"date","station_id","test_name","unit","value"
"07/06/2022","L004","MICROCYSTIN LW","ug/L",-0.25
"07/19/2022","L004","MICROCYSTIN LW","ug/L",-0.25
"08/02/2022","L004","MICROCYSTIN LW","ug/L",-0.25
"08/16/2022","L004","MICROCYSTIN LW","ug/L",-0.25
"09/06/2022","L004","MICROCYSTIN LW","ug/L",-0.25
"09/20/2022","L004","MICROCYSTIN LW","ug/L",-0.25
"10/04/2022","L004","MICROCYSTIN LW","ug/L",-0.25
"10/18/2022","L004","MICROCYSTIN LW","ug/L",-0.25
"05/02/2023","L004","MICROCYSTIN LW","ug/L",-0.25
"05/05/2020","L004","MICROCYSTIN LY","ug/L",-0.25
"05/20/2020","L004","MICROCYSTIN LY","ug/L",-0.25
"06/02/2020","L004","MICROCYSTIN LY","ug/L",-0.25
"06/23/2020","L004","MICROCYSTIN LY","ug/L",0.65
"07/07/2020","L004","MICROCYSTIN LY","ug/L",-0.25
"07/21/2020","L004","MICROCYSTIN LY","ug/L",-0.25
"08/04/2020","L004","MICROCYSTIN LY","ug/L",-0.25
"08/25/2020","L004","MICROCYSTIN LY","ug/L",-0.25
"09/08/2020","L004","MICROCYSTIN LY","ug/L",-0.25
"09/23/2020","L004","MICROCYSTIN LY","ug/L",-0.25
"10/06/2020","L004","MICROCYSTIN LY","ug/L",-0.25
"10/21/2020","L004","MICROCYSTIN LY","ug/L",-0.25
"05/04/2021","L004","MICROCYSTIN LY","ug/L",-0.1
"05/18/2021","L004","MICROCYSTIN LY","ug/L",-0.1
"06/08/2021","L004","MICROCYSTIN LY","ug/L",-0.1
"06/22/2021","L004","MICROCYSTIN LY","ug/L",-0.1
"07/08/2021","L004","MICROCYSTIN LY","ug/L",-0.1
"07/20/2021","L004","MICROCYSTIN LY","ug/L",-0.1
"08/03/2021","L004","MICROCYSTIN LY","ug/L",-0.1
"08/24/2021","L004","MICROCYSTIN LY","ug/L",-0.1
"09/08/2021","L004","MICROCYSTIN LY","ug/L",-0.1
"09/21/2021","L004","MICROCYSTIN LY","ug/L",-0.1
"10/05/2021","L004","MICROCYSTIN LY","ug/L",-0.1
"10/19/2021","L004","MICROCYSTIN LY","ug/L",-0.1
"05/03/2022","L004","MICROCYSTIN LY","ug/L",-0.1
"05/18/2022","L004","MICROCYSTIN LY","ug/L",-0.1
"06/07/2022","L004","MICROCYSTIN LY","ug/L",-0.1
"06/21/2022","L004","MICROCYSTIN LY","ug/L",-0.1
"07/06/2022","L004","MICROCYSTIN LY","ug/L",-0.1
"07/19/2022","L004","MICROCYSTIN LY","ug/L",-0.1
"08/02/2022","L004","MICROCYSTIN LY","ug/L",-0.1
"08/16/2022","L004","MICROCYSTIN LY","ug/L",-0.1
"09/06/2022","L004","MICROCYSTIN LY","ug/L",-0.1
"09/20/2022","L004","MICROCYSTIN LY","ug/L",-0.1
"10/04/2022","L004","MICROCYSTIN LY","ug/L",-0.1
"10/18/2022","L004","MICROCYSTIN LY","ug/L",-0.1
"05/02/2023","L004","MICROCYSTIN LY","ug/L",-0.1
"05/05/2020","L004","MICROCYSTIN RR","ug/L",-0.25
"05/20/2020","L004","MICROCYSTIN RR","ug/L",-0.25
"06/02/2020","L004","MICROCYSTIN RR","ug/L",-0.25
"06/23/2020","L004","MICROCYSTIN RR","ug/L",-0.25
"07/07/2020","L004","MICROCYSTIN RR","ug/L",-0.25
"07/21/2020","L004","MICROCYSTIN RR","ug/L",-0.25
"08/04/2020","L004","MICROCYSTIN RR","ug/L",-0.25
"08/25/2020","L004","MICROCYSTIN RR","ug/L",-0.25
"09/08/2020","L004","MICROCYSTIN RR","ug/L",-0.25
"09/23/2020","L004","MICROCYSTIN RR","ug/L",-0.25
"10/06/2020","L004","MICROCYSTIN RR","ug/L",-0.25
"10/21/2020","L004","MICROCYSTIN RR","ug/L",-0.25
"05/04/2021","L004","MICROCYSTIN RR","ug/L",-0.1
"05/18/2021","L004","MICROCYSTIN RR","ug/L",-0.1
"06/08/2021","L004","MICROCYSTIN RR","ug/L",-0.1
"06/22/2021","L004","MICROCYSTIN RR","ug/L",-0.1
"07/08/2021","L004","MICROCYSTIN RR","ug/L",-0.1
"07/20/2021","L004","MICROCYSTIN RR","ug/L",-0.1
"08/03/2021","L004","MICROCYSTIN RR","ug/L",-0.1
"08/24/2021","L004","MICROCYSTIN RR","ug/L",-0.1
"09/08/2021","L004","MICROCYSTIN RR","ug/L",-0.1
"09/21/2021","L004","MICROCYSTIN RR","ug/L",-0.1
"10/05/2021","L004","MICROCYSTIN RR","ug/L",-0.1
"10/19/2021","L004","MICROCYSTIN RR","ug/L",-0.1
"05/03/2022","L004","MICROCYSTIN RR","ug/L",-0.1
"05/18/2022","L004","MICROCYSTIN RR","ug/L",-0.1
"06/07/2022","L004","MICROCYSTIN RR","ug/L",-0.1
"06/21/2022","L004","MICROCYSTIN RR","ug/L",-0.1
"07/06/2022","L004","MICROCYSTIN RR","ug/L",-0.1
"07/19/2022","L004","MICROCYSTIN RR","ug/L",-0.1
"08/02/2022","L004","MICROCYSTIN RR","ug/L",-0.1
"08/16/2022","L004","MICROCYSTIN RR","ug/L",-0.1
"09/06/2022","L004","MICROCYSTIN RR","ug/L",-0.1
"09/20/2022","L004","MICROCYSTIN RR","ug/L",-0.1
"10/04/2022","L004","MICROCYSTIN RR","ug/L",-0.1
"10/18/2022","L004","MICROCYSTIN RR","ug/L",-0.1
"05/02/2023","L004","MICROCYSTIN RR","ug/L",-0.1
"05/05/2020","L004","MICROCYSTIN WR","ug/L",-0.5
"05/20/2020","L004","MICROCYSTIN WR","ug/L",-0.5
"06/02/2020","L004","MICROCYSTIN WR","ug/L",-0.5
"06/23/2020","L004","MICROCYSTIN WR","ug/L",1.7
"07/07/2020","L004","MICROCYSTIN WR","ug/L",-0.5
"07/21/2020","L004","MICROCYSTIN WR","ug/L",-0.5
"08/04/2020","L004","MICROCYSTIN WR","ug/L",-0.5
"08/25/2020","L004","MICROCYSTIN WR","ug/L",-0.5
"09/08/2020","L004","MICROCYSTIN WR","ug/L",-0.5
"09/23/2020","L004","MICROCYSTIN WR","ug/L",-0.5
"10/06/2020","L004","MICROCYSTIN WR","ug/L",-0.5
"10/21/2020","L004","MICROCYSTIN WR","ug/L",-0.5
"05/04/2021","L004","MICROCYSTIN WR","ug/L",-0.5
"05/18/2021","L004","MICROCYSTIN WR","ug/L",-0.5
"06/08/2021","L004","MICROCYSTIN WR","ug/L",-0.5
"06/22/2021","L004","MICROCYSTIN WR","ug/L",-0.5
"07/08/2021","L004","MICROCYSTIN WR","ug/L",-0.5
"07/20/2021","L004","MICROCYSTIN WR","ug/L",-0.5
"08/03/2021","L004","MICROCYSTIN WR","ug/L",-0.5
"08/24/2021","L004","MICROCYSTIN WR","ug/L",-0.5
"09/08/2021","L004","MICROCYSTIN WR","ug/L",-0.5
"09/21/2021","L004","MICROCYSTIN WR","ug/L",-0.5
"10/05/2021","L004","MICROCYSTIN WR","ug/L",-0.5
"10/19/2021","L004","MICROCYSTIN WR","ug/L",-0.5
"05/03/2022","L004","MICROCYSTIN WR","ug/L",-0.5
"05/18/2022","L004","MICROCYSTIN WR","ug/L",-0.5
"06/07/2022","L004","MICROCYSTIN WR","ug/L",-0.5
"06/21/2022","L004","MICROCYSTIN WR","ug/L",-0.5
"07/06/2022","L004","MICROCYSTIN WR","ug/L",-0.5
"07/19/2022","L004","MICROCYSTIN WR","ug/L",-0.5
"08/02/2022","L004","MICROCYSTIN WR","ug/L",-0.5
"08/16/2022","L004","MICROCYSTIN WR","ug/L",-0.5
"09/06/2022","L004","MICROCYSTIN WR","ug/L",-0.5
"09/20/2022","L004","MICROCYSTIN WR","ug/L",-0.5
"10/04/2022","L004","MICROCYSTIN WR","ug/L",-0.5
"10/18/2022","L004","MICROCYSTIN WR","ug/L",-0.5
"05/02/2023","L004","MICROCYSTIN WR","ug/L",-0.5
"05/05/2020","L004","MICROCYSTIN YR","ug/L",-0.25
"05/20/2020","L004","MICROCYSTIN YR","ug/L",-0.25
"06/02/2020","L004","MICROCYSTIN YR","ug/L",-0.25
"06/23/2020","L004","MICROCYSTIN YR","ug/L",0.71
"07/07/2020","L004","MICROCYSTIN YR","ug/L",-0.25
"07/21/2020","L004","MICROCYSTIN YR","ug/L",-0.25
"08/04/2020","L004","MICROCYSTIN YR","ug/L",-0.25
"08/25/2020","L004","MICROCYSTIN YR","ug/L",-0.25
"09/08/2020","L004","MICROCYSTIN YR","ug/L",-0.25
"09/23/2020","L004","MICROCYSTIN YR","ug/L",-0.25
"10/06/2020","L004","MICROCYSTIN YR","ug/L",-0.25
"10/21/2020","L004","MICROCYSTIN YR","ug/L",-0.25
"05/04/2021","L004","MICROCYSTIN YR","ug/L",-0.25
"05/18/2021","L004","MICROCYSTIN YR","ug/L",-0.25
"06/08/2021","L004","MICROCYSTIN YR","ug/L",-0.25
"06/22/2021","L004","MICROCYSTIN YR","ug/L",-0.25
"07/08/2021","L004","MICROCYSTIN YR","ug/L",-0.25
"07/20/2021","L004","MICROCYSTIN YR","ug/L",-0.25
"08/03/2021","L004","MICROCYSTIN YR","ug/L",-0.25
"08/24/2021","L004","MICROCYSTIN YR","ug/L",-0.25
"09/08/2021","L004","MICROCYSTIN YR","ug/L",-0.25
"09/21/2021","L004","MICROCYSTIN YR","ug/L",-0.25
"10/05/2021","L004","MICROCYSTIN YR","ug/L",-0.25
"10/19/2021","L004","MICROCYSTIN YR","ug/L",-0.25
"05/03/2022","L004","MICROCYSTIN YR","ug/L",-0.25
"05/18/2022","L004","MICROCYSTIN YR","ug/L",-0.25
"06/07/2022","L004","MICROCYSTIN YR","ug/L",-0.25
"06/21/2022","L004","MICROCYSTIN YR","ug/L",-0.25
"07/06/2022","L004","MICROCYSTIN YR","ug/L",-0.25
"07/19/2022","L004","MICROCYSTIN YR","ug/L",-0.25
"08/02/2022","L004","MICROCYSTIN YR","ug/L",-0.25
"08/16/2022","L004","MICROCYSTIN YR","ug/L",-0.25
"09/06/2022","L004","MICROCYSTIN YR","ug/L",-0.25
"09/20/2022","L004","MICROCYSTIN YR","ug/L",-0.25
"10/04/2022","L004","MICROCYSTIN YR","ug/L",-0.25
"10/18/2022","L004","MICROCYSTIN YR","ug/L",-0.25
"05/02/2023","L004","MICROCYSTIN YR","ug/L",-0.25
"05/02/2023","L004","NEOSAXITOXIN","ug/L",-0.5
"03/05/1973","L004","NET PRIMARY PROD. VOLUME","mg C/m3/",2294
"04/19/1973","L004","NET PRIMARY PROD. VOLUME","mg C/m3/",537.7
"05/02/1973","L004","NET PRIMARY PROD. VOLUME","mg C/m3/",1283.3
"06/04/1973","L004","NET PRIMARY PROD. VOLUME","mg C/m3/",948.4
"11/15/1973","L004","NET PRIMARY PROD. VOLUME","mg C/m3/",1221
"01/16/1974","L004","NET PRIMARY PROD. VOLUME","mg C/m3/",937
"02/06/1974","L004","NET PRIMARY PROD. VOLUME","mg C/m3/",1156.6
"03/06/1974","L004","NET PRIMARY PROD. VOLUME","mg C/m3/",1364
"04/03/1974","L004","NET PRIMARY PROD. VOLUME","mg C/m3/",1546.35
"05/08/1974","L004","NET PRIMARY PROD. VOLUME","mg C/m3/",2420.5
"06/04/1974","L004","NET PRIMARY PROD. VOLUME","mg C/m3/",2046
"06/06/1974","L004","NET PRIMARY PROD. VOLUME","mg C/m3/",2024.6
"07/09/1974","L004","NET PRIMARY PROD. VOLUME","mg C/m3/",1230.9
"09/11/1974","L004","NET PRIMARY PROD. VOLUME","mg C/m3/",1610.15
"10/15/1974","L004","NET PRIMARY PROD. VOLUME","mg C/m3/",1188.4
"11/06/1974","L004","NET PRIMARY PROD. VOLUME","mg C/m3/",1601.05
"12/11/1974","L004","NET PRIMARY PROD. VOLUME","mg C/m3/",130.4
"01/24/1975","L004","NET PRIMARY PROD. VOLUME","mg C/m3/",650.95
"02/25/1975","L004","NET PRIMARY PROD. VOLUME","mg C/m3/",1117.05
"06/06/1975","L004","NET PRIMARY PROD. VOLUME","mg C/m3/",1661.62
"08/29/1975","L004","NET PRIMARY PROD. VOLUME","mg C/m3/",2097.36666666667
"10/03/1975","L004","NET PRIMARY PROD. VOLUME","mg C/m3/",2604
"11/18/1975","L004","NET PRIMARY PROD. VOLUME","mg C/m3/",293.4
"12/17/1975","L004","NET PRIMARY PROD. VOLUME","mg C/m3/",471.44
"01/20/1976","L004","NET PRIMARY PROD. VOLUME","mg C/m3/",59.8
"01/21/1976","L004","NET PRIMARY PROD. VOLUME","mg C/m3/",3402.9
"03/02/1976","L004","NET PRIMARY PROD. VOLUME","mg C/m3/",249.28
"05/12/1976","L004","NET PRIMARY PROD. VOLUME","mg C/m3/",1031.6
"03/17/1977","L004","NET PRIMARY PROD. VOLUME","mg C/m3/",385.566666666667
"11/21/1977","L004","NET PRIMARY PROD. VOLUME","mg C/m3/",165.3
"11/22/1977","L004","NET PRIMARY PROD. VOLUME","mg C/m3/",371.95
"05/28/1981","L004","NET PRIMARY PROD. VOLUME","mg C/m3/",9.473903143468e-15
"11/06/1972","L004","NICKEL, DISSOLVED","ug/L",52.5
"12/11/1972","L004","NICKEL, DISSOLVED","ug/L",56
"11/21/1977","L004","NICKEL, DISSOLVED","ug/L",-1
"07/12/1978","L004","NICKEL, DISSOLVED","ug/L",3
"01/31/1979","L004","NICKEL, DISSOLVED","ug/L",-1
"02/11/1982","L004","NICKEL, DISSOLVED","ug/L",14.858
"11/06/1972","L004","NITRATE-N","mg/L",-0.004
"12/11/1972","L004","NITRATE-N","mg/L",0.0455
"01/15/1973","L004","NITRATE-N","mg/L",0.179
"02/05/1973","L004","NITRATE-N","mg/L",0.2055
"03/05/1973","L004","NITRATE-N","mg/L",0.153
"04/11/1973","L004","NITRATE-N","mg/L",-0.004
"05/08/1973","L004","NITRATE-N","mg/L",0.039
"05/09/1973","L004","NITRATE-N","mg/L",-0.004
"05/23/1973","L004","NITRATE-N","mg/L",-0.004
"06/04/1973","L004","NITRATE-N","mg/L",0.0305
"07/09/1973","L004","NITRATE-N","mg/L",-0.004
"08/09/1973","L004","NITRATE-N","mg/L",-0.004
"09/12/1973","L004","NITRATE-N","mg/L",-0.004
"09/14/1973","L004","NITRATE-N","mg/L",-0.004
"09/28/1973","L004","NITRATE-N","mg/L",-0.004
"10/10/1973","L004","NITRATE-N","mg/L",-0.004
"10/12/1973","L004","NITRATE-N","mg/L",-0.004
"10/26/1973","L004","NITRATE-N","mg/L",-0.004
"11/09/1973","L004","NITRATE-N","mg/L",-0.004
"11/15/1973","L004","NITRATE-N","mg/L",0.0885
"11/21/1973","L004","NITRATE-N","mg/L",-0.004
"12/07/1973","L004","NITRATE-N","mg/L",0.056
"12/20/1973","L004","NITRATE-N","mg/L",0.186
"01/03/1974","L004","NITRATE-N","mg/L",0.013
"01/16/1974","L004","NITRATE-N","mg/L",0.0835
"01/17/1974","L004","NITRATE-N","mg/L",0.071
"02/01/1974","L004","NITRATE-N","mg/L",0.036
"02/06/1974","L004","NITRATE-N","mg/L",0.043
"02/15/1974","L004","NITRATE-N","mg/L",-0.004
"02/21/1974","L004","NITRATE-N","mg/L",0.1655
"03/01/1974","L004","NITRATE-N","mg/L",0.019
"03/06/1974","L004","NITRATE-N","mg/L",0.077
"03/15/1974","L004","NITRATE-N","mg/L",-0.004
"03/20/1974","L004","NITRATE-N","mg/L",0.0535
"03/29/1974","L004","NITRATE-N","mg/L",0.089
"04/03/1974","L004","NITRATE-N","mg/L",0.164
"04/12/1974","L004","NITRATE-N","mg/L",-0.004
"04/19/1974","L004","NITRATE-N","mg/L",0.1245
"04/25/1974","L004","NITRATE-N","mg/L",0.016
"05/08/1974","L004","NITRATE-N","mg/L",0.1065
"05/10/1974","L004","NITRATE-N","mg/L",0.039
"05/23/1974","L004","NITRATE-N","mg/L",0.02
"06/04/1974","L004","NITRATE-N","mg/L",0.003
"06/07/1974","L004","NITRATE-N","mg/L",0.042
"06/18/1974","L004","NITRATE-N","mg/L",-0.004
"06/20/1974","L004","NITRATE-N","mg/L",0.312
"07/05/1974","L004","NITRATE-N","mg/L",0.026
"07/09/1974","L004","NITRATE-N","mg/L",0.008
"07/19/1974","L004","NITRATE-N","mg/L",0.017
"07/23/1974","L004","NITRATE-N","mg/L",-0.004
"08/02/1974","L004","NITRATE-N","mg/L",0.255
"08/07/1974","L004","NITRATE-N","mg/L",0.081
"08/16/1974","L004","NITRATE-N","mg/L",-0.004
"08/21/1974","L004","NITRATE-N","mg/L",-0.004
"08/30/1974","L004","NITRATE-N","mg/L",-0.004
"09/11/1974","L004","NITRATE-N","mg/L",0.00833333333333333
"09/25/1974","L004","NITRATE-N","mg/L",0
"10/08/1974","L004","NITRATE-N","mg/L",0.102
"10/15/1974","L004","NITRATE-N","mg/L",0.231
"10/22/1974","L004","NITRATE-N","mg/L",0.017
"11/06/1974","L004","NITRATE-N","mg/L",0.1085
"11/20/1974","L004","NITRATE-N","mg/L",0.041
"12/06/1974","L004","NITRATE-N","mg/L",0.025
"12/11/1974","L004","NITRATE-N","mg/L",0.318
"12/19/1974","L004","NITRATE-N","mg/L",0.077
"12/30/1974","L004","NITRATE-N","mg/L",0.242
"01/14/1975","L004","NITRATE-N","mg/L",-0.004
"01/17/1975","L004","NITRATE-N","mg/L",0.052
"01/24/1975","L004","NITRATE-N","mg/L",0.1835
"02/04/1975","L004","NITRATE-N","mg/L",0.113
"02/22/1975","L004","NITRATE-N","mg/L",0.043
"02/25/1975","L004","NITRATE-N","mg/L",0.101
"03/12/1975","L004","NITRATE-N","mg/L",0.077
"03/30/1975","L004","NITRATE-N","mg/L",0.096
"04/17/1975","L004","NITRATE-N","mg/L",0.034
"05/05/1975","L004","NITRATE-N","mg/L",0.046
"05/23/1975","L004","NITRATE-N","mg/L",0.071
"06/06/1975","L004","NITRATE-N","mg/L",-0.004
"06/10/1975","L004","NITRATE-N","mg/L",-0.004
"06/28/1975","L004","NITRATE-N","mg/L",-0.004
"07/16/1975","L004","NITRATE-N","mg/L",0.008
"08/03/1975","L004","NITRATE-N","mg/L",0.026
"08/21/1975","L004","NITRATE-N","mg/L",0.021
"08/28/1975","L004","NITRATE-N","mg/L",0.551
"08/29/1975","L004","NITRATE-N","mg/L",0.306
"09/08/1975","L004","NITRATE-N","mg/L",0.008
"09/26/1975","L004","NITRATE-N","mg/L",0.13
"10/03/1975","L004","NITRATE-N","mg/L",0.046
"10/05/1975","L004","NITRATE-N","mg/L",0.047
"10/23/1975","L004","NITRATE-N","mg/L",0.189
"11/10/1975","L004","NITRATE-N","mg/L",0.125
"11/18/1975","L004","NITRATE-N","mg/L",0.225
"12/16/1975","L004","NITRATE-N","mg/L",0.308
"12/17/1975","L004","NITRATE-N","mg/L",0.359
"03/01/1976","L004","NITRATE-N","mg/L",0.453
"03/15/1976","L004","NITRATE-N","mg/L",-0.004
"04/20/1976","L004","NITRATE-N","mg/L",0.306
"05/08/1976","L004","NITRATE-N","mg/L",0.118
"05/12/1976","L004","NITRATE-N","mg/L",0.09
"05/26/1976","L004","NITRATE-N","mg/L",0.293
"06/13/1976","L004","NITRATE-N","mg/L",0.186
"07/01/1976","L004","NITRATE-N","mg/L",-0.004
"08/06/1976","L004","NITRATE-N","mg/L",-0.004
"08/24/1976","L004","NITRATE-N","mg/L",-0.004
"09/01/1976","L004","NITRATE-N","mg/L",-0.004
"09/11/1976","L004","NITRATE-N","mg/L",-0.004
"09/29/1976","L004","NITRATE-N","mg/L",-0.004
"10/17/1976","L004","NITRATE-N","mg/L",-0.004
"11/04/1976","L004","NITRATE-N","mg/L",0.209
"11/22/1976","L004","NITRATE-N","mg/L",0.283
"12/09/1976","L004","NITRATE-N","mg/L",0.327
"02/23/1977","L004","NITRATE-N","mg/L",0.525
"03/15/1977","L004","NITRATE-N","mg/L",0.4385
"06/15/1977","L004","NITRATE-N","mg/L",0.081
"08/17/1977","L004","NITRATE-N","mg/L",0.0305
"09/13/1977","L004","NITRATE-N","mg/L",0.0135
"10/11/1977","L004","NITRATE-N","mg/L",-0.004
"11/21/1977","L004","NITRATE-N","mg/L",0.094
"01/12/1978","L004","NITRATE-N","mg/L",0.136
"02/08/1978","L004","NITRATE-N","mg/L",0.2745
"03/16/1978","L004","NITRATE-N","mg/L",0.383
"04/12/1978","L004","NITRATE-N","mg/L",0.3375
"05/23/1978","L004","NITRATE-N","mg/L",0.021
"06/12/1978","L004","NITRATE-N","mg/L",-0.004
"07/12/1978","L004","NITRATE-N","mg/L",-0.004
"08/08/1978","L004","NITRATE-N","mg/L",-0.004
"09/06/1978","L004","NITRATE-N","mg/L",-0.004
"10/11/1978","L004","NITRATE-N","mg/L",-0.004
"11/07/1978","L004","NITRATE-N","mg/L",0.143
"01/10/1979","L004","NITRATE-N","mg/L",0.284
"01/31/1979","L004","NITRATE-N","mg/L",0.389
"03/07/1979","L004","NITRATE-N","mg/L",0.261
"04/10/1979","L004","NITRATE-N","mg/L",0.328
"05/09/1979","L004","NITRATE-N","mg/L",0.225
"06/06/1979","L004","NITRATE-N","mg/L",-0.004
"07/04/1979","L004","NITRATE-N","mg/L",-0.004
"08/08/1979","L004","NITRATE-N","mg/L",-0.004
"10/10/1979","L004","NITRATE-N","mg/L",0.433
"11/09/1979","L004","NITRATE-N","mg/L",0.54
"12/11/1979","L004","NITRATE-N","mg/L",0.493
"01/09/1980","L004","NITRATE-N","mg/L",0.35
"02/08/1980","L004","NITRATE-N","mg/L",0.388666666666667
"03/05/1980","L004","NITRATE-N","mg/L",0.396
"04/09/1980","L004","NITRATE-N","mg/L",0.439
"05/15/1980","L004","NITRATE-N","mg/L",0.295
"06/16/1980","L004","NITRATE-N","mg/L",0.294
"07/21/1980","L004","NITRATE-N","mg/L",0.193
"08/20/1980","L004","NITRATE-N","mg/L",0.075
"09/16/1980","L004","NITRATE-N","mg/L",0.0253333333333333
"10/16/1980","L004","NITRATE-N","mg/L",0.088
"11/06/1980","L004","NITRATE-N","mg/L",0.183333333333333
"12/11/1980","L004","NITRATE-N","mg/L",0.218
"01/15/1981","L004","NITRATE-N","mg/L",0.26
"02/19/1981","L004","NITRATE-N","mg/L",0.415
"03/26/1981","L004","NITRATE-N","mg/L",0.448
"04/22/1981","L004","NITRATE-N","mg/L",0.334
"05/28/1981","L004","NITRATE-N","mg/L",0.197
"06/24/1981","L004","NITRATE-N","mg/L",-0.004
"07/15/1981","L004","NITRATE-N","mg/L",-0.004
"07/30/1981","L004","NITRATE-N","mg/L",-0.004
"08/12/1981","L004","NITRATE-N","mg/L",0.028
"08/24/1981","L004","NITRATE-N","mg/L",0.631
"09/10/1981","L004","NITRATE-N","mg/L",0.093
"09/22/1981","L004","NITRATE-N","mg/L",0.084
"10/08/1981","L004","NITRATE-N","mg/L",0.06
"11/24/1981","L004","NITRATE-N","mg/L",0.133
"01/07/1982","L004","NITRATE-N","mg/L",0.043
"02/11/1982","L004","NITRATE-N","mg/L",0.389
"03/04/1982","L004","NITRATE-N","mg/L",0.214
"04/01/1982","L004","NITRATE-N","mg/L",0.233
"05/19/1982","L004","NITRATE-N","mg/L",0.08
"06/24/1982","L004","NITRATE-N","mg/L",0.116
"07/09/1982","L004","NITRATE-N","mg/L",-0.004
"08/25/1982","L004","NITRATE-N","mg/L",0.019
"09/28/1982","L004","NITRATE-N","mg/L",0.087
"11/23/1982","L004","NITRATE-N","mg/L",0.241
"12/20/1982","L004","NITRATE-N","mg/L",0.207
"01/25/1983","L004","NITRATE-N","mg/L",0.231
"02/24/1983","L004","NITRATE-N","mg/L",-0.004
"03/23/1983","L004","NITRATE-N","mg/L",0.156
"04/20/1983","L004","NITRATE-N","mg/L",0.191
"05/26/1983","L004","NITRATE-N","mg/L",0.194
"06/28/1983","L004","NITRATE-N","mg/L",0.097
"07/19/1983","L004","NITRATE-N","mg/L",-0.004
"08/30/1983","L004","NITRATE-N","mg/L",-0.004
"09/30/1983","L004","NITRATE-N","mg/L",0.025
"10/27/1983","L004","NITRATE-N","mg/L",0.085
"12/21/1983","L004","NITRATE-N","mg/L",0.13
"01/18/1984","L004","NITRATE-N","mg/L",0.217
"02/15/1984","L004","NITRATE-N","mg/L",0.215
"03/22/1984","L004","NITRATE-N","mg/L",0.356666666666667
"04/18/1984","L004","NITRATE-N","mg/L",0.324
"05/16/1984","L004","NITRATE-N","mg/L",0.2645
"06/21/1984","L004","NITRATE-N","mg/L",0.085
"07/26/1984","L004","NITRATE-N","mg/L",-0.004
"08/22/1984","L004","NITRATE-N","mg/L",0.027
"10/18/1984","L004","NITRATE-N","mg/L",0.066
"11/29/1984","L004","NITRATE-N","mg/L",0.241
"12/20/1984","L004","NITRATE-N","mg/L",0.308
"01/15/1985","L004","NITRATE-N","mg/L",0.215
"02/27/1985","L004","NITRATE-N","mg/L",0.212
"04/04/1985","L004","NITRATE-N","mg/L",0.256
"05/01/1985","L004","NITRATE-N","mg/L",0.222
"06/06/1985","L004","NITRATE-N","mg/L",-0.004
"07/10/1985","L004","NITRATE-N","mg/L",-0.004
"08/08/1985","L004","NITRATE-N","mg/L",-0.004
"09/05/1985","L004","NITRATE-N","mg/L",0.031
"10/17/1985","L004","NITRATE-N","mg/L",0.078
"11/14/1985","L004","NITRATE-N","mg/L",0.157
"12/11/1985","L004","NITRATE-N","mg/L",0.006
"01/30/1986","L004","NITRATE-N","mg/L",0.131
"02/20/1986","L004","NITRATE-N","mg/L",0.05
"04/03/1986","L004","NITRATE-N","mg/L",0.24
"05/01/1986","L004","NITRATE-N","mg/L",0.137
"06/03/1986","L004","NITRATE-N","mg/L",-0.004
"07/02/1986","L004","NITRATE-N","mg/L",-0.004
"08/07/1986","L004","NITRATE-N","mg/L",-0.004
"09/25/1986","L004","NITRATE-N","mg/L",-0.004
"10/23/1986","L004","NITRATE-N","mg/L",0.176
"12/10/1986","L004","NITRATE-N","mg/L",0.1
"01/14/1987","L004","NITRATE-N","mg/L",0.238
"02/12/1987","L004","NITRATE-N","mg/L",0.294
"04/03/1987","L004","NITRATE-N","mg/L",0.394
"05/01/1987","L004","NITRATE-N","mg/L",0.348
"06/04/1987","L004","NITRATE-N","mg/L",-0.004
"06/24/1987","L004","NITRATE-N","mg/L",-0.004
"07/21/1987","L004","NITRATE-N","mg/L",-0.004
"08/18/1987","L004","NITRATE-N","mg/L",-0.004
"09/14/1987","L004","NITRATE-N","mg/L",-0.004
"10/19/1987","L004","NITRATE-N","mg/L",0.209
"11/18/1987","L004","NITRATE-N","mg/L",0.29
"12/14/1987","L004","NITRATE-N","mg/L",0.327
"01/19/1988","L004","NITRATE-N","mg/L",0.373
"02/17/1988","L004","NITRATE-N","mg/L",0.419
"03/22/1988","L004","NITRATE-N","mg/L",0.425
"04/20/1988","L004","NITRATE-N","mg/L",0.343
"05/04/1988","L004","NITRATE-N","mg/L",0.219
"05/18/1988","L004","NITRATE-N","mg/L",0.293
"06/02/1988","L004","NITRATE-N","mg/L",0.089
"06/15/1988","L004","NITRATE-N","mg/L",0.249
"06/29/1988","L004","NITRATE-N","mg/L",0.023
"07/13/1988","L004","NITRATE-N","mg/L",0.052
"07/25/1988","L004","NITRATE-N","mg/L",0.079
"08/10/1988","L004","NITRATE-N","mg/L",0.086
"08/24/1988","L004","NITRATE-N","mg/L",-0.004
"09/08/1988","L004","NITRATE-N","mg/L",0.011
"09/21/1988","L004","NITRATE-N","mg/L",-0.004
"10/05/1988","L004","NITRATE-N","mg/L",-0.004
"10/19/1988","L004","NITRATE-N","mg/L",0.074
"11/02/1988","L004","NITRATE-N","mg/L",0.012
"11/16/1988","L004","NITRATE-N","mg/L",-0.004
"12/12/1988","L004","NITRATE-N","mg/L",0.22
"01/11/1989","L004","NITRATE-N","mg/L",0.156
"02/08/1989","L004","NITRATE-N","mg/L",0.005
