"date","station_id","test_name","unit","value"
"08/17/1992","S191","NITRATE-N","mg/L",0.107
"08/25/1992","S191","NITRATE-N","mg/L",0.103
"08/31/1992","S191","NITRATE-N","mg/L",0.1035
"09/08/1992","S191","NITRATE-N","mg/L",0.163
"09/09/1992","S191","NITRATE-N","mg/L",0.168
"09/15/1992","S191","NITRATE-N","mg/L",0.141
"09/21/1992","S191","NITRATE-N","mg/L",0.1775
"09/22/1992","S191","NITRATE-N","mg/L",0.184
"09/28/1992","S191","NITRATE-N","mg/L",0.164
"10/05/1992","S191","NITRATE-N","mg/L",0.208
"10/06/1992","S191","NITRATE-N","mg/L",0.221
"10/14/1992","S191","NITRATE-N","mg/L",0.204
"10/20/1992","S191","NITRATE-N","mg/L",0.2125
"10/27/1992","S191","NITRATE-N","mg/L",0.268
"11/02/1992","S191","NITRATE-N","mg/L",0.144
"11/03/1992","S191","NITRATE-N","mg/L",0.221
"11/10/1992","S191","NITRATE-N","mg/L",0.325
"11/17/1992","S191","NITRATE-N","mg/L",0.1975
"11/18/1992","S191","NITRATE-N","mg/L",0.446
"11/23/1992","S191","NITRATE-N","mg/L",0.323
"11/30/1992","S191","NITRATE-N","mg/L",0.338
"12/10/1992","S191","NITRATE-N","mg/L",0.245
"12/14/1992","S191","NITRATE-N","mg/L",0.378
"12/15/1992","S191","NITRATE-N","mg/L",0.417
"12/22/1992","S191","NITRATE-N","mg/L",0.413
"12/30/1992","S191","NITRATE-N","mg/L",0.1845
"01/06/1993","S191","NITRATE-N","mg/L",0.284
"01/11/1993","S191","NITRATE-N","mg/L",0.233
"01/13/1993","S191","NITRATE-N","mg/L",0.176
"01/21/1993","S191","NITRATE-N","mg/L",0.305
"01/27/1993","S191","NITRATE-N","mg/L",0.177
"01/28/1993","S191","NITRATE-N","mg/L",0.2
"02/03/1993","S191","NITRATE-N","mg/L",0.21
"02/08/1993","S191","NITRATE-N","mg/L",0.278
"02/10/1993","S191","NITRATE-N","mg/L",0.265
"02/18/1993","S191","NITRATE-N","mg/L",0.278
"02/24/1993","S191","NITRATE-N","mg/L",0.208
"03/03/1993","S191","NITRATE-N","mg/L",0.189
"03/08/1993","S191","NITRATE-N","mg/L",0.1185
"03/10/1993","S191","NITRATE-N","mg/L",0.0965
"03/17/1993","S191","NITRATE-N","mg/L",0.12
"03/25/1993","S191","NITRATE-N","mg/L",0.0785
"03/30/1993","S191","NITRATE-N","mg/L",0.092
"04/05/1993","S191","NITRATE-N","mg/L",0.134
"04/06/1993","S191","NITRATE-N","mg/L",0.157
"04/13/1993","S191","NITRATE-N","mg/L",0.235
"04/20/1993","S191","NITRATE-N","mg/L",0.223
"04/21/1993","S191","NITRATE-N","mg/L",0.243
"04/27/1993","S191","NITRATE-N","mg/L",0.231
"05/04/1993","S191","NITRATE-N","mg/L",0.2615
"05/11/1993","S191","NITRATE-N","mg/L",0.156
"05/18/1993","S191","NITRATE-N","mg/L",0.182
"05/19/1993","S191","NITRATE-N","mg/L",0.215
"05/25/1993","S191","NITRATE-N","mg/L",0.165
"06/02/1993","S191","NITRATE-N","mg/L",0.0696666666666667
"06/08/1993","S191","NITRATE-N","mg/L",0.005
"06/16/1993","S191","NITRATE-N","mg/L",0.064
"06/22/1993","S191","NITRATE-N","mg/L",0.029
"06/26/1993","S191","NITRATE-N","mg/L",0.005
"06/29/1993","S191","NITRATE-N","mg/L",0.0295
"07/07/1993","S191","NITRATE-N","mg/L",0.064
"07/13/1993","S191","NITRATE-N","mg/L",0.011
"07/15/1993","S191","NITRATE-N","mg/L",0.01075
"07/20/1993","S191","NITRATE-N","mg/L",0.007
"07/22/1993","S191","NITRATE-N","mg/L",0.0025
"07/28/1993","S191","NITRATE-N","mg/L",-0.004
"08/03/1993","S191","NITRATE-N","mg/L",-0.004
"08/09/1993","S191","NITRATE-N","mg/L",0.00875
"08/10/1993","S191","NITRATE-N","mg/L",0.002
"08/17/1993","S191","NITRATE-N","mg/L",0.0262
"08/24/1993","S191","NITRATE-N","mg/L",0.012
"08/25/1993","S191","NITRATE-N","mg/L",0.041
"08/31/1993","S191","NITRATE-N","mg/L",0.0144
"09/07/1993","S191","NITRATE-N","mg/L",0.082
"09/08/1993","S191","NITRATE-N","mg/L",0.056
"09/14/1993","S191","NITRATE-N","mg/L",0.093
"09/21/1993","S191","NITRATE-N","mg/L",0.138
"09/28/1993","S191","NITRATE-N","mg/L",0.0838
"10/04/1993","S191","NITRATE-N","mg/L",0.135
"10/05/1993","S191","NITRATE-N","mg/L",0.0415
"10/12/1993","S191","NITRATE-N","mg/L",0.1312
"10/14/1993","S191","NITRATE-N","mg/L",-0.004
"10/19/1993","S191","NITRATE-N","mg/L",0.0818
"10/20/1993","S191","NITRATE-N","mg/L",0.14
"10/26/1993","S191","NITRATE-N","mg/L",0.0478
"11/01/1993","S191","NITRATE-N","mg/L",0.136
"11/02/1993","S191","NITRATE-N","mg/L",0.0825
"11/09/1993","S191","NITRATE-N","mg/L",0.1342
"11/16/1993","S191","NITRATE-N","mg/L",-0.004
"11/18/1993","S191","NITRATE-N","mg/L",0.31
"11/23/1993","S191","NITRATE-N","mg/L",0.1265
"11/29/1993","S191","NITRATE-N","mg/L",0.1865
"12/15/1993","S191","NITRATE-N","mg/L",0.334
"12/27/1993","S191","NITRATE-N","mg/L",0.2085
"01/03/1994","S191","NITRATE-N","mg/L",0.276
"01/04/1994","S191","NITRATE-N","mg/L",0.245
"01/11/1994","S191","NITRATE-N","mg/L",0.17725
"01/19/1994","S191","NITRATE-N","mg/L",0.188
"01/20/1994","S191","NITRATE-N","mg/L",0.208
"01/25/1994","S191","NITRATE-N","mg/L",0.185
"01/31/1994","S191","NITRATE-N","mg/L",0.165
"02/01/1994","S191","NITRATE-N","mg/L",0.165
"02/08/1994","S191","NITRATE-N","mg/L",0.0904
"02/15/1994","S191","NITRATE-N","mg/L",0.194
"02/16/1994","S191","NITRATE-N","mg/L",0.507
"02/23/1994","S191","NITRATE-N","mg/L",0.165
"03/01/1994","S191","NITRATE-N","mg/L",0.072
"03/02/1994","S191","NITRATE-N","mg/L",0.205
"03/08/1994","S191","NITRATE-N","mg/L",0.291
"03/15/1994","S191","NITRATE-N","mg/L",0.235
"03/22/1994","S191","NITRATE-N","mg/L",0.155
"03/28/1994","S191","NITRATE-N","mg/L",0.158
"03/29/1994","S191","NITRATE-N","mg/L",0.135
"04/05/1994","S191","NITRATE-N","mg/L",0.113
"04/12/1994","S191","NITRATE-N","mg/L",0.046
"04/19/1994","S191","NITRATE-N","mg/L",0.03
"04/25/1994","S191","NITRATE-N","mg/L",0.081
"04/26/1994","S191","NITRATE-N","mg/L",0.0125
"05/02/1994","S191","NITRATE-N","mg/L",0.109
"05/03/1994","S191","NITRATE-N","mg/L",-0.004
"05/10/1994","S191","NITRATE-N","mg/L",0.07
"05/17/1994","S191","NITRATE-N","mg/L",0.037
"05/18/1994","S191","NITRATE-N","mg/L",0.102
"05/24/1994","S191","NITRATE-N","mg/L",0.048
"06/01/1994","S191","NITRATE-N","mg/L",0.047
"06/03/1994","S191","NITRATE-N","mg/L",0.08675
"06/07/1994","S191","NITRATE-N","mg/L",0.08
"06/14/1994","S191","NITRATE-N","mg/L",0.015
"06/21/1994","S191","NITRATE-N","mg/L",0.08
"06/28/1994","S191","NITRATE-N","mg/L",0.067
"07/05/1994","S191","NITRATE-N","mg/L",0.048
"07/07/1994","S191","NITRATE-N","mg/L",0.5505
"07/12/1994","S191","NITRATE-N","mg/L",0.081
"07/20/1994","S191","NITRATE-N","mg/L",0.0486666666666667
"07/26/1994","S191","NITRATE-N","mg/L",0.14
"08/02/1994","S191","NITRATE-N","mg/L",0.066
"08/03/1994","S191","NITRATE-N","mg/L",0.078
"08/10/1994","S191","NITRATE-N","mg/L",0.057
"08/15/1994","S191","NITRATE-N","mg/L",0.09
"08/24/1994","S191","NITRATE-N","mg/L",0.016
"08/29/1994","S191","NITRATE-N","mg/L",0.065
"08/30/1994","S191","NITRATE-N","mg/L",0.091
"09/07/1994","S191","NITRATE-N","mg/L",0.121
"09/12/1994","S191","NITRATE-N","mg/L",0.146
"09/14/1994","S191","NITRATE-N","mg/L",0.173
"09/21/1994","S191","NITRATE-N","mg/L",0.078
"09/28/1994","S191","NITRATE-N","mg/L",0.0733333333333333
"10/05/1994","S191","NITRATE-N","mg/L",0.116
"10/10/1994","S191","NITRATE-N","mg/L",0.153
"10/11/1994","S191","NITRATE-N","mg/L",0.162
"10/19/1994","S191","NITRATE-N","mg/L",0.191
"10/24/1994","S191","NITRATE-N","mg/L",0.232
"10/25/1994","S191","NITRATE-N","mg/L",0.1482
"11/01/1994","S191","NITRATE-N","mg/L",0.21
"11/07/1994","S191","NITRATE-N","mg/L",0.202
"11/21/1994","S191","NITRATE-N","mg/L",0.065
"11/22/1994","S191","NITRATE-N","mg/L",0.071
"11/30/1994","S191","NITRATE-N","mg/L",0.1275
"12/05/1994","S191","NITRATE-N","mg/L",0.414
"12/06/1994","S191","NITRATE-N","mg/L",0.1985
"12/19/1994","S191","NITRATE-N","mg/L",0.1875
"12/21/1994","S191","NITRATE-N","mg/L",0.417
"01/03/1995","S191","NITRATE-N","mg/L",0.249
"01/04/1995","S191","NITRATE-N","mg/L",0.1175
"01/10/1995","S191","NITRATE-N","mg/L",0.1888
"01/17/1995","S191","NITRATE-N","mg/L",0.1105
"01/25/1995","S191","NITRATE-N","mg/L",0.096
"01/31/1995","S191","NITRATE-N","mg/L",0.24
"02/01/1995","S191","NITRATE-N","mg/L",0.1538
"02/13/1995","S191","NITRATE-N","mg/L",0.354
"02/15/1995","S191","NITRATE-N","mg/L",0.2064
"02/22/1995","S191","NITRATE-N","mg/L",0.255
"03/01/1995","S191","NITRATE-N","mg/L",0.1582
"03/08/1995","S191","NITRATE-N","mg/L",0.165
"03/13/1995","S191","NITRATE-N","mg/L",0.28
"03/15/1995","S191","NITRATE-N","mg/L",0.1532
"03/28/1995","S191","NITRATE-N","mg/L",0.16375
"03/29/1995","S191","NITRATE-N","mg/L",0.159
"04/05/1995","S191","NITRATE-N","mg/L",0.1774
"04/10/1995","S191","NITRATE-N","mg/L",0.3695
"04/12/1995","S191","NITRATE-N","mg/L",0.1986
"04/19/1995","S191","NITRATE-N","mg/L",0.183
"04/24/1995","S191","NITRATE-N","mg/L",0.307
"04/26/1995","S191","NITRATE-N","mg/L",0.131
"05/03/1995","S191","NITRATE-N","mg/L",0.0924
"05/08/1995","S191","NITRATE-N","mg/L",0.027
"05/10/1995","S191","NITRATE-N","mg/L",0.0746
"05/17/1995","S191","NITRATE-N","mg/L",0.0322
"05/22/1995","S191","NITRATE-N","mg/L",0.074
"05/24/1995","S191","NITRATE-N","mg/L",0.0308
"05/31/1995","S191","NITRATE-N","mg/L",0.0186
"06/05/1995","S191","NITRATE-N","mg/L",0.012
"06/07/1995","S191","NITRATE-N","mg/L",0.006
"06/14/1995","S191","NITRATE-N","mg/L",-8e-04
"06/19/1995","S191","NITRATE-N","mg/L",0.009
"06/20/1995","S191","NITRATE-N","mg/L",0.0046
"06/28/1995","S191","NITRATE-N","mg/L",0.0304
"07/05/1995","S191","NITRATE-N","mg/L",0.0311666666666667
"07/12/1995","S191","NITRATE-N","mg/L",0.0334
"07/17/1995","S191","NITRATE-N","mg/L",0.109
"07/19/1995","S191","NITRATE-N","mg/L",0.0482
"07/26/1995","S191","NITRATE-N","mg/L",0.0738
"08/03/1995","S191","NITRATE-N","mg/L",0.0336666666666667
"08/09/1995","S191","NITRATE-N","mg/L",0.0156
"08/14/1995","S191","NITRATE-N","mg/L",0.085
"08/16/1995","S191","NITRATE-N","mg/L",0.0354
"08/23/1995","S191","NITRATE-N","mg/L",0.0498
"08/29/1995","S191","NITRATE-N","mg/L",0.049
"08/30/1995","S191","NITRATE-N","mg/L",0.0287142857142857
"09/06/1995","S191","NITRATE-N","mg/L",0.0548
"09/11/1995","S191","NITRATE-N","mg/L",0.074
"09/13/1995","S191","NITRATE-N","mg/L",0.0446
"09/20/1995","S191","NITRATE-N","mg/L",0.0578
"09/26/1995","S191","NITRATE-N","mg/L",0.109
"09/27/1995","S191","NITRATE-N","mg/L",0.0742
"10/04/1995","S191","NITRATE-N","mg/L",0.075
"10/09/1995","S191","NITRATE-N","mg/L",0.088
"10/11/1995","S191","NITRATE-N","mg/L",0.046
"10/18/1995","S191","NITRATE-N","mg/L",0.033
"10/24/1995","S191","NITRATE-N","mg/L",0.035
"10/25/1995","S191","NITRATE-N","mg/L",0.0498
"11/01/1995","S191","NITRATE-N","mg/L",0.1066
"11/06/1995","S191","NITRATE-N","mg/L",0.358
"11/08/1995","S191","NITRATE-N","mg/L",0.2294
"11/15/1995","S191","NITRATE-N","mg/L",0.3056
"11/19/1995","S191","NITRATE-N","mg/L",0.588
"11/20/1995","S191","NITRATE-N","mg/L",0.344428571428571
"11/29/1995","S191","NITRATE-N","mg/L",0.29075
"12/04/1995","S191","NITRATE-N","mg/L",0.3734
"12/06/1995","S191","NITRATE-N","mg/L",0.3264
"12/13/1995","S191","NITRATE-N","mg/L",0.286
"12/19/1995","S191","NITRATE-N","mg/L",0.247
"12/20/1995","S191","NITRATE-N","mg/L",0.2786
"12/27/1995","S191","NITRATE-N","mg/L",0.2936
"01/02/1996","S191","NITRATE-N","mg/L",0.474
"01/03/1996","S191","NITRATE-N","mg/L",0.20975
"01/10/1996","S191","NITRATE-N","mg/L",0.2928
"01/16/1996","S191","NITRATE-N","mg/L",0.3144
"01/18/1996","S191","NITRATE-N","mg/L",0.2784
"01/24/1996","S191","NITRATE-N","mg/L",0.211
"01/29/1996","S191","NITRATE-N","mg/L",0.367
"01/31/1996","S191","NITRATE-N","mg/L",0.1982
"02/07/1996","S191","NITRATE-N","mg/L",0.174
"02/12/1996","S191","NITRATE-N","mg/L",0.1254
"02/14/1996","S191","NITRATE-N","mg/L",0.11925
"02/21/1996","S191","NITRATE-N","mg/L",0.0582
"02/26/1996","S191","NITRATE-N","mg/L",0.067
"02/28/1996","S191","NITRATE-N","mg/L",0.0306
"03/06/1996","S191","NITRATE-N","mg/L",0.021
"03/11/1996","S191","NITRATE-N","mg/L",0.0306
"03/13/1996","S191","NITRATE-N","mg/L",0.139
"03/20/1996","S191","NITRATE-N","mg/L",0.2976
"03/25/1996","S191","NITRATE-N","mg/L",0.546
"03/27/1996","S191","NITRATE-N","mg/L",0.3384
"04/03/1996","S191","NITRATE-N","mg/L",0.155
"04/08/1996","S191","NITRATE-N","mg/L",0.1586
"04/10/1996","S191","NITRATE-N","mg/L",0.1582
"04/17/1996","S191","NITRATE-N","mg/L",0.1616
"04/22/1996","S191","NITRATE-N","mg/L",0.258
"04/24/1996","S191","NITRATE-N","mg/L",0.1338
"05/01/1996","S191","NITRATE-N","mg/L",0.0676
"05/06/1996","S191","NITRATE-N","mg/L",0.0748
"05/08/1996","S191","NITRATE-N","mg/L",0.0658
"05/15/1996","S191","NITRATE-N","mg/L",0.1006
"05/20/1996","S191","NITRATE-N","mg/L",0.185
"05/22/1996","S191","NITRATE-N","mg/L",0.0926
"05/29/1996","S191","NITRATE-N","mg/L",0.1196
"06/03/1996","S191","NITRATE-N","mg/L",0.259
"06/05/1996","S191","NITRATE-N","mg/L",0.2446
"06/12/1996","S191","NITRATE-N","mg/L",0.1558
"06/18/1996","S191","NITRATE-N","mg/L",0.188
"06/19/1996","S191","NITRATE-N","mg/L",0.0982
"06/26/1996","S191","NITRATE-N","mg/L",0.0662
"07/01/1996","S191","NITRATE-N","mg/L",0.0448
"07/10/1996","S191","NITRATE-N","mg/L",0.081
"07/15/1996","S191","NITRATE-N","mg/L",0.0985
"07/16/1996","S191","NITRATE-N","mg/L",0.0604
"07/30/1996","S191","NITRATE-N","mg/L",0.048
"07/31/1996","S191","NITRATE-N","mg/L",0.03075
"08/07/1996","S191","NITRATE-N","mg/L",0.0288
"08/13/1996","S191","NITRATE-N","mg/L",0.0524
"08/14/1996","S191","NITRATE-N","mg/L",0.096
"08/21/1996","S191","NITRATE-N","mg/L",0.0418
"08/26/1996","S191","NITRATE-N","mg/L",0.0534
"08/28/1996","S191","NITRATE-N","mg/L",0.0474
"09/04/1996","S191","NITRATE-N","mg/L",0.0296
"09/09/1996","S191","NITRATE-N","mg/L",0.04775
"09/10/1996","S191","NITRATE-N","mg/L",0.0194
"09/18/1996","S191","NITRATE-N","mg/L",0.0138
"09/23/1996","S191","NITRATE-N","mg/L",0.0088
"09/25/1996","S191","NITRATE-N","mg/L",-0.0086
"10/02/1996","S191","NITRATE-N","mg/L",0.013
"10/07/1996","S191","NITRATE-N","mg/L",0.03625
"10/09/1996","S191","NITRATE-N","mg/L",0.075
"10/16/1996","S191","NITRATE-N","mg/L",0.067
"10/21/1996","S191","NITRATE-N","mg/L",0.1096
"10/23/1996","S191","NITRATE-N","mg/L",0.0842
"10/30/1996","S191","NITRATE-N","mg/L",0.0442
"11/04/1996","S191","NITRATE-N","mg/L",0.096
"11/06/1996","S191","NITRATE-N","mg/L",0.0458
"11/13/1996","S191","NITRATE-N","mg/L",0.0458
"11/18/1996","S191","NITRATE-N","mg/L",0.0594
"11/20/1996","S191","NITRATE-N","mg/L",0.0678
"12/02/1996","S191","NITRATE-N","mg/L",0.111
"12/16/1996","S191","NITRATE-N","mg/L",0.0794
"12/30/1996","S191","NITRATE-N","mg/L",0.209
"01/13/1997","S191","NITRATE-N","mg/L",0.0674
"01/27/1997","S191","NITRATE-N","mg/L",0.155
"02/10/1997","S191","NITRATE-N","mg/L",0.0072
"02/24/1997","S191","NITRATE-N","mg/L",0.075
"03/10/1997","S191","NITRATE-N","mg/L",0.0244
"03/24/1997","S191","NITRATE-N","mg/L",0.047
"04/21/1997","S191","NITRATE-N","mg/L",0.107
"05/19/1997","S191","NITRATE-N","mg/L",0.102
"06/16/1997","S191","NITRATE-N","mg/L",0.142
"06/30/1997","S191","NITRATE-N","mg/L",0.0184
"07/14/1997","S191","NITRATE-N","mg/L",0.022
"07/28/1997","S191","NITRATE-N","mg/L",0.018
"08/25/1997","S191","NITRATE-N","mg/L",0.079
"09/08/1997","S191","NITRATE-N","mg/L",0.0104
"09/22/1997","S191","NITRATE-N","mg/L",0.094
"10/06/1997","S191","NITRATE-N","mg/L",0.056
"10/20/1997","S191","NITRATE-N","mg/L",0.0418
"11/03/1997","S191","NITRATE-N","mg/L",0.0372
"11/17/1997","S191","NITRATE-N","mg/L",0.25
"12/01/1997","S191","NITRATE-N","mg/L",0.265
"12/22/1997","S191","NITRATE-N","mg/L",0.1812
"01/05/1998","S191","NITRATE-N","mg/L",0.316
"01/20/1998","S191","NITRATE-N","mg/L",0.0852
"02/02/1998","S191","NITRATE-N","mg/L",0.1764
"02/17/1998","S191","NITRATE-N","mg/L",0.223
"03/02/1998","S191","NITRATE-N","mg/L",0.15875
"03/16/1998","S191","NITRATE-N","mg/L",0.448
"04/06/1998","S191","NITRATE-N","mg/L",0.0858
"04/20/1998","S191","NITRATE-N","mg/L",0.236
"05/04/1998","S191","NITRATE-N","mg/L",0.1782
"05/18/1998","S191","NITRATE-N","mg/L",0.271
"06/01/1998","S191","NITRATE-N","mg/L",0.0374
"06/15/1998","S191","NITRATE-N","mg/L",0.074
"06/29/1998","S191","NITRATE-N","mg/L",-0.009
"07/13/1998","S191","NITRATE-N","mg/L",-0.015
"07/27/1998","S191","NITRATE-N","mg/L",-0.015
"08/10/1998","S191","NITRATE-N","mg/L",0.018
"08/24/1998","S191","NITRATE-N","mg/L",0.017
"09/08/1998","S191","NITRATE-N","mg/L",-0.015
"09/21/1998","S191","NITRATE-N","mg/L",0.455
"10/05/1998","S191","NITRATE-N","mg/L",0.0338
"10/19/1998","S191","NITRATE-N","mg/L",-0.015
"11/02/1998","S191","NITRATE-N","mg/L",0.3588
"11/16/1998","S191","NITRATE-N","mg/L",0.18
"11/30/1998","S191","NITRATE-N","mg/L",0.216
"12/14/1998","S191","NITRATE-N","mg/L",0.2236
"12/28/1998","S191","NITRATE-N","mg/L",0.444
"01/11/1999","S191","NITRATE-N","mg/L",0.2536
"01/25/1999","S191","NITRATE-N","mg/L",0.319
"02/08/1999","S191","NITRATE-N","mg/L",0.1148
"02/22/1999","S191","NITRATE-N","mg/L",0.093
"03/08/1999","S191","NITRATE-N","mg/L",0.0024
"03/22/1999","S191","NITRATE-N","mg/L",0.025
"04/05/1999","S191","NITRATE-N","mg/L",-0.0024
"04/19/1999","S191","NITRATE-N","mg/L",-0.004
"06/21/1999","S191","NITRATE-N","mg/L",0.075
"07/12/1999","S191","NITRATE-N","mg/L",0.0316666666666667
"07/26/1999","S191","NITRATE-N","mg/L",0.068
"08/09/1999","S191","NITRATE-N","mg/L",0.0646666666666667
"08/23/1999","S191","NITRATE-N","mg/L",0.063
"09/07/1999","S191","NITRATE-N","mg/L",0.0993333333333333
"09/20/1999","S191","NITRATE-N","mg/L",0.149
"10/04/1999","S191","NITRATE-N","mg/L",0.197
"10/18/1999","S191","NITRATE-N","mg/L",0.063
"11/01/1999","S191","NITRATE-N","mg/L",0.22
"11/15/1999","S191","NITRATE-N","mg/L",0.785
"12/13/1999","S191","NITRATE-N","mg/L",0.838
"12/27/1999","S191","NITRATE-N","mg/L",0.681
"01/24/2000","S191","NITRATE-N","mg/L",0.267
"02/07/2000","S191","NITRATE-N","mg/L",0.275
"08/07/2000","S191","NITRATE-N","mg/L",0.118333333333333
"08/21/2000","S191","NITRATE-N","mg/L",0.019
"09/05/2000","S191","NITRATE-N","mg/L",0.302
"09/18/2000","S191","NITRATE-N","mg/L",0.021
"10/02/2000","S191","NITRATE-N","mg/L",0.076
"10/16/2000","S191","NITRATE-N","mg/L",0.116
"11/13/2000","S191","NITRATE-N","mg/L",0.183
"12/04/2000","S191","NITRATE-N","mg/L",0.176
"12/18/2000","S191","NITRATE-N","mg/L",0.181
"01/08/2001","S191","NITRATE-N","mg/L",0.195
"01/22/2001","S191","NITRATE-N","mg/L",0.173
"02/05/2001","S191","NITRATE-N","mg/L",0.113333333333333
"02/20/2001","S191","NITRATE-N","mg/L",0.042
"03/05/2001","S191","NITRATE-N","mg/L",0.0395
"04/30/2001","S191","NITRATE-N","mg/L",0.004
"07/16/2001","S191","NITRATE-N","mg/L",0.392
"07/30/2001","S191","NITRATE-N","mg/L",0.102333333333333
"08/13/2001","S191","NITRATE-N","mg/L",0.06
"08/27/2001","S191","NITRATE-N","mg/L",0.039
"09/10/2001","S191","NITRATE-N","mg/L",0.158
"10/08/2001","S191","NITRATE-N","mg/L",0.051
"10/22/2001","S191","NITRATE-N","mg/L",0.13
"11/05/2001","S191","NITRATE-N","mg/L",0.249
"11/19/2001","S191","NITRATE-N","mg/L",0.334
"12/03/2001","S191","NITRATE-N","mg/L",0.342
"12/17/2001","S191","NITRATE-N","mg/L",0.562333333333333
"01/07/2002","S191","NITRATE-N","mg/L",0.411
"01/22/2002","S191","NITRATE-N","mg/L",0.287
"02/04/2002","S191","NITRATE-N","mg/L",0.108
"02/19/2002","S191","NITRATE-N","mg/L",0.074
"03/04/2002","S191","NITRATE-N","mg/L",0.088
"03/18/2002","S191","NITRATE-N","mg/L",0.029
"04/01/2002","S191","NITRATE-N","mg/L",0.038
"06/24/2002","S191","NITRATE-N","mg/L",0.102
"07/08/2002","S191","NITRATE-N","mg/L",0.077
"07/22/2002","S191","NITRATE-N","mg/L",0.02
"08/05/2002","S191","NITRATE-N","mg/L",-0.004
"09/03/2002","S191","NITRATE-N","mg/L",0.221
"09/16/2002","S191","NITRATE-N","mg/L",0.157
"10/28/2002","S191","NITRATE-N","mg/L",0.181
"11/12/2002","S191","NITRATE-N","mg/L",0.07
"11/25/2002","S191","NITRATE-N","mg/L",0.322
"12/09/2002","S191","NITRATE-N","mg/L",0.264
"12/30/2002","S191","NITRATE-N","mg/L",0.383
"01/13/2003","S191","NITRATE-N","mg/L",0.345
"01/27/2003","S191","NITRATE-N","mg/L",0.47
"02/10/2003","S191","NITRATE-N","mg/L",0.356
"02/24/2003","S191","NITRATE-N","mg/L",0.196
"03/10/2003","S191","NITRATE-N","mg/L",0.224
"03/24/2003","S191","NITRATE-N","mg/L",0.15
"04/07/2003","S191","NITRATE-N","mg/L",0.293
"04/21/2003","S191","NITRATE-N","mg/L",0.008
"05/19/2003","S191","NITRATE-N","mg/L",0.004
"06/02/2003","S191","NITRATE-N","mg/L",-0.004
"07/21/2003","S191","NITRATE-N","mg/L",0.026
"08/04/2003","S191","NITRATE-N","mg/L",0.061
"09/02/2003","S191","NITRATE-N","mg/L",0.121
"09/15/2003","S191","NITRATE-N","mg/L",0.16
"10/06/2003","S191","NITRATE-N","mg/L",0.121
"10/20/2003","S191","NITRATE-N","mg/L",0.138
"11/03/2003","S191","NITRATE-N","mg/L",0.37
"11/17/2003","S191","NITRATE-N","mg/L",0.302
"12/01/2003","S191","NITRATE-N","mg/L",0.464
"12/15/2003","S191","NITRATE-N","mg/L",0.367
"01/20/2004","S191","NITRATE-N","mg/L",0.131
"02/02/2004","S191","NITRATE-N","mg/L",0.129
"02/17/2004","S191","NITRATE-N","mg/L",0.117
"04/05/2004","S191","NITRATE-N","mg/L",0.108
"04/19/2004","S191","NITRATE-N","mg/L",0.134
"05/03/2004","S191","NITRATE-N","mg/L",0.059
"05/17/2004","S191","NITRATE-N","mg/L",-0.004
"07/26/2004","S191","NITRATE-N","mg/L",0.026
"08/09/2004","S191","NITRATE-N","mg/L",0.075
"11/01/2004","S191","NITRATE-N","mg/L",0.549
"11/15/2004","S191","NITRATE-N","mg/L",0.61
"12/06/2004","S191","NITRATE-N","mg/L",0.657
"12/20/2004","S191","NITRATE-N","mg/L",0.596
"01/03/2005","S191","NITRATE-N","mg/L",0.557
"01/18/2005","S191","NITRATE-N","mg/L",0.343
"01/31/2005","S191","NITRATE-N","mg/L",0.235
"02/14/2005","S191","NITRATE-N","mg/L",0.016
"02/28/2005","S191","NITRATE-N","mg/L",0.011
"03/14/2005","S191","NITRATE-N","mg/L",0.067
"04/04/2005","S191","NITRATE-N","mg/L",0.146
"04/18/2005","S191","NITRATE-N","mg/L",0.427
"05/02/2005","S191","NITRATE-N","mg/L",0.317
"05/16/2005","S191","NITRATE-N","mg/L",0.059
"06/13/2005","S191","NITRATE-N","mg/L",0.031
"06/27/2005","S191","NITRATE-N","mg/L",0.067
"07/11/2005","S191","NITRATE-N","mg/L",0.1
"07/25/2005","S191","NITRATE-N","mg/L",0.05
"08/08/2005","S191","NITRATE-N","mg/L",0.172
"08/22/2005","S191","NITRATE-N","mg/L",0.034
"09/06/2005","S191","NITRATE-N","mg/L",0.089
"09/20/2005","S191","NITRATE-N","mg/L",0.384
"10/03/2005","S191","NITRATE-N","mg/L",0.461
"10/17/2005","S191","NITRATE-N","mg/L",0.15
"11/01/2005","S191","NITRATE-N","mg/L",0.064
"11/14/2005","S191","NITRATE-N","mg/L",0.17
