"date","station_id","test_name","unit","value"
"10/18/2022","POLESOUT1","PH, FIELD","None",8
"11/15/2022","POLESOUT1","PH, FIELD","None",8.2
"12/06/2022","POLESOUT1","PH, FIELD","None",7.9
"01/10/2023","POLESOUT1","PH, FIELD","None",8
"02/07/2023","POLESOUT1","PH, FIELD","None",8
"03/07/2023","POLESOUT1","PH, FIELD","None",8.2
"04/04/2023","POLESOUT1","PH, FIELD","None",8.1
"05/02/2023","POLESOUT1","PH, FIELD","None",8.4
"03/10/2020","POLESOUT1","PHEOPHYTIN-A(LC)","ug/L",1.07
"04/07/2020","POLESOUT1","PHEOPHYTIN-A(LC)","ug/L",1.2
"05/05/2020","POLESOUT1","PHEOPHYTIN-A(LC)","ug/L",1.62
"05/20/2020","POLESOUT1","PHEOPHYTIN-A(LC)","ug/L",0.84
"06/02/2020","POLESOUT1","PHEOPHYTIN-A(LC)","ug/L",1.86
"06/23/2020","POLESOUT1","PHEOPHYTIN-A(LC)","ug/L",0.651
"07/07/2020","POLESOUT1","PHEOPHYTIN-A(LC)","ug/L",0.672
"07/21/2020","POLESOUT1","PHEOPHYTIN-A(LC)","ug/L",2.98
"08/04/2020","POLESOUT1","PHEOPHYTIN-A(LC)","ug/L",0.472
"08/25/2020","POLESOUT1","PHEOPHYTIN-A(LC)","ug/L",1.13
"09/08/2020","POLESOUT1","PHEOPHYTIN-A(LC)","ug/L",0.984
"09/23/2020","POLESOUT1","PHEOPHYTIN-A(LC)","ug/L",1.45
"10/06/2020","POLESOUT1","PHEOPHYTIN-A(LC)","ug/L",1.24
"10/21/2020","POLESOUT1","PHEOPHYTIN-A(LC)","ug/L",1.54
"11/17/2020","POLESOUT1","PHEOPHYTIN-A(LC)","ug/L",1.44
"12/15/2020","POLESOUT1","PHEOPHYTIN-A(LC)","ug/L",0.717
"01/05/2021","POLESOUT1","PHEOPHYTIN-A(LC)","ug/L",0.796
"02/09/2021","POLESOUT1","PHEOPHYTIN-A(LC)","ug/L",0.532
"03/10/2021","POLESOUT1","PHEOPHYTIN-A(LC)","ug/L",1.04
"04/06/2021","POLESOUT1","PHEOPHYTIN-A(LC)","ug/L",0.736
"05/04/2021","POLESOUT1","PHEOPHYTIN-A(LC)","ug/L",1.07
"05/18/2021","POLESOUT1","PHEOPHYTIN-A(LC)","ug/L",1.99
"06/08/2021","POLESOUT1","PHEOPHYTIN-A(LC)","ug/L",2.78
"06/22/2021","POLESOUT1","PHEOPHYTIN-A(LC)","ug/L",1.17
"07/08/2021","POLESOUT1","PHEOPHYTIN-A(LC)","ug/L",0.96
"07/20/2021","POLESOUT1","PHEOPHYTIN-A(LC)","ug/L",1.47
"08/03/2021","POLESOUT1","PHEOPHYTIN-A(LC)","ug/L",0.263
"08/24/2021","POLESOUT1","PHEOPHYTIN-A(LC)","ug/L",1.05
"09/08/2021","POLESOUT1","PHEOPHYTIN-A(LC)","ug/L",0.336
"09/21/2021","POLESOUT1","PHEOPHYTIN-A(LC)","ug/L",0.94
"10/05/2021","POLESOUT1","PHEOPHYTIN-A(LC)","ug/L",0.781
"10/19/2021","POLESOUT1","PHEOPHYTIN-A(LC)","ug/L",1.02
"11/02/2021","POLESOUT1","PHEOPHYTIN-A(LC)","ug/L",1.65
"12/07/2021","POLESOUT1","PHEOPHYTIN-A(LC)","ug/L",0.436
"01/04/2022","POLESOUT1","PHEOPHYTIN-A(LC)","ug/L",0.932
"02/08/2022","POLESOUT1","PHEOPHYTIN-A(LC)","ug/L",1.62
"03/08/2022","POLESOUT1","PHEOPHYTIN-A(LC)","ug/L",1.02
"04/05/2022","POLESOUT1","PHEOPHYTIN-A(LC)","ug/L",1.48
"05/03/2022","POLESOUT1","PHEOPHYTIN-A(LC)","ug/L",1.16
"05/18/2022","POLESOUT1","PHEOPHYTIN-A(LC)","ug/L",0.432
"06/07/2022","POLESOUT1","PHEOPHYTIN-A(LC)","ug/L",0.896
"06/21/2022","POLESOUT1","PHEOPHYTIN-A(LC)","ug/L",2.65
"07/06/2022","POLESOUT1","PHEOPHYTIN-A(LC)","ug/L",0.819
"07/19/2022","POLESOUT1","PHEOPHYTIN-A(LC)","ug/L",0.939
"08/02/2022","POLESOUT1","PHEOPHYTIN-A(LC)","ug/L",0.539
"08/16/2022","POLESOUT1","PHEOPHYTIN-A(LC)","ug/L",0.712
"09/06/2022","POLESOUT1","PHEOPHYTIN-A(LC)","ug/L",0.304
"09/20/2022","POLESOUT1","PHEOPHYTIN-A(LC)","ug/L",0.187
"10/04/2022","POLESOUT1","PHEOPHYTIN-A(LC)","ug/L",0.6
"10/18/2022","POLESOUT1","PHEOPHYTIN-A(LC)","ug/L",1.92
"11/15/2022","POLESOUT1","PHEOPHYTIN-A(LC)","ug/L",0.217
"12/06/2022","POLESOUT1","PHEOPHYTIN-A(LC)","ug/L",0.459
"01/10/2023","POLESOUT1","PHEOPHYTIN-A(LC)","ug/L",0.427
"02/07/2023","POLESOUT1","PHEOPHYTIN-A(LC)","ug/L",0.472
"03/07/2023","POLESOUT1","PHEOPHYTIN-A(LC)","ug/L",0.36
"04/04/2023","POLESOUT1","PHEOPHYTIN-A(LC)","ug/L",0.608
"05/02/2023","POLESOUT1","PHEOPHYTIN-A(LC)","ug/L",0.235
"03/10/2020","POLESOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.004
"04/07/2020","POLESOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.031
"05/05/2020","POLESOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.013
"05/20/2020","POLESOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.05
"06/02/2020","POLESOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.002
"06/23/2020","POLESOUT1","PHOSPHATE, ORTHO AS P","mg/L",-0.002
"07/07/2020","POLESOUT1","PHOSPHATE, ORTHO AS P","mg/L",-0.002
"07/21/2020","POLESOUT1","PHOSPHATE, ORTHO AS P","mg/L",-0.002
"08/04/2020","POLESOUT1","PHOSPHATE, ORTHO AS P","mg/L",-0.002
"08/25/2020","POLESOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.003
"09/08/2020","POLESOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.002
"09/23/2020","POLESOUT1","PHOSPHATE, ORTHO AS P","mg/L",-0.002
"10/06/2020","POLESOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.02
"10/21/2020","POLESOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.033
"11/17/2020","POLESOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.031
"12/15/2020","POLESOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.051
"01/05/2021","POLESOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.034
"02/09/2021","POLESOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.031
"03/10/2021","POLESOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.049
"04/06/2021","POLESOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.023
"05/04/2021","POLESOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.047
"05/18/2021","POLESOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.007
"06/08/2021","POLESOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.008
"06/22/2021","POLESOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.036
"07/08/2021","POLESOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.003
"07/20/2021","POLESOUT1","PHOSPHATE, ORTHO AS P","mg/L",-0.002
"08/03/2021","POLESOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.014
"08/24/2021","POLESOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.002
"09/08/2021","POLESOUT1","PHOSPHATE, ORTHO AS P","mg/L",-0.002
"09/21/2021","POLESOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.002
"10/05/2021","POLESOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.003
"10/19/2021","POLESOUT1","PHOSPHATE, ORTHO AS P","mg/L",-0.002
"11/02/2021","POLESOUT1","PHOSPHATE, ORTHO AS P","mg/L",-0.002
"12/07/2021","POLESOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.009
"01/04/2022","POLESOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.011
"02/08/2022","POLESOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.009
"03/08/2022","POLESOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.038
"04/05/2022","POLESOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.027
"05/03/2022","POLESOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.061
"05/18/2022","POLESOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.003
"06/07/2022","POLESOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.002
"06/21/2022","POLESOUT1","PHOSPHATE, ORTHO AS P","mg/L",-0.002
"07/06/2022","POLESOUT1","PHOSPHATE, ORTHO AS P","mg/L",-0.002
"07/19/2022","POLESOUT1","PHOSPHATE, ORTHO AS P","mg/L",-0.002
"08/02/2022","POLESOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.002
"08/16/2022","POLESOUT1","PHOSPHATE, ORTHO AS P","mg/L",-0.002
"09/06/2022","POLESOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.002
"09/20/2022","POLESOUT1","PHOSPHATE, ORTHO AS P","mg/L",-0.002
"10/04/2022","POLESOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.002
"10/18/2022","POLESOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.015
"11/15/2022","POLESOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.039
"12/06/2022","POLESOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.059
"01/10/2023","POLESOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.062
"02/07/2023","POLESOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.067
"03/07/2023","POLESOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.068
"04/04/2023","POLESOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.072
"05/02/2023","POLESOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.031
"03/10/2020","POLESOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.155
"04/07/2020","POLESOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.126
"05/05/2020","POLESOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.092
"05/20/2020","POLESOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.143
"06/02/2020","POLESOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.122
"06/23/2020","POLESOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.056
"07/07/2020","POLESOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.05
"07/21/2020","POLESOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.139
"08/04/2020","POLESOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.037
"08/25/2020","POLESOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.061
"09/08/2020","POLESOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.05
"09/23/2020","POLESOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.075
"10/06/2020","POLESOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.077
"10/21/2020","POLESOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.106
"11/17/2020","POLESOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.124
"12/15/2020","POLESOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.15
"01/05/2021","POLESOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.104
"02/09/2021","POLESOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.072
"03/10/2021","POLESOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.14
"04/06/2021","POLESOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.057
"05/04/2021","POLESOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.138
"05/18/2021","POLESOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.171
"06/08/2021","POLESOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.156
"06/22/2021","POLESOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.084
"07/08/2021","POLESOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.085
"07/20/2021","POLESOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.084
"08/03/2021","POLESOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.049
"08/24/2021","POLESOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.056
"09/08/2021","POLESOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.054
"09/21/2021","POLESOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.056
"10/05/2021","POLESOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.061
"10/19/2021","POLESOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.056
"11/02/2021","POLESOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.059
"12/07/2021","POLESOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.067
"01/04/2022","POLESOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.09
"02/08/2022","POLESOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.099
"03/08/2022","POLESOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.118
"04/05/2022","POLESOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.124
"05/03/2022","POLESOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.179
"05/18/2022","POLESOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.084
"06/07/2022","POLESOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.08
"06/21/2022","POLESOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.097
"07/06/2022","POLESOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.065
"07/19/2022","POLESOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.056
"08/02/2022","POLESOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.056
"08/16/2022","POLESOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.052
"09/06/2022","POLESOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.044
"09/20/2022","POLESOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.03
"10/04/2022","POLESOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.057
"10/18/2022","POLESOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.104
"11/15/2022","POLESOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.121
"12/06/2022","POLESOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.148
"01/10/2023","POLESOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.158
"02/07/2023","POLESOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.164
"03/07/2023","POLESOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.178
"04/04/2023","POLESOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.169
"05/02/2023","POLESOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.11
"03/10/2020","POLESOUT1","POTASSIUM","mg/L",5.2
"04/07/2020","POLESOUT1","POTASSIUM","mg/L",5.5
"05/05/2020","POLESOUT1","POTASSIUM","mg/L",5.6
"05/20/2020","POLESOUT1","POTASSIUM","mg/L",5.6
"06/02/2020","POLESOUT1","POTASSIUM","mg/L",5.3
"06/23/2020","POLESOUT1","POTASSIUM","mg/L",5.5
"07/07/2020","POLESOUT1","POTASSIUM","mg/L",5.4
"07/21/2020","POLESOUT1","POTASSIUM","mg/L",5.1
"08/04/2020","POLESOUT1","POTASSIUM","mg/L",5.4
"08/25/2020","POLESOUT1","POTASSIUM","mg/L",5.4
"09/08/2020","POLESOUT1","POTASSIUM","mg/L",5.4
"09/23/2020","POLESOUT1","POTASSIUM","mg/L",5.3
"10/06/2020","POLESOUT1","POTASSIUM","mg/L",3
"10/21/2020","POLESOUT1","POTASSIUM","mg/L",3.8
"11/17/2020","POLESOUT1","POTASSIUM","mg/L",3.9
"12/15/2020","POLESOUT1","POTASSIUM","mg/L",4.4
"01/05/2021","POLESOUT1","POTASSIUM","mg/L",4.2
"02/09/2021","POLESOUT1","POTASSIUM","mg/L",4.3
"03/10/2021","POLESOUT1","POTASSIUM","mg/L",4.6
"04/06/2021","POLESOUT1","POTASSIUM","mg/L",4.9
"05/04/2021","POLESOUT1","POTASSIUM","mg/L",5
"05/18/2021","POLESOUT1","POTASSIUM","mg/L",5
"06/08/2021","POLESOUT1","POTASSIUM","mg/L",5.1
"06/22/2021","POLESOUT1","POTASSIUM","mg/L",4.7
"07/08/2021","POLESOUT1","POTASSIUM","mg/L",4.6
"07/20/2021","POLESOUT1","POTASSIUM","mg/L",4.7
"08/03/2021","POLESOUT1","POTASSIUM","mg/L",4.9
"08/24/2021","POLESOUT1","POTASSIUM","mg/L",4.9
"09/08/2021","POLESOUT1","POTASSIUM","mg/L",4.8
"09/21/2021","POLESOUT1","POTASSIUM","mg/L",4.7
"10/05/2021","POLESOUT1","POTASSIUM","mg/L",3.3
"10/19/2021","POLESOUT1","POTASSIUM","mg/L",4.7
"11/02/2021","POLESOUT1","POTASSIUM","mg/L",4
"12/07/2021","POLESOUT1","POTASSIUM","mg/L",4.4
"01/04/2022","POLESOUT1","POTASSIUM","mg/L",4.6
"02/08/2022","POLESOUT1","POTASSIUM","mg/L",4.7
"03/08/2022","POLESOUT1","POTASSIUM","mg/L",4.9
"04/05/2022","POLESOUT1","POTASSIUM","mg/L",5.1
"05/03/2022","POLESOUT1","POTASSIUM","mg/L",5.4
"05/18/2022","POLESOUT1","POTASSIUM","mg/L",5.6
"06/07/2022","POLESOUT1","POTASSIUM","mg/L",5.1
"06/21/2022","POLESOUT1","POTASSIUM","mg/L",5.2
"07/06/2022","POLESOUT1","POTASSIUM","mg/L",5.3
"07/19/2022","POLESOUT1","POTASSIUM","mg/L",5.7
"08/02/2022","POLESOUT1","POTASSIUM","mg/L",5.6
"08/16/2022","POLESOUT1","POTASSIUM","mg/L",5.6
"09/06/2022","POLESOUT1","POTASSIUM","mg/L",5.8
"09/20/2022","POLESOUT1","POTASSIUM","mg/L",5.8
"10/04/2022","POLESOUT1","POTASSIUM","mg/L",5.6
"10/18/2022","POLESOUT1","POTASSIUM","mg/L",3.5
"11/15/2022","POLESOUT1","POTASSIUM","mg/L",4.5
"12/06/2022","POLESOUT1","POTASSIUM","mg/L",4.9
"01/10/2023","POLESOUT1","POTASSIUM","mg/L",5
"02/07/2023","POLESOUT1","POTASSIUM","mg/L",5
"03/07/2023","POLESOUT1","POTASSIUM","mg/L",5.2
"04/04/2023","POLESOUT1","POTASSIUM","mg/L",5.4
"05/02/2023","POLESOUT1","POTASSIUM","mg/L",5.6
"03/10/2020","POLESOUT1","SODIUM","mg/L",26.4
"04/07/2020","POLESOUT1","SODIUM","mg/L",27
"05/05/2020","POLESOUT1","SODIUM","mg/L",28.1
"05/20/2020","POLESOUT1","SODIUM","mg/L",27.7
"06/02/2020","POLESOUT1","SODIUM","mg/L",26.5
"06/23/2020","POLESOUT1","SODIUM","mg/L",27.4
"07/07/2020","POLESOUT1","SODIUM","mg/L",27.4
"07/21/2020","POLESOUT1","SODIUM","mg/L",26.4
"08/04/2020","POLESOUT1","SODIUM","mg/L",28.5
"08/25/2020","POLESOUT1","SODIUM","mg/L",26.8
"09/08/2020","POLESOUT1","SODIUM","mg/L",27
"09/23/2020","POLESOUT1","SODIUM","mg/L",26
"10/06/2020","POLESOUT1","SODIUM","mg/L",14.8
"10/21/2020","POLESOUT1","SODIUM","mg/L",17.2
"11/17/2020","POLESOUT1","SODIUM","mg/L",17.4
"12/15/2020","POLESOUT1","SODIUM","mg/L",21.2
"01/05/2021","POLESOUT1","SODIUM","mg/L",20.7
"02/09/2021","POLESOUT1","SODIUM","mg/L",22.1
"03/10/2021","POLESOUT1","SODIUM","mg/L",23.4
"04/06/2021","POLESOUT1","SODIUM","mg/L",25.4
"05/04/2021","POLESOUT1","SODIUM","mg/L",25.5
"05/18/2021","POLESOUT1","SODIUM","mg/L",27.4
"06/08/2021","POLESOUT1","SODIUM","mg/L",26.8
"06/22/2021","POLESOUT1","SODIUM","mg/L",24.7
"07/08/2021","POLESOUT1","SODIUM","mg/L",24.4
"07/20/2021","POLESOUT1","SODIUM","mg/L",24.9
"08/03/2021","POLESOUT1","SODIUM","mg/L",25
"08/24/2021","POLESOUT1","SODIUM","mg/L",25.2
"09/08/2021","POLESOUT1","SODIUM","mg/L",23.4
"09/21/2021","POLESOUT1","SODIUM","mg/L",23.7
"10/05/2021","POLESOUT1","SODIUM","mg/L",16.3
"10/19/2021","POLESOUT1","SODIUM","mg/L",23.3
"11/02/2021","POLESOUT1","SODIUM","mg/L",18.7
"12/07/2021","POLESOUT1","SODIUM","mg/L",23.2
"01/04/2022","POLESOUT1","SODIUM","mg/L",23.2
"02/08/2022","POLESOUT1","SODIUM","mg/L",26
"03/08/2022","POLESOUT1","SODIUM","mg/L",26.7
"04/05/2022","POLESOUT1","SODIUM","mg/L",27.1
"05/03/2022","POLESOUT1","SODIUM","mg/L",29
"05/18/2022","POLESOUT1","SODIUM","mg/L",30.4
"06/07/2022","POLESOUT1","SODIUM","mg/L",29.4
"06/21/2022","POLESOUT1","SODIUM","mg/L",29
"07/06/2022","POLESOUT1","SODIUM","mg/L",31
"07/19/2022","POLESOUT1","SODIUM","mg/L",30.6
"08/02/2022","POLESOUT1","SODIUM","mg/L",30.6
"08/16/2022","POLESOUT1","SODIUM","mg/L",31.8
"09/06/2022","POLESOUT1","SODIUM","mg/L",31.8
"09/20/2022","POLESOUT1","SODIUM","mg/L",31.5
"10/04/2022","POLESOUT1","SODIUM","mg/L",31.8
"10/18/2022","POLESOUT1","SODIUM","mg/L",14.1
"11/15/2022","POLESOUT1","SODIUM","mg/L",22.2
"12/06/2022","POLESOUT1","SODIUM","mg/L",23.3
"01/10/2023","POLESOUT1","SODIUM","mg/L",25.6
"02/07/2023","POLESOUT1","SODIUM","mg/L",25.5
"03/07/2023","POLESOUT1","SODIUM","mg/L",26.2
"04/04/2023","POLESOUT1","SODIUM","mg/L",28
"05/02/2023","POLESOUT1","SODIUM","mg/L",28.8
"03/10/2020","POLESOUT1","SP CONDUCTIVITY, FIELD","uS/cm",407
"04/07/2020","POLESOUT1","SP CONDUCTIVITY, FIELD","uS/cm",431
"05/05/2020","POLESOUT1","SP CONDUCTIVITY, FIELD","uS/cm",433
"05/20/2020","POLESOUT1","SP CONDUCTIVITY, FIELD","uS/cm",429
"06/02/2020","POLESOUT1","SP CONDUCTIVITY, FIELD","uS/cm",438
"06/23/2020","POLESOUT1","SP CONDUCTIVITY, FIELD","uS/cm",408
"07/07/2020","POLESOUT1","SP CONDUCTIVITY, FIELD","uS/cm",430
"07/21/2020","POLESOUT1","SP CONDUCTIVITY, FIELD","uS/cm",402
"08/04/2020","POLESOUT1","SP CONDUCTIVITY, FIELD","uS/cm",413
"08/25/2020","POLESOUT1","SP CONDUCTIVITY, FIELD","uS/cm",396
"09/08/2020","POLESOUT1","SP CONDUCTIVITY, FIELD","uS/cm",414
"09/23/2020","POLESOUT1","SP CONDUCTIVITY, FIELD","uS/cm",388
"10/06/2020","POLESOUT1","SP CONDUCTIVITY, FIELD","uS/cm",204
"10/21/2020","POLESOUT1","SP CONDUCTIVITY, FIELD","uS/cm",272
"11/17/2020","POLESOUT1","SP CONDUCTIVITY, FIELD","uS/cm",268
"12/15/2020","POLESOUT1","SP CONDUCTIVITY, FIELD","uS/cm",323
"01/05/2021","POLESOUT1","SP CONDUCTIVITY, FIELD","uS/cm",314
"02/09/2021","POLESOUT1","SP CONDUCTIVITY, FIELD","uS/cm",328
"03/10/2021","POLESOUT1","SP CONDUCTIVITY, FIELD","uS/cm",366
"04/06/2021","POLESOUT1","SP CONDUCTIVITY, FIELD","uS/cm",386
"05/04/2021","POLESOUT1","SP CONDUCTIVITY, FIELD","uS/cm",390
"05/18/2021","POLESOUT1","SP CONDUCTIVITY, FIELD","uS/cm",407
"06/08/2021","POLESOUT1","SP CONDUCTIVITY, FIELD","uS/cm",420
"06/22/2021","POLESOUT1","SP CONDUCTIVITY, FIELD","uS/cm",406
"07/08/2021","POLESOUT1","SP CONDUCTIVITY, FIELD","uS/cm",390
"07/20/2021","POLESOUT1","SP CONDUCTIVITY, FIELD","uS/cm",367
"08/03/2021","POLESOUT1","SP CONDUCTIVITY, FIELD","uS/cm",402
"08/24/2021","POLESOUT1","SP CONDUCTIVITY, FIELD","uS/cm",400
"09/08/2021","POLESOUT1","SP CONDUCTIVITY, FIELD","uS/cm",374
"09/21/2021","POLESOUT1","SP CONDUCTIVITY, FIELD","uS/cm",372
"10/05/2021","POLESOUT1","SP CONDUCTIVITY, FIELD","uS/cm",240
"10/19/2021","POLESOUT1","SP CONDUCTIVITY, FIELD","uS/cm",341
"11/02/2021","POLESOUT1","SP CONDUCTIVITY, FIELD","uS/cm",287
"12/07/2021","POLESOUT1","SP CONDUCTIVITY, FIELD","uS/cm",342
"01/04/2022","POLESOUT1","SP CONDUCTIVITY, FIELD","uS/cm",360
"02/08/2022","POLESOUT1","SP CONDUCTIVITY, FIELD","uS/cm",380
"03/08/2022","POLESOUT1","SP CONDUCTIVITY, FIELD","uS/cm",389
"04/05/2022","POLESOUT1","SP CONDUCTIVITY, FIELD","uS/cm",419
"05/03/2022","POLESOUT1","SP CONDUCTIVITY, FIELD","uS/cm",433
"05/18/2022","POLESOUT1","SP CONDUCTIVITY, FIELD","uS/cm",440
"06/07/2022","POLESOUT1","SP CONDUCTIVITY, FIELD","uS/cm",416
"06/21/2022","POLESOUT1","SP CONDUCTIVITY, FIELD","uS/cm",423
"07/06/2022","POLESOUT1","SP CONDUCTIVITY, FIELD","uS/cm",425
"07/19/2022","POLESOUT1","SP CONDUCTIVITY, FIELD","uS/cm",444
"08/02/2022","POLESOUT1","SP CONDUCTIVITY, FIELD","uS/cm",445
"08/16/2022","POLESOUT1","SP CONDUCTIVITY, FIELD","uS/cm",444
"09/06/2022","POLESOUT1","SP CONDUCTIVITY, FIELD","uS/cm",451
"09/20/2022","POLESOUT1","SP CONDUCTIVITY, FIELD","uS/cm",448
"10/04/2022","POLESOUT1","SP CONDUCTIVITY, FIELD","uS/cm",444
"10/18/2022","POLESOUT1","SP CONDUCTIVITY, FIELD","uS/cm",217
"11/15/2022","POLESOUT1","SP CONDUCTIVITY, FIELD","uS/cm",333
"12/06/2022","POLESOUT1","SP CONDUCTIVITY, FIELD","uS/cm",338
"01/10/2023","POLESOUT1","SP CONDUCTIVITY, FIELD","uS/cm",371
"02/07/2023","POLESOUT1","SP CONDUCTIVITY, FIELD","uS/cm",366
"03/07/2023","POLESOUT1","SP CONDUCTIVITY, FIELD","uS/cm",395
"04/04/2023","POLESOUT1","SP CONDUCTIVITY, FIELD","uS/cm",412
"05/02/2023","POLESOUT1","SP CONDUCTIVITY, FIELD","uS/cm",422
"03/10/2020","POLESOUT1","Temperature","Deg C",20.1
"04/07/2020","POLESOUT1","Temperature","Deg C",24.8
"05/05/2020","POLESOUT1","Temperature","Deg C",27.1
"05/20/2020","POLESOUT1","Temperature","Deg C",28.1
"06/02/2020","POLESOUT1","Temperature","Deg C",29.7
"06/23/2020","POLESOUT1","Temperature","Deg C",31.6
"07/07/2020","POLESOUT1","Temperature","Deg C",31.6
"07/21/2020","POLESOUT1","Temperature","Deg C",29.1
"08/04/2020","POLESOUT1","Temperature","Deg C",30.9
"08/25/2020","POLESOUT1","Temperature","Deg C",30.4
"09/08/2020","POLESOUT1","Temperature","Deg C",31.4
"09/23/2020","POLESOUT1","Temperature","Deg C",27.2
"10/06/2020","POLESOUT1","Temperature","Deg C",27.6
"10/21/2020","POLESOUT1","Temperature","Deg C",25.7
