"Date","S191_PHOSPHATE_Ld_mg","S191_S_FLOW_cfd"
"1994-11-09",-0.627359440021942,12.1305428822141
"1994-11-10",-0.731888008876376,12.1027187223674
"1994-11-11",-0.631111789640493,12.071582442161
"1994-11-12",-0.53785429615391,-11.5129254649702
"1994-11-13",-0.579818495252942,11.9368108261373
"1994-11-14",-0.62548853208613,13.146786394425
"1994-11-15",-0.484508315448617,13.4511723184728
"1994-11-16",-0.491022996469811,15.3539099257054
"1994-11-17",-0.266573109241546,15.5604106251876
"1994-11-18",-0.3078847797693,15.3468031522959
"1994-11-19",-0.348140041488895,14.9278242170442
"1994-11-20",-0.350976922824095,14.572935803877
"1994-11-21",-0.295714244149045,14.3388027982558
"1994-11-22",-1.00375675765543,14.0043118673371
"1994-11-23",-0.313341819232359,13.8848461316658
"1994-11-24",-0.297059234264378,13.3340538384798
"1994-11-25",-0.338273858567841,13.2763945247569
"1994-11-26",-0.339677367570161,13.3069221023876
"1994-11-27",-0.398986142010455,12.8219735508321
"1994-11-28",-0.328504066972036,12.8106769990457
"1994-11-29",-0.415515443961666,12.7703811291289
"1994-11-30",-0.829348801740348,12.118064292042
"1994-12-01",-0.491022996469811,-11.5129254649702
"1994-12-02",-0.510825623765991,12.2114782297261
"1994-12-03",-0.522560879984412,12.8610443101785
"1994-12-04",-0.558616287602339,12.886144454519
"1994-12-05",-0.532730459154041,12.8598998543059
"1994-12-06",-0.959720289801491,13.0473611793866
"1994-12-07",-0.608806032126194,12.8630122524102
"1994-12-08",-0.585190039054853,12.6832748727783
"1994-12-09",-0.646263594661095,12.9028596473528
"1994-12-10",-0.729811164931537,12.911657447023
"1994-12-11",-0.738144546490681,12.7919924313315
"1994-12-12",-0.763569644856491,12.1991135009765
"1994-12-15",-0.800732391239883,12.1135121352991
"1994-12-16",-0.837017550979647,12.7538958903085
"1994-12-17",-0.802962046567152,12.2632824046639
"1994-12-18",-0.894040122939335,10.5289893733041
"1994-12-19",-1.31925895978373,12.0166441135961
"1994-12-20",-0.879476758751439,12.0911216212479
"1994-12-21",-0.951917909517306,14.665610369219
"1994-12-23",-0.841647188878389,15.0318557400654
"1994-12-25",-0.657780036722654,14.4297978983934
"1994-12-27",-0.655851395816248,13.9585545535936
"1995-01-03",-0.588787165235702,12.7691976558451
"1995-01-04",-1.13010295575948,12.1256496634313
"1995-01-05",-0.774357235985488,12.7408675495481
"1995-01-06",-0.789658080940789,12.0628684024804
"1995-01-07",-0.903868211875598,12.0385780240592
"1995-01-08",-0.894040122939335,12.7374938967054
"1995-01-10",-1.46880678269435,-11.5129254649702
"1995-01-12",-0.76142602131324,12.1987438835263
"1995-01-13",-0.862749964946125,12.0672349141016
"1995-01-14",-0.921303273697699,13.5176614418476
"1995-01-15",-0.970219073899711,14.504441809926
"1995-01-16",-0.881889305156823,14.1510939506066
"1995-01-17",-1.37568418200787,13.6827820261215
"1995-01-18",-1.03282454813011,13.6478423605389
"1995-01-19",-0.742337424750717,13.2528390589941
"1995-01-20",-0.814185508937001,13.0528314223562
"1995-01-21",-0.926341067727656,12.8786803407459
"1995-01-22",-0.872273846457381,12.904260335746
"1995-01-23",-0.894040122939335,12.1375106353761
"1995-01-24",-0.913793851675568,12.1073201650512
"1995-01-25",-1.44731906295767,12.1074551815909
"1995-01-26",-0.986176859338322,12.1224628329557
"1995-01-27",-1.02443289049386,12.1359372772437
"1995-01-28",-1.02443289049386,12.1360684850114
"1995-01-29",-1.09064411901893,12.1918191619021
"1995-01-30",-1.04412410338404,12.2226096211307
"1995-01-31",-0.805196684368568,12.1556858728079
"1995-02-01",-0.851975449938314,12.1023116943446
"1995-02-02",-0.430782916092454,12.1516897347152
"1995-02-03",-0.941608539858445,12.1088043453142
"1995-02-04",-0.82098055206983,-11.5129254649702
"1995-02-05",-0.994252273343867,12.0942729563215
"1995-02-06",-1.13943428318836,12.122728790404
"1995-02-07",-1.66073120682165,-11.5129254649702
"1995-02-09",-1.07587280169862,-11.5129254649702
"1995-02-10",-1.11779510808488,12.1545273478665
"1995-02-11",-1.13943428318836,-11.5129254649702
"1995-02-12",-1.18090753139494,12.1874667332194
"1995-02-13",-1.13010295575948,12.072421720431
"1995-02-14",-1.26584820804402,12.1673250654046
"1995-02-15",-1.58068849914812,12.1991135009765
"1995-02-16",-1.24827306322252,12.0661098964045
"1995-02-17",-1.22417551164346,12.9763318777356
"1995-02-18",-1.23787435600162,-11.5129254649702
"1995-02-19",-1.14256417619729,-11.5129254649702
"1995-02-20",-1.33941077522104,12.9642547114591
"1995-02-21",-1.31676829847128,13.3253045283417
"1995-02-22",-1.29828348379718,12.9129855486368
"1995-02-23",-1.42711635564015,12.9109322838295
"1995-02-24",-1.35479569406052,12.2073328933829
"1995-02-25",-1.46533756846034,12.030591341077
"1995-02-26",-1.33180617583582,12.0856172726869
"1995-02-27",-1.41469383564159,12.0113076052304
"1995-02-28",-1.46533756846034,12.2384858125458
"1995-03-01",-1.87340345826857,12.2525970532872
"1995-03-02",-1.14256417619729,12.834515164382
"1995-03-03",-1.0106014113454,12.1350183405201
"1995-03-04",-0.926341067727656,12.1875913515759
"1995-03-05",-0.85566611005772,12.2087979162307
"1995-03-06",-0.879476758751439,12.162481206348
"1995-03-07",-0.778705068921592,12.0519393319482
"1995-03-08",-1.09961278900169,13.0599399615935
"1995-03-09",-0.789658080940789,13.8287693953096
"1995-03-10",-0.879476758751439,13.2835833879494
"1995-03-13",-1.08175517160169,12.0896109432156
"1995-03-15",-1.37502476886166,12.0818846354645
"1995-03-16",-1.13631415585212,12.242386296186
"1995-03-17",-1.04412410338404,13.6661041738512
"1995-03-18",-0.944175935363691,14.463582961048
"1995-03-19",-0.800732391239883,14.2243920077572
"1995-03-20",-0.632993257740198,13.7800890780728
"1995-03-21",-0.63487827243597,13.3911154571207
"1995-03-22",-0.703197516413447,13.350235802674
"1995-03-23",-0.798507696217772,12.141433234548
"1995-03-24",-0.729811164931537,12.8642164991094
"1995-03-25",-0.644357016390513,12.2246530138724
"1995-03-26",-0.823255865906966,12.0462143986078
"1995-03-27",-0.841647188878389,12.0359712159212
"1995-03-28",-0.776094101380872,-11.5129254649702
"1995-03-29",-1.03902349725645,12.0902978979723
"1995-03-30",-0.725670372265505,-11.5129254649702
"1995-03-31",-0.776528789498996,12.0379993203394
"1995-04-01",-0.70117935225721,12.0793884477865
"1995-04-02",-0.697155201957484,9.13744565629807
"1995-04-03",-0.646263594661095,11.9855628638413
"1995-04-04",-0.713349887877465,12.1259147747796
"1995-04-05",-0.991104080952824,-11.5129254649702
"1995-04-06",-0.711311151187616,12.1116316780627
"1995-04-07",-0.740238788093796,12.1372485808673
"1995-04-08",-0.807436326962073,12.1484553700352
"1995-04-09",-0.783071888087932,12.1293548416809
"1995-04-10",-0.606969484318893,12.0281097691152
"1995-04-11",-0.825536368605691,-11.5129254649702
"1995-04-12",-0.872752429859672,12.1315977346325
"1995-04-13",-0.913793851675568,-11.5129254649702
"1995-04-14",-0.787457860031187,12.0807759879008
"1995-04-15",-0.834710744881732,-11.5129254649702
"1995-04-16",-0.906340401020987,-11.5129254649702
"1995-04-17",-0.903868211875598,12.0248891544151
"1995-04-18",-0.894040122939335,-11.5129254649702
"1995-04-19",-1.04270465672981,-11.5129254649702
"1995-04-20",-0.802962046567152,-11.5129254649702
"1995-04-21",-0.85566611005772,-11.5129254649702
"1995-04-22",-0.839329690738027,-11.5129254649702
"1995-04-23",-0.82098055206983,-11.5129254649702
"1995-04-24",-0.707246104939447,12.0908471222069
"1995-04-25",-0.776528789498996,-11.5129254649702
"1995-04-26",-1.24340687357134,-11.5129254649702
"1995-04-27",-0.814185508937001,-11.5129254649702
"1995-04-28",-0.837017550979647,-11.5129254649702
"1995-04-29",-0.862749964946125,-11.5129254649702
"1995-04-30",-0.889162064485903,-11.5129254649702
"1995-05-01",-0.906340401020987,12.118464959827
"1995-05-02",-0.928869514081015,-11.5129254649702
"1995-05-03",-1.33256403869892,-11.5129254649702
"1995-05-04",-0.894040122939335,-11.5129254649702
"1995-05-05",-0.918793862092274,-11.5129254649702
"1995-05-06",-0.903868211875598,-11.5129254649702
"1995-05-07",-0.865122445299756,-11.5129254649702
"1995-05-08",-0.868691753074876,-11.5129254649702
"1995-05-09",-1.03282454813011,-11.5129254649702
"1995-05-10",-1.24827306322252,-11.5129254649702
"1995-05-11",-0.774357235985488,11.8440913627874
"1995-05-12",-0.807436326962073,-11.5129254649702
"1995-05-13",-0.832409247893453,-11.5129254649702
"1995-05-14",-0.807436326962073,-11.5129254649702
"1995-05-15",-0.881889305156823,-11.5129254649702
"1995-05-16",-0.884307686021104,12.011456226766
"1995-05-17",-1.24410059541672,-11.5129254649702
"1995-05-18",-0.869884359059999,-11.5129254649702
"1995-05-19",-0.901402119380404,-11.5129254649702
"1995-05-20",-0.918793862092274,12.0593330809731
"1995-05-21",-0.789658080940789,-11.5129254649702
"1995-05-22",-0.797397201933744,12.2078214728478
"1995-05-23",-0.84629836005412,-11.5129254649702
"1995-05-24",-1.12701176318981,12.0284020385897
"1995-05-25",-0.869884359059999,-11.5129254649702
"1995-05-26",-0.964955903855436,-11.5129254649702
"1995-05-27",-1.01335244471729,-11.5129254649702
"1995-05-28",-1.00785792539965,-11.5129254649702
"1995-05-29",-0.918793862092274,-11.5129254649702
"1995-05-30",-0.896488104577975,11.9123343631233
"1995-05-31",-1.32576386137986,-11.5129254649702
"1995-06-01",-1.04412410338404,-11.5129254649702
"1995-06-02",-1.09064411901893,-11.5129254649702
"1995-06-03",-1.11474167059799,-11.5129254649702
"1995-06-04",-1.07587280169862,13.3783558132067
"1995-06-05",-0.818710403535291,12.0213638863695
"1995-06-06",-0.879476758751439,-11.5129254649702
"1995-06-07",-1.25878104082093,12.057063898323
"1995-06-08",-1.09362474715707,-11.5129254649702
"1995-06-09",-1.14256417619729,-11.5129254649702
"1995-06-10",-1.10866262452161,-11.5129254649702
"1995-06-11",-1.1551826401565,-11.5129254649702
"1995-06-12",-1.08175517160169,-11.5129254649702
"1995-06-13",-1.00785792539965,-11.5129254649702
"1995-06-14",-1.36649173382371,-11.5129254649702
"1995-06-15",-1.04696905551627,-11.5129254649702
"1995-06-16",-1.05843049903528,-11.5129254649702
"1995-06-17",-1.06711362160874,-11.5129254649702
"1995-06-18",-1.02443289049386,-11.5129254649702
"1995-06-19",-0.984837274409265,-11.5129254649702
"1995-06-20",-1.49789653770119,-11.5129254649702
"1995-06-21",-1.13010295575948,12.1792073945645
"1995-06-22",-1.06711362160874,-11.5129254649702
"1995-06-23",-1.08175517160169,12.1288263702722
"1995-06-24",-1.11474167059799,12.1706258174176
"1995-06-25",-1.13010295575948,13.4878254550414
"1995-06-26",-1.12701176318981,14.5922380669138
"1995-06-27",-0.757152510535858,14.160148198281
"1995-06-28",-0.920298753271694,13.9092224584292
"1995-07-05",-0.852142912050403,12.8555005995459
"1995-07-07",-0.116533816255952,12.0279636023386
"1995-07-08",-0.289016295464918,12.0868583953726
"1995-07-09",-0.369615455214467,12.7681522503068
"1995-07-10",-0.263965545834465,12.191446837976
"1995-07-11",-0.282362910974181,12.1983741294086
"1995-07-12",-0.776166536280037,12.8478033197204
"1995-07-13",-0.463624022281697,13.676897678275
"1995-07-14",-0.549913012474038,13.9009906705298
"1995-07-15",-0.525939261576039,13.8211594511639
"1995-07-16",-0.500875292912823,13.3649706723799
"1995-07-17",-0.466808738349216,13.3929837086076
"1995-07-18",-0.500875292912823,12.9614424158644
"1995-07-19",-1.0311405735531,12.4488526835701
"1995-07-20",-0.468404907882039,12.689479962684
"1995-07-21",-0.502526820951296,12.9098435520943
"1995-07-22",-0.514164525031505,12.4069145304394
"1995-07-23",-0.365283318475333,12.6881967015153
"1995-07-24",-0.588787165235702,12.0569219032926
"1995-07-25",-0.603306476560156,13.354395914426
"1995-07-26",-0.934369845274062,14.0114972852742
"1995-07-27",-0.850971265753513,14.3373955426792
"1995-07-28",-0.70117935225721,14.4383911452524
"1995-07-29",-0.738144546490681,14.5423254475008
"1995-07-30",-0.599656837472606,14.3910133690201
"1995-07-31",-0.517514611916787,14.1687260159973
"1995-08-01",-0.420071260497527,14.2327929021051
"1995-08-02",-0.368169323364468,14.7978168954279
"1995-08-03",-0.694004690974074,15.2501783869433
"1995-08-04",-0.423120043346885,15.3517379153746
"1995-08-05",-0.247180129142451,15.2254397351923
"1995-08-06",-0.142716302201595,14.8436025028834
"1995-08-07",-0.089924707527987,14.5639594863249
"1995-08-08",-0.0130852395486555,14.0958823525297
"1995-08-09",-0.424342163877854,13.9594023884862
"1995-08-10",0.0148886124937506,13.7444037167699
"1995-08-11",-0.0130852395486555,13.7463981540027
"1995-08-12",-0.0534007767271153,14.5074715019762
"1995-08-13",-0.166054584330083,14.3061787174318
"1995-08-14",-0.37033930613279,14.1051551362095
"1995-08-15",-0.267879445155601,14.0348729595578
"1995-08-16",-0.699836168710741,13.7173250244909
"1995-08-17",-0.2484613592985,13.749460783188
"1995-08-18",-0.294371060602578,13.5760329384659
"1995-08-19",-0.24079848655293,13.6321252310973
"1995-08-20",-0.3051673867928,13.6819714834328
"1995-08-21",-0.277071893339765,13.8229581002317
"1995-08-22",-0.285018955032297,14.2828418500231
"1995-08-23",-0.933436890709126,13.4551442739926
"1995-08-24",-0.348140041488895,14.5896016239067
"1995-08-25",-0.606969484318893,14.7970929052022
"1995-08-26",-0.638658995275876,14.9317421384951
"1995-08-27",-0.572701027484078,14.6204392613402
"1995-08-28",-0.482886255076749,14.2376008742541
"1995-08-29",-0.348140041488895,14.1039457246423
"1995-08-30",-0.628608659422375,13.6539571762463
"1995-08-31",-0.136965855073157,13.883361282562
"1995-09-01",-0.136965855073157,13.5485838803008
"1995-09-02",1.54820060296291,14.0609930154503
"1995-09-03",-0.231932057347289,14.1815835921066
"1995-09-04",-0.245900538436826,14.2008731209056
"1995-09-05",-0.228156093137754,13.2256750678126
"1995-09-06",-0.716620536745587,14.5057676630242
"1995-09-07",-0.243346258631729,14.4038920759729
"1995-09-08",-0.3078847797693,14.2516029348837
"1995-09-09",-0.400477566597125,14.368891958883
"1995-09-10",-0.562118918153541,15.2162762324115
"1995-09-11",-0.406465608441748,15.8757633904216
"1995-09-12",-0.499226487922639,15.3391764602748
"1995-09-13",-1.0695390411824,14.7541976150255
"1995-09-14",-0.52932909533055,14.4717523059738
"1995-09-15",-0.420071260497527,14.2179342703028
"1995-09-16",-0.388607991041741,13.9582788524095
"1995-09-17",-0.432322562278047,13.9220164706524
"1995-09-18",-0.433864582629862,13.8905366302573
"1995-09-19",-0.293029678778376,14.1644549339857
"1995-09-20",-0.982163476024863,13.5942074160482
"1995-09-21",-0.567395975254385,13.1127399328732
"1995-09-22",-0.479650006297541,13.2019186480735
"1995-09-23",-0.574475650842447,12.7909024387173
"1995-09-24",-0.697155201957484,12.7713547036147
"1995-09-25",-0.583396316600826,12.850568328073
"1995-09-26",-0.667479433811368,13.1847353898899
"1995-09-27",-1.09302791037421,12.8231622190035
"1995-09-28",-0.627359440021942,13.7881676860446
"1995-09-29",-0.59783700075562,13.8477342233686
"1995-09-30",-0.532730459154041,13.8179674017668
"1995-10-01",-0.509160344446929,13.524263426708
"1995-10-02",-0.353821874956326,14.2304690835435
"1995-10-03",-0.218156009803171,14.9020838922066
"1995-10-04",-0.852142912050403,14.6401957716591
"1995-10-05",-0.556869562267398,14.4567388522803
"1995-10-06",-0.522560879984412,14.3862963140825
"1995-10-07",-0.489390343045926,13.7428263464444
"1995-10-08",-0.373966441048793,14.0115576177059
"1995-10-09",-0.24270870680905,14.1825671264655
"1995-10-10",-0.345311185288417,12.1987438835263
"1995-10-11",-0.62548853208613,13.7811024804043
"1995-10-12",-0.196014883925957,14.0631153263145
"1995-10-13",-0.229413164327805,13.895540206586
"1995-10-14",-0.216913001563574,14.2044281190846
"1995-10-15",-0.231932057347289,14.2932591669647
"1995-10-16",-0.242071561199729,13.9899692195782
"1995-10-17",-0.265268477614881,14.6223954499111
"1995-10-18",-0.896838305947339,15.0865725323194
"1995-10-19",-0.328504066972036,15.2413632705089
"1995-10-20",-0.396009949337409,14.6793488317307
"1995-10-21",-0.29975465368605,12.8038373022951
"1995-10-22",-0.269187489815617,13.0762130831923
"1995-10-23",-0.219400565035375,12.6341924236023
"1995-10-24",-0.631111789640493,14.120565497688
"1995-10-25",-0.657780036722654,13.6566852207828
"1995-10-26",-0.150822889734584,13.6509044422567
"1995-10-27",-0.247180129142451,13.571733866424
"1995-10-28",-0.215671536475509,13.2658101842373
"1995-10-29",-0.192371892647456,13.5033228510745
"1995-10-30",-0.243346258631729,13.0480993035305
"1995-10-31",-0.287682072451781,12.2343322434105
"1995-11-01",-0.726359314766058,12.7889920881329
"1995-11-02",-0.387134151423441,12.1847211929948
"1995-11-03",-0.360969868221613,12.8761798706052
"1995-11-04",-0.41855034765682,12.1636305583678
"1995-11-05",-0.463624022281697,12.1372485808673
"1995-11-06",-0.447850824604602,12.1779500072493
"1995-11-07",-0.470003629245736,14.4927277044709
"1995-11-08",-0.891191697819135,12.165797958974
"1995-11-09",-0.375420986759788,12.1005459893018
"1995-11-10",-0.403467105445491,12.1717658517421
"1995-11-11",-0.470003629245736,-11.5129254649702
"1995-11-12",-0.478035800943,12.0739585701921
"1995-11-13",-0.407968238326283,12.0395899504195
"1995-11-14",-0.41855034765682,-11.5129254649702
"1995-11-15",-0.845909935112355,12.0590497145785
"1995-11-16",-0.421594490038048,-11.5129254649702
"1995-11-17",-0.391562202939173,12.0692006546953
"1995-11-18",-0.474815186242958,-11.5129254649702
