"date","station_id","test_name","unit","value"
"05/16/2011","L001","HUMI","Percent",63.76
"05/17/2011","L001","HUMI","Percent",64.4
"05/18/2011","L001","HUMI","Percent",61.74
"05/19/2011","L001","HUMI","Percent",66.56
"05/20/2011","L001","HUMI","Percent",76.03
"05/21/2011","L001","HUMI","Percent",69.7
"05/22/2011","L001","HUMI","Percent",65.76
"05/23/2011","L001","HUMI","Percent",68.45
"05/24/2011","L001","HUMI","Percent",63.07
"05/25/2011","L001","HUMI","Percent",64.91
"05/26/2011","L001","HUMI","Percent",69.31
"05/27/2011","L001","HUMI","Percent",69.9
"05/28/2011","L001","HUMI","Percent",73.31
"05/29/2011","L001","HUMI","Percent",69.14
"05/30/2011","L001","HUMI","Percent",68.66
"05/31/2011","L001","HUMI","Percent",68.39
"06/01/2011","L001","HUMI","Percent",67.4
"06/02/2011","L001","HUMI","Percent",67.51
"06/03/2011","L001","HUMI","Percent",68.17
"06/04/2011","L001","HUMI","Percent",68.45
"06/05/2011","L001","HUMI","Percent",66.31
"06/06/2011","L001","HUMI","Percent",66.19
"06/07/2011","L001","HUMI","Percent",68.29
"06/08/2011","L001","HUMI","Percent",71.93
"06/09/2011","L001","HUMI","Percent",71.94
"06/10/2011","L001","HUMI","Percent",68.51
"06/11/2011","L001","HUMI","Percent",69.86
"06/12/2011","L001","HUMI","Percent",75.11
"06/13/2011","L001","HUMI","Percent",72.36
"06/14/2011","L001","HUMI","Percent",71.19
"06/15/2011","L001","HUMI","Percent",74.26
"06/16/2011","L001","HUMI","Percent",70.4
"06/17/2011","L001","HUMI","Percent",72.37
"06/18/2011","L001","HUMI","Percent",71.28
"06/19/2011","L001","HUMI","Percent",75.17
"06/20/2011","L001","HUMI","Percent",74.74
"06/21/2011","L001","HUMI","Percent",69.82
"06/22/2011","L001","HUMI","Percent",69.56
"06/23/2011","L001","HUMI","Percent",73.62
"06/24/2011","L001","HUMI","Percent",75.98
"06/25/2011","L001","HUMI","Percent",77.28
"06/26/2011","L001","HUMI","Percent",78.3
"06/27/2011","L001","HUMI","Percent",76.76
"06/28/2011","L001","HUMI","Percent",81.87
"06/29/2011","L001","HUMI","Percent",82.06
"06/30/2011","L001","HUMI","Percent",74.03
"07/01/2011","L001","HUMI","Percent",77.12
"07/02/2011","L001","HUMI","Percent",76.73
"07/03/2011","L001","HUMI","Percent",75.19
"07/04/2011","L001","HUMI","Percent",75.79
"07/05/2011","L001","HUMI","Percent",73.06
"07/06/2011","L001","HUMI","Percent",76.35
"07/07/2011","L001","HUMI","Percent",81.72
"07/08/2011","L001","HUMI","Percent",76.92
"07/09/2011","L001","HUMI","Percent",75.42
"07/10/2011","L001","HUMI","Percent",74.98
"07/11/2011","L001","HUMI","Percent",75.6
"07/12/2011","L001","HUMI","Percent",78.42
"07/13/2011","L001","HUMI","Percent",78.56
"07/14/2011","L001","HUMI","Percent",75.73
"07/15/2011","L001","HUMI","Percent",75.72
"07/16/2011","L001","HUMI","Percent",75.51
"07/17/2011","L001","HUMI","Percent",72.94
"07/18/2011","L001","HUMI","Percent",74.66
"07/19/2011","L001","HUMI","Percent",64.55
"07/20/2011","L001","HUMI","Percent",67.7
"07/21/2011","L001","HUMI","Percent",69.51
"07/22/2011","L001","HUMI","Percent",73.81
"07/23/2011","L001","HUMI","Percent",78.69
"07/24/2011","L001","HUMI","Percent",74.16
"07/25/2011","L001","HUMI","Percent",70.22
"07/26/2011","L001","HUMI","Percent",74.17
"07/27/2011","L001","HUMI","Percent",74.41
"07/28/2011","L001","HUMI","Percent",72.96
"07/29/2011","L001","HUMI","Percent",72.17
"07/30/2011","L001","HUMI","Percent",69.22
"07/31/2011","L001","HUMI","Percent",69.78
"08/01/2011","L001","HUMI","Percent",70.51
"08/02/2011","L001","HUMI","Percent",76.43
"08/03/2011","L001","HUMI","Percent",77.23
"08/04/2011","L001","HUMI","Percent",75.96
"08/05/2011","L001","HUMI","Percent",69.5
"08/06/2011","L001","HUMI","Percent",70.19
"08/07/2011","L001","HUMI","Percent",79.52
"08/08/2011","L001","HUMI","Percent",78.03
"08/09/2011","L001","HUMI","Percent",83.38
"08/10/2011","L001","HUMI","Percent",79.62
"08/11/2011","L001","HUMI","Percent",78.88
"08/12/2011","L001","HUMI","Percent",75.23
"08/13/2011","L001","HUMI","Percent",78.18
"08/14/2011","L001","HUMI","Percent",75.95
"08/15/2011","L001","HUMI","Percent",76.03
"08/16/2011","L001","HUMI","Percent",75.52
"08/17/2011","L001","HUMI","Percent",73.78
"08/18/2011","L001","HUMI","Percent",75.41
"08/19/2011","L001","HUMI","Percent",73.84
"08/20/2011","L001","HUMI","Percent",76.21
"08/21/2011","L001","HUMI","Percent",75.24
"08/22/2011","L001","HUMI","Percent",69.87
"08/23/2011","L001","HUMI","Percent",74.41
"08/24/2011","L001","HUMI","Percent",73.9
"08/25/2011","L001","HUMI","Percent",82.74
"08/26/2011","L001","HUMI","Percent",72.6
"08/27/2011","L001","HUMI","Percent",75.03
"08/28/2011","L001","HUMI","Percent",72.34
"08/29/2011","L001","HUMI","Percent",77.55
"08/30/2011","L001","HUMI","Percent",77.41
"08/31/2011","L001","HUMI","Percent",79.84
"09/01/2011","L001","HUMI","Percent",82.93
"09/02/2011","L001","HUMI","Percent",75.32
"09/03/2011","L001","HUMI","Percent",70.22
"09/04/2011","L001","HUMI","Percent",76.05
"09/05/2011","L001","HUMI","Percent",73.56
"09/06/2011","L001","HUMI","Percent",78.16
"09/07/2011","L001","HUMI","Percent",80.21
"09/08/2011","L001","HUMI","Percent",73.97
"09/09/2011","L001","HUMI","Percent",77.91
"09/10/2011","L001","HUMI","Percent",75.22
"09/11/2011","L001","HUMI","Percent",72.46
"09/12/2011","L001","HUMI","Percent",73.67
"09/13/2011","L001","HUMI","Percent",71.68
"09/14/2011","L001","HUMI","Percent",67.77
"09/15/2011","L001","HUMI","Percent",62.77
"09/16/2011","L001","HUMI","Percent",66.34
"09/17/2011","L001","HUMI","Percent",67.92
"09/18/2011","L001","HUMI","Percent",71.39
"09/19/2011","L001","HUMI","Percent",76.56
"09/20/2011","L001","HUMI","Percent",76.83
"09/21/2011","L001","HUMI","Percent",76.37
"09/22/2011","L001","HUMI","Percent",80.56
"09/23/2011","L001","HUMI","Percent",74.35
"09/24/2011","L001","HUMI","Percent",78.66
"09/25/2011","L001","HUMI","Percent",79.46
"09/26/2011","L001","HUMI","Percent",80.98
"09/27/2011","L001","HUMI","Percent",75.85
"09/28/2011","L001","HUMI","Percent",75.63
"09/29/2011","L001","HUMI","Percent",73.57
"09/30/2011","L001","HUMI","Percent",74.78
"10/01/2011","L001","HUMI","Percent",66.25
"10/02/2011","L001","HUMI","Percent",59.22
"10/03/2011","L001","HUMI","Percent",62.84
"10/04/2011","L001","HUMI","Percent",64.44
"10/05/2011","L001","HUMI","Percent",64.17
"10/06/2011","L001","HUMI","Percent",71.39
"10/07/2011","L001","HUMI","Percent",78.75
"10/08/2011","L001","HUMI","Percent",79.62
"10/09/2011","L001","HUMI","Percent",79.75
"10/10/2011","L001","HUMI","Percent",81.78
"10/11/2011","L001","HUMI","Percent",80.06
"10/12/2011","L001","HUMI","Percent",82.38
"10/13/2011","L001","HUMI","Percent",75.75
"10/14/2011","L001","HUMI","Percent",75.53
"10/15/2011","L001","HUMI","Percent",67.68
"10/16/2011","L001","HUMI","Percent",69.69
"10/17/2011","L001","HUMI","Percent",83.73
"10/18/2011","L001","HUMI","Percent",88.88
"10/19/2011","L001","HUMI","Percent",79.81
"10/20/2011","L001","HUMI","Percent",60.99
"10/21/2011","L001","HUMI","Percent",59.33
"10/22/2011","L001","HUMI","Percent",65.67
"10/23/2011","L001","HUMI","Percent",70.08
"10/24/2011","L001","HUMI","Percent",66.63
"10/25/2011","L001","HUMI","Percent",68.84
"10/26/2011","L001","HUMI","Percent",67.83
"10/27/2011","L001","HUMI","Percent",71.61
"10/28/2011","L001","HUMI","Percent",86.74
"10/29/2011","L001","HUMI","Percent",86.15
"10/30/2011","L001","HUMI","Percent",78.72
"10/31/2011","L001","HUMI","Percent",86.83
"11/01/2011","L001","HUMI","Percent",77.55
"11/02/2011","L001","HUMI","Percent",71.39
"11/03/2011","L001","HUMI","Percent",74.98
"11/04/2011","L001","HUMI","Percent",75.25
"11/05/2011","L001","HUMI","Percent",77.8
"11/06/2011","L001","HUMI","Percent",80.43
"11/07/2011","L001","HUMI","Percent",76.32
"11/08/2011","L001","HUMI","Percent",74.78
"11/09/2011","L001","HUMI","Percent",76.81
"11/10/2011","L001","HUMI","Percent",69.63
"11/11/2011","L001","HUMI","Percent",64.9
"11/12/2011","L001","HUMI","Percent",70.13
"11/13/2011","L001","HUMI","Percent",73.31
"11/14/2011","L001","HUMI","Percent",83.64
"11/15/2011","L001","HUMI","Percent",88.8
"11/16/2011","L001","HUMI","Percent",83.54
"11/17/2011","L001","HUMI","Percent",85.32
"11/18/2011","L001","HUMI","Percent",77.05
"11/19/2011","L001","HUMI","Percent",79.59
"11/20/2011","L001","HUMI","Percent",81.4
"11/21/2011","L001","HUMI","Percent",85.52
"11/22/2011","L001","HUMI","Percent",77.29
"11/23/2011","L001","HUMI","Percent",81.95
"11/24/2011","L001","HUMI","Percent",74.31
"11/25/2011","L001","HUMI","Percent",63.84
"11/26/2011","L001","HUMI","Percent",69.16
"11/27/2011","L001","HUMI","Percent",73.23
"11/28/2011","L001","HUMI","Percent",85.01
"11/29/2011","L001","HUMI","Percent",68.85
"11/30/2011","L001","HUMI","Percent",70.36
"12/01/2011","L001","HUMI","Percent",75.88
"12/02/2011","L001","HUMI","Percent",68.7
"12/03/2011","L001","HUMI","Percent",71.95
"12/04/2011","L001","HUMI","Percent",79.15
"12/05/2011","L001","HUMI","Percent",79.93
"12/06/2011","L001","HUMI","Percent",77.01
"12/07/2011","L001","HUMI","Percent",79.8
"12/08/2011","L001","HUMI","Percent",73.49
"12/09/2011","L001","HUMI","Percent",87.89
"12/10/2011","L001","HUMI","Percent",92.4
"12/11/2011","L001","HUMI","Percent",91.38
"12/12/2011","L001","HUMI","Percent",90.32
"12/13/2011","L001","HUMI","Percent",79.55
"12/14/2011","L001","HUMI","Percent",75.19
"12/15/2011","L001","HUMI","Percent",75.27
"12/16/2011","L001","HUMI","Percent",75.53
"12/17/2011","L001","HUMI","Percent",81.33
"12/18/2011","L001","HUMI","Percent",71.39
"12/19/2011","L001","HUMI","Percent",71.83
"12/20/2011","L001","HUMI","Percent",77.48
"12/21/2011","L001","HUMI","Percent",80.62
"12/22/2011","L001","HUMI","Percent",86.6
"12/23/2011","L001","HUMI","Percent",88.33
"12/24/2011","L001","HUMI","Percent",89.02
"12/25/2011","L001","HUMI","Percent",83.66
"12/26/2011","L001","HUMI","Percent",86.44
"12/27/2011","L001","HUMI","Percent",87.26
"12/28/2011","L001","HUMI","Percent",61.24
"12/29/2011","L001","HUMI","Percent",62.62
"12/30/2011","L001","HUMI","Percent",76.72
"12/31/2011","L001","HUMI","Percent",77.53
"01/01/2012","L001","HUMI","Percent",79.11
"01/02/2012","L001","HUMI","Percent",73.3
"01/03/2012","L001","HUMI","Percent",47.69
"01/04/2012","L001","HUMI","Percent",47.71
"01/05/2012","L001","HUMI","Percent",64.36
"01/06/2012","L001","HUMI","Percent",74.7
"01/07/2012","L001","HUMI","Percent",76.46
"01/08/2012","L001","HUMI","Percent",78.14
"01/09/2012","L001","HUMI","Percent",79.54
"01/10/2012","L001","HUMI","Percent",81.83
"01/11/2012","L001","HUMI","Percent",92.02
"01/12/2012","L001","HUMI","Percent",84.77
"01/13/2012","L001","HUMI","Percent",66.06
"01/14/2012","L001","HUMI","Percent",50.59
"01/15/2012","L001","HUMI","Percent",53.75
"01/16/2012","L001","HUMI","Percent",72.08
"01/17/2012","L001","HUMI","Percent",76.33
"01/18/2012","L001","HUMI","Percent",82.94
"01/19/2012","L001","HUMI","Percent",68.11
"01/20/2012","L001","HUMI","Percent",74.43
"01/21/2012","L001","HUMI","Percent",76.32
"01/22/2012","L001","HUMI","Percent",77.31
"01/23/2012","L001","HUMI","Percent",85.23
"01/24/2012","L001","HUMI","Percent",85.09
"01/25/2012","L001","HUMI","Percent",83.54
"01/26/2012","L001","HUMI","Percent",85.81
"01/27/2012","L001","HUMI","Percent",85.94
"01/28/2012","L001","HUMI","Percent",75.7
"01/29/2012","L001","HUMI","Percent",72.11
"01/30/2012","L001","HUMI","Percent",72.06
"01/31/2012","L001","HUMI","Percent",71.39
"02/01/2012","L001","HUMI","Percent",77.57
"02/02/2012","L001","HUMI","Percent",88.88
"02/03/2012","L001","HUMI","Percent",80.9
"02/04/2012","L001","HUMI","Percent",81.88
"02/05/2012","L001","HUMI","Percent",85.05
"02/06/2012","L001","HUMI","Percent",90.26
"02/07/2012","L001","HUMI","Percent",90.82
"02/08/2012","L001","HUMI","Percent",86.23
"02/09/2012","L001","HUMI","Percent",75.97
"02/10/2012","L001","HUMI","Percent",89.26
"02/11/2012","L001","HUMI","Percent",76.81
"02/12/2012","L001","HUMI","Percent",59
"02/13/2012","L001","HUMI","Percent",62.61
"02/14/2012","L001","HUMI","Percent",77.5
"02/15/2012","L001","HUMI","Percent",82.19
"02/16/2012","L001","HUMI","Percent",85.3
"02/17/2012","L001","HUMI","Percent",87.19
"02/18/2012","L001","HUMI","Percent",83.06
"02/19/2012","L001","HUMI","Percent",77.59
"02/20/2012","L001","HUMI","Percent",69.98
"02/21/2012","L001","HUMI","Percent",75.86
"02/22/2012","L001","HUMI","Percent",77.54
"02/23/2012","L001","HUMI","Percent",83.84
"02/24/2012","L001","HUMI","Percent",82.71
"02/25/2012","L001","HUMI","Percent",76.33
"02/26/2012","L001","HUMI","Percent",78.64
"02/27/2012","L001","HUMI","Percent",85.36
"02/28/2012","L001","HUMI","Percent",84.41
"02/29/2012","L001","HUMI","Percent",85.93
"03/01/2012","L001","HUMI","Percent",84.33
"03/02/2012","L001","HUMI","Percent",78.28
"03/03/2012","L001","HUMI","Percent",80.8
"03/04/2012","L001","HUMI","Percent",65.96
"03/05/2012","L001","HUMI","Percent",44.89
"03/06/2012","L001","HUMI","Percent",65.43
"03/07/2012","L001","HUMI","Percent",75.69
"03/08/2012","L001","HUMI","Percent",86.38
"03/09/2012","L001","HUMI","Percent",87.87
"03/10/2012","L001","HUMI","Percent",85.21
"03/11/2012","L001","HUMI","Percent",85.97
"03/12/2012","L001","HUMI","Percent",73.51
"03/13/2012","L001","HUMI","Percent",71.23
"03/14/2012","L001","HUMI","Percent",74.63
"03/15/2012","L001","HUMI","Percent",79.75
"03/16/2012","L001","HUMI","Percent",75.43
"03/17/2012","L001","HUMI","Percent",71.04
"03/18/2012","L001","HUMI","Percent",75.94
"03/19/2012","L001","HUMI","Percent",67.72
"03/20/2012","L001","HUMI","Percent",73.75
"03/21/2012","L001","HUMI","Percent",81.17
"03/22/2012","L001","HUMI","Percent",77.82
"03/23/2012","L001","HUMI","Percent",72.26
"03/24/2012","L001","HUMI","Percent",71.34
"03/25/2012","L001","HUMI","Percent",73.98
"03/26/2012","L001","HUMI","Percent",65.52
"03/27/2012","L001","HUMI","Percent",72.45
"03/28/2012","L001","HUMI","Percent",70.23
"03/29/2012","L001","HUMI","Percent",69.9
"03/30/2012","L001","HUMI","Percent",64.13
"03/31/2012","L001","HUMI","Percent",76.55
"04/01/2012","L001","HUMI","Percent",75.81
"04/02/2012","L001","HUMI","Percent",72.4
"04/03/2012","L001","HUMI","Percent",66.16
"04/04/2012","L001","HUMI","Percent",72.46
"04/05/2012","L001","HUMI","Percent",73.18
"04/06/2012","L001","HUMI","Percent",69.73
"04/07/2012","L001","HUMI","Percent",71.8
"04/08/2012","L001","HUMI","Percent",62.96
"04/09/2012","L001","HUMI","Percent",62.67
"04/10/2012","L001","HUMI","Percent",65.78
"04/11/2012","L001","HUMI","Percent",68.65
"04/12/2012","L001","HUMI","Percent",70.04
"04/13/2012","L001","HUMI","Percent",75.25
"04/14/2012","L001","HUMI","Percent",74.21
"04/15/2012","L001","HUMI","Percent",67.04
"04/16/2012","L001","HUMI","Percent",67.32
"04/17/2012","L001","HUMI","Percent",68.74
"04/18/2012","L001","HUMI","Percent",72.61
"04/19/2012","L001","HUMI","Percent",80.9
"04/20/2012","L001","HUMI","Percent",82.55
"04/21/2012","L001","HUMI","Percent",80.79
"04/22/2012","L001","HUMI","Percent",76.98
"04/23/2012","L001","HUMI","Percent",57.53
"04/24/2012","L001","HUMI","Percent",49.9
"04/25/2012","L001","HUMI","Percent",55.14
"04/26/2012","L001","HUMI","Percent",66.93
"04/27/2012","L001","HUMI","Percent",75.24
"04/28/2012","L001","HUMI","Percent",84.76
"04/29/2012","L001","HUMI","Percent",83.87
"04/30/2012","L001","HUMI","Percent",76.99
"05/01/2012","L001","HUMI","Percent",83.31
"05/02/2012","L001","HUMI","Percent",81.31
"05/03/2012","L001","HUMI","Percent",79.21
"05/04/2012","L001","HUMI","Percent",75.33
"05/05/2012","L001","HUMI","Percent",74.13
"05/06/2012","L001","HUMI","Percent",74.84
"05/07/2012","L001","HUMI","Percent",76.9
"05/08/2012","L001","HUMI","Percent",82.13
"05/09/2012","L001","HUMI","Percent",82.56
"05/10/2012","L001","HUMI","Percent",80.94
"05/11/2012","L001","HUMI","Percent",77.58
"05/12/2012","L001","HUMI","Percent",75.64
"05/13/2012","L001","HUMI","Percent",74.8
"05/14/2012","L001","HUMI","Percent",79.17
"05/15/2012","L001","HUMI","Percent",80.26
"05/16/2012","L001","HUMI","Percent",81.68
"05/17/2012","L001","HUMI","Percent",84.05
"05/18/2012","L001","HUMI","Percent",78.73
"05/19/2012","L001","HUMI","Percent",81.57
"05/20/2012","L001","HUMI","Percent",79
"05/21/2012","L001","HUMI","Percent",62.89
"05/22/2012","L001","HUMI","Percent",81.2
"05/23/2012","L001","HUMI","Percent",78.58
"05/24/2012","L001","HUMI","Percent",81
"05/25/2012","L001","HUMI","Percent",80.25
"05/26/2012","L001","HUMI","Percent",76.02
"05/27/2012","L001","HUMI","Percent",75.17
"05/28/2012","L001","HUMI","Percent",79.98
"05/29/2012","L001","HUMI","Percent",78.61
"05/30/2012","L001","HUMI","Percent",77.76
"05/31/2012","L001","HUMI","Percent",82.4
"06/01/2012","L001","HUMI","Percent",86.54
"06/02/2012","L001","HUMI","Percent",77.76
"06/03/2012","L001","HUMI","Percent",70.84
"06/04/2012","L001","HUMI","Percent",73.43
"06/05/2012","L001","HUMI","Percent",80.58
"06/06/2012","L001","HUMI","Percent",82.78
"06/07/2012","L001","HUMI","Percent",87.07
"06/08/2012","L001","HUMI","Percent",88.59
"06/09/2012","L001","HUMI","Percent",84.52
"06/10/2012","L001","HUMI","Percent",81.96
"06/11/2012","L001","HUMI","Percent",75.35
"06/12/2012","L001","HUMI","Percent",68.1
"06/13/2012","L001","HUMI","Percent",75.25
"06/14/2012","L001","HUMI","Percent",79.27
"06/15/2012","L001","HUMI","Percent",80.39
"06/16/2012","L001","HUMI","Percent",74.24
"06/17/2012","L001","HUMI","Percent",69.26
"06/18/2012","L001","HUMI","Percent",67.15
"06/19/2012","L001","HUMI","Percent",72.6
"06/20/2012","L001","HUMI","Percent",87.52
"06/21/2012","L001","HUMI","Percent",86
"06/22/2012","L001","HUMI","Percent",88.44
"06/23/2012","L001","HUMI","Percent",86.43
"06/24/2012","L001","HUMI","Percent",89.73
"06/25/2012","L001","HUMI","Percent",85.98
"06/26/2012","L001","HUMI","Percent",85.48
"06/27/2012","L001","HUMI","Percent",84.88
"06/28/2012","L001","HUMI","Percent",66.58
"06/29/2012","L001","HUMI","Percent",72.7
"06/30/2012","L001","HUMI","Percent",72.82
"07/01/2012","L001","HUMI","Percent",74.14
"07/02/2012","L001","HUMI","Percent",76.05
"07/03/2012","L001","HUMI","Percent",76.18
"07/04/2012","L001","HUMI","Percent",75.02
"07/05/2012","L001","HUMI","Percent",77.42
"07/06/2012","L001","HUMI","Percent",76.09
"07/07/2012","L001","HUMI","Percent",72.72
"07/08/2012","L001","HUMI","Percent",76.53
"07/09/2012","L001","HUMI","Percent",78.59
"07/10/2012","L001","HUMI","Percent",80.17
"07/11/2012","L001","HUMI","Percent",79.83
"07/12/2012","L001","HUMI","Percent",81.86
"07/13/2012","L001","HUMI","Percent",78.74
"07/14/2012","L001","HUMI","Percent",77.71
"07/15/2012","L001","HUMI","Percent",81.84
"07/16/2012","L001","HUMI","Percent",82.87
"07/17/2012","L001","HUMI","Percent",80.7
"07/18/2012","L001","HUMI","Percent",79.35
"07/19/2012","L001","HUMI","Percent",78.19
"07/20/2012","L001","HUMI","Percent",76.76
"07/21/2012","L001","HUMI","Percent",78.94
"07/22/2012","L001","HUMI","Percent",85.01
"07/23/2012","L001","HUMI","Percent",80.14
"07/24/2012","L001","HUMI","Percent",79.18
"07/25/2012","L001","HUMI","Percent",77.51
"07/26/2012","L001","HUMI","Percent",76.84
"07/27/2012","L001","HUMI","Percent",77.09
"07/28/2012","L001","HUMI","Percent",74.44
"07/29/2012","L001","HUMI","Percent",71.98
"07/30/2012","L001","HUMI","Percent",73.22
"07/31/2012","L001","HUMI","Percent",74.76
"08/01/2012","L001","HUMI","Percent",77.35
"08/02/2012","L001","HUMI","Percent",74.53
"08/03/2012","L001","HUMI","Percent",80.59
"08/04/2012","L001","HUMI","Percent",82.99
"08/05/2012","L001","HUMI","Percent",80.64
"08/06/2012","L001","HUMI","Percent",86.16
"08/07/2012","L001","HUMI","Percent",79.42
"08/08/2012","L001","HUMI","Percent",77.05
"08/09/2012","L001","HUMI","Percent",78.95
"08/10/2012","L001","HUMI","Percent",80.63
"08/11/2012","L001","HUMI","Percent",82.72
"08/12/2012","L001","HUMI","Percent",83.91
"08/13/2012","L001","HUMI","Percent",79.34
"08/14/2012","L001","HUMI","Percent",83.86
"08/15/2012","L001","HUMI","Percent",76.72
"08/16/2012","L001","HUMI","Percent",79.65
"08/17/2012","L001","HUMI","Percent",81.24
"08/18/2012","L001","HUMI","Percent",82.77
"08/19/2012","L001","HUMI","Percent",77.41
"08/20/2012","L001","HUMI","Percent",80.12
"08/21/2012","L001","HUMI","Percent",84.02
"09/11/2012","L001","HUMI","Percent",85.21
"09/12/2012","L001","HUMI","Percent",78.04
"09/13/2012","L001","HUMI","Percent",77.78
"09/14/2012","L001","HUMI","Percent",83.86
"09/15/2012","L001","HUMI","Percent",85.5
"09/16/2012","L001","HUMI","Percent",83.8
"09/17/2012","L001","HUMI","Percent",82.05
"09/18/2012","L001","HUMI","Percent",85.49
"09/19/2012","L001","HUMI","Percent",80.81
"09/20/2012","L001","HUMI","Percent",81.31
"09/21/2012","L001","HUMI","Percent",84.53
"09/22/2012","L001","HUMI","Percent",88.37
"09/23/2012","L001","HUMI","Percent",78.27
"09/24/2012","L001","HUMI","Percent",78.83
"09/25/2012","L001","HUMI","Percent",73.5
"09/26/2012","L001","HUMI","Percent",82.74
"09/27/2012","L001","HUMI","Percent",85.19
"09/28/2012","L001","HUMI","Percent",82.43
"09/29/2012","L001","HUMI","Percent",82.89
"09/30/2012","L001","HUMI","Percent",80.86
"10/01/2012","L001","HUMI","Percent",85.4
"10/02/2012","L001","HUMI","Percent",87.76
"10/03/2012","L001","HUMI","Percent",84.86
"10/04/2012","L001","HUMI","Percent",88.06
"10/05/2012","L001","HUMI","Percent",87.05
"10/06/2012","L001","HUMI","Percent",84.09
"10/07/2012","L001","HUMI","Percent",86.09
"10/08/2012","L001","HUMI","Percent",84.84
"10/09/2012","L001","HUMI","Percent",82.4
"10/10/2012","L001","HUMI","Percent",81.47
"10/11/2012","L001","HUMI","Percent",74.39
"10/12/2012","L001","HUMI","Percent",74.81
"10/13/2012","L001","HUMI","Percent",76.78
"10/14/2012","L001","HUMI","Percent",80.96
"10/15/2012","L001","HUMI","Percent",81.85
"10/16/2012","L001","HUMI","Percent",78.67
"10/17/2012","L001","HUMI","Percent",86.73
"10/18/2012","L001","HUMI","Percent",85.14
"10/19/2012","L001","HUMI","Percent",82.8
"10/20/2012","L001","HUMI","Percent",74.74
"10/21/2012","L001","HUMI","Percent",66.31
"10/22/2012","L001","HUMI","Percent",73.74
"10/23/2012","L001","HUMI","Percent",80.21
"10/24/2012","L001","HUMI","Percent",80.72
"10/25/2012","L001","HUMI","Percent",86.15
"10/26/2012","L001","HUMI","Percent",87.38
"10/27/2012","L001","HUMI","Percent",77.7
"10/28/2012","L001","HUMI","Percent",75.61
"10/29/2012","L001","HUMI","Percent",62.39
"10/30/2012","L001","HUMI","Percent",58.54
"10/31/2012","L001","HUMI","Percent",64.63
"11/01/2012","L001","HUMI","Percent",79.97
"11/02/2012","L001","HUMI","Percent",70.98
"11/03/2012","L001","HUMI","Percent",72.5
"11/04/2012","L001","HUMI","Percent",77.13
"11/05/2012","L001","HUMI","Percent",88.47
"11/06/2012","L001","HUMI","Percent",81.83
"11/07/2012","L001","HUMI","Percent",72.3
"11/08/2012","L001","HUMI","Percent",62.06
"11/09/2012","L001","HUMI","Percent",68.18
"11/10/2012","L001","HUMI","Percent",73.4
"11/11/2012","L001","HUMI","Percent",75.98
"11/12/2012","L001","HUMI","Percent",83.97
"11/13/2012","L001","HUMI","Percent",87.45
"11/14/2012","L001","HUMI","Percent",89.36
"11/15/2012","L001","HUMI","Percent",90.15
"12/03/2012","L001","HUMI","Percent",79.51
"12/04/2012","L001","HUMI","Percent",76.28
"12/05/2012","L001","HUMI","Percent",80.47
"12/06/2012","L001","HUMI","Percent",85.49
"12/07/2012","L001","HUMI","Percent",88.89
"12/08/2012","L001","HUMI","Percent",88.77
"12/09/2012","L001","HUMI","Percent",91.26
"12/10/2012","L001","HUMI","Percent",95.22
"12/11/2012","L001","HUMI","Percent",93.49
"12/12/2012","L001","HUMI","Percent",93.78
"12/13/2012","L001","HUMI","Percent",90.87
"12/14/2012","L001","HUMI","Percent",84.89
"12/15/2012","L001","HUMI","Percent",85.04
"12/16/2012","L001","HUMI","Percent",87.76
"12/17/2012","L001","HUMI","Percent",87.24
"12/18/2012","L001","HUMI","Percent",87.33
"12/19/2012","L001","HUMI","Percent",65.75
"12/20/2012","L001","HUMI","Percent",83.24
"12/21/2012","L001","HUMI","Percent",64.35
"12/22/2012","L001","HUMI","Percent",46.41
"12/23/2012","L001","HUMI","Percent",63.47
"12/24/2012","L001","HUMI","Percent",78.44
"12/25/2012","L001","HUMI","Percent",84.77
"12/26/2012","L001","HUMI","Percent",88.32
"12/27/2012","L001","HUMI","Percent",71.82
"12/28/2012","L001","HUMI","Percent",81.18
"12/29/2012","L001","HUMI","Percent",89.92
"12/30/2012","L001","HUMI","Percent",77.55
"12/31/2012","L001","HUMI","Percent",80.13
"01/01/2013","L001","HUMI","Percent",80.31
"01/02/2013","L001","HUMI","Percent",88.3
"01/03/2013","L001","HUMI","Percent",89
"01/04/2013","L001","HUMI","Percent",92.57
"01/05/2013","L001","HUMI","Percent",91.49
"01/06/2013","L001","HUMI","Percent",89.6
"01/07/2013","L001","HUMI","Percent",92.09
"01/08/2013","L001","HUMI","Percent",92.64
"01/09/2013","L001","HUMI","Percent",90.76
"01/10/2013","L001","HUMI","Percent",85.44
"01/11/2013","L001","HUMI","Percent",90.32
"01/12/2013","L001","HUMI","Percent",83.02
"01/13/2013","L001","HUMI","Percent",80.6
"01/14/2013","L001","HUMI","Percent",80.83
"01/15/2013","L001","HUMI","Percent",84.22
"01/16/2013","L001","HUMI","Percent",82.49
"01/17/2013","L001","HUMI","Percent",84.98
"01/18/2013","L001","HUMI","Percent",75.81
"01/19/2013","L001","HUMI","Percent",90.99
"01/20/2013","L001","HUMI","Percent",89.87
"01/21/2013","L001","HUMI","Percent",94.26
"01/24/2013","L001","HUMI","Percent",55.85
"01/25/2013","L001","HUMI","Percent",71.83
"01/26/2013","L001","HUMI","Percent",63.35
