"date","station_id","test_name","unit","value"
"06/22/2021","NES191","PHOSPHATE, ORTHO AS P","mg/L",0.029
"07/08/2021","NES191","PHOSPHATE, ORTHO AS P","mg/L",0.029
"07/20/2021","NES191","PHOSPHATE, ORTHO AS P","mg/L",0.016
"08/03/2021","NES191","PHOSPHATE, ORTHO AS P","mg/L",0.028
"08/24/2021","NES191","PHOSPHATE, ORTHO AS P","mg/L",0.019
"09/08/2021","NES191","PHOSPHATE, ORTHO AS P","mg/L",0.018
"09/21/2021","NES191","PHOSPHATE, ORTHO AS P","mg/L",0.002
"10/05/2021","NES191","PHOSPHATE, ORTHO AS P","mg/L",0.021
"10/19/2021","NES191","PHOSPHATE, ORTHO AS P","mg/L",0.067
"11/02/2021","NES191","PHOSPHATE, ORTHO AS P","mg/L",0.047
"12/07/2021","NES191","PHOSPHATE, ORTHO AS P","mg/L",0.056
"01/04/2022","NES191","PHOSPHATE, ORTHO AS P","mg/L",0.056
"02/08/2022","NES191","PHOSPHATE, ORTHO AS P","mg/L",0.045
"03/08/2022","NES191","PHOSPHATE, ORTHO AS P","mg/L",0.061
"04/05/2022","NES191","PHOSPHATE, ORTHO AS P","mg/L",0.039
"05/03/2022","NES191","PHOSPHATE, ORTHO AS P","mg/L",0.003
"05/18/2022","NES191","PHOSPHATE, ORTHO AS P","mg/L",0.01
"06/07/2022","NES191","PHOSPHATE, ORTHO AS P","mg/L",0.005
"06/21/2022","NES191","PHOSPHATE, ORTHO AS P","mg/L",0.002
"07/06/2022","NES191","PHOSPHATE, ORTHO AS P","mg/L",-0.002
"07/19/2022","NES191","PHOSPHATE, ORTHO AS P","mg/L",0.002
"08/02/2022","NES191","PHOSPHATE, ORTHO AS P","mg/L",0.003
"08/16/2022","NES191","PHOSPHATE, ORTHO AS P","mg/L",-0.002
"09/06/2022","NES191","PHOSPHATE, ORTHO AS P","mg/L",0.003
"09/20/2022","NES191","PHOSPHATE, ORTHO AS P","mg/L",0.153
"10/04/2022","NES191","PHOSPHATE, ORTHO AS P","mg/L",0.406
"10/18/2022","NES191","PHOSPHATE, ORTHO AS P","mg/L",0.279
"11/15/2022","NES191","PHOSPHATE, ORTHO AS P","mg/L",0.24
"12/06/2022","NES191","PHOSPHATE, ORTHO AS P","mg/L",0.14
"01/10/2023","NES191","PHOSPHATE, ORTHO AS P","mg/L",0.076
"02/07/2023","NES191","PHOSPHATE, ORTHO AS P","mg/L",0.077
"03/07/2023","NES191","PHOSPHATE, ORTHO AS P","mg/L",0.058
"04/04/2023","NES191","PHOSPHATE, ORTHO AS P","mg/L",0.079
"05/02/2023","NES191","PHOSPHATE, ORTHO AS P","mg/L",0.046
"03/10/2020","NES191","PHOSPHATE, TOTAL AS P","mg/L",0.146
"04/07/2020","NES191","PHOSPHATE, TOTAL AS P","mg/L",0.101
"05/05/2020","NES191","PHOSPHATE, TOTAL AS P","mg/L",0.121
"05/20/2020","NES191","PHOSPHATE, TOTAL AS P","mg/L",0.123
"06/02/2020","NES191","PHOSPHATE, TOTAL AS P","mg/L",0.117
"06/23/2020","NES191","PHOSPHATE, TOTAL AS P","mg/L",0.239
"07/07/2020","NES191","PHOSPHATE, TOTAL AS P","mg/L",0.18
"07/21/2020","NES191","PHOSPHATE, TOTAL AS P","mg/L",0.196
"08/04/2020","NES191","PHOSPHATE, TOTAL AS P","mg/L",0.123
"08/25/2020","NES191","PHOSPHATE, TOTAL AS P","mg/L",0.202
"09/08/2020","NES191","PHOSPHATE, TOTAL AS P","mg/L",0.213
"09/23/2020","NES191","PHOSPHATE, TOTAL AS P","mg/L",0.334
"10/06/2020","NES191","PHOSPHATE, TOTAL AS P","mg/L",0.561
"10/21/2020","NES191","PHOSPHATE, TOTAL AS P","mg/L",0.408
"11/17/2020","NES191","PHOSPHATE, TOTAL AS P","mg/L",0.462
"12/15/2020","NES191","PHOSPHATE, TOTAL AS P","mg/L",0.14
"01/05/2021","NES191","PHOSPHATE, TOTAL AS P","mg/L",0.166
"02/09/2021","NES191","PHOSPHATE, TOTAL AS P","mg/L",0.101
"03/10/2021","NES191","PHOSPHATE, TOTAL AS P","mg/L",0.148
"04/06/2021","NES191","PHOSPHATE, TOTAL AS P","mg/L",0.121
"05/04/2021","NES191","PHOSPHATE, TOTAL AS P","mg/L",0.188
"05/18/2021","NES191","PHOSPHATE, TOTAL AS P","mg/L",0.112
"06/08/2021","NES191","PHOSPHATE, TOTAL AS P","mg/L",0.134
"06/22/2021","NES191","PHOSPHATE, TOTAL AS P","mg/L",0.113
"07/08/2021","NES191","PHOSPHATE, TOTAL AS P","mg/L",0.137
"07/20/2021","NES191","PHOSPHATE, TOTAL AS P","mg/L",0.153
"08/03/2021","NES191","PHOSPHATE, TOTAL AS P","mg/L",0.172
"08/24/2021","NES191","PHOSPHATE, TOTAL AS P","mg/L",0.092
"09/08/2021","NES191","PHOSPHATE, TOTAL AS P","mg/L",0.108
"09/21/2021","NES191","PHOSPHATE, TOTAL AS P","mg/L",0.097
"10/05/2021","NES191","PHOSPHATE, TOTAL AS P","mg/L",0.09
"10/19/2021","NES191","PHOSPHATE, TOTAL AS P","mg/L",0.137
"11/02/2021","NES191","PHOSPHATE, TOTAL AS P","mg/L",0.1
"12/07/2021","NES191","PHOSPHATE, TOTAL AS P","mg/L",0.106
"01/04/2022","NES191","PHOSPHATE, TOTAL AS P","mg/L",0.123
"02/08/2022","NES191","PHOSPHATE, TOTAL AS P","mg/L",0.127
"03/08/2022","NES191","PHOSPHATE, TOTAL AS P","mg/L",0.13
"04/05/2022","NES191","PHOSPHATE, TOTAL AS P","mg/L",0.128
"05/03/2022","NES191","PHOSPHATE, TOTAL AS P","mg/L",0.126
"05/18/2022","NES191","PHOSPHATE, TOTAL AS P","mg/L",0.119
"06/07/2022","NES191","PHOSPHATE, TOTAL AS P","mg/L",0.108
"06/21/2022","NES191","PHOSPHATE, TOTAL AS P","mg/L",0.081
"07/06/2022","NES191","PHOSPHATE, TOTAL AS P","mg/L",0.13
"07/19/2022","NES191","PHOSPHATE, TOTAL AS P","mg/L",0.094
"08/02/2022","NES191","PHOSPHATE, TOTAL AS P","mg/L",0.117
"08/16/2022","NES191","PHOSPHATE, TOTAL AS P","mg/L",0.097
"09/06/2022","NES191","PHOSPHATE, TOTAL AS P","mg/L",0.075
"09/20/2022","NES191","PHOSPHATE, TOTAL AS P","mg/L",0.218
"10/04/2022","NES191","PHOSPHATE, TOTAL AS P","mg/L",0.491
"10/18/2022","NES191","PHOSPHATE, TOTAL AS P","mg/L",0.356
"11/15/2022","NES191","PHOSPHATE, TOTAL AS P","mg/L",0.313
"12/06/2022","NES191","PHOSPHATE, TOTAL AS P","mg/L",0.213
"01/10/2023","NES191","PHOSPHATE, TOTAL AS P","mg/L",0.156
"02/07/2023","NES191","PHOSPHATE, TOTAL AS P","mg/L",0.177
"03/07/2023","NES191","PHOSPHATE, TOTAL AS P","mg/L",0.166
"04/04/2023","NES191","PHOSPHATE, TOTAL AS P","mg/L",0.214
"05/02/2023","NES191","PHOSPHATE, TOTAL AS P","mg/L",0.159
"03/10/2020","NES191","POTASSIUM","mg/L",5.1
"04/07/2020","NES191","POTASSIUM","mg/L",5.2
"05/05/2020","NES191","POTASSIUM","mg/L",6.1
"05/20/2020","NES191","POTASSIUM","mg/L",5.5
"06/02/2020","NES191","POTASSIUM","mg/L",5.5
"06/23/2020","NES191","POTASSIUM","mg/L",6.5
"07/07/2020","NES191","POTASSIUM","mg/L",4.8
"07/21/2020","NES191","POTASSIUM","mg/L",5.4
"08/04/2020","NES191","POTASSIUM","mg/L",4.3
"08/25/2020","NES191","POTASSIUM","mg/L",4.4
"09/08/2020","NES191","POTASSIUM","mg/L",5.4
"09/23/2020","NES191","POTASSIUM","mg/L",4.7
"10/06/2020","NES191","POTASSIUM","mg/L",5.2
"10/21/2020","NES191","POTASSIUM","mg/L",7.8
"11/17/2020","NES191","POTASSIUM","mg/L",6.7
"12/15/2020","NES191","POTASSIUM","mg/L",5
"01/05/2021","NES191","POTASSIUM","mg/L",4.7
"02/09/2021","NES191","POTASSIUM","mg/L",4.6
"03/10/2021","NES191","POTASSIUM","mg/L",4.7
"04/06/2021","NES191","POTASSIUM","mg/L",4.7
"05/04/2021","NES191","POTASSIUM","mg/L",4.8
"05/18/2021","NES191","POTASSIUM","mg/L",4.6
"06/08/2021","NES191","POTASSIUM","mg/L",4.6
"06/22/2021","NES191","POTASSIUM","mg/L",4.9
"07/08/2021","NES191","POTASSIUM","mg/L",4.8
"07/20/2021","NES191","POTASSIUM","mg/L",4.5
"08/03/2021","NES191","POTASSIUM","mg/L",5
"08/24/2021","NES191","POTASSIUM","mg/L",4.9
"09/08/2021","NES191","POTASSIUM","mg/L",4
"09/21/2021","NES191","POTASSIUM","mg/L",4.4
"10/05/2021","NES191","POTASSIUM","mg/L",4.2
"10/19/2021","NES191","POTASSIUM","mg/L",4.7
"11/02/2021","NES191","POTASSIUM","mg/L",4.6
"12/07/2021","NES191","POTASSIUM","mg/L",4.9
"01/04/2022","NES191","POTASSIUM","mg/L",5.1
"02/08/2022","NES191","POTASSIUM","mg/L",4.9
"03/08/2022","NES191","POTASSIUM","mg/L",5.2
"04/05/2022","NES191","POTASSIUM","mg/L",4.8
"05/03/2022","NES191","POTASSIUM","mg/L",5
"05/18/2022","NES191","POTASSIUM","mg/L",5.3
"06/07/2022","NES191","POTASSIUM","mg/L",4.8
"06/21/2022","NES191","POTASSIUM","mg/L",5
"07/06/2022","NES191","POTASSIUM","mg/L",5.2
"07/19/2022","NES191","POTASSIUM","mg/L",5.1
"08/02/2022","NES191","POTASSIUM","mg/L",5.4
"08/16/2022","NES191","POTASSIUM","mg/L",5.5
"09/06/2022","NES191","POTASSIUM","mg/L",6
"09/20/2022","NES191","POTASSIUM","mg/L",10
"10/04/2022","NES191","POTASSIUM","mg/L",7.5
"10/18/2022","NES191","POTASSIUM","mg/L",10
"11/15/2022","NES191","POTASSIUM","mg/L",7.9
"12/06/2022","NES191","POTASSIUM","mg/L",6.5
"01/10/2023","NES191","POTASSIUM","mg/L",5.4
"02/07/2023","NES191","POTASSIUM","mg/L",5.4
"03/07/2023","NES191","POTASSIUM","mg/L",4.7
"04/04/2023","NES191","POTASSIUM","mg/L",5.3
"05/02/2023","NES191","POTASSIUM","mg/L",4.9
"03/10/2020","NES191","SODIUM","mg/L",25.1
"04/07/2020","NES191","SODIUM","mg/L",26.4
"05/05/2020","NES191","SODIUM","mg/L",30.4
"05/20/2020","NES191","SODIUM","mg/L",27.4
"06/02/2020","NES191","SODIUM","mg/L",28.1
"06/23/2020","NES191","SODIUM","mg/L",23.1
"07/07/2020","NES191","SODIUM","mg/L",19.7
"07/21/2020","NES191","SODIUM","mg/L",24.4
"08/04/2020","NES191","SODIUM","mg/L",18.3
"08/25/2020","NES191","SODIUM","mg/L",21.9
"09/08/2020","NES191","SODIUM","mg/L",18.9
"09/23/2020","NES191","SODIUM","mg/L",17.3
"10/06/2020","NES191","SODIUM","mg/L",11
"10/21/2020","NES191","SODIUM","mg/L",19.4
"11/17/2020","NES191","SODIUM","mg/L",19.6
"12/15/2020","NES191","SODIUM","mg/L",24.4
"01/05/2021","NES191","SODIUM","mg/L",23.9
"02/09/2021","NES191","SODIUM","mg/L",23.8
"03/10/2021","NES191","SODIUM","mg/L",23.9
"04/06/2021","NES191","SODIUM","mg/L",24.1
"05/04/2021","NES191","SODIUM","mg/L",24.8
"05/18/2021","NES191","SODIUM","mg/L",24.1
"06/08/2021","NES191","SODIUM","mg/L",24.7
"06/22/2021","NES191","SODIUM","mg/L",25.6
"07/08/2021","NES191","SODIUM","mg/L",24.9
"07/20/2021","NES191","SODIUM","mg/L",24.9
"08/03/2021","NES191","SODIUM","mg/L",24.8
"08/24/2021","NES191","SODIUM","mg/L",23.6
"09/08/2021","NES191","SODIUM","mg/L",20.2
"09/21/2021","NES191","SODIUM","mg/L",21.5
"10/05/2021","NES191","SODIUM","mg/L",23.6
"10/19/2021","NES191","SODIUM","mg/L",22.6
"11/02/2021","NES191","SODIUM","mg/L",21
"12/07/2021","NES191","SODIUM","mg/L",26.1
"01/04/2022","NES191","SODIUM","mg/L",27.1
"02/08/2022","NES191","SODIUM","mg/L",26.4
"03/08/2022","NES191","SODIUM","mg/L",27.4
"04/05/2022","NES191","SODIUM","mg/L",25.4
"05/03/2022","NES191","SODIUM","mg/L",28.7
"05/18/2022","NES191","SODIUM","mg/L",28
"06/07/2022","NES191","SODIUM","mg/L",26
"06/21/2022","NES191","SODIUM","mg/L",28.1
"07/06/2022","NES191","SODIUM","mg/L",29.9
"07/19/2022","NES191","SODIUM","mg/L",29.7
"08/02/2022","NES191","SODIUM","mg/L",31.7
"08/16/2022","NES191","SODIUM","mg/L",32.2
"09/06/2022","NES191","SODIUM","mg/L",34.2
"09/20/2022","NES191","SODIUM","mg/L",33.2
"10/04/2022","NES191","SODIUM","mg/L",20.2
"10/18/2022","NES191","SODIUM","mg/L",30.3
"11/15/2022","NES191","SODIUM","mg/L",26.7
"12/06/2022","NES191","SODIUM","mg/L",29.6
"01/10/2023","NES191","SODIUM","mg/L",28.4
"02/07/2023","NES191","SODIUM","mg/L",27.8
"03/07/2023","NES191","SODIUM","mg/L",24.8
"04/04/2023","NES191","SODIUM","mg/L",26.8
"05/02/2023","NES191","SODIUM","mg/L",24.5
"03/10/2020","NES191","SP CONDUCTIVITY, FIELD","uS/cm",381
"04/07/2020","NES191","SP CONDUCTIVITY, FIELD","uS/cm",399
"05/05/2020","NES191","SP CONDUCTIVITY, FIELD","uS/cm",434
"05/20/2020","NES191","SP CONDUCTIVITY, FIELD","uS/cm",407
"06/02/2020","NES191","SP CONDUCTIVITY, FIELD","uS/cm",324
"06/23/2020","NES191","SP CONDUCTIVITY, FIELD","uS/cm",338
"07/07/2020","NES191","SP CONDUCTIVITY, FIELD","uS/cm",306
"07/21/2020","NES191","SP CONDUCTIVITY, FIELD","uS/cm",349
"08/04/2020","NES191","SP CONDUCTIVITY, FIELD","uS/cm",278
"08/25/2020","NES191","SP CONDUCTIVITY, FIELD","uS/cm",296
"09/08/2020","NES191","SP CONDUCTIVITY, FIELD","uS/cm",270
"09/23/2020","NES191","SP CONDUCTIVITY, FIELD","uS/cm",234
"10/06/2020","NES191","SP CONDUCTIVITY, FIELD","uS/cm",153
"10/21/2020","NES191","SP CONDUCTIVITY, FIELD","uS/cm",278
"11/17/2020","NES191","SP CONDUCTIVITY, FIELD","uS/cm",272
"12/15/2020","NES191","SP CONDUCTIVITY, FIELD","uS/cm",370
"01/05/2021","NES191","SP CONDUCTIVITY, FIELD","uS/cm",374
"02/09/2021","NES191","SP CONDUCTIVITY, FIELD","uS/cm",363
"03/10/2021","NES191","SP CONDUCTIVITY, FIELD","uS/cm",367
"04/06/2021","NES191","SP CONDUCTIVITY, FIELD","uS/cm",381
"05/04/2021","NES191","SP CONDUCTIVITY, FIELD","uS/cm",374
"05/18/2021","NES191","SP CONDUCTIVITY, FIELD","uS/cm",368
"06/08/2021","NES191","SP CONDUCTIVITY, FIELD","uS/cm",391
"06/22/2021","NES191","SP CONDUCTIVITY, FIELD","uS/cm",401
"07/08/2021","NES191","SP CONDUCTIVITY, FIELD","uS/cm",398
"07/20/2021","NES191","SP CONDUCTIVITY, FIELD","uS/cm",369
"08/03/2021","NES191","SP CONDUCTIVITY, FIELD","uS/cm",398
"08/24/2021","NES191","SP CONDUCTIVITY, FIELD","uS/cm",372
"09/08/2021","NES191","SP CONDUCTIVITY, FIELD","uS/cm",298
"09/21/2021","NES191","SP CONDUCTIVITY, FIELD","uS/cm",326
"10/05/2021","NES191","SP CONDUCTIVITY, FIELD","uS/cm",326
"10/19/2021","NES191","SP CONDUCTIVITY, FIELD","uS/cm",312
"11/02/2021","NES191","SP CONDUCTIVITY, FIELD","uS/cm",290
"12/07/2021","NES191","SP CONDUCTIVITY, FIELD","uS/cm",400
"01/04/2022","NES191","SP CONDUCTIVITY, FIELD","uS/cm",409
"02/08/2022","NES191","SP CONDUCTIVITY, FIELD","uS/cm",405
"03/08/2022","NES191","SP CONDUCTIVITY, FIELD","uS/cm",412
"04/05/2022","NES191","SP CONDUCTIVITY, FIELD","uS/cm",381
"05/03/2022","NES191","SP CONDUCTIVITY, FIELD","uS/cm",398
"05/18/2022","NES191","SP CONDUCTIVITY, FIELD","uS/cm",405
"06/07/2022","NES191","SP CONDUCTIVITY, FIELD","uS/cm",389
"06/21/2022","NES191","SP CONDUCTIVITY, FIELD","uS/cm",403
"07/06/2022","NES191","SP CONDUCTIVITY, FIELD","uS/cm",416
"07/19/2022","NES191","SP CONDUCTIVITY, FIELD","uS/cm",423
"08/02/2022","NES191","SP CONDUCTIVITY, FIELD","uS/cm",438
"08/16/2022","NES191","SP CONDUCTIVITY, FIELD","uS/cm",441
"09/06/2022","NES191","SP CONDUCTIVITY, FIELD","uS/cm",457
"09/20/2022","NES191","SP CONDUCTIVITY, FIELD","uS/cm",450
"10/04/2022","NES191","SP CONDUCTIVITY, FIELD","uS/cm",286
"10/18/2022","NES191","SP CONDUCTIVITY, FIELD","uS/cm",415
"11/15/2022","NES191","SP CONDUCTIVITY, FIELD","uS/cm",373
"12/06/2022","NES191","SP CONDUCTIVITY, FIELD","uS/cm",414
"01/10/2023","NES191","SP CONDUCTIVITY, FIELD","uS/cm",408
"02/07/2023","NES191","SP CONDUCTIVITY, FIELD","uS/cm",406
"03/07/2023","NES191","SP CONDUCTIVITY, FIELD","uS/cm",356
"04/04/2023","NES191","SP CONDUCTIVITY, FIELD","uS/cm",403
"05/02/2023","NES191","SP CONDUCTIVITY, FIELD","uS/cm",357
"03/10/2020","NES191","Temperature","Deg C",19.4
"04/07/2020","NES191","Temperature","Deg C",23.5
"05/05/2020","NES191","Temperature","Deg C",26.3
"05/20/2020","NES191","Temperature","Deg C",25.8
"06/02/2020","NES191","Temperature","Deg C",29.4
"06/23/2020","NES191","Temperature","Deg C",30.4
"07/07/2020","NES191","Temperature","Deg C",29.7
"07/21/2020","NES191","Temperature","Deg C",28.6
"08/04/2020","NES191","Temperature","Deg C",30.1
"08/25/2020","NES191","Temperature","Deg C",29.7
"09/08/2020","NES191","Temperature","Deg C",27.9
"09/23/2020","NES191","Temperature","Deg C",26.6
"10/06/2020","NES191","Temperature","Deg C",26.3
"10/21/2020","NES191","Temperature","Deg C",25.5
"11/17/2020","NES191","Temperature","Deg C",24.6
"12/15/2020","NES191","Temperature","Deg C",20.4
"01/05/2021","NES191","Temperature","Deg C",18.9
"02/09/2021","NES191","Temperature","Deg C",20.5
"03/10/2021","NES191","Temperature","Deg C",18.8
"04/06/2021","NES191","Temperature","Deg C",20.7
"05/04/2021","NES191","Temperature","Deg C",28.8
"05/18/2021","NES191","Temperature","Deg C",25.4
"06/08/2021","NES191","Temperature","Deg C",29
"06/22/2021","NES191","Temperature","Deg C",29.4
"07/08/2021","NES191","Temperature","Deg C",27.9
"07/20/2021","NES191","Temperature","Deg C",30.7
"08/03/2021","NES191","Temperature","Deg C",30.7
"08/24/2021","NES191","Temperature","Deg C",31
"09/08/2021","NES191","Temperature","Deg C",30
"09/21/2021","NES191","Temperature","Deg C",30.6
"10/05/2021","NES191","Temperature","Deg C",27.4
"10/19/2021","NES191","Temperature","Deg C",25.8
"11/02/2021","NES191","Temperature","Deg C",23
"12/07/2021","NES191","Temperature","Deg C",19.4
"01/04/2022","NES191","Temperature","Deg C",21.6
"02/08/2022","NES191","Temperature","Deg C",18.4
"03/08/2022","NES191","Temperature","Deg C",23.4
"04/05/2022","NES191","Temperature","Deg C",25
"05/03/2022","NES191","Temperature","Deg C",27
"05/18/2022","NES191","Temperature","Deg C",28.6
"06/07/2022","NES191","Temperature","Deg C",29
"06/21/2022","NES191","Temperature","Deg C",29.7
"07/06/2022","NES191","Temperature","Deg C",30.4
"07/19/2022","NES191","Temperature","Deg C",30.5
"08/02/2022","NES191","Temperature","Deg C",31
"08/16/2022","NES191","Temperature","Deg C",30.2
"09/06/2022","NES191","Temperature","Deg C",30
"09/20/2022","NES191","Temperature","Deg C",28.9
"10/04/2022","NES191","Temperature","Deg C",23.7
"10/18/2022","NES191","Temperature","Deg C",26.8
"11/15/2022","NES191","Temperature","Deg C",25
"12/06/2022","NES191","Temperature","Deg C",22.1
"01/10/2023","NES191","Temperature","Deg C",19.3
"02/07/2023","NES191","Temperature","Deg C",19.7
"03/07/2023","NES191","Temperature","Deg C",25.4
"04/04/2023","NES191","Temperature","Deg C",27.2
"05/02/2023","NES191","Temperature","Deg C",25
"03/10/2020","NES191","TOTAL NITROGEN","mg/L",1.42
"04/07/2020","NES191","TOTAL NITROGEN","mg/L",1.23
"05/05/2020","NES191","TOTAL NITROGEN","mg/L",1.38
"05/20/2020","NES191","TOTAL NITROGEN","mg/L",1.44
"06/02/2020","NES191","TOTAL NITROGEN","mg/L",1.08
"06/23/2020","NES191","TOTAL NITROGEN","mg/L",1.56
"07/07/2020","NES191","TOTAL NITROGEN","mg/L",2.31
"07/21/2020","NES191","TOTAL NITROGEN","mg/L",1.54
"08/04/2020","NES191","TOTAL NITROGEN","mg/L",1.54
"08/25/2020","NES191","TOTAL NITROGEN","mg/L",1.77
"09/08/2020","NES191","TOTAL NITROGEN","mg/L",1.54
"09/23/2020","NES191","TOTAL NITROGEN","mg/L",1.54
"10/06/2020","NES191","TOTAL NITROGEN","mg/L",1.72
"10/21/2020","NES191","TOTAL NITROGEN","mg/L",2.04
"11/17/2020","NES191","TOTAL NITROGEN","mg/L",1.87
"12/15/2020","NES191","TOTAL NITROGEN","mg/L",1.32
"01/05/2021","NES191","TOTAL NITROGEN","mg/L",1.54
"02/09/2021","NES191","TOTAL NITROGEN","mg/L",1.41
"03/10/2021","NES191","TOTAL NITROGEN","mg/L",1.42
"04/06/2021","NES191","TOTAL NITROGEN","mg/L",1.49
"05/04/2021","NES191","TOTAL NITROGEN","mg/L",2.05
"05/18/2021","NES191","TOTAL NITROGEN","mg/L",1.61
"06/08/2021","NES191","TOTAL NITROGEN","mg/L",1.86
"06/22/2021","NES191","TOTAL NITROGEN","mg/L",2.93
"07/08/2021","NES191","TOTAL NITROGEN","mg/L",1.54
"07/20/2021","NES191","TOTAL NITROGEN","mg/L",1.8
"08/03/2021","NES191","TOTAL NITROGEN","mg/L",2.59
"08/24/2021","NES191","TOTAL NITROGEN","mg/L",1.39
"09/08/2021","NES191","TOTAL NITROGEN","mg/L",1.54
"09/21/2021","NES191","TOTAL NITROGEN","mg/L",1.44
"10/05/2021","NES191","TOTAL NITROGEN","mg/L",1.32
"10/19/2021","NES191","TOTAL NITROGEN","mg/L",1.43
"11/02/2021","NES191","TOTAL NITROGEN","mg/L",1.32
"12/07/2021","NES191","TOTAL NITROGEN","mg/L",1.14
"01/04/2022","NES191","TOTAL NITROGEN","mg/L",1.4
"02/08/2022","NES191","TOTAL NITROGEN","mg/L",0.936
"03/08/2022","NES191","TOTAL NITROGEN","mg/L",1.33
"04/05/2022","NES191","TOTAL NITROGEN","mg/L",1.29
"05/03/2022","NES191","TOTAL NITROGEN","mg/L",2.13
"05/18/2022","NES191","TOTAL NITROGEN","mg/L",1.59
"06/07/2022","NES191","TOTAL NITROGEN","mg/L",1.61
"06/21/2022","NES191","TOTAL NITROGEN","mg/L",1.63
"07/06/2022","NES191","TOTAL NITROGEN","mg/L",1.84
"07/19/2022","NES191","TOTAL NITROGEN","mg/L",1.67
"08/02/2022","NES191","TOTAL NITROGEN","mg/L",1.82
"08/16/2022","NES191","TOTAL NITROGEN","mg/L",1.94
"09/06/2022","NES191","TOTAL NITROGEN","mg/L",1.39
"09/20/2022","NES191","TOTAL NITROGEN","mg/L",1.49
"10/04/2022","NES191","TOTAL NITROGEN","mg/L",1.94
"10/18/2022","NES191","TOTAL NITROGEN","mg/L",1.88
"11/15/2022","NES191","TOTAL NITROGEN","mg/L",1.82
"12/06/2022","NES191","TOTAL NITROGEN","mg/L",1.58
"01/10/2023","NES191","TOTAL NITROGEN","mg/L",1.46
"02/07/2023","NES191","TOTAL NITROGEN","mg/L",1.6
"03/07/2023","NES191","TOTAL NITROGEN","mg/L",1.01
"04/04/2023","NES191","TOTAL NITROGEN","mg/L",1.82
"05/02/2023","NES191","TOTAL NITROGEN","mg/L",1.55
"03/10/2020","NES191","TOTAL SUSPENDED SOLIDS","mg/L",25
"04/07/2020","NES191","TOTAL SUSPENDED SOLIDS","mg/L",22
"05/05/2020","NES191","TOTAL SUSPENDED SOLIDS","mg/L",22
"05/20/2020","NES191","TOTAL SUSPENDED SOLIDS","mg/L",28
"06/02/2020","NES191","TOTAL SUSPENDED SOLIDS","mg/L",24
"06/23/2020","NES191","TOTAL SUSPENDED SOLIDS","mg/L",10
"07/07/2020","NES191","TOTAL SUSPENDED SOLIDS","mg/L",16
"07/21/2020","NES191","TOTAL SUSPENDED SOLIDS","mg/L",14
"08/04/2020","NES191","TOTAL SUSPENDED SOLIDS","mg/L",16
"08/25/2020","NES191","TOTAL SUSPENDED SOLIDS","mg/L",17
"09/08/2020","NES191","TOTAL SUSPENDED SOLIDS","mg/L",4
"09/23/2020","NES191","TOTAL SUSPENDED SOLIDS","mg/L",-3
"10/06/2020","NES191","TOTAL SUSPENDED SOLIDS","mg/L",4
"10/21/2020","NES191","TOTAL SUSPENDED SOLIDS","mg/L",4
"11/17/2020","NES191","TOTAL SUSPENDED SOLIDS","mg/L",5
"12/15/2020","NES191","TOTAL SUSPENDED SOLIDS","mg/L",10
"01/05/2021","NES191","TOTAL SUSPENDED SOLIDS","mg/L",13
"02/09/2021","NES191","TOTAL SUSPENDED SOLIDS","mg/L",33
"03/10/2021","NES191","TOTAL SUSPENDED SOLIDS","mg/L",20
"04/06/2021","NES191","TOTAL SUSPENDED SOLIDS","mg/L",20
"05/04/2021","NES191","TOTAL SUSPENDED SOLIDS","mg/L",40
"05/18/2021","NES191","TOTAL SUSPENDED SOLIDS","mg/L",21
"06/08/2021","NES191","TOTAL SUSPENDED SOLIDS","mg/L",21
"06/22/2021","NES191","TOTAL SUSPENDED SOLIDS","mg/L",37
"07/08/2021","NES191","TOTAL SUSPENDED SOLIDS","mg/L",30
"07/20/2021","NES191","TOTAL SUSPENDED SOLIDS","mg/L",23
"08/03/2021","NES191","TOTAL SUSPENDED SOLIDS","mg/L",23
"08/24/2021","NES191","TOTAL SUSPENDED SOLIDS","mg/L",10
"09/08/2021","NES191","TOTAL SUSPENDED SOLIDS","mg/L",9
"09/21/2021","NES191","TOTAL SUSPENDED SOLIDS","mg/L",13
"10/05/2021","NES191","TOTAL SUSPENDED SOLIDS","mg/L",7
"10/19/2021","NES191","TOTAL SUSPENDED SOLIDS","mg/L",9
"11/02/2021","NES191","TOTAL SUSPENDED SOLIDS","mg/L",6
"12/07/2021","NES191","TOTAL SUSPENDED SOLIDS","mg/L",6
"01/04/2022","NES191","TOTAL SUSPENDED SOLIDS","mg/L",10
"02/08/2022","NES191","TOTAL SUSPENDED SOLIDS","mg/L",19
"03/08/2022","NES191","TOTAL SUSPENDED SOLIDS","mg/L",16
"04/05/2022","NES191","TOTAL SUSPENDED SOLIDS","mg/L",21
"05/03/2022","NES191","TOTAL SUSPENDED SOLIDS","mg/L",26
"05/18/2022","NES191","TOTAL SUSPENDED SOLIDS","mg/L",26
"06/07/2022","NES191","TOTAL SUSPENDED SOLIDS","mg/L",20
"06/21/2022","NES191","TOTAL SUSPENDED SOLIDS","mg/L",12
"07/06/2022","NES191","TOTAL SUSPENDED SOLIDS","mg/L",24
"07/19/2022","NES191","TOTAL SUSPENDED SOLIDS","mg/L",25
"08/02/2022","NES191","TOTAL SUSPENDED SOLIDS","mg/L",22
"08/16/2022","NES191","TOTAL SUSPENDED SOLIDS","mg/L",18
