"date","station_id","test_name","unit","value"
"04/18/2007","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",65.5
"08/13/2007","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",48
"09/26/2007","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",51
"10/15/2007","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",49
"11/06/2007","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",41
"12/10/2007","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",84
"01/14/2008","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",61
"02/14/2008","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",59
"03/11/2008","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",62
"04/14/2008","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",49
"05/21/2008","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",58
"06/09/2008","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",114
"07/21/2008","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",41
"08/11/2008","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",33
"09/23/2008","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",43
"10/20/2008","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",52
"11/18/2008","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",84
"12/16/2008","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",64
"01/13/2009","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",69
"02/12/2009","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",47
"03/10/2009","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",79
"04/28/2009","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",148
"05/12/2009","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",46.5
"06/10/2009","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",46
"07/07/2009","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",39
"08/18/2009","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",37
"09/15/2009","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",34
"10/13/2009","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",44
"11/17/2009","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",40
"12/15/2009","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",68
"01/14/2010","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",40
"03/10/2010","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",15.5
"04/20/2010","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",32
"05/19/2010","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",36
"06/15/2010","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",24.5
"07/13/2010","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",32
"08/25/2010","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",38
"09/20/2010","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",61
"10/20/2010","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",73
"11/01/2010","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",80
"12/15/2010","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",110
"01/04/2011","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",87
"02/14/2011","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",94
"03/08/2011","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",94
"04/18/2011","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",67
"05/09/2011","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",40
"06/07/2011","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",90
"07/12/2011","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",56
"08/02/2011","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",49
"09/19/2011","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",40
"10/10/2011","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",40
"11/14/2011","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",29
"12/06/2011","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",41
"01/24/2012","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",47
"02/06/2012","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",50
"03/20/2012","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",81
"04/03/2012","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",54
"05/21/2012","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",64
"06/11/2012","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",54.3333333333333
"07/17/2012","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",44
"08/14/2012","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",49
"09/19/2012","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",28
"10/09/2012","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",30
"11/27/2012","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",49
"12/11/2012","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",70.3333333333333
"01/08/2013","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",50
"02/11/2013","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",73
"03/27/2013","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",71.3333333333333
"04/08/2013","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",95
"05/14/2013","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",39
"06/03/2013","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",58
"07/17/2013","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",30
"08/06/2013","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",31
"09/17/2013","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",31
"10/01/2013","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",29
"11/12/2013","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",52
"12/04/2013","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",60
"01/14/2014","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",93
"02/05/2014","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",75
"03/11/2014","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",42
"04/15/2014","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",48
"05/14/2014","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",44
"06/04/2014","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",102.666666666667
"07/15/2014","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",30
"08/05/2014","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",35
"09/02/2014","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",32
"10/07/2014","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",24
"11/04/2014","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",35
"12/02/2014","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",28.3333333333333
"01/06/2015","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",50
"02/03/2015","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",28
"03/03/2015","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",26
"04/07/2015","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",35
"05/12/2015","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",32
"06/03/2015","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",56
"07/08/2015","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",39
"08/04/2015","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",32
"09/01/2015","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",30
"10/06/2015","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",28
"11/04/2015","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",30
"12/01/2015","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",34.6666666666667
"01/11/2016","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",32
"02/02/2016","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",24
"03/01/2016","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",31
"04/05/2016","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",32
"05/03/2016","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",56
"06/14/2016","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",22
"07/11/2016","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",28
"08/02/2016","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",26
"09/06/2016","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",26
"10/18/2016","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",30
"11/01/2016","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",29
"12/07/2016","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",66
"01/09/2017","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",73
"02/07/2017","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",48
"03/22/2017","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",48
"04/17/2017","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",86
"05/23/2017","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",100
"06/20/2017","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",43
"07/10/2017","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",60
"08/14/2017","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",37.6666666666667
"09/18/2017","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",24
"10/10/2017","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",27
"11/07/2017","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",29
"12/05/2017","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",34.3333333333333
"01/17/2018","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",88
"02/06/2018","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",37
"03/06/2018","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",57
"04/03/2018","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",76
"05/01/2018","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",75
"06/05/2018","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",38
"07/17/2018","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",37
"08/14/2018","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",30
"09/04/2018","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",34
"10/16/2018","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",46
"11/06/2018","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",50
"12/04/2018","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",79.6666666666667
"01/08/2019","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",66
"02/12/2019","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",31
"03/12/2019","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",49.3333333333333
"04/02/2019","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",44
"05/08/2019","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",40.3333333333333
"06/05/2019","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",72
"07/09/2019","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",38
"08/06/2019","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",28.6666666666667
"09/09/2019","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",30
"10/01/2019","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",48
"11/05/2019","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",58.6666666666667
"12/03/2019","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",82
"01/14/2020","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",55
"02/04/2020","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",39
"02/12/2020","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",43.3333333333333
"03/10/2020","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",39
"04/07/2020","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",56
"05/05/2020","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",57.6666666666667
"05/20/2020","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",73
"06/02/2020","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",32
"06/23/2020","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",38
"07/07/2020","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",34
"07/21/2020","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",38
"08/04/2020","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",30
"08/25/2020","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",45
"09/08/2020","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",31
"09/23/2020","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",33
"10/06/2020","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",26
"10/21/2020","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",29
"11/17/2020","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",34
"12/15/2020","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",33
"01/05/2021","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",31
"02/09/2021","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",67.6666666666667
"03/10/2021","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",51
"04/06/2021","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",50
"05/04/2021","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",68
"05/18/2021","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",70
"06/08/2021","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",104
"06/22/2021","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",71
"07/08/2021","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",49
"07/20/2021","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",38
"08/03/2021","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",38
"08/24/2021","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",53.6666666666667
"09/08/2021","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",45
"09/21/2021","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",34
"10/05/2021","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",34
"10/19/2021","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",36
"11/02/2021","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",38
"12/07/2021","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",44
"01/04/2022","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",72
"02/08/2022","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",40
"03/08/2022","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",79
"04/05/2022","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",50
"05/03/2022","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",81.3333333333333
"05/18/2022","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",47
"06/07/2022","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",71
"06/21/2022","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",63
"07/06/2022","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",88
"07/19/2022","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",103
"08/02/2022","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",98
"08/16/2022","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",100.666666666667
"09/06/2022","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",89
"09/20/2022","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",29
"10/04/2022","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",29
"10/18/2022","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",28
"11/15/2022","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",32
"12/06/2022","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",31
"01/10/2023","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",44
"02/07/2023","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",41.6666666666667
"03/07/2023","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",73
"04/04/2023","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",81
"05/02/2023","KISSR0.0","ALKALINITY, TOT, CACO3","mg/L",100
"07/29/1986","KISSR0.0","AMMONIA-N","mg/L",0.19
"09/03/1986","KISSR0.0","AMMONIA-N","mg/L",-0.01
"10/03/1986","KISSR0.0","AMMONIA-N","mg/L",-0.01
"10/16/1986","KISSR0.0","AMMONIA-N","mg/L",-0.01
"11/06/1986","KISSR0.0","AMMONIA-N","mg/L",-0.01
"12/04/1986","KISSR0.0","AMMONIA-N","mg/L",-0.01
"01/08/1987","KISSR0.0","AMMONIA-N","mg/L",0.01
"02/03/1987","KISSR0.0","AMMONIA-N","mg/L",-0.01
"04/02/1987","KISSR0.0","AMMONIA-N","mg/L",0.1
"04/21/1987","KISSR0.0","AMMONIA-N","mg/L",-0.01
"05/05/1987","KISSR0.0","AMMONIA-N","mg/L",-0.01
"05/20/1987","KISSR0.0","AMMONIA-N","mg/L",0.14
"06/02/1987","KISSR0.0","AMMONIA-N","mg/L",-0.01
"06/16/1987","KISSR0.0","AMMONIA-N","mg/L",-0.01
"06/30/1987","KISSR0.0","AMMONIA-N","mg/L",-0.01
"07/16/1987","KISSR0.0","AMMONIA-N","mg/L",-0.01
"07/28/1987","KISSR0.0","AMMONIA-N","mg/L",-0.01
"08/11/1987","KISSR0.0","AMMONIA-N","mg/L",-0.01
"08/25/1987","KISSR0.0","AMMONIA-N","mg/L",-0.01
"09/09/1987","KISSR0.0","AMMONIA-N","mg/L",-0.01
"09/22/1987","KISSR0.0","AMMONIA-N","mg/L",-0.01
"10/06/1987","KISSR0.0","AMMONIA-N","mg/L",0.03
"10/20/1987","KISSR0.0","AMMONIA-N","mg/L",0.1
"11/24/1987","KISSR0.0","AMMONIA-N","mg/L",0.05
"12/22/1987","KISSR0.0","AMMONIA-N","mg/L",0.01
"01/13/1988","KISSR0.0","AMMONIA-N","mg/L",0.06
"02/09/1988","KISSR0.0","AMMONIA-N","mg/L",0.03
"03/01/1988","KISSR0.0","AMMONIA-N","mg/L",0.02
"03/17/1988","KISSR0.0","AMMONIA-N","mg/L",0.01
"04/20/1988","KISSR0.0","AMMONIA-N","mg/L",0.03
"05/05/1988","KISSR0.0","AMMONIA-N","mg/L",0.02
"05/17/1988","KISSR0.0","AMMONIA-N","mg/L",-0.01
"06/01/1988","KISSR0.0","AMMONIA-N","mg/L",-0.01
"06/15/1988","KISSR0.0","AMMONIA-N","mg/L",-0.01
"06/27/1988","KISSR0.0","AMMONIA-N","mg/L",-0.01
"07/11/1988","KISSR0.0","AMMONIA-N","mg/L",-0.01
"07/26/1988","KISSR0.0","AMMONIA-N","mg/L",-0.01
"08/08/1988","KISSR0.0","AMMONIA-N","mg/L",0.02
"08/22/1988","KISSR0.0","AMMONIA-N","mg/L",0.05
"09/19/1988","KISSR0.0","AMMONIA-N","mg/L",0.02
"10/05/1988","KISSR0.0","AMMONIA-N","mg/L",-0.01
"10/17/1988","KISSR0.0","AMMONIA-N","mg/L",0.01
"10/26/1988","KISSR0.0","AMMONIA-N","mg/L",0.05
"10/31/1988","KISSR0.0","AMMONIA-N","mg/L",-0.01
"11/14/1988","KISSR0.0","AMMONIA-N","mg/L",-0.01
"11/29/1988","KISSR0.0","AMMONIA-N","mg/L",-0.01
"12/12/1988","KISSR0.0","AMMONIA-N","mg/L",0.01
"01/10/1989","KISSR0.0","AMMONIA-N","mg/L",0.03
"01/24/1989","KISSR0.0","AMMONIA-N","mg/L",0.03
"02/06/1989","KISSR0.0","AMMONIA-N","mg/L",0.03
"03/07/1989","KISSR0.0","AMMONIA-N","mg/L",-0.01
"03/20/1989","KISSR0.0","AMMONIA-N","mg/L",-0.01
"04/03/1989","KISSR0.0","AMMONIA-N","mg/L",-0.01
"04/19/1989","KISSR0.0","AMMONIA-N","mg/L",0.02
"05/01/1989","KISSR0.0","AMMONIA-N","mg/L",0.02
"05/15/1989","KISSR0.0","AMMONIA-N","mg/L",-0.01
"06/12/1989","KISSR0.0","AMMONIA-N","mg/L",-0.01
"06/27/1989","KISSR0.0","AMMONIA-N","mg/L",-0.01
"07/11/1989","KISSR0.0","AMMONIA-N","mg/L",-0.01
"07/26/1989","KISSR0.0","AMMONIA-N","mg/L",-0.01
"08/08/1989","KISSR0.0","AMMONIA-N","mg/L",-0.01
"08/23/1989","KISSR0.0","AMMONIA-N","mg/L",-0.01
"09/05/1989","KISSR0.0","AMMONIA-N","mg/L",-0.01
"10/02/1989","KISSR0.0","AMMONIA-N","mg/L",0.01
"10/16/1989","KISSR0.0","AMMONIA-N","mg/L",0.26
"10/30/1989","KISSR0.0","AMMONIA-N","mg/L",0.08
"11/15/1989","KISSR0.0","AMMONIA-N","mg/L",-0.01
"11/28/1989","KISSR0.0","AMMONIA-N","mg/L",-0.01
"12/11/1989","KISSR0.0","AMMONIA-N","mg/L",-0.01
"01/09/1990","KISSR0.0","AMMONIA-N","mg/L",-0.01
"03/06/1990","KISSR0.0","AMMONIA-N","mg/L",-0.01
"04/02/1990","KISSR0.0","AMMONIA-N","mg/L",-0.01
"04/17/1990","KISSR0.0","AMMONIA-N","mg/L",-0.01
"04/30/1990","KISSR0.0","AMMONIA-N","mg/L",-0.01
"05/16/1990","KISSR0.0","AMMONIA-N","mg/L",-0.01
"05/31/1990","KISSR0.0","AMMONIA-N","mg/L",-0.01
"06/12/1990","KISSR0.0","AMMONIA-N","mg/L",-0.01
"06/26/1990","KISSR0.0","AMMONIA-N","mg/L",-0.01
"07/10/1990","KISSR0.0","AMMONIA-N","mg/L",0.09
"07/23/1990","KISSR0.0","AMMONIA-N","mg/L",0.04
"08/06/1990","KISSR0.0","AMMONIA-N","mg/L",0.09
"08/22/1990","KISSR0.0","AMMONIA-N","mg/L",0.05
"09/17/1990","KISSR0.0","AMMONIA-N","mg/L",0.07
"10/01/1990","KISSR0.0","AMMONIA-N","mg/L",0.04
"10/15/1990","KISSR0.0","AMMONIA-N","mg/L",0.13
"10/29/1990","KISSR0.0","AMMONIA-N","mg/L",0.1
"11/13/1990","KISSR0.0","AMMONIA-N","mg/L",-0.01
"12/10/1990","KISSR0.0","AMMONIA-N","mg/L",0.05
"01/08/1991","KISSR0.0","AMMONIA-N","mg/L",-0.01
"02/06/1991","KISSR0.0","AMMONIA-N","mg/L",-0.01
"04/15/1991","KISSR0.0","AMMONIA-N","mg/L",-0.01
"05/01/1991","KISSR0.0","AMMONIA-N","mg/L",0.05
"05/14/1991","KISSR0.0","AMMONIA-N","mg/L",-0.01
"05/28/1991","KISSR0.0","AMMONIA-N","mg/L",-0.01
"06/10/1991","KISSR0.0","AMMONIA-N","mg/L",-0.01
"06/24/1991","KISSR0.0","AMMONIA-N","mg/L",0.06
"07/11/1991","KISSR0.0","AMMONIA-N","mg/L",0.03
"07/23/1991","KISSR0.0","AMMONIA-N","mg/L",0.12
"08/05/1991","KISSR0.0","AMMONIA-N","mg/L",-0.01
"08/19/1991","KISSR0.0","AMMONIA-N","mg/L",0.08
"08/21/1991","KISSR0.0","AMMONIA-N","mg/L",0.07
"09/05/1991","KISSR0.0","AMMONIA-N","mg/L",0.06
"09/17/1991","KISSR0.0","AMMONIA-N","mg/L",0.16
"10/02/1991","KISSR0.0","AMMONIA-N","mg/L",0.08
"10/21/1991","KISSR0.0","AMMONIA-N","mg/L",0.06
"10/31/1991","KISSR0.0","AMMONIA-N","mg/L",-0.01
"11/13/1991","KISSR0.0","AMMONIA-N","mg/L",-0.01
"11/19/1991","KISSR0.0","AMMONIA-N","mg/L",-0.01
"01/13/1992","KISSR0.0","AMMONIA-N","mg/L",-0.01
"02/03/1992","KISSR0.0","AMMONIA-N","mg/L",0.02
"03/04/1992","KISSR0.0","AMMONIA-N","mg/L",-0.01
"04/07/1992","KISSR0.0","AMMONIA-N","mg/L",-0.01
"05/07/1992","KISSR0.0","AMMONIA-N","mg/L",-0.01
"05/28/1992","KISSR0.0","AMMONIA-N","mg/L",-0.01
"06/17/1992","KISSR0.0","AMMONIA-N","mg/L",-0.01
"07/08/1992","KISSR0.0","AMMONIA-N","mg/L",-0.01
"07/23/1992","KISSR0.0","AMMONIA-N","mg/L",0.11
"08/05/1992","KISSR0.0","AMMONIA-N","mg/L",0.06
"08/25/1992","KISSR0.0","AMMONIA-N","mg/L",0.07
"09/24/1992","KISSR0.0","AMMONIA-N","mg/L",0.02
"10/26/1992","KISSR0.0","AMMONIA-N","mg/L",0.02
"11/12/1992","KISSR0.0","AMMONIA-N","mg/L",0.015
"12/14/1992","KISSR0.0","AMMONIA-N","mg/L",0.02
"01/06/1993","KISSR0.0","AMMONIA-N","mg/L",-0.01
"01/29/1993","KISSR0.0","AMMONIA-N","mg/L",-0.01
"02/18/1993","KISSR0.0","AMMONIA-N","mg/L",-0.01
"03/10/1993","KISSR0.0","AMMONIA-N","mg/L",-0.01
"04/07/1993","KISSR0.0","AMMONIA-N","mg/L",-0.01
"05/04/1993","KISSR0.0","AMMONIA-N","mg/L",-0.01
"05/27/1993","KISSR0.0","AMMONIA-N","mg/L",-0.01
"06/23/1993","KISSR0.0","AMMONIA-N","mg/L",0.0842857142857143
"07/15/1993","KISSR0.0","AMMONIA-N","mg/L",0
"08/25/1993","KISSR0.0","AMMONIA-N","mg/L",-0.01
"09/15/1993","KISSR0.0","AMMONIA-N","mg/L",0.03
"10/27/1993","KISSR0.0","AMMONIA-N","mg/L",0.03
"11/17/1993","KISSR0.0","AMMONIA-N","mg/L",-0.01
"12/08/1993","KISSR0.0","AMMONIA-N","mg/L",-0.01
"02/03/1994","KISSR0.0","AMMONIA-N","mg/L",-0.01
"02/24/1994","KISSR0.0","AMMONIA-N","mg/L",-0.006
"03/16/1994","KISSR0.0","AMMONIA-N","mg/L",-0.01
"04/27/1994","KISSR0.0","AMMONIA-N","mg/L",-0.01
"05/11/1994","KISSR0.0","AMMONIA-N","mg/L",-0.01
"05/17/1994","KISSR0.0","AMMONIA-N","mg/L",-0.0014
"05/25/1994","KISSR0.0","AMMONIA-N","mg/L",0.013
"06/13/1994","KISSR0.0","AMMONIA-N","mg/L",-0.01
"06/27/1994","KISSR0.0","AMMONIA-N","mg/L",0.048
"07/07/1994","KISSR0.0","AMMONIA-N","mg/L",0.084
"07/20/1994","KISSR0.0","AMMONIA-N","mg/L",0.049
"08/18/1994","KISSR0.0","AMMONIA-N","mg/L",0.137
"09/29/1994","KISSR0.0","AMMONIA-N","mg/L",0.0228
"10/12/1994","KISSR0.0","AMMONIA-N","mg/L",0.024
"10/27/1994","KISSR0.0","AMMONIA-N","mg/L",0.019
"01/18/1995","KISSR0.0","AMMONIA-N","mg/L",0.016
"02/14/1995","KISSR0.0","AMMONIA-N","mg/L",0.012
"04/04/1995","KISSR0.0","AMMONIA-N","mg/L",0.046
"04/19/1995","KISSR0.0","AMMONIA-N","mg/L",-0.01
"05/02/1995","KISSR0.0","AMMONIA-N","mg/L",-0.01
"05/16/1995","KISSR0.0","AMMONIA-N","mg/L",-0.01
