"date","station_id","test_name","unit","value"
"06/08/2021","EASTSHORE","MICROCYSTIN HTYR","ug/L",-0.25
"06/22/2021","EASTSHORE","MICROCYSTIN HTYR","ug/L",-0.25
"07/08/2021","EASTSHORE","MICROCYSTIN HTYR","ug/L",-0.25
"07/20/2021","EASTSHORE","MICROCYSTIN HTYR","ug/L",-0.25
"08/03/2021","EASTSHORE","MICROCYSTIN HTYR","ug/L",-0.25
"08/24/2021","EASTSHORE","MICROCYSTIN HTYR","ug/L",-0.25
"09/08/2021","EASTSHORE","MICROCYSTIN HTYR","ug/L",-0.25
"09/21/2021","EASTSHORE","MICROCYSTIN HTYR","ug/L",-0.25
"10/05/2021","EASTSHORE","MICROCYSTIN HTYR","ug/L",-0.25
"10/19/2021","EASTSHORE","MICROCYSTIN HTYR","ug/L",-0.25
"05/03/2022","EASTSHORE","MICROCYSTIN HTYR","ug/L",-0.25
"05/18/2022","EASTSHORE","MICROCYSTIN HTYR","ug/L",-0.25
"06/07/2022","EASTSHORE","MICROCYSTIN HTYR","ug/L",-0.25
"06/21/2022","EASTSHORE","MICROCYSTIN HTYR","ug/L",-0.25
"07/06/2022","EASTSHORE","MICROCYSTIN HTYR","ug/L",-0.25
"07/19/2022","EASTSHORE","MICROCYSTIN HTYR","ug/L",-0.25
"08/02/2022","EASTSHORE","MICROCYSTIN HTYR","ug/L",-0.25
"08/16/2022","EASTSHORE","MICROCYSTIN HTYR","ug/L",-0.25
"09/06/2022","EASTSHORE","MICROCYSTIN HTYR","ug/L",-0.25
"09/20/2022","EASTSHORE","MICROCYSTIN HTYR","ug/L",-0.25
"10/04/2022","EASTSHORE","MICROCYSTIN HTYR","ug/L",-0.25
"10/18/2022","EASTSHORE","MICROCYSTIN HTYR","ug/L",-0.25
"05/02/2023","EASTSHORE","MICROCYSTIN HTYR","ug/L",-0.25
"05/05/2020","EASTSHORE","MICROCYSTIN LA","ug/L",-0.25
"05/20/2020","EASTSHORE","MICROCYSTIN LA","ug/L",-0.25
"06/02/2020","EASTSHORE","MICROCYSTIN LA","ug/L",-0.25
"06/23/2020","EASTSHORE","MICROCYSTIN LA","ug/L",-0.25
"07/07/2020","EASTSHORE","MICROCYSTIN LA","ug/L",-0.25
"07/21/2020","EASTSHORE","MICROCYSTIN LA","ug/L",-0.25
"08/04/2020","EASTSHORE","MICROCYSTIN LA","ug/L",-0.25
"08/25/2020","EASTSHORE","MICROCYSTIN LA","ug/L",-0.25
"09/08/2020","EASTSHORE","MICROCYSTIN LA","ug/L",-0.25
"09/23/2020","EASTSHORE","MICROCYSTIN LA","ug/L",-0.25
"10/06/2020","EASTSHORE","MICROCYSTIN LA","ug/L",-0.25
"10/21/2020","EASTSHORE","MICROCYSTIN LA","ug/L",-0.25
"05/04/2021","EASTSHORE","MICROCYSTIN LA","ug/L",3.7
"05/18/2021","EASTSHORE","MICROCYSTIN LA","ug/L",-0.1
"06/08/2021","EASTSHORE","MICROCYSTIN LA","ug/L",-0.1
"06/22/2021","EASTSHORE","MICROCYSTIN LA","ug/L",0.31
"07/08/2021","EASTSHORE","MICROCYSTIN LA","ug/L",-0.1
"07/20/2021","EASTSHORE","MICROCYSTIN LA","ug/L",-0.1
"08/03/2021","EASTSHORE","MICROCYSTIN LA","ug/L",-0.1
"08/24/2021","EASTSHORE","MICROCYSTIN LA","ug/L",-0.1
"09/08/2021","EASTSHORE","MICROCYSTIN LA","ug/L",-0.1
"09/21/2021","EASTSHORE","MICROCYSTIN LA","ug/L",-0.1
"10/05/2021","EASTSHORE","MICROCYSTIN LA","ug/L",-0.1
"10/19/2021","EASTSHORE","MICROCYSTIN LA","ug/L",-0.1
"05/03/2022","EASTSHORE","MICROCYSTIN LA","ug/L",-0.1
"05/18/2022","EASTSHORE","MICROCYSTIN LA","ug/L",-0.1
"06/07/2022","EASTSHORE","MICROCYSTIN LA","ug/L",-0.1
"06/21/2022","EASTSHORE","MICROCYSTIN LA","ug/L",0.11
"07/06/2022","EASTSHORE","MICROCYSTIN LA","ug/L",-0.1
"07/19/2022","EASTSHORE","MICROCYSTIN LA","ug/L",0.24
"08/02/2022","EASTSHORE","MICROCYSTIN LA","ug/L",-0.1
"08/16/2022","EASTSHORE","MICROCYSTIN LA","ug/L",-0.1
"09/06/2022","EASTSHORE","MICROCYSTIN LA","ug/L",-0.1
"09/20/2022","EASTSHORE","MICROCYSTIN LA","ug/L",-0.1
"10/04/2022","EASTSHORE","MICROCYSTIN LA","ug/L",-0.1
"10/18/2022","EASTSHORE","MICROCYSTIN LA","ug/L",-0.1
"05/02/2023","EASTSHORE","MICROCYSTIN LA","ug/L",-0.1
"05/05/2020","EASTSHORE","MICROCYSTIN LF","ug/L",-0.25
"05/20/2020","EASTSHORE","MICROCYSTIN LF","ug/L",-0.25
"06/02/2020","EASTSHORE","MICROCYSTIN LF","ug/L",-0.25
"06/23/2020","EASTSHORE","MICROCYSTIN LF","ug/L",-0.25
"07/07/2020","EASTSHORE","MICROCYSTIN LF","ug/L",-0.25
"07/21/2020","EASTSHORE","MICROCYSTIN LF","ug/L",-0.25
"08/04/2020","EASTSHORE","MICROCYSTIN LF","ug/L",-0.25
"08/25/2020","EASTSHORE","MICROCYSTIN LF","ug/L",-0.25
"09/08/2020","EASTSHORE","MICROCYSTIN LF","ug/L",-0.25
"09/23/2020","EASTSHORE","MICROCYSTIN LF","ug/L",-0.25
"10/06/2020","EASTSHORE","MICROCYSTIN LF","ug/L",-0.25
"10/21/2020","EASTSHORE","MICROCYSTIN LF","ug/L",-0.25
"05/04/2021","EASTSHORE","MICROCYSTIN LF","ug/L",-0.1
"05/18/2021","EASTSHORE","MICROCYSTIN LF","ug/L",-0.1
"06/08/2021","EASTSHORE","MICROCYSTIN LF","ug/L",-0.1
"06/22/2021","EASTSHORE","MICROCYSTIN LF","ug/L",-0.1
"07/08/2021","EASTSHORE","MICROCYSTIN LF","ug/L",-0.1
"07/20/2021","EASTSHORE","MICROCYSTIN LF","ug/L",-0.1
"08/03/2021","EASTSHORE","MICROCYSTIN LF","ug/L",-0.1
"08/24/2021","EASTSHORE","MICROCYSTIN LF","ug/L",-0.1
"09/08/2021","EASTSHORE","MICROCYSTIN LF","ug/L",-0.1
"09/21/2021","EASTSHORE","MICROCYSTIN LF","ug/L",-0.1
"10/05/2021","EASTSHORE","MICROCYSTIN LF","ug/L",-0.1
"10/19/2021","EASTSHORE","MICROCYSTIN LF","ug/L",-0.1
"05/03/2022","EASTSHORE","MICROCYSTIN LF","ug/L",-0.1
"05/18/2022","EASTSHORE","MICROCYSTIN LF","ug/L",-0.1
"06/07/2022","EASTSHORE","MICROCYSTIN LF","ug/L",-0.1
"06/21/2022","EASTSHORE","MICROCYSTIN LF","ug/L",-0.1
"07/06/2022","EASTSHORE","MICROCYSTIN LF","ug/L",-0.1
"07/19/2022","EASTSHORE","MICROCYSTIN LF","ug/L",-0.1
"08/02/2022","EASTSHORE","MICROCYSTIN LF","ug/L",-0.1
"08/16/2022","EASTSHORE","MICROCYSTIN LF","ug/L",-0.1
"09/06/2022","EASTSHORE","MICROCYSTIN LF","ug/L",-0.1
"09/20/2022","EASTSHORE","MICROCYSTIN LF","ug/L",-0.1
"10/04/2022","EASTSHORE","MICROCYSTIN LF","ug/L",-0.1
"10/18/2022","EASTSHORE","MICROCYSTIN LF","ug/L",-0.1
"05/02/2023","EASTSHORE","MICROCYSTIN LF","ug/L",-0.1
"05/05/2020","EASTSHORE","MICROCYSTIN LR","ug/L",-0.25
"05/20/2020","EASTSHORE","MICROCYSTIN LR","ug/L",0.78
"06/02/2020","EASTSHORE","MICROCYSTIN LR","ug/L",2.8
"06/23/2020","EASTSHORE","MICROCYSTIN LR","ug/L",-0.25
"07/07/2020","EASTSHORE","MICROCYSTIN LR","ug/L",7.5
"07/21/2020","EASTSHORE","MICROCYSTIN LR","ug/L",0.32
"08/04/2020","EASTSHORE","MICROCYSTIN LR","ug/L",0.54
"08/25/2020","EASTSHORE","MICROCYSTIN LR","ug/L",-0.25
"09/08/2020","EASTSHORE","MICROCYSTIN LR","ug/L",0.38
"09/23/2020","EASTSHORE","MICROCYSTIN LR","ug/L",7.5
"10/06/2020","EASTSHORE","MICROCYSTIN LR","ug/L",-0.25
"10/21/2020","EASTSHORE","MICROCYSTIN LR","ug/L",-0.25
"05/04/2021","EASTSHORE","MICROCYSTIN LR","ug/L",75
"05/18/2021","EASTSHORE","MICROCYSTIN LR","ug/L",1.4
"06/08/2021","EASTSHORE","MICROCYSTIN LR","ug/L",0.78
"06/22/2021","EASTSHORE","MICROCYSTIN LR","ug/L",78
"07/08/2021","EASTSHORE","MICROCYSTIN LR","ug/L",5.2
"07/20/2021","EASTSHORE","MICROCYSTIN LR","ug/L",0.44
"08/03/2021","EASTSHORE","MICROCYSTIN LR","ug/L",2
"08/24/2021","EASTSHORE","MICROCYSTIN LR","ug/L",0.39
"09/08/2021","EASTSHORE","MICROCYSTIN LR","ug/L",-0.25
"09/21/2021","EASTSHORE","MICROCYSTIN LR","ug/L",0.45
"10/05/2021","EASTSHORE","MICROCYSTIN LR","ug/L",-0.25
"10/19/2021","EASTSHORE","MICROCYSTIN LR","ug/L",-0.25
"05/03/2022","EASTSHORE","MICROCYSTIN LR","ug/L",-0.25
"05/18/2022","EASTSHORE","MICROCYSTIN LR","ug/L",-0.25
"06/07/2022","EASTSHORE","MICROCYSTIN LR","ug/L",-0.25
"06/21/2022","EASTSHORE","MICROCYSTIN LR","ug/L",-0.25
"07/06/2022","EASTSHORE","MICROCYSTIN LR","ug/L",-0.25
"07/19/2022","EASTSHORE","MICROCYSTIN LR","ug/L",1.1
"08/02/2022","EASTSHORE","MICROCYSTIN LR","ug/L",-0.25
"08/16/2022","EASTSHORE","MICROCYSTIN LR","ug/L",-0.25
"09/06/2022","EASTSHORE","MICROCYSTIN LR","ug/L",-0.25
"09/20/2022","EASTSHORE","MICROCYSTIN LR","ug/L",-0.25
"10/04/2022","EASTSHORE","MICROCYSTIN LR","ug/L",-0.25
"10/18/2022","EASTSHORE","MICROCYSTIN LR","ug/L",-0.25
"05/02/2023","EASTSHORE","MICROCYSTIN LR","ug/L",-0.25
"05/05/2020","EASTSHORE","MICROCYSTIN LW","ug/L",-0.25
"05/20/2020","EASTSHORE","MICROCYSTIN LW","ug/L",-0.25
"06/02/2020","EASTSHORE","MICROCYSTIN LW","ug/L",-0.25
"06/23/2020","EASTSHORE","MICROCYSTIN LW","ug/L",-0.25
"07/07/2020","EASTSHORE","MICROCYSTIN LW","ug/L",-0.25
"07/21/2020","EASTSHORE","MICROCYSTIN LW","ug/L",-0.25
"08/04/2020","EASTSHORE","MICROCYSTIN LW","ug/L",-0.25
"08/25/2020","EASTSHORE","MICROCYSTIN LW","ug/L",-0.25
"09/08/2020","EASTSHORE","MICROCYSTIN LW","ug/L",-0.25
"09/23/2020","EASTSHORE","MICROCYSTIN LW","ug/L",-0.25
"10/06/2020","EASTSHORE","MICROCYSTIN LW","ug/L",-0.25
"10/21/2020","EASTSHORE","MICROCYSTIN LW","ug/L",-0.25
"05/04/2021","EASTSHORE","MICROCYSTIN LW","ug/L",-0.25
"05/18/2021","EASTSHORE","MICROCYSTIN LW","ug/L",-0.25
"06/08/2021","EASTSHORE","MICROCYSTIN LW","ug/L",-0.25
"06/22/2021","EASTSHORE","MICROCYSTIN LW","ug/L",-0.25
"07/08/2021","EASTSHORE","MICROCYSTIN LW","ug/L",-0.25
"07/20/2021","EASTSHORE","MICROCYSTIN LW","ug/L",-0.25
"08/03/2021","EASTSHORE","MICROCYSTIN LW","ug/L",-0.25
"08/24/2021","EASTSHORE","MICROCYSTIN LW","ug/L",-0.25
"09/08/2021","EASTSHORE","MICROCYSTIN LW","ug/L",-0.25
"09/21/2021","EASTSHORE","MICROCYSTIN LW","ug/L",-0.25
"10/05/2021","EASTSHORE","MICROCYSTIN LW","ug/L",-0.25
"10/19/2021","EASTSHORE","MICROCYSTIN LW","ug/L",-0.25
"05/03/2022","EASTSHORE","MICROCYSTIN LW","ug/L",-0.25
"05/18/2022","EASTSHORE","MICROCYSTIN LW","ug/L",-0.25
"06/07/2022","EASTSHORE","MICROCYSTIN LW","ug/L",-0.25
"06/21/2022","EASTSHORE","MICROCYSTIN LW","ug/L",-0.25
"07/06/2022","EASTSHORE","MICROCYSTIN LW","ug/L",-0.25
"07/19/2022","EASTSHORE","MICROCYSTIN LW","ug/L",-0.25
"08/02/2022","EASTSHORE","MICROCYSTIN LW","ug/L",-0.25
"08/16/2022","EASTSHORE","MICROCYSTIN LW","ug/L",-0.25
"09/06/2022","EASTSHORE","MICROCYSTIN LW","ug/L",-0.25
"09/20/2022","EASTSHORE","MICROCYSTIN LW","ug/L",-0.25
"10/04/2022","EASTSHORE","MICROCYSTIN LW","ug/L",-0.25
"10/18/2022","EASTSHORE","MICROCYSTIN LW","ug/L",-0.25
"05/02/2023","EASTSHORE","MICROCYSTIN LW","ug/L",-0.25
"05/05/2020","EASTSHORE","MICROCYSTIN LY","ug/L",-0.25
"05/20/2020","EASTSHORE","MICROCYSTIN LY","ug/L",-0.25
"06/02/2020","EASTSHORE","MICROCYSTIN LY","ug/L",-0.25
"06/23/2020","EASTSHORE","MICROCYSTIN LY","ug/L",-0.25
"07/07/2020","EASTSHORE","MICROCYSTIN LY","ug/L",-0.25
"07/21/2020","EASTSHORE","MICROCYSTIN LY","ug/L",-0.25
"08/04/2020","EASTSHORE","MICROCYSTIN LY","ug/L",-0.25
"08/25/2020","EASTSHORE","MICROCYSTIN LY","ug/L",-0.25
"09/08/2020","EASTSHORE","MICROCYSTIN LY","ug/L",-0.25
"09/23/2020","EASTSHORE","MICROCYSTIN LY","ug/L",-0.25
"10/06/2020","EASTSHORE","MICROCYSTIN LY","ug/L",-0.25
"10/21/2020","EASTSHORE","MICROCYSTIN LY","ug/L",-0.25
"05/04/2021","EASTSHORE","MICROCYSTIN LY","ug/L",-0.1
"05/18/2021","EASTSHORE","MICROCYSTIN LY","ug/L",-0.1
"06/08/2021","EASTSHORE","MICROCYSTIN LY","ug/L",-0.1
"06/22/2021","EASTSHORE","MICROCYSTIN LY","ug/L",-0.1
"07/08/2021","EASTSHORE","MICROCYSTIN LY","ug/L",-0.1
"07/20/2021","EASTSHORE","MICROCYSTIN LY","ug/L",-0.1
"08/03/2021","EASTSHORE","MICROCYSTIN LY","ug/L",-0.1
"08/24/2021","EASTSHORE","MICROCYSTIN LY","ug/L",-0.1
"09/08/2021","EASTSHORE","MICROCYSTIN LY","ug/L",-0.1
"09/21/2021","EASTSHORE","MICROCYSTIN LY","ug/L",-0.1
"10/05/2021","EASTSHORE","MICROCYSTIN LY","ug/L",-0.1
"10/19/2021","EASTSHORE","MICROCYSTIN LY","ug/L",-0.1
"05/03/2022","EASTSHORE","MICROCYSTIN LY","ug/L",-0.1
"05/18/2022","EASTSHORE","MICROCYSTIN LY","ug/L",-0.1
"06/07/2022","EASTSHORE","MICROCYSTIN LY","ug/L",-0.1
"06/21/2022","EASTSHORE","MICROCYSTIN LY","ug/L",-0.1
"07/06/2022","EASTSHORE","MICROCYSTIN LY","ug/L",-0.1
"07/19/2022","EASTSHORE","MICROCYSTIN LY","ug/L",-0.1
"08/02/2022","EASTSHORE","MICROCYSTIN LY","ug/L",-0.1
"08/16/2022","EASTSHORE","MICROCYSTIN LY","ug/L",-0.1
"09/06/2022","EASTSHORE","MICROCYSTIN LY","ug/L",-0.1
"09/20/2022","EASTSHORE","MICROCYSTIN LY","ug/L",-0.1
"10/04/2022","EASTSHORE","MICROCYSTIN LY","ug/L",-0.1
"10/18/2022","EASTSHORE","MICROCYSTIN LY","ug/L",-0.1
"05/02/2023","EASTSHORE","MICROCYSTIN LY","ug/L",-0.1
"05/05/2020","EASTSHORE","MICROCYSTIN RR","ug/L",-0.25
"05/20/2020","EASTSHORE","MICROCYSTIN RR","ug/L",-0.25
"06/02/2020","EASTSHORE","MICROCYSTIN RR","ug/L",-0.25
"06/23/2020","EASTSHORE","MICROCYSTIN RR","ug/L",-0.25
"07/07/2020","EASTSHORE","MICROCYSTIN RR","ug/L",-0.25
"07/21/2020","EASTSHORE","MICROCYSTIN RR","ug/L",-0.25
"08/04/2020","EASTSHORE","MICROCYSTIN RR","ug/L",-0.25
"08/25/2020","EASTSHORE","MICROCYSTIN RR","ug/L",-0.25
"09/08/2020","EASTSHORE","MICROCYSTIN RR","ug/L",-0.25
"09/23/2020","EASTSHORE","MICROCYSTIN RR","ug/L",-0.25
"10/06/2020","EASTSHORE","MICROCYSTIN RR","ug/L",-0.25
"10/21/2020","EASTSHORE","MICROCYSTIN RR","ug/L",-0.25
"05/04/2021","EASTSHORE","MICROCYSTIN RR","ug/L",0.13
"05/18/2021","EASTSHORE","MICROCYSTIN RR","ug/L",-0.1
"06/08/2021","EASTSHORE","MICROCYSTIN RR","ug/L",-0.1
"06/22/2021","EASTSHORE","MICROCYSTIN RR","ug/L",-0.1
"07/08/2021","EASTSHORE","MICROCYSTIN RR","ug/L",-0.1
"07/20/2021","EASTSHORE","MICROCYSTIN RR","ug/L",-0.1
"08/03/2021","EASTSHORE","MICROCYSTIN RR","ug/L",-0.1
"08/24/2021","EASTSHORE","MICROCYSTIN RR","ug/L",-0.1
"09/08/2021","EASTSHORE","MICROCYSTIN RR","ug/L",-0.1
"09/21/2021","EASTSHORE","MICROCYSTIN RR","ug/L",-0.1
"10/05/2021","EASTSHORE","MICROCYSTIN RR","ug/L",-0.1
"10/19/2021","EASTSHORE","MICROCYSTIN RR","ug/L",-0.1
"05/03/2022","EASTSHORE","MICROCYSTIN RR","ug/L",-0.1
"05/18/2022","EASTSHORE","MICROCYSTIN RR","ug/L",-0.1
"06/07/2022","EASTSHORE","MICROCYSTIN RR","ug/L",-0.1
"06/21/2022","EASTSHORE","MICROCYSTIN RR","ug/L",-0.1
"07/06/2022","EASTSHORE","MICROCYSTIN RR","ug/L",-0.1
"07/19/2022","EASTSHORE","MICROCYSTIN RR","ug/L",-0.1
"08/02/2022","EASTSHORE","MICROCYSTIN RR","ug/L",-0.1
"08/16/2022","EASTSHORE","MICROCYSTIN RR","ug/L",-0.1
"09/06/2022","EASTSHORE","MICROCYSTIN RR","ug/L",-0.1
"09/20/2022","EASTSHORE","MICROCYSTIN RR","ug/L",-0.1
"10/04/2022","EASTSHORE","MICROCYSTIN RR","ug/L",-0.1
"10/18/2022","EASTSHORE","MICROCYSTIN RR","ug/L",-0.1
"05/02/2023","EASTSHORE","MICROCYSTIN RR","ug/L",-0.1
"05/05/2020","EASTSHORE","MICROCYSTIN WR","ug/L",-0.5
"05/20/2020","EASTSHORE","MICROCYSTIN WR","ug/L",-0.5
"06/02/2020","EASTSHORE","MICROCYSTIN WR","ug/L",-0.5
"06/23/2020","EASTSHORE","MICROCYSTIN WR","ug/L",-0.5
"07/07/2020","EASTSHORE","MICROCYSTIN WR","ug/L",-0.5
"07/21/2020","EASTSHORE","MICROCYSTIN WR","ug/L",-0.5
"08/04/2020","EASTSHORE","MICROCYSTIN WR","ug/L",-0.5
"08/25/2020","EASTSHORE","MICROCYSTIN WR","ug/L",-0.5
"09/08/2020","EASTSHORE","MICROCYSTIN WR","ug/L",-0.5
"09/23/2020","EASTSHORE","MICROCYSTIN WR","ug/L",-0.5
"10/06/2020","EASTSHORE","MICROCYSTIN WR","ug/L",-0.5
"10/21/2020","EASTSHORE","MICROCYSTIN WR","ug/L",-0.5
"05/04/2021","EASTSHORE","MICROCYSTIN WR","ug/L",1.1
"05/18/2021","EASTSHORE","MICROCYSTIN WR","ug/L",-0.5
"06/08/2021","EASTSHORE","MICROCYSTIN WR","ug/L",-0.5
"06/22/2021","EASTSHORE","MICROCYSTIN WR","ug/L",-0.5
"07/08/2021","EASTSHORE","MICROCYSTIN WR","ug/L",-0.5
"07/20/2021","EASTSHORE","MICROCYSTIN WR","ug/L",-0.5
"08/03/2021","EASTSHORE","MICROCYSTIN WR","ug/L",-0.5
"08/24/2021","EASTSHORE","MICROCYSTIN WR","ug/L",-0.5
"09/08/2021","EASTSHORE","MICROCYSTIN WR","ug/L",-0.5
"09/21/2021","EASTSHORE","MICROCYSTIN WR","ug/L",-0.5
"10/05/2021","EASTSHORE","MICROCYSTIN WR","ug/L",-0.5
"10/19/2021","EASTSHORE","MICROCYSTIN WR","ug/L",-0.5
"05/03/2022","EASTSHORE","MICROCYSTIN WR","ug/L",-0.5
"05/18/2022","EASTSHORE","MICROCYSTIN WR","ug/L",-0.5
"06/07/2022","EASTSHORE","MICROCYSTIN WR","ug/L",-0.5
"06/21/2022","EASTSHORE","MICROCYSTIN WR","ug/L",-0.5
"07/06/2022","EASTSHORE","MICROCYSTIN WR","ug/L",-0.5
"07/19/2022","EASTSHORE","MICROCYSTIN WR","ug/L",-0.5
"08/02/2022","EASTSHORE","MICROCYSTIN WR","ug/L",-0.5
"08/16/2022","EASTSHORE","MICROCYSTIN WR","ug/L",-0.5
"09/06/2022","EASTSHORE","MICROCYSTIN WR","ug/L",-0.5
"09/20/2022","EASTSHORE","MICROCYSTIN WR","ug/L",-0.5
"10/04/2022","EASTSHORE","MICROCYSTIN WR","ug/L",-0.5
"10/18/2022","EASTSHORE","MICROCYSTIN WR","ug/L",-0.5
"05/02/2023","EASTSHORE","MICROCYSTIN WR","ug/L",-0.5
"05/05/2020","EASTSHORE","MICROCYSTIN YR","ug/L",-0.25
"05/20/2020","EASTSHORE","MICROCYSTIN YR","ug/L",-0.25
"06/02/2020","EASTSHORE","MICROCYSTIN YR","ug/L",-0.25
"06/23/2020","EASTSHORE","MICROCYSTIN YR","ug/L",-0.25
"07/07/2020","EASTSHORE","MICROCYSTIN YR","ug/L",-0.25
"07/21/2020","EASTSHORE","MICROCYSTIN YR","ug/L",-0.25
"08/04/2020","EASTSHORE","MICROCYSTIN YR","ug/L",-0.25
"08/25/2020","EASTSHORE","MICROCYSTIN YR","ug/L",-0.25
"09/08/2020","EASTSHORE","MICROCYSTIN YR","ug/L",-0.25
"09/23/2020","EASTSHORE","MICROCYSTIN YR","ug/L",-0.25
"10/06/2020","EASTSHORE","MICROCYSTIN YR","ug/L",-0.25
"10/21/2020","EASTSHORE","MICROCYSTIN YR","ug/L",-0.25
"05/04/2021","EASTSHORE","MICROCYSTIN YR","ug/L",-0.25
"05/18/2021","EASTSHORE","MICROCYSTIN YR","ug/L",-0.25
"06/08/2021","EASTSHORE","MICROCYSTIN YR","ug/L",-0.25
"06/22/2021","EASTSHORE","MICROCYSTIN YR","ug/L",-0.25
"07/08/2021","EASTSHORE","MICROCYSTIN YR","ug/L",-0.25
"07/20/2021","EASTSHORE","MICROCYSTIN YR","ug/L",-0.25
"08/03/2021","EASTSHORE","MICROCYSTIN YR","ug/L",-0.25
"08/24/2021","EASTSHORE","MICROCYSTIN YR","ug/L",-0.25
"09/08/2021","EASTSHORE","MICROCYSTIN YR","ug/L",-0.25
"09/21/2021","EASTSHORE","MICROCYSTIN YR","ug/L",-0.25
"10/05/2021","EASTSHORE","MICROCYSTIN YR","ug/L",-0.25
"10/19/2021","EASTSHORE","MICROCYSTIN YR","ug/L",-0.25
"05/03/2022","EASTSHORE","MICROCYSTIN YR","ug/L",-0.25
"05/18/2022","EASTSHORE","MICROCYSTIN YR","ug/L",-0.25
"06/07/2022","EASTSHORE","MICROCYSTIN YR","ug/L",-0.25
"06/21/2022","EASTSHORE","MICROCYSTIN YR","ug/L",-0.25
"07/06/2022","EASTSHORE","MICROCYSTIN YR","ug/L",-0.25
"07/19/2022","EASTSHORE","MICROCYSTIN YR","ug/L",-0.25
"08/02/2022","EASTSHORE","MICROCYSTIN YR","ug/L",-0.25
"08/16/2022","EASTSHORE","MICROCYSTIN YR","ug/L",-0.25
"09/06/2022","EASTSHORE","MICROCYSTIN YR","ug/L",-0.25
"09/20/2022","EASTSHORE","MICROCYSTIN YR","ug/L",-0.25
"10/04/2022","EASTSHORE","MICROCYSTIN YR","ug/L",-0.25
"10/18/2022","EASTSHORE","MICROCYSTIN YR","ug/L",-0.25
"05/02/2023","EASTSHORE","MICROCYSTIN YR","ug/L",-0.25
"05/02/2023","EASTSHORE","NEOSAXITOXIN","ug/L",-0.5
"03/10/2020","EASTSHORE","NITRATE+NITRITE-N","mg/L",0.485
"04/07/2020","EASTSHORE","NITRATE+NITRITE-N","mg/L",0.218
"05/05/2020","EASTSHORE","NITRATE+NITRITE-N","mg/L",0.122
"05/20/2020","EASTSHORE","NITRATE+NITRITE-N","mg/L",-0.005
"06/02/2020","EASTSHORE","NITRATE+NITRITE-N","mg/L",0.027
"06/23/2020","EASTSHORE","NITRATE+NITRITE-N","mg/L",-0.005
"07/07/2020","EASTSHORE","NITRATE+NITRITE-N","mg/L",0.007
"07/21/2020","EASTSHORE","NITRATE+NITRITE-N","mg/L",0.099
"08/04/2020","EASTSHORE","NITRATE+NITRITE-N","mg/L",-0.005
"08/25/2020","EASTSHORE","NITRATE+NITRITE-N","mg/L",-0.005
"09/08/2020","EASTSHORE","NITRATE+NITRITE-N","mg/L",0.071
"09/23/2020","EASTSHORE","NITRATE+NITRITE-N","mg/L",0.034
"10/06/2020","EASTSHORE","NITRATE+NITRITE-N","mg/L",0.379
"10/21/2020","EASTSHORE","NITRATE+NITRITE-N","mg/L",0.411
"11/17/2020","EASTSHORE","NITRATE+NITRITE-N","mg/L",0.284
"12/15/2020","EASTSHORE","NITRATE+NITRITE-N","mg/L",0.316
"01/05/2021","EASTSHORE","NITRATE+NITRITE-N","mg/L",0.44
"02/09/2021","EASTSHORE","NITRATE+NITRITE-N","mg/L",0.432
"03/10/2021","EASTSHORE","NITRATE+NITRITE-N","mg/L",0.433
"04/06/2021","EASTSHORE","NITRATE+NITRITE-N","mg/L",0.404
"05/04/2021","EASTSHORE","NITRATE+NITRITE-N","mg/L",0.053
"05/18/2021","EASTSHORE","NITRATE+NITRITE-N","mg/L",0.114
"06/08/2021","EASTSHORE","NITRATE+NITRITE-N","mg/L",0.1
"06/22/2021","EASTSHORE","NITRATE+NITRITE-N","mg/L",0.029
"07/08/2021","EASTSHORE","NITRATE+NITRITE-N","mg/L",0.058
"07/20/2021","EASTSHORE","NITRATE+NITRITE-N","mg/L",-0.005
"08/03/2021","EASTSHORE","NITRATE+NITRITE-N","mg/L",0.16
"08/24/2021","EASTSHORE","NITRATE+NITRITE-N","mg/L",0.015
"09/08/2021","EASTSHORE","NITRATE+NITRITE-N","mg/L",-0.005
"09/21/2021","EASTSHORE","NITRATE+NITRITE-N","mg/L",0.026
"10/05/2021","EASTSHORE","NITRATE+NITRITE-N","mg/L",0.123
"10/19/2021","EASTSHORE","NITRATE+NITRITE-N","mg/L",-0.005
"11/02/2021","EASTSHORE","NITRATE+NITRITE-N","mg/L",0.093
"12/07/2021","EASTSHORE","NITRATE+NITRITE-N","mg/L",0.224
"01/04/2022","EASTSHORE","NITRATE+NITRITE-N","mg/L",0.186
"02/08/2022","EASTSHORE","NITRATE+NITRITE-N","mg/L",0.293
"03/08/2022","EASTSHORE","NITRATE+NITRITE-N","mg/L",0.369
"04/05/2022","EASTSHORE","NITRATE+NITRITE-N","mg/L",0.326
"05/03/2022","EASTSHORE","NITRATE+NITRITE-N","mg/L",0.157
"05/18/2022","EASTSHORE","NITRATE+NITRITE-N","mg/L",-0.005
"06/07/2022","EASTSHORE","NITRATE+NITRITE-N","mg/L",0.218
"06/21/2022","EASTSHORE","NITRATE+NITRITE-N","mg/L",0.042
"07/06/2022","EASTSHORE","NITRATE+NITRITE-N","mg/L",-0.005
"07/19/2022","EASTSHORE","NITRATE+NITRITE-N","mg/L",-0.005
"08/02/2022","EASTSHORE","NITRATE+NITRITE-N","mg/L",-0.005
"08/16/2022","EASTSHORE","NITRATE+NITRITE-N","mg/L",-0.005
