"date","station_id","test_name","unit","value"
"11/15/2022","POLESOUT2","PH, FIELD","None",8.1
"12/06/2022","POLESOUT2","PH, FIELD","None",8
"01/10/2023","POLESOUT2","PH, FIELD","None",8.1
"02/07/2023","POLESOUT2","PH, FIELD","None",8.1
"03/07/2023","POLESOUT2","PH, FIELD","None",8
"04/04/2023","POLESOUT2","PH, FIELD","None",8.1
"05/02/2023","POLESOUT2","PH, FIELD","None",8.2
"03/10/2020","POLESOUT2","PHEOPHYTIN-A(LC)","ug/L",-0.72
"04/07/2020","POLESOUT2","PHEOPHYTIN-A(LC)","ug/L",0.508
"05/05/2020","POLESOUT2","PHEOPHYTIN-A(LC)","ug/L",1.46
"05/20/2020","POLESOUT2","PHEOPHYTIN-A(LC)","ug/L",0.528
"06/02/2020","POLESOUT2","PHEOPHYTIN-A(LC)","ug/L",2.91
"06/23/2020","POLESOUT2","PHEOPHYTIN-A(LC)","ug/L",0.891
"07/07/2020","POLESOUT2","PHEOPHYTIN-A(LC)","ug/L",0.65
"07/21/2020","POLESOUT2","PHEOPHYTIN-A(LC)","ug/L",1.82
"08/04/2020","POLESOUT2","PHEOPHYTIN-A(LC)","ug/L",1.06
"08/25/2020","POLESOUT2","PHEOPHYTIN-A(LC)","ug/L",1.34
"09/08/2020","POLESOUT2","PHEOPHYTIN-A(LC)","ug/L",0.788
"09/23/2020","POLESOUT2","PHEOPHYTIN-A(LC)","ug/L",1.69
"10/06/2020","POLESOUT2","PHEOPHYTIN-A(LC)","ug/L",1.49
"10/21/2020","POLESOUT2","PHEOPHYTIN-A(LC)","ug/L",1.5
"11/17/2020","POLESOUT2","PHEOPHYTIN-A(LC)","ug/L",1.62
"12/15/2020","POLESOUT2","PHEOPHYTIN-A(LC)","ug/L",0.504
"01/05/2021","POLESOUT2","PHEOPHYTIN-A(LC)","ug/L",0.456
"02/09/2021","POLESOUT2","PHEOPHYTIN-A(LC)","ug/L",0.731
"03/10/2021","POLESOUT2","PHEOPHYTIN-A(LC)","ug/L",1.34
"04/06/2021","POLESOUT2","PHEOPHYTIN-A(LC)","ug/L",0.512
"05/04/2021","POLESOUT2","PHEOPHYTIN-A(LC)","ug/L",1.42
"05/18/2021","POLESOUT2","PHEOPHYTIN-A(LC)","ug/L",1.24
"06/08/2021","POLESOUT2","PHEOPHYTIN-A(LC)","ug/L",1.16
"06/22/2021","POLESOUT2","PHEOPHYTIN-A(LC)","ug/L",0.768
"07/08/2021","POLESOUT2","PHEOPHYTIN-A(LC)","ug/L",0.741
"07/20/2021","POLESOUT2","PHEOPHYTIN-A(LC)","ug/L",1.94
"08/03/2021","POLESOUT2","PHEOPHYTIN-A(LC)","ug/L",0.813
"08/24/2021","POLESOUT2","PHEOPHYTIN-A(LC)","ug/L",1.09
"09/08/2021","POLESOUT2","PHEOPHYTIN-A(LC)","ug/L",0.616
"09/21/2021","POLESOUT2","PHEOPHYTIN-A(LC)","ug/L",1.23
"10/05/2021","POLESOUT2","PHEOPHYTIN-A(LC)","ug/L",0.709
"10/19/2021","POLESOUT2","PHEOPHYTIN-A(LC)","ug/L",1.01
"11/02/2021","POLESOUT2","PHEOPHYTIN-A(LC)","ug/L",1.63
"12/07/2021","POLESOUT2","PHEOPHYTIN-A(LC)","ug/L",0.336
"01/04/2022","POLESOUT2","PHEOPHYTIN-A(LC)","ug/L",0.896
"02/08/2022","POLESOUT2","PHEOPHYTIN-A(LC)","ug/L",1.31
"03/08/2022","POLESOUT2","PHEOPHYTIN-A(LC)","ug/L",0.856
"04/05/2022","POLESOUT2","PHEOPHYTIN-A(LC)","ug/L",0.976
"05/03/2022","POLESOUT2","PHEOPHYTIN-A(LC)","ug/L",1.14
"05/18/2022","POLESOUT2","PHEOPHYTIN-A(LC)","ug/L",1.43
"06/07/2022","POLESOUT2","PHEOPHYTIN-A(LC)","ug/L",1
"06/21/2022","POLESOUT2","PHEOPHYTIN-A(LC)","ug/L",2.09
"07/06/2022","POLESOUT2","PHEOPHYTIN-A(LC)","ug/L",1.91
"07/19/2022","POLESOUT2","PHEOPHYTIN-A(LC)","ug/L",1.07
"08/02/2022","POLESOUT2","PHEOPHYTIN-A(LC)","ug/L",0.64
"08/16/2022","POLESOUT2","PHEOPHYTIN-A(LC)","ug/L",0.571
"09/06/2022","POLESOUT2","PHEOPHYTIN-A(LC)","ug/L",0.32
"09/20/2022","POLESOUT2","PHEOPHYTIN-A(LC)","ug/L",0.507
"10/04/2022","POLESOUT2","PHEOPHYTIN-A(LC)","ug/L",1.08
"10/18/2022","POLESOUT2","PHEOPHYTIN-A(LC)","ug/L",1.77
"11/15/2022","POLESOUT2","PHEOPHYTIN-A(LC)","ug/L",1.08
"12/06/2022","POLESOUT2","PHEOPHYTIN-A(LC)","ug/L",0.491
"01/10/2023","POLESOUT2","PHEOPHYTIN-A(LC)","ug/L",0.432
"02/07/2023","POLESOUT2","PHEOPHYTIN-A(LC)","ug/L",0.496
"03/07/2023","POLESOUT2","PHEOPHYTIN-A(LC)","ug/L",0.224
"04/04/2023","POLESOUT2","PHEOPHYTIN-A(LC)","ug/L",0.664
"05/02/2023","POLESOUT2","PHEOPHYTIN-A(LC)","ug/L",0.192
"03/10/2020","POLESOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.029
"04/07/2020","POLESOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.072
"05/05/2020","POLESOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.038
"05/20/2020","POLESOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.075
"06/02/2020","POLESOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.002
"06/23/2020","POLESOUT2","PHOSPHATE, ORTHO AS P","mg/L",-0.002
"07/07/2020","POLESOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.04
"07/21/2020","POLESOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.01
"08/04/2020","POLESOUT2","PHOSPHATE, ORTHO AS P","mg/L",-0.002
"08/25/2020","POLESOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.026
"09/08/2020","POLESOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.004
"09/23/2020","POLESOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.005
"10/06/2020","POLESOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.022
"10/21/2020","POLESOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.037
"11/17/2020","POLESOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.042
"12/15/2020","POLESOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.056
"01/05/2021","POLESOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.052
"02/09/2021","POLESOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.036
"03/10/2021","POLESOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.05
"04/06/2021","POLESOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.058
"05/04/2021","POLESOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.061
"05/18/2021","POLESOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.044
"06/08/2021","POLESOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.063
"06/22/2021","POLESOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.056
"07/08/2021","POLESOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.049
"07/20/2021","POLESOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.005
"08/03/2021","POLESOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.045
"08/24/2021","POLESOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.022
"09/08/2021","POLESOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.004
"09/21/2021","POLESOUT2","PHOSPHATE, ORTHO AS P","mg/L",-0.002
"10/05/2021","POLESOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.004
"10/19/2021","POLESOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.003
"11/02/2021","POLESOUT2","PHOSPHATE, ORTHO AS P","mg/L",-0.002
"12/07/2021","POLESOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.009
"01/04/2022","POLESOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.022
"02/08/2022","POLESOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.024
"03/08/2022","POLESOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.041
"04/05/2022","POLESOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.06
"05/03/2022","POLESOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.054
"05/18/2022","POLESOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.022
"06/07/2022","POLESOUT2","PHOSPHATE, ORTHO AS P","mg/L",-0.002
"06/21/2022","POLESOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.059
"07/06/2022","POLESOUT2","PHOSPHATE, ORTHO AS P","mg/L",-0.002
"07/19/2022","POLESOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.015
"08/02/2022","POLESOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.003
"08/16/2022","POLESOUT2","PHOSPHATE, ORTHO AS P","mg/L",-0.002
"09/06/2022","POLESOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.003
"09/20/2022","POLESOUT2","PHOSPHATE, ORTHO AS P","mg/L",-0.002
"10/04/2022","POLESOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.002
"10/18/2022","POLESOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.023
"11/15/2022","POLESOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.044
"12/06/2022","POLESOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.059
"01/10/2023","POLESOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.065
"02/07/2023","POLESOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.071
"03/07/2023","POLESOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.068
"04/04/2023","POLESOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.074
"05/02/2023","POLESOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.081
"03/10/2020","POLESOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.245
"04/07/2020","POLESOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.159
"05/05/2020","POLESOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.147
"05/20/2020","POLESOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.175
"06/02/2020","POLESOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.142
"06/23/2020","POLESOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.079
"07/07/2020","POLESOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.105
"07/21/2020","POLESOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.156
"08/04/2020","POLESOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.084
"08/25/2020","POLESOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.098
"09/08/2020","POLESOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.066
"09/23/2020","POLESOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.119
"10/06/2020","POLESOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.095
"10/21/2020","POLESOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.117
"11/17/2020","POLESOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.167
"12/15/2020","POLESOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.15
"01/05/2021","POLESOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.123
"02/09/2021","POLESOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.083
"03/10/2021","POLESOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.179
"04/06/2021","POLESOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.108
"05/04/2021","POLESOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.178
"05/18/2021","POLESOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.218
"06/08/2021","POLESOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.175
"06/22/2021","POLESOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.117
"07/08/2021","POLESOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.13
"07/20/2021","POLESOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.109
"08/03/2021","POLESOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.108
"08/24/2021","POLESOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.088
"09/08/2021","POLESOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.069
"09/21/2021","POLESOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.074
"10/05/2021","POLESOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.067
"10/19/2021","POLESOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.082
"11/02/2021","POLESOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.074
"12/07/2021","POLESOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.058
"01/04/2022","POLESOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.127
"02/08/2022","POLESOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.138
"03/08/2022","POLESOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.122
"04/05/2022","POLESOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.174
"05/03/2022","POLESOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.192
"05/18/2022","POLESOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.131
"06/07/2022","POLESOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.107
"06/21/2022","POLESOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.151
"07/06/2022","POLESOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.11
"07/19/2022","POLESOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.087
"08/02/2022","POLESOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.077
"08/16/2022","POLESOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.059
"09/06/2022","POLESOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.058
"09/20/2022","POLESOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.048
"10/04/2022","POLESOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.092
"10/18/2022","POLESOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.124
"11/15/2022","POLESOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.185
"12/06/2022","POLESOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.174
"01/10/2023","POLESOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.162
"02/07/2023","POLESOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.193
"03/07/2023","POLESOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.18
"04/04/2023","POLESOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.199
"05/02/2023","POLESOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.166
"03/10/2020","POLESOUT2","POTASSIUM","mg/L",5.1
"04/07/2020","POLESOUT2","POTASSIUM","mg/L",5.6
"05/05/2020","POLESOUT2","POTASSIUM","mg/L",5.6
"05/20/2020","POLESOUT2","POTASSIUM","mg/L",5.7
"06/02/2020","POLESOUT2","POTASSIUM","mg/L",5.5
"06/23/2020","POLESOUT2","POTASSIUM","mg/L",5.5
"07/07/2020","POLESOUT2","POTASSIUM","mg/L",5.7
"07/21/2020","POLESOUT2","POTASSIUM","mg/L",5.5
"08/04/2020","POLESOUT2","POTASSIUM","mg/L",5.4
"08/25/2020","POLESOUT2","POTASSIUM","mg/L",5.5
"09/08/2020","POLESOUT2","POTASSIUM","mg/L",5.3
"09/23/2020","POLESOUT2","POTASSIUM","mg/L",5.3
"10/06/2020","POLESOUT2","POTASSIUM","mg/L",3.6
"10/21/2020","POLESOUT2","POTASSIUM","mg/L",4
"11/17/2020","POLESOUT2","POTASSIUM","mg/L",3.9
"12/15/2020","POLESOUT2","POTASSIUM","mg/L",4.4
"01/05/2021","POLESOUT2","POTASSIUM","mg/L",4.4
"02/09/2021","POLESOUT2","POTASSIUM","mg/L",4.4
"03/10/2021","POLESOUT2","POTASSIUM","mg/L",4.6
"04/06/2021","POLESOUT2","POTASSIUM","mg/L",4.8
"05/04/2021","POLESOUT2","POTASSIUM","mg/L",5
"05/18/2021","POLESOUT2","POTASSIUM","mg/L",5
"06/08/2021","POLESOUT2","POTASSIUM","mg/L",4.9
"06/22/2021","POLESOUT2","POTASSIUM","mg/L",4.9
"07/08/2021","POLESOUT2","POTASSIUM","mg/L",4.5
"07/20/2021","POLESOUT2","POTASSIUM","mg/L",4.6
"08/03/2021","POLESOUT2","POTASSIUM","mg/L",4.9
"08/24/2021","POLESOUT2","POTASSIUM","mg/L",4.8
"09/08/2021","POLESOUT2","POTASSIUM","mg/L",4.7
"09/21/2021","POLESOUT2","POTASSIUM","mg/L",4.6
"10/05/2021","POLESOUT2","POTASSIUM","mg/L",4.4
"10/19/2021","POLESOUT2","POTASSIUM","mg/L",4.5
"11/02/2021","POLESOUT2","POTASSIUM","mg/L",4.3
"12/07/2021","POLESOUT2","POTASSIUM","mg/L",4.4
"01/04/2022","POLESOUT2","POTASSIUM","mg/L",4.6
"02/08/2022","POLESOUT2","POTASSIUM","mg/L",4.7
"03/08/2022","POLESOUT2","POTASSIUM","mg/L",5
"04/05/2022","POLESOUT2","POTASSIUM","mg/L",5.1
"05/03/2022","POLESOUT2","POTASSIUM","mg/L",5.2
"05/18/2022","POLESOUT2","POTASSIUM","mg/L",5.6
"06/07/2022","POLESOUT2","POTASSIUM","mg/L",5.3
"06/21/2022","POLESOUT2","POTASSIUM","mg/L",5.2
"07/06/2022","POLESOUT2","POTASSIUM","mg/L",5.4
"07/19/2022","POLESOUT2","POTASSIUM","mg/L",5.5
"08/02/2022","POLESOUT2","POTASSIUM","mg/L",5.4
"08/16/2022","POLESOUT2","POTASSIUM","mg/L",5.5
"09/06/2022","POLESOUT2","POTASSIUM","mg/L",5.8
"09/20/2022","POLESOUT2","POTASSIUM","mg/L",5.7
"10/04/2022","POLESOUT2","POTASSIUM","mg/L",5.3
"10/18/2022","POLESOUT2","POTASSIUM","mg/L",4.4
"11/15/2022","POLESOUT2","POTASSIUM","mg/L",4.7
"12/06/2022","POLESOUT2","POTASSIUM","mg/L",5.2
"01/10/2023","POLESOUT2","POTASSIUM","mg/L",5.2
"02/07/2023","POLESOUT2","POTASSIUM","mg/L",5.2
"03/07/2023","POLESOUT2","POTASSIUM","mg/L",5.2
"04/04/2023","POLESOUT2","POTASSIUM","mg/L",5.4
"05/02/2023","POLESOUT2","POTASSIUM","mg/L",5.6
"03/10/2020","POLESOUT2","SODIUM","mg/L",26
"04/07/2020","POLESOUT2","SODIUM","mg/L",27.9
"05/05/2020","POLESOUT2","SODIUM","mg/L",28
"05/20/2020","POLESOUT2","SODIUM","mg/L",27.5
"06/02/2020","POLESOUT2","SODIUM","mg/L",27.2
"06/23/2020","POLESOUT2","SODIUM","mg/L",27.2
"07/07/2020","POLESOUT2","SODIUM","mg/L",27.8
"07/21/2020","POLESOUT2","SODIUM","mg/L",27.2
"08/04/2020","POLESOUT2","SODIUM","mg/L",28.1
"08/25/2020","POLESOUT2","SODIUM","mg/L",27.1
"09/08/2020","POLESOUT2","SODIUM","mg/L",27
"09/23/2020","POLESOUT2","SODIUM","mg/L",26
"10/06/2020","POLESOUT2","SODIUM","mg/L",17.7
"10/21/2020","POLESOUT2","SODIUM","mg/L",19.4
"11/17/2020","POLESOUT2","SODIUM","mg/L",17.4
"12/15/2020","POLESOUT2","SODIUM","mg/L",21.5
"01/05/2021","POLESOUT2","SODIUM","mg/L",21.7
"02/09/2021","POLESOUT2","SODIUM","mg/L",22.1
"03/10/2021","POLESOUT2","SODIUM","mg/L",23.5
"04/06/2021","POLESOUT2","SODIUM","mg/L",24.2
"05/04/2021","POLESOUT2","SODIUM","mg/L",25.1
"05/18/2021","POLESOUT2","SODIUM","mg/L",26
"06/08/2021","POLESOUT2","SODIUM","mg/L",25.4
"06/22/2021","POLESOUT2","SODIUM","mg/L",24.5
"07/08/2021","POLESOUT2","SODIUM","mg/L",23.6
"07/20/2021","POLESOUT2","SODIUM","mg/L",24.2
"08/03/2021","POLESOUT2","SODIUM","mg/L",25.1
"08/24/2021","POLESOUT2","SODIUM","mg/L",25
"09/08/2021","POLESOUT2","SODIUM","mg/L",24
"09/21/2021","POLESOUT2","SODIUM","mg/L",24.1
"10/05/2021","POLESOUT2","SODIUM","mg/L",22.4
"10/19/2021","POLESOUT2","SODIUM","mg/L",23.4
"11/02/2021","POLESOUT2","SODIUM","mg/L",20.9
"12/07/2021","POLESOUT2","SODIUM","mg/L",22.8
"01/04/2022","POLESOUT2","SODIUM","mg/L",24
"02/08/2022","POLESOUT2","SODIUM","mg/L",25.5
"03/08/2022","POLESOUT2","SODIUM","mg/L",26.3
"04/05/2022","POLESOUT2","SODIUM","mg/L",27
"05/03/2022","POLESOUT2","SODIUM","mg/L",28.4
"05/18/2022","POLESOUT2","SODIUM","mg/L",30.5
"06/07/2022","POLESOUT2","SODIUM","mg/L",29.1
"06/21/2022","POLESOUT2","SODIUM","mg/L",28.3
"07/06/2022","POLESOUT2","SODIUM","mg/L",29.6
"07/19/2022","POLESOUT2","SODIUM","mg/L",29.6
"08/02/2022","POLESOUT2","SODIUM","mg/L",29.2
"08/16/2022","POLESOUT2","SODIUM","mg/L",30.2
"09/06/2022","POLESOUT2","SODIUM","mg/L",32.3
"09/20/2022","POLESOUT2","SODIUM","mg/L",30.9
"10/04/2022","POLESOUT2","SODIUM","mg/L",28.5
"10/18/2022","POLESOUT2","SODIUM","mg/L",19.9
"11/15/2022","POLESOUT2","SODIUM","mg/L",24.2
"12/06/2022","POLESOUT2","SODIUM","mg/L",25.6
"01/10/2023","POLESOUT2","SODIUM","mg/L",26.3
"02/07/2023","POLESOUT2","SODIUM","mg/L",26.8
"03/07/2023","POLESOUT2","SODIUM","mg/L",26.2
"04/04/2023","POLESOUT2","SODIUM","mg/L",27.7
"05/02/2023","POLESOUT2","SODIUM","mg/L",28.5
"03/10/2020","POLESOUT2","SP CONDUCTIVITY, FIELD","uS/cm",402
"04/07/2020","POLESOUT2","SP CONDUCTIVITY, FIELD","uS/cm",427
"05/05/2020","POLESOUT2","SP CONDUCTIVITY, FIELD","uS/cm",432
"05/20/2020","POLESOUT2","SP CONDUCTIVITY, FIELD","uS/cm",426
"06/02/2020","POLESOUT2","SP CONDUCTIVITY, FIELD","uS/cm",410
"06/23/2020","POLESOUT2","SP CONDUCTIVITY, FIELD","uS/cm",410
"07/07/2020","POLESOUT2","SP CONDUCTIVITY, FIELD","uS/cm",434
"07/21/2020","POLESOUT2","SP CONDUCTIVITY, FIELD","uS/cm",425
"08/04/2020","POLESOUT2","SP CONDUCTIVITY, FIELD","uS/cm",415
"08/25/2020","POLESOUT2","SP CONDUCTIVITY, FIELD","uS/cm",406
"09/08/2020","POLESOUT2","SP CONDUCTIVITY, FIELD","uS/cm",416
"09/23/2020","POLESOUT2","SP CONDUCTIVITY, FIELD","uS/cm",398
"10/06/2020","POLESOUT2","SP CONDUCTIVITY, FIELD","uS/cm",251
"10/21/2020","POLESOUT2","SP CONDUCTIVITY, FIELD","uS/cm",302
"11/17/2020","POLESOUT2","SP CONDUCTIVITY, FIELD","uS/cm",273
"12/15/2020","POLESOUT2","SP CONDUCTIVITY, FIELD","uS/cm",334
"01/05/2021","POLESOUT2","SP CONDUCTIVITY, FIELD","uS/cm",321
"02/09/2021","POLESOUT2","SP CONDUCTIVITY, FIELD","uS/cm",340
"03/10/2021","POLESOUT2","SP CONDUCTIVITY, FIELD","uS/cm",359
"04/06/2021","POLESOUT2","SP CONDUCTIVITY, FIELD","uS/cm",384
"05/04/2021","POLESOUT2","SP CONDUCTIVITY, FIELD","uS/cm",386
"05/18/2021","POLESOUT2","SP CONDUCTIVITY, FIELD","uS/cm",405
"06/08/2021","POLESOUT2","SP CONDUCTIVITY, FIELD","uS/cm",414
"06/22/2021","POLESOUT2","SP CONDUCTIVITY, FIELD","uS/cm",409
"07/08/2021","POLESOUT2","SP CONDUCTIVITY, FIELD","uS/cm",386
"07/20/2021","POLESOUT2","SP CONDUCTIVITY, FIELD","uS/cm",360
"08/03/2021","POLESOUT2","SP CONDUCTIVITY, FIELD","uS/cm",407
"08/24/2021","POLESOUT2","SP CONDUCTIVITY, FIELD","uS/cm",400
"09/08/2021","POLESOUT2","SP CONDUCTIVITY, FIELD","uS/cm",387
"09/21/2021","POLESOUT2","SP CONDUCTIVITY, FIELD","uS/cm",383
"10/05/2021","POLESOUT2","SP CONDUCTIVITY, FIELD","uS/cm",337
"10/19/2021","POLESOUT2","SP CONDUCTIVITY, FIELD","uS/cm",344
"11/02/2021","POLESOUT2","SP CONDUCTIVITY, FIELD","uS/cm",315
"12/07/2021","POLESOUT2","SP CONDUCTIVITY, FIELD","uS/cm",342
"01/04/2022","POLESOUT2","SP CONDUCTIVITY, FIELD","uS/cm",370
"02/08/2022","POLESOUT2","SP CONDUCTIVITY, FIELD","uS/cm",385
"03/08/2022","POLESOUT2","SP CONDUCTIVITY, FIELD","uS/cm",396
"04/05/2022","POLESOUT2","SP CONDUCTIVITY, FIELD","uS/cm",413
"05/03/2022","POLESOUT2","SP CONDUCTIVITY, FIELD","uS/cm",430
"05/18/2022","POLESOUT2","SP CONDUCTIVITY, FIELD","uS/cm",443
"06/07/2022","POLESOUT2","SP CONDUCTIVITY, FIELD","uS/cm",430
"06/21/2022","POLESOUT2","SP CONDUCTIVITY, FIELD","uS/cm",434
"07/06/2022","POLESOUT2","SP CONDUCTIVITY, FIELD","uS/cm",416
"07/19/2022","POLESOUT2","SP CONDUCTIVITY, FIELD","uS/cm",440
"08/02/2022","POLESOUT2","SP CONDUCTIVITY, FIELD","uS/cm",438
"08/16/2022","POLESOUT2","SP CONDUCTIVITY, FIELD","uS/cm",440
"09/06/2022","POLESOUT2","SP CONDUCTIVITY, FIELD","uS/cm",452
"09/20/2022","POLESOUT2","SP CONDUCTIVITY, FIELD","uS/cm",450
"10/04/2022","POLESOUT2","SP CONDUCTIVITY, FIELD","uS/cm",412
"10/18/2022","POLESOUT2","SP CONDUCTIVITY, FIELD","uS/cm",304
"11/15/2022","POLESOUT2","SP CONDUCTIVITY, FIELD","uS/cm",364
"12/06/2022","POLESOUT2","SP CONDUCTIVITY, FIELD","uS/cm",373
"01/10/2023","POLESOUT2","SP CONDUCTIVITY, FIELD","uS/cm",374
"02/07/2023","POLESOUT2","SP CONDUCTIVITY, FIELD","uS/cm",391
"03/07/2023","POLESOUT2","SP CONDUCTIVITY, FIELD","uS/cm",392
"04/04/2023","POLESOUT2","SP CONDUCTIVITY, FIELD","uS/cm",411
"05/02/2023","POLESOUT2","SP CONDUCTIVITY, FIELD","uS/cm",422
"03/10/2020","POLESOUT2","Temperature","Deg C",19.7
"04/07/2020","POLESOUT2","Temperature","Deg C",24.3
"05/05/2020","POLESOUT2","Temperature","Deg C",26.8
"05/20/2020","POLESOUT2","Temperature","Deg C",28.5
"06/02/2020","POLESOUT2","Temperature","Deg C",29.1
"06/23/2020","POLESOUT2","Temperature","Deg C",30.6
"07/07/2020","POLESOUT2","Temperature","Deg C",31.7
"07/21/2020","POLESOUT2","Temperature","Deg C",29
"08/04/2020","POLESOUT2","Temperature","Deg C",31.2
"08/25/2020","POLESOUT2","Temperature","Deg C",30.1
"09/08/2020","POLESOUT2","Temperature","Deg C",31.4
"09/23/2020","POLESOUT2","Temperature","Deg C",27.7
"10/06/2020","POLESOUT2","Temperature","Deg C",27.5
"10/21/2020","POLESOUT2","Temperature","Deg C",25.5
"11/17/2020","POLESOUT2","Temperature","Deg C",25.4
