"date","station_id","test_name","unit","value"
"04/27/1999","L008","ALKALINITY, TOT, CACO3","mg/L",101.5
"05/25/1999","L008","ALKALINITY, TOT, CACO3","mg/L",105.5
"06/15/1999","L008","ALKALINITY, TOT, CACO3","mg/L",105
"06/22/1999","L008","ALKALINITY, TOT, CACO3","mg/L",105.1
"07/06/1999","L008","ALKALINITY, TOT, CACO3","mg/L",97.67
"07/19/1999","L008","ALKALINITY, TOT, CACO3","mg/L",100.2
"08/03/1999","L008","ALKALINITY, TOT, CACO3","mg/L",99.17
"08/16/1999","L008","ALKALINITY, TOT, CACO3","mg/L",101.6
"08/31/1999","L008","ALKALINITY, TOT, CACO3","mg/L",101.1
"09/28/1999","L008","ALKALINITY, TOT, CACO3","mg/L",99.9
"10/11/1999","L008","ALKALINITY, TOT, CACO3","mg/L",87.66
"11/08/1999","L008","ALKALINITY, TOT, CACO3","mg/L",133.5
"12/06/1999","L008","ALKALINITY, TOT, CACO3","mg/L",102.1
"01/12/2000","L008","ALKALINITY, TOT, CACO3","mg/L",107.7
"02/14/2000","L008","ALKALINITY, TOT, CACO3","mg/L",106.1
"03/13/2000","L008","ALKALINITY, TOT, CACO3","mg/L",141.6
"04/10/2000","L008","ALKALINITY, TOT, CACO3","mg/L",141.9
"05/08/2000","L008","ALKALINITY, TOT, CACO3","mg/L",114.2
"05/23/2000","L008","ALKALINITY, TOT, CACO3","mg/L",112.4
"06/06/2000","L008","ALKALINITY, TOT, CACO3","mg/L",116.9
"06/20/2000","L008","ALKALINITY, TOT, CACO3","mg/L",117.6
"07/05/2000","L008","ALKALINITY, TOT, CACO3","mg/L",113.9
"08/15/2000","L008","ALKALINITY, TOT, CACO3","mg/L",121.6
"09/12/2000","L008","ALKALINITY, TOT, CACO3","mg/L",116.5
"09/26/2000","L008","ALKALINITY, TOT, CACO3","mg/L",114.2
"10/12/2000","L008","ALKALINITY, TOT, CACO3","mg/L",127.2
"11/07/2000","L008","ALKALINITY, TOT, CACO3","mg/L",120.9
"12/05/2000","L008","ALKALINITY, TOT, CACO3","mg/L",141.9
"01/29/2001","L008","ALKALINITY, TOT, CACO3","mg/L",121
"02/28/2001","L008","ALKALINITY, TOT, CACO3","mg/L",129.1
"04/04/2001","L008","ALKALINITY, TOT, CACO3","mg/L",135.3
"05/30/2001","L008","ALKALINITY, TOT, CACO3","mg/L",139.7
"06/14/2001","L008","ALKALINITY, TOT, CACO3","mg/L",131.1
"06/25/2001","L008","ALKALINITY, TOT, CACO3","mg/L",132.1
"07/10/2001","L008","ALKALINITY, TOT, CACO3","mg/L",137
"08/09/2001","L008","ALKALINITY, TOT, CACO3","mg/L",120.5
"08/20/2001","L008","ALKALINITY, TOT, CACO3","mg/L",134.6
"09/04/2001","L008","ALKALINITY, TOT, CACO3","mg/L",136.8
"10/15/2001","L008","ALKALINITY, TOT, CACO3","mg/L",125.8
"11/27/2001","L008","ALKALINITY, TOT, CACO3","mg/L",115.7
"12/10/2001","L008","ALKALINITY, TOT, CACO3","mg/L",99.68
"01/14/2002","L008","ALKALINITY, TOT, CACO3","mg/L",117.34
"02/11/2002","L008","ALKALINITY, TOT, CACO3","mg/L",111.94
"03/12/2002","L008","ALKALINITY, TOT, CACO3","mg/L",56.11
"04/10/2002","L008","ALKALINITY, TOT, CACO3","mg/L",126.83
"04/22/2002","L008","ALKALINITY, TOT, CACO3","mg/L",123.92
"05/06/2002","L008","ALKALINITY, TOT, CACO3","mg/L",125.39
"05/20/2002","L008","ALKALINITY, TOT, CACO3","mg/L",127.2
"06/04/2002","L008","ALKALINITY, TOT, CACO3","mg/L",130.58
"06/17/2002","L008","ALKALINITY, TOT, CACO3","mg/L",131.64
"07/15/2002","L008","ALKALINITY, TOT, CACO3","mg/L",125.37
"07/29/2002","L008","ALKALINITY, TOT, CACO3","mg/L",127.58
"08/12/2002","L008","ALKALINITY, TOT, CACO3","mg/L",120.85
"08/26/2002","L008","ALKALINITY, TOT, CACO3","mg/L",55.74
"09/09/2002","L008","ALKALINITY, TOT, CACO3","mg/L",103.08
"09/25/2002","L008","ALKALINITY, TOT, CACO3","mg/L",76.1233333333333
"10/21/2002","L008","ALKALINITY, TOT, CACO3","mg/L",111.73
"11/19/2002","L008","ALKALINITY, TOT, CACO3","mg/L",119.11
"12/16/2002","L008","ALKALINITY, TOT, CACO3","mg/L",95.21
"01/21/2003","L008","ALKALINITY, TOT, CACO3","mg/L",108.74
"02/18/2003","L008","ALKALINITY, TOT, CACO3","mg/L",85.99
"03/11/2003","L008","ALKALINITY, TOT, CACO3","mg/L",61.8366666666667
"04/02/2003","L008","ALKALINITY, TOT, CACO3","mg/L",104.15
"04/14/2003","L008","ALKALINITY, TOT, CACO3","mg/L",100.98
"05/05/2003","L008","ALKALINITY, TOT, CACO3","mg/L",102.27
"06/09/2003","L008","ALKALINITY, TOT, CACO3","mg/L",97.54
"07/14/2003","L008","ALKALINITY, TOT, CACO3","mg/L",97.2
"08/27/2003","L008","ALKALINITY, TOT, CACO3","mg/L",95.8
"09/09/2003","L008","ALKALINITY, TOT, CACO3","mg/L",102
"10/14/2003","L008","ALKALINITY, TOT, CACO3","mg/L",91
"11/13/2003","L008","ALKALINITY, TOT, CACO3","mg/L",89
"12/09/2003","L008","ALKALINITY, TOT, CACO3","mg/L",104
"01/06/2004","L008","ALKALINITY, TOT, CACO3","mg/L",81
"02/04/2004","L008","ALKALINITY, TOT, CACO3","mg/L",95
"03/17/2004","L008","ALKALINITY, TOT, CACO3","mg/L",97
"04/20/2004","L008","ALKALINITY, TOT, CACO3","mg/L",51
"05/18/2004","L008","ALKALINITY, TOT, CACO3","mg/L",51
"06/09/2004","L008","ALKALINITY, TOT, CACO3","mg/L",51
"07/20/2004","L008","ALKALINITY, TOT, CACO3","mg/L",109
"08/10/2004","L008","ALKALINITY, TOT, CACO3","mg/L",52.5
"10/11/2004","L008","ALKALINITY, TOT, CACO3","mg/L",88
"11/18/2004","L008","ALKALINITY, TOT, CACO3","mg/L",86
"12/29/2004","L008","ALKALINITY, TOT, CACO3","mg/L",170
"01/10/2005","L008","ALKALINITY, TOT, CACO3","mg/L",94
"02/07/2005","L008","ALKALINITY, TOT, CACO3","mg/L",108
"03/07/2005","L008","ALKALINITY, TOT, CACO3","mg/L",119
"04/11/2005","L008","ALKALINITY, TOT, CACO3","mg/L",131
"05/09/2005","L008","ALKALINITY, TOT, CACO3","mg/L",111
"06/21/2005","L008","ALKALINITY, TOT, CACO3","mg/L",103
"07/20/2005","L008","ALKALINITY, TOT, CACO3","mg/L",94
"08/16/2005","L008","ALKALINITY, TOT, CACO3","mg/L",87
"09/13/2005","L008","ALKALINITY, TOT, CACO3","mg/L",90
"10/10/2005","L008","ALKALINITY, TOT, CACO3","mg/L",85
"11/01/2005","L008","ALKALINITY, TOT, CACO3","mg/L",87
"12/19/2005","L008","ALKALINITY, TOT, CACO3","mg/L",102
"01/19/2006","L008","ALKALINITY, TOT, CACO3","mg/L",170
"02/14/2006","L008","ALKALINITY, TOT, CACO3","mg/L",184
"03/14/2006","L008","ALKALINITY, TOT, CACO3","mg/L",108
"04/24/2006","L008","ALKALINITY, TOT, CACO3","mg/L",110
"05/17/2006","L008","ALKALINITY, TOT, CACO3","mg/L",129
"06/14/2006","L008","ALKALINITY, TOT, CACO3","mg/L",120
"07/10/2006","L008","ALKALINITY, TOT, CACO3","mg/L",107
"08/14/2006","L008","ALKALINITY, TOT, CACO3","mg/L",110
"09/27/2006","L008","ALKALINITY, TOT, CACO3","mg/L",49.5
"10/16/2006","L008","ALKALINITY, TOT, CACO3","mg/L",110
"11/06/2006","L008","ALKALINITY, TOT, CACO3","mg/L",117
"12/12/2006","L008","ALKALINITY, TOT, CACO3","mg/L",116
"01/16/2007","L008","ALKALINITY, TOT, CACO3","mg/L",110
"02/13/2007","L008","ALKALINITY, TOT, CACO3","mg/L",116
"03/19/2007","L008","ALKALINITY, TOT, CACO3","mg/L",138
"04/18/2007","L008","ALKALINITY, TOT, CACO3","mg/L",135
"06/07/2007","L008","ALKALINITY, TOT, CACO3","mg/L",142
"07/05/2007","L008","ALKALINITY, TOT, CACO3","mg/L",145
"08/13/2007","L008","ALKALINITY, TOT, CACO3","mg/L",128
"10/15/2007","L008","ALKALINITY, TOT, CACO3","mg/L",139
"11/05/2007","L008","ALKALINITY, TOT, CACO3","mg/L",127
"12/11/2007","L008","ALKALINITY, TOT, CACO3","mg/L",132
"01/14/2008","L008","ALKALINITY, TOT, CACO3","mg/L",158
"02/14/2008","L008","ALKALINITY, TOT, CACO3","mg/L",138
"03/11/2008","L008","ALKALINITY, TOT, CACO3","mg/L",69.5
"04/14/2008","L008","ALKALINITY, TOT, CACO3","mg/L",141
"05/21/2008","L008","ALKALINITY, TOT, CACO3","mg/L",151
"06/09/2008","L008","ALKALINITY, TOT, CACO3","mg/L",145
"07/21/2008","L008","ALKALINITY, TOT, CACO3","mg/L",132
"08/11/2008","L008","ALKALINITY, TOT, CACO3","mg/L",137
"09/23/2008","L008","ALKALINITY, TOT, CACO3","mg/L",70
"10/20/2008","L008","ALKALINITY, TOT, CACO3","mg/L",105
"11/18/2008","L008","ALKALINITY, TOT, CACO3","mg/L",128
"12/16/2008","L008","ALKALINITY, TOT, CACO3","mg/L",109
"01/13/2009","L008","ALKALINITY, TOT, CACO3","mg/L",106
"02/12/2009","L008","ALKALINITY, TOT, CACO3","mg/L",114
"03/10/2009","L008","ALKALINITY, TOT, CACO3","mg/L",120
"04/28/2009","L008","ALKALINITY, TOT, CACO3","mg/L",143
"05/12/2009","L008","ALKALINITY, TOT, CACO3","mg/L",133
"06/10/2009","L008","ALKALINITY, TOT, CACO3","mg/L",121
"07/07/2009","L008","ALKALINITY, TOT, CACO3","mg/L",116
"08/18/2009","L008","ALKALINITY, TOT, CACO3","mg/L",105
"09/15/2009","L008","ALKALINITY, TOT, CACO3","mg/L",99
"10/13/2009","L008","ALKALINITY, TOT, CACO3","mg/L",106
"11/17/2009","L008","ALKALINITY, TOT, CACO3","mg/L",103
"12/15/2009","L008","ALKALINITY, TOT, CACO3","mg/L",102
"01/14/2010","L008","ALKALINITY, TOT, CACO3","mg/L",114
"03/10/2010","L008","ALKALINITY, TOT, CACO3","mg/L",115
"04/20/2010","L008","ALKALINITY, TOT, CACO3","mg/L",113
"05/19/2010","L008","ALKALINITY, TOT, CACO3","mg/L",108
"06/15/2010","L008","ALKALINITY, TOT, CACO3","mg/L",105
"07/13/2010","L008","ALKALINITY, TOT, CACO3","mg/L",101
"08/25/2010","L008","ALKALINITY, TOT, CACO3","mg/L",101
"09/20/2010","L008","ALKALINITY, TOT, CACO3","mg/L",104
"10/20/2010","L008","ALKALINITY, TOT, CACO3","mg/L",108
"11/01/2010","L008","ALKALINITY, TOT, CACO3","mg/L",113
"12/15/2010","L008","ALKALINITY, TOT, CACO3","mg/L",123
"01/04/2011","L008","ALKALINITY, TOT, CACO3","mg/L",119
"02/14/2011","L008","ALKALINITY, TOT, CACO3","mg/L",123
"03/08/2011","L008","ALKALINITY, TOT, CACO3","mg/L",130
"04/18/2011","L008","ALKALINITY, TOT, CACO3","mg/L",135
"05/24/2011","L008","ALKALINITY, TOT, CACO3","mg/L",138
"06/07/2011","L008","ALKALINITY, TOT, CACO3","mg/L",153
"07/12/2011","L008","ALKALINITY, TOT, CACO3","mg/L",135
"08/02/2011","L008","ALKALINITY, TOT, CACO3","mg/L",119
"09/19/2011","L008","ALKALINITY, TOT, CACO3","mg/L",127
"10/10/2011","L008","ALKALINITY, TOT, CACO3","mg/L",128
"11/14/2011","L008","ALKALINITY, TOT, CACO3","mg/L",125
"12/06/2011","L008","ALKALINITY, TOT, CACO3","mg/L",113
"01/24/2012","L008","ALKALINITY, TOT, CACO3","mg/L",107
"02/06/2012","L008","ALKALINITY, TOT, CACO3","mg/L",111
"03/20/2012","L008","ALKALINITY, TOT, CACO3","mg/L",119
"04/03/2012","L008","ALKALINITY, TOT, CACO3","mg/L",123
"05/21/2012","L008","ALKALINITY, TOT, CACO3","mg/L",115
"06/11/2012","L008","ALKALINITY, TOT, CACO3","mg/L",121
"08/14/2012","L008","ALKALINITY, TOT, CACO3","mg/L",116
"09/19/2012","L008","ALKALINITY, TOT, CACO3","mg/L",106
"10/09/2012","L008","ALKALINITY, TOT, CACO3","mg/L",89
"11/27/2012","L008","ALKALINITY, TOT, CACO3","mg/L",102
"12/11/2012","L008","ALKALINITY, TOT, CACO3","mg/L",96
"01/08/2013","L008","ALKALINITY, TOT, CACO3","mg/L",99
"02/11/2013","L008","ALKALINITY, TOT, CACO3","mg/L",113
"03/27/2013","L008","ALKALINITY, TOT, CACO3","mg/L",133
"04/08/2013","L008","ALKALINITY, TOT, CACO3","mg/L",112
"05/14/2013","L008","ALKALINITY, TOT, CACO3","mg/L",118
"06/03/2013","L008","ALKALINITY, TOT, CACO3","mg/L",110
"07/17/2013","L008","ALKALINITY, TOT, CACO3","mg/L",107
"08/06/2013","L008","ALKALINITY, TOT, CACO3","mg/L",107
"09/17/2013","L008","ALKALINITY, TOT, CACO3","mg/L",92
"10/01/2013","L008","ALKALINITY, TOT, CACO3","mg/L",94
"11/12/2013","L008","ALKALINITY, TOT, CACO3","mg/L",95
"12/04/2013","L008","ALKALINITY, TOT, CACO3","mg/L",103
"01/14/2014","L008","ALKALINITY, TOT, CACO3","mg/L",108
"02/05/2014","L008","ALKALINITY, TOT, CACO3","mg/L",102
"03/11/2014","L008","ALKALINITY, TOT, CACO3","mg/L",106
"04/15/2014","L008","ALKALINITY, TOT, CACO3","mg/L",113
"05/14/2014","L008","ALKALINITY, TOT, CACO3","mg/L",118
"06/04/2014","L008","ALKALINITY, TOT, CACO3","mg/L",122
"07/15/2014","L008","ALKALINITY, TOT, CACO3","mg/L",109
"08/05/2014","L008","ALKALINITY, TOT, CACO3","mg/L",113
"09/02/2014","L008","ALKALINITY, TOT, CACO3","mg/L",107
"10/07/2014","L008","ALKALINITY, TOT, CACO3","mg/L",104
"11/04/2014","L008","ALKALINITY, TOT, CACO3","mg/L",114
"12/02/2014","L008","ALKALINITY, TOT, CACO3","mg/L",106
"01/06/2015","L008","ALKALINITY, TOT, CACO3","mg/L",96
"02/03/2015","L008","ALKALINITY, TOT, CACO3","mg/L",145
"03/03/2015","L008","ALKALINITY, TOT, CACO3","mg/L",87
"04/07/2015","L008","ALKALINITY, TOT, CACO3","mg/L",104
"05/12/2015","L008","ALKALINITY, TOT, CACO3","mg/L",111
"06/03/2015","L008","ALKALINITY, TOT, CACO3","mg/L",102
"07/08/2015","L008","ALKALINITY, TOT, CACO3","mg/L",107
"08/04/2015","L008","ALKALINITY, TOT, CACO3","mg/L",119
"09/01/2015","L008","ALKALINITY, TOT, CACO3","mg/L",108
"10/06/2015","L008","ALKALINITY, TOT, CACO3","mg/L",88
"11/04/2015","L008","ALKALINITY, TOT, CACO3","mg/L",106
"12/01/2015","L008","ALKALINITY, TOT, CACO3","mg/L",121
"01/11/2016","L008","ALKALINITY, TOT, CACO3","mg/L",101
"02/02/2016","L008","ALKALINITY, TOT, CACO3","mg/L",95
"03/01/2016","L008","ALKALINITY, TOT, CACO3","mg/L",93
"04/05/2016","L008","ALKALINITY, TOT, CACO3","mg/L",102
"05/03/2016","L008","ALKALINITY, TOT, CACO3","mg/L",104
"06/14/2016","L008","ALKALINITY, TOT, CACO3","mg/L",91
"07/11/2016","L008","ALKALINITY, TOT, CACO3","mg/L",96
"08/02/2016","L008","ALKALINITY, TOT, CACO3","mg/L",87
"09/06/2016","L008","ALKALINITY, TOT, CACO3","mg/L",94
"10/18/2016","L008","ALKALINITY, TOT, CACO3","mg/L",60
"11/01/2016","L008","ALKALINITY, TOT, CACO3","mg/L",76
"12/07/2016","L008","ALKALINITY, TOT, CACO3","mg/L",86
"01/09/2017","L008","ALKALINITY, TOT, CACO3","mg/L",103
"02/07/2017","L008","ALKALINITY, TOT, CACO3","mg/L",99
"03/22/2017","L008","ALKALINITY, TOT, CACO3","mg/L",108
"04/17/2017","L008","ALKALINITY, TOT, CACO3","mg/L",112
"05/23/2017","L008","ALKALINITY, TOT, CACO3","mg/L",124
"06/20/2017","L008","ALKALINITY, TOT, CACO3","mg/L",108
"07/10/2017","L008","ALKALINITY, TOT, CACO3","mg/L",108
"08/14/2017","L008","ALKALINITY, TOT, CACO3","mg/L",108
"09/18/2017","L008","ALKALINITY, TOT, CACO3","mg/L",98
"10/10/2017","L008","ALKALINITY, TOT, CACO3","mg/L",54
"11/07/2017","L008","ALKALINITY, TOT, CACO3","mg/L",93
"12/05/2017","L008","ALKALINITY, TOT, CACO3","mg/L",88
"01/17/2018","L008","ALKALINITY, TOT, CACO3","mg/L",93
"02/06/2018","L008","ALKALINITY, TOT, CACO3","mg/L",104
"03/06/2018","L008","ALKALINITY, TOT, CACO3","mg/L",107
"04/03/2018","L008","ALKALINITY, TOT, CACO3","mg/L",103
"05/01/2018","L008","ALKALINITY, TOT, CACO3","mg/L",114
"06/05/2018","L008","ALKALINITY, TOT, CACO3","mg/L",102
"07/17/2018","L008","ALKALINITY, TOT, CACO3","mg/L",93
"08/14/2018","L008","ALKALINITY, TOT, CACO3","mg/L",92
"09/04/2018","L008","ALKALINITY, TOT, CACO3","mg/L",82
"10/16/2018","L008","ALKALINITY, TOT, CACO3","mg/L",90
"11/06/2018","L008","ALKALINITY, TOT, CACO3","mg/L",94
"12/04/2018","L008","ALKALINITY, TOT, CACO3","mg/L",106
"01/08/2019","L008","ALKALINITY, TOT, CACO3","mg/L",117
"02/12/2019","L008","ALKALINITY, TOT, CACO3","mg/L",101
"03/12/2019","L008","ALKALINITY, TOT, CACO3","mg/L",116
"04/02/2019","L008","ALKALINITY, TOT, CACO3","mg/L",107
"05/08/2019","L008","ALKALINITY, TOT, CACO3","mg/L",110
"06/05/2019","L008","ALKALINITY, TOT, CACO3","mg/L",114
"07/09/2019","L008","ALKALINITY, TOT, CACO3","mg/L",126
"08/06/2019","L008","ALKALINITY, TOT, CACO3","mg/L",103
"09/09/2019","L008","ALKALINITY, TOT, CACO3","mg/L",102
"10/01/2019","L008","ALKALINITY, TOT, CACO3","mg/L",74
"11/05/2019","L008","ALKALINITY, TOT, CACO3","mg/L",91
"12/03/2019","L008","ALKALINITY, TOT, CACO3","mg/L",111
"01/14/2020","L008","ALKALINITY, TOT, CACO3","mg/L",90
"02/04/2020","L008","ALKALINITY, TOT, CACO3","mg/L",102
"02/12/2020","L008","ALKALINITY, TOT, CACO3","mg/L",100
"03/10/2020","L008","ALKALINITY, TOT, CACO3","mg/L",131
"04/07/2020","L008","ALKALINITY, TOT, CACO3","mg/L",114
"05/05/2020","L008","ALKALINITY, TOT, CACO3","mg/L",113
"05/20/2020","L008","ALKALINITY, TOT, CACO3","mg/L",116
"06/02/2020","L008","ALKALINITY, TOT, CACO3","mg/L",111
"06/23/2020","L008","ALKALINITY, TOT, CACO3","mg/L",106
"07/07/2020","L008","ALKALINITY, TOT, CACO3","mg/L",111
"07/21/2020","L008","ALKALINITY, TOT, CACO3","mg/L",111
"08/04/2020","L008","ALKALINITY, TOT, CACO3","mg/L",99
"08/25/2020","L008","ALKALINITY, TOT, CACO3","mg/L",101
"09/08/2020","L008","ALKALINITY, TOT, CACO3","mg/L",97
"09/23/2020","L008","ALKALINITY, TOT, CACO3","mg/L",100
"10/06/2020","L008","ALKALINITY, TOT, CACO3","mg/L",92
"10/21/2020","L008","ALKALINITY, TOT, CACO3","mg/L",76
"11/17/2020","L008","ALKALINITY, TOT, CACO3","mg/L",91
"12/15/2020","L008","ALKALINITY, TOT, CACO3","mg/L",91
"01/05/2021","L008","ALKALINITY, TOT, CACO3","mg/L",84
"02/09/2021","L008","ALKALINITY, TOT, CACO3","mg/L",99
"03/10/2021","L008","ALKALINITY, TOT, CACO3","mg/L",121
"04/06/2021","L008","ALKALINITY, TOT, CACO3","mg/L",107
"05/04/2021","L008","ALKALINITY, TOT, CACO3","mg/L",102
"05/18/2021","L008","ALKALINITY, TOT, CACO3","mg/L",108
"06/08/2021","L008","ALKALINITY, TOT, CACO3","mg/L",112
"06/22/2021","L008","ALKALINITY, TOT, CACO3","mg/L",107
"07/08/2021","L008","ALKALINITY, TOT, CACO3","mg/L",99
"07/20/2021","L008","ALKALINITY, TOT, CACO3","mg/L",100
"08/03/2021","L008","ALKALINITY, TOT, CACO3","mg/L",103
"08/24/2021","L008","ALKALINITY, TOT, CACO3","mg/L",96
"09/08/2021","L008","ALKALINITY, TOT, CACO3","mg/L",96
"09/21/2021","L008","ALKALINITY, TOT, CACO3","mg/L",100
"10/05/2021","L008","ALKALINITY, TOT, CACO3","mg/L",91
"10/19/2021","L008","ALKALINITY, TOT, CACO3","mg/L",85
"11/02/2021","L008","ALKALINITY, TOT, CACO3","mg/L",85
"12/07/2021","L008","ALKALINITY, TOT, CACO3","mg/L",99
"01/04/2022","L008","ALKALINITY, TOT, CACO3","mg/L",107
"02/08/2022","L008","ALKALINITY, TOT, CACO3","mg/L",110
"03/08/2022","L008","ALKALINITY, TOT, CACO3","mg/L",101
"04/05/2022","L008","ALKALINITY, TOT, CACO3","mg/L",115
"05/03/2022","L008","ALKALINITY, TOT, CACO3","mg/L",108
"05/18/2022","L008","ALKALINITY, TOT, CACO3","mg/L",114
"06/07/2022","L008","ALKALINITY, TOT, CACO3","mg/L",117
"06/21/2022","L008","ALKALINITY, TOT, CACO3","mg/L",110
"07/06/2022","L008","ALKALINITY, TOT, CACO3","mg/L",103
"07/19/2022","L008","ALKALINITY, TOT, CACO3","mg/L",106
"08/02/2022","L008","ALKALINITY, TOT, CACO3","mg/L",113
"08/16/2022","L008","ALKALINITY, TOT, CACO3","mg/L",109
"09/06/2022","L008","ALKALINITY, TOT, CACO3","mg/L",109
"09/20/2022","L008","ALKALINITY, TOT, CACO3","mg/L",104
"10/04/2022","L008","ALKALINITY, TOT, CACO3","mg/L",112
"10/18/2022","L008","ALKALINITY, TOT, CACO3","mg/L",71
"11/15/2022","L008","ALKALINITY, TOT, CACO3","mg/L",107
"12/06/2022","L008","ALKALINITY, TOT, CACO3","mg/L",102
"01/10/2023","L008","ALKALINITY, TOT, CACO3","mg/L",97
"02/07/2023","L008","ALKALINITY, TOT, CACO3","mg/L",111
"03/07/2023","L008","ALKALINITY, TOT, CACO3","mg/L",104
"04/04/2023","L008","ALKALINITY, TOT, CACO3","mg/L",108
"05/02/2023","L008","ALKALINITY, TOT, CACO3","mg/L",111
"12/12/1972","L008","AMMONIA-N","mg/L",-0.1
"01/16/1973","L008","AMMONIA-N","mg/L",0.065
"02/05/1973","L008","AMMONIA-N","mg/L",0.03
"03/06/1973","L008","AMMONIA-N","mg/L",0.025
"04/11/1973","L008","AMMONIA-N","mg/L",0.035
"05/08/1973","L008","AMMONIA-N","mg/L",0.03
"06/05/1973","L008","AMMONIA-N","mg/L",0.02
"08/10/1973","L008","AMMONIA-N","mg/L",-0.01
"09/12/1973","L008","AMMONIA-N","mg/L",0.005
"09/14/1973","L008","AMMONIA-N","mg/L",-0.01
"09/28/1973","L008","AMMONIA-N","mg/L",0.05
"10/10/1973","L008","AMMONIA-N","mg/L",-0.01
"10/26/1973","L008","AMMONIA-N","mg/L",-0.01
"11/09/1973","L008","AMMONIA-N","mg/L",0.14
"11/14/1973","L008","AMMONIA-N","mg/L",0.015
"12/07/1973","L008","AMMONIA-N","mg/L",0.05
"12/20/1973","L008","AMMONIA-N","mg/L",0.04
"01/03/1974","L008","AMMONIA-N","mg/L",-0.01
"01/17/1974","L008","AMMONIA-N","mg/L",0.0433333333333333
"02/01/1974","L008","AMMONIA-N","mg/L",-0.01
"02/13/1974","L008","AMMONIA-N","mg/L",0.025
"02/21/1974","L008","AMMONIA-N","mg/L",-0.01
"03/01/1974","L008","AMMONIA-N","mg/L",-0.01
"03/07/1974","L008","AMMONIA-N","mg/L",-0.01
"03/20/1974","L008","AMMONIA-N","mg/L",0.095
"04/04/1974","L008","AMMONIA-N","mg/L",0
"04/19/1974","L008","AMMONIA-N","mg/L",0.045
"05/09/1974","L008","AMMONIA-N","mg/L",-0.01
"06/04/1974","L008","AMMONIA-N","mg/L",0.04
"06/18/1974","L008","AMMONIA-N","mg/L",-0.01
"07/10/1974","L008","AMMONIA-N","mg/L",0.02
"07/19/1974","L008","AMMONIA-N","mg/L",-0.01
"07/23/1974","L008","AMMONIA-N","mg/L",-0.01
"08/21/1974","L008","AMMONIA-N","mg/L",-0.01
"08/29/1974","L008","AMMONIA-N","mg/L",0.06
"09/12/1974","L008","AMMONIA-N","mg/L",0.02
"09/25/1974","L008","AMMONIA-N","mg/L",-0.01
"10/16/1974","L008","AMMONIA-N","mg/L",-0.01
"11/05/1974","L008","AMMONIA-N","mg/L",-0.01
"11/06/1974","L008","AMMONIA-N","mg/L",0.03
"12/06/1974","L008","AMMONIA-N","mg/L",0.02
"12/12/1974","L008","AMMONIA-N","mg/L",0.03
"12/30/1974","L008","AMMONIA-N","mg/L",-0.01
"01/14/1975","L008","AMMONIA-N","mg/L",0.05
"01/17/1975","L008","AMMONIA-N","mg/L",0.04
"01/20/1975","L008","AMMONIA-N","mg/L",0.025
"02/04/1975","L008","AMMONIA-N","mg/L",0.28
"02/22/1975","L008","AMMONIA-N","mg/L",0.04
"03/12/1975","L008","AMMONIA-N","mg/L",0.02
"03/30/1975","L008","AMMONIA-N","mg/L",0.03
"04/17/1975","L008","AMMONIA-N","mg/L",0.06
"05/05/1975","L008","AMMONIA-N","mg/L",-0.01
"05/23/1975","L008","AMMONIA-N","mg/L",0.03
"06/05/1975","L008","AMMONIA-N","mg/L",-0.01
"06/10/1975","L008","AMMONIA-N","mg/L",0.03
"06/28/1975","L008","AMMONIA-N","mg/L",-0.01
"07/16/1975","L008","AMMONIA-N","mg/L",0.02
"08/03/1975","L008","AMMONIA-N","mg/L",0.02
"08/21/1975","L008","AMMONIA-N","mg/L",0.02
"09/08/1975","L008","AMMONIA-N","mg/L",0.03
"09/26/1975","L008","AMMONIA-N","mg/L",0.01
"10/05/1975","L008","AMMONIA-N","mg/L",0.01
"10/23/1975","L008","AMMONIA-N","mg/L",-0.01
"11/10/1975","L008","AMMONIA-N","mg/L",-0.01
"12/16/1975","L008","AMMONIA-N","mg/L",0.01
"01/21/1976","L008","AMMONIA-N","mg/L",0.01
"02/26/1976","L008","AMMONIA-N","mg/L",0.07
"03/15/1976","L008","AMMONIA-N","mg/L",0.06
"04/20/1976","L008","AMMONIA-N","mg/L",0.02
"05/08/1976","L008","AMMONIA-N","mg/L",0.01
"05/26/1976","L008","AMMONIA-N","mg/L",0.04
"06/13/1976","L008","AMMONIA-N","mg/L",-0.01
"07/01/1976","L008","AMMONIA-N","mg/L",0.05
"08/06/1976","L008","AMMONIA-N","mg/L",0.02
"08/24/1976","L008","AMMONIA-N","mg/L",0.1
"09/11/1976","L008","AMMONIA-N","mg/L",-0.01
"09/29/1976","L008","AMMONIA-N","mg/L",-0.01
"10/17/1976","L008","AMMONIA-N","mg/L",-0.01
"11/04/1976","L008","AMMONIA-N","mg/L",0.03
"11/22/1976","L008","AMMONIA-N","mg/L",0.01
"12/09/1976","L008","AMMONIA-N","mg/L",0.03
"02/23/1977","L008","AMMONIA-N","mg/L",0.01
"03/15/1977","L008","AMMONIA-N","mg/L",0.02
"06/15/1977","L008","AMMONIA-N","mg/L",0.005
"07/14/1977","L008","AMMONIA-N","mg/L",0.0175
"08/17/1977","L008","AMMONIA-N","mg/L",0.005
"09/13/1977","L008","AMMONIA-N","mg/L",-0.01
"10/11/1977","L008","AMMONIA-N","mg/L",-0.01
"11/21/1977","L008","AMMONIA-N","mg/L",-0.01
"01/12/1978","L008","AMMONIA-N","mg/L",0.01
