"date","station_id","test_name","unit","value"
"03/20/2002","FEBOUT","NITRITE-N","mg/L",-0.004
"04/03/2002","FEBOUT","NITRITE-N","mg/L",-0.004
"04/24/2002","FEBOUT","NITRITE-N","mg/L",-0.004
"05/01/2002","FEBOUT","NITRITE-N","mg/L",-0.004
"06/05/2002","FEBOUT","NITRITE-N","mg/L",-0.004
"08/07/2002","FEBOUT","NITRITE-N","mg/L",0.0503333333333333
"09/04/2002","FEBOUT","NITRITE-N","mg/L",0.002
"10/16/2002","FEBOUT","NITRITE-N","mg/L",0.004
"12/11/2002","FEBOUT","NITRITE-N","mg/L",0.006
"01/15/2003","FEBOUT","NITRITE-N","mg/L",-0.004
"02/27/2003","FEBOUT","NITRITE-N","mg/L",-0.004
"03/17/2003","FEBOUT","NITRITE-N","mg/L",-0.004
"04/14/2003","FEBOUT","NITRITE-N","mg/L",-0.004
"05/08/2003","FEBOUT","NITRITE-N","mg/L",-0.004
"06/09/2003","FEBOUT","NITRITE-N","mg/L",-0.004
"08/06/2003","FEBOUT","NITRITE-N","mg/L",-0.004
"09/04/2003","FEBOUT","NITRITE-N","mg/L",-0.004
"10/14/2003","FEBOUT","NITRITE-N","mg/L",-0.004
"11/05/2003","FEBOUT","NITRITE-N","mg/L",-0.004
"12/08/2003","FEBOUT","NITRITE-N","mg/L",-0.004
"01/06/2004","FEBOUT","NITRITE-N","mg/L",-0.004
"02/04/2004","FEBOUT","NITRITE-N","mg/L",-0.004
"03/03/2004","FEBOUT","NITRITE-N","mg/L",-0.004
"04/07/2004","FEBOUT","NITRITE-N","mg/L",-0.004
"05/05/2004","FEBOUT","NITRITE-N","mg/L",-0.004
"06/03/2004","FEBOUT","NITRITE-N","mg/L",-0.004
"07/07/2004","FEBOUT","NITRITE-N","mg/L",0.004
"08/04/2004","FEBOUT","NITRITE-N","mg/L",-0.004
"11/03/2004","FEBOUT","NITRITE-N","mg/L",0.005
"12/08/2004","FEBOUT","NITRITE-N","mg/L",0.004
"01/06/2005","FEBOUT","NITRITE-N","mg/L",-0.004
"02/03/2005","FEBOUT","NITRITE-N","mg/L",-0.004
"03/31/2005","FEBOUT","NITRITE-N","mg/L",-0.004
"05/09/2005","FEBOUT","NITRITE-N","mg/L",-0.004
"06/23/2005","FEBOUT","NITRITE-N","mg/L",0.007
"08/04/2005","FEBOUT","NITRITE-N","mg/L",-0.004
"09/28/2005","FEBOUT","NITRITE-N","mg/L",-0.004
"11/03/2005","FEBOUT","NITRITE-N","mg/L",0.059
"12/01/2005","FEBOUT","NITRITE-N","mg/L",-0.004
"01/05/2006","FEBOUT","NITRITE-N","mg/L",-0.004
"02/02/2006","FEBOUT","NITRITE-N","mg/L",-0.004
"03/02/2006","FEBOUT","NITRITE-N","mg/L",-0.004
"05/03/2006","FEBOUT","NITRITE-N","mg/L",-0.004
"06/08/2006","FEBOUT","NITRITE-N","mg/L",-0.004
"07/05/2006","FEBOUT","NITRITE-N","mg/L",-0.004
"08/03/2006","FEBOUT","NITRITE-N","mg/L",-0.004
"09/07/2006","FEBOUT","NITRITE-N","mg/L",0.015
"11/01/2006","FEBOUT","NITRITE-N","mg/L",0.007
"12/06/2006","FEBOUT","NITRITE-N","mg/L",-0.004
"01/03/2007","FEBOUT","NITRITE-N","mg/L",-0.004
"09/03/2008","FEBOUT","NITRITE-N","mg/L",0.028
"10/01/2008","FEBOUT","NITRITE-N","mg/L",0.006
"11/05/2008","FEBOUT","NITRITE-N","mg/L",0.006
"12/02/2008","FEBOUT","NITRITE-N","mg/L",0.004
"01/07/2009","FEBOUT","NITRITE-N","mg/L",0.002
"02/02/2009","FEBOUT","NITRITE-N","mg/L",0.002
"07/29/2009","FEBOUT","NITRITE-N","mg/L",0.017
"08/13/2009","FEBOUT","NITRITE-N","mg/L",0.017
"09/02/2009","FEBOUT","NITRITE-N","mg/L",0.006
"10/05/2009","FEBOUT","NITRITE-N","mg/L",0.005
"11/04/2009","FEBOUT","NITRITE-N","mg/L",0.002
"12/02/2009","FEBOUT","NITRITE-N","mg/L",0.002
"01/05/2010","FEBOUT","NITRITE-N","mg/L",0.003
"02/02/2010","FEBOUT","NITRITE-N","mg/L",0.002
"04/06/2010","FEBOUT","NITRITE-N","mg/L",0.006
"05/24/2010","FEBOUT","NITRITE-N","mg/L",0.002
"06/01/2010","FEBOUT","NITRITE-N","mg/L",0.002
"07/06/2010","FEBOUT","NITRITE-N","mg/L",0.002
"08/04/2010","FEBOUT","NITRITE-N","mg/L",-0.002
"09/02/2010","FEBOUT","NITRITE-N","mg/L",0.002
"10/06/2010","FEBOUT","NITRITE-N","mg/L",0.012
"11/03/2010","FEBOUT","NITRITE-N","mg/L",-0.002
"11/15/2011","FEBOUT","NITRITE-N","mg/L",0.004
"12/27/2011","FEBOUT","NITRITE-N","mg/L",0.003
"01/03/2012","FEBOUT","NITRITE-N","mg/L",0.004
"02/06/2012","FEBOUT","NITRITE-N","mg/L",-0.002
"09/04/2012","FEBOUT","NITRITE-N","mg/L",0.012
"10/01/2012","FEBOUT","NITRITE-N","mg/L",0.014
"10/31/2012","FEBOUT","NITRITE-N","mg/L",0.009
"12/03/2012","FEBOUT","NITRITE-N","mg/L",0.006
"01/14/2013","FEBOUT","NITRITE-N","mg/L",0.003
"02/27/2013","FEBOUT","NITRITE-N","mg/L",0.002
"03/20/2013","FEBOUT","NITRITE-N","mg/L",-0.002
"04/01/2013","FEBOUT","NITRITE-N","mg/L",0.003
"05/06/2013","FEBOUT","NITRITE-N","mg/L",0.002
"06/03/2013","FEBOUT","NITRITE-N","mg/L",0.026
"07/01/2013","FEBOUT","NITRITE-N","mg/L",0.002
"08/05/2013","FEBOUT","NITRITE-N","mg/L",0.012
"09/03/2013","FEBOUT","NITRITE-N","mg/L",-0.002
"10/07/2013","FEBOUT","NITRITE-N","mg/L",0.003
"11/05/2013","FEBOUT","NITRITE-N","mg/L",0.002
"12/02/2013","FEBOUT","NITRITE-N","mg/L",0.002
"01/06/2014","FEBOUT","NITRITE-N","mg/L",-0.002
"02/03/2014","FEBOUT","NITRITE-N","mg/L",-0.002
"03/03/2014","FEBOUT","NITRITE-N","mg/L",-0.002
"04/07/2014","FEBOUT","NITRITE-N","mg/L",0.002
"05/05/2014","FEBOUT","NITRITE-N","mg/L",0.002
"07/21/2014","FEBOUT","NITRITE-N","mg/L",0.012
"08/04/2014","FEBOUT","NITRITE-N","mg/L",0.007
"09/02/2014","FEBOUT","NITRITE-N","mg/L",0.005
"10/06/2014","FEBOUT","NITRITE-N","mg/L",0.014
"11/17/2014","FEBOUT","NITRITE-N","mg/L",0.006
"12/01/2014","FEBOUT","NITRITE-N","mg/L",0.005
"01/15/2015","FEBOUT","NITRITE-N","mg/L",0.002
"02/02/2015","FEBOUT","NITRITE-N","mg/L",0.002
"03/02/2015","FEBOUT","NITRITE-N","mg/L",0.002
"04/06/2015","FEBOUT","NITRITE-N","mg/L",0.004
"05/18/2015","FEBOUT","NITRITE-N","mg/L",0.003
"09/08/2015","FEBOUT","NITRITE-N","mg/L",0.016
"10/05/2015","FEBOUT","NITRITE-N","mg/L",0.015
"11/16/2015","FEBOUT","NITRITE-N","mg/L",0.006
"12/07/2015","FEBOUT","NITRITE-N","mg/L",0.012
"01/04/2016","FEBOUT","NITRITE-N","mg/L",0.004
"02/01/2016","FEBOUT","NITRITE-N","mg/L",0.028
"03/07/2016","FEBOUT","NITRITE-N","mg/L",0.005
"04/04/2016","FEBOUT","NITRITE-N","mg/L",-0.002
"05/02/2016","FEBOUT","NITRITE-N","mg/L",0.002
"06/06/2016","FEBOUT","NITRITE-N","mg/L",0.01
"07/05/2016","FEBOUT","NITRITE-N","mg/L",0.002
"08/01/2016","FEBOUT","NITRITE-N","mg/L",0.002
"09/07/2016","FEBOUT","NITRITE-N","mg/L",-0.002
"10/03/2016","FEBOUT","NITRITE-N","mg/L",0.00466666666666667
"11/21/2016","FEBOUT","NITRITE-N","mg/L",0.004
"12/05/2016","FEBOUT","NITRITE-N","mg/L",0.007
"08/07/2017","FEBOUT","NITRITE-N","mg/L",0.004
"09/18/2017","FEBOUT","NITRITE-N","mg/L",0.009
"11/06/2017","FEBOUT","NITRITE-N","mg/L",0.004
"12/18/2017","FEBOUT","NITRITE-N","mg/L",0.002
"03/05/2018","FEBOUT","NITRITE-N","mg/L",0.002
"04/26/2018","FEBOUT","NITRITE-N","mg/L",0.003
"06/26/2018","FEBOUT","NITRITE-N","mg/L",0.004
"08/06/2018","FEBOUT","NITRITE-N","mg/L",0.004
"11/05/2018","FEBOUT","NITRITE-N","mg/L",-0.002
"12/17/2019","FEBOUT","NITRITE-N","mg/L",0.002
"01/06/2020","FEBOUT","NITRITE-N","mg/L",-0.002
"02/03/2020","FEBOUT","NITRITE-N","mg/L",-0.002
"03/02/2020","FEBOUT","NITRITE-N","mg/L",-0.002
"04/06/2020","FEBOUT","NITRITE-N","mg/L",-0.002
"05/04/2020","FEBOUT","NITRITE-N","mg/L",-0.002
"06/01/2020","FEBOUT","NITRITE-N","mg/L",-0.002
"07/06/2020","FEBOUT","NITRITE-N","mg/L",0.002
"08/17/2020","FEBOUT","NITRITE-N","mg/L",-0.002
"09/08/2020","FEBOUT","NITRITE-N","mg/L",-0.002
"11/02/2020","FEBOUT","NITRITE-N","mg/L",0.006
"12/07/2020","FEBOUT","NITRITE-N","mg/L",0.003
"01/04/2021","FEBOUT","NITRITE-N","mg/L",0.002
"02/01/2021","FEBOUT","NITRITE-N","mg/L",0.003
"03/01/2021","FEBOUT","NITRITE-N","mg/L",-0.002
"04/27/2021","FEBOUT","NITRITE-N","mg/L",0.003
"05/17/2021","FEBOUT","NITRITE-N","mg/L",0.002
"06/07/2021","FEBOUT","NITRITE-N","mg/L",-0.002
"07/19/2021","FEBOUT","NITRITE-N","mg/L",0.002
"08/02/2021","FEBOUT","NITRITE-N","mg/L",0.0406666666666667
"09/07/2021","FEBOUT","NITRITE-N","mg/L",-0.002
"10/04/2021","FEBOUT","NITRITE-N","mg/L",0.007
"11/01/2021","FEBOUT","NITRITE-N","mg/L",0.003
"12/06/2021","FEBOUT","NITRITE-N","mg/L",0.002
"03/07/2022","FEBOUT","NITRITE-N","mg/L",-0.002
"04/04/2022","FEBOUT","NITRITE-N","mg/L",-0.002
"05/02/2022","FEBOUT","NITRITE-N","mg/L",-0.002
"06/06/2022","FEBOUT","NITRITE-N","mg/L",0.002
"08/15/2022","FEBOUT","NITRITE-N","mg/L",0.002
"09/19/2022","FEBOUT","NITRITE-N","mg/L",0.034
"10/03/2022","FEBOUT","NITRITE-N","mg/L",0.024
"11/14/2022","FEBOUT","NITRITE-N","mg/L",0.00433333333333333
"12/05/2022","FEBOUT","NITRITE-N","mg/L",0.005
"01/17/2023","FEBOUT","NITRITE-N","mg/L",0.003
"02/06/2023","FEBOUT","NITRITE-N","mg/L",0.003
"04/03/2023","FEBOUT","NITRITE-N","mg/L",0.002
"05/01/2023","FEBOUT","NITRITE-N","mg/L",-0.002
"12/08/1999","FEBOUT","NO BOTTLE SAMPLE","Units",0
"04/03/2000","FEBOUT","NO BOTTLE SAMPLE","Units",0
"07/10/2002","FEBOUT","NO BOTTLE SAMPLE","Units",0
"09/16/2004","FEBOUT","NO BOTTLE SAMPLE","Units",0
"10/07/2004","FEBOUT","NO BOTTLE SAMPLE","Units",0
"04/11/2005","FEBOUT","NO BOTTLE SAMPLE","Units",0
"07/21/2005","FEBOUT","NO BOTTLE SAMPLE","Units",0
"10/06/2005","FEBOUT","NO BOTTLE SAMPLE","Units",0
"04/13/2006","FEBOUT","NO BOTTLE SAMPLE","Units",0
"10/05/2006","FEBOUT","NO BOTTLE SAMPLE","Units",0
"03/04/2010","FEBOUT","NO BOTTLE SAMPLE","Units",0
"01/03/2017","FEBOUT","NO BOTTLE SAMPLE","Units",0
"03/06/2017","FEBOUT","NO BOTTLE SAMPLE","Units",0
"10/02/2017","FEBOUT","NO BOTTLE SAMPLE","Units",0
"08/05/2019","FEBOUT","NO BOTTLE SAMPLE","Units",0
"10/07/2019","FEBOUT","NO BOTTLE SAMPLE","Units",0
"10/05/2020","FEBOUT","NO BOTTLE SAMPLE","Units",0
"01/03/2022","FEBOUT","NO BOTTLE SAMPLE","Units",0
"02/28/2022","FEBOUT","NO BOTTLE SAMPLE","Units",0
"07/18/2022","FEBOUT","NO BOTTLE SAMPLE","Units",0
"03/20/2023","FEBOUT","NO BOTTLE SAMPLE","Units",0
"05/17/2021","FEBOUT","NODULARIN-R","ug/L",-0.1
"06/07/2021","FEBOUT","NODULARIN-R","ug/L",-0.1
"07/19/2021","FEBOUT","NODULARIN-R","ug/L",-0.1
"08/02/2021","FEBOUT","NODULARIN-R","ug/L",-0.1
"09/07/2021","FEBOUT","NODULARIN-R","ug/L",-0.1
"10/04/2021","FEBOUT","NODULARIN-R","ug/L",-0.1
"05/02/2022","FEBOUT","NODULARIN-R","ug/L",-0.1
"06/06/2022","FEBOUT","NODULARIN-R","ug/L",-0.1
"07/18/2022","FEBOUT","NODULARIN-R","ug/L",-0.1
"08/15/2022","FEBOUT","NODULARIN-R","ug/L",-0.1
"09/19/2022","FEBOUT","NODULARIN-R","ug/L",-0.1
"10/03/2022","FEBOUT","NODULARIN-R","ug/L",-0.1
"12/13/1994","FEBOUT","PH, FIELD","None",7.86
"01/17/1996","FEBOUT","PH, FIELD","None",8.68
"02/13/1996","FEBOUT","PH, FIELD","None",8.97
"03/13/1996","FEBOUT","PH, FIELD","None",8.44
"04/10/1996","FEBOUT","PH, FIELD","None",7.87
"06/05/1996","FEBOUT","PH, FIELD","None",8.7
"07/02/1996","FEBOUT","PH, FIELD","None",8.07
"07/31/1996","FEBOUT","PH, FIELD","None",7.98
"08/28/1996","FEBOUT","PH, FIELD","None",8.69
"10/23/1996","FEBOUT","PH, FIELD","None",8.44
"11/20/1996","FEBOUT","PH, FIELD","None",9.86
"12/18/1996","FEBOUT","PH, FIELD","None",8.55
"01/16/1997","FEBOUT","PH, FIELD","None",8.1
"02/12/1997","FEBOUT","PH, FIELD","None",8.365
"03/18/1997","FEBOUT","PH, FIELD","None",8.84
"04/09/1997","FEBOUT","PH, FIELD","None",8.91
"05/07/1997","FEBOUT","PH, FIELD","None",8.57
"06/04/1997","FEBOUT","PH, FIELD","None",8.7
"07/30/1997","FEBOUT","PH, FIELD","None",7.46
"08/27/1997","FEBOUT","PH, FIELD","None",7.12
"10/22/1997","FEBOUT","PH, FIELD","None",8.43
"12/17/1997","FEBOUT","PH, FIELD","None",8.53
"05/04/1998","FEBOUT","PH, FIELD","None",8.22
"06/10/1998","FEBOUT","PH, FIELD","None",8.07
"07/09/1998","FEBOUT","PH, FIELD","None",8.37
"08/10/1998","FEBOUT","PH, FIELD","None",8.37
"10/05/1998","FEBOUT","PH, FIELD","None",7.75
"11/10/1998","FEBOUT","PH, FIELD","None",7.52
"12/09/1998","FEBOUT","PH, FIELD","None",8.52
"03/31/1999","FEBOUT","PH, FIELD","None",7.46
"04/26/1999","FEBOUT","PH, FIELD","None",8.89
"05/26/1999","FEBOUT","PH, FIELD","None",8.9
"06/23/1999","FEBOUT","PH, FIELD","None",8.64
"07/27/1999","FEBOUT","PH, FIELD","None",8.7
"01/10/2000","FEBOUT","PH, FIELD","None",7.93
"02/07/2000","FEBOUT","PH, FIELD","None",7.98
"03/06/2000","FEBOUT","PH, FIELD","None",7.95
"05/31/2000","FEBOUT","PH, FIELD","None",8.91
"06/26/2000","FEBOUT","PH, FIELD","None",8.9
"07/24/2000","FEBOUT","PH, FIELD","None",8.21
"08/21/2000","FEBOUT","PH, FIELD","None",8.94
"10/15/2001","FEBOUT","PH, FIELD","None",7.46
"11/14/2001","FEBOUT","PH, FIELD","None",7.8
"12/10/2001","FEBOUT","PH, FIELD","None",8.05
"01/09/2002","FEBOUT","PH, FIELD","None",8.54
"02/06/2002","FEBOUT","PH, FIELD","None",8.46
"03/20/2002","FEBOUT","PH, FIELD","None",8.25
"04/03/2002","FEBOUT","PH, FIELD","None",8.11
"04/24/2002","FEBOUT","PH, FIELD","None",8.07
"05/01/2002","FEBOUT","PH, FIELD","None",8.88
"06/05/2002","FEBOUT","PH, FIELD","None",8.73
"08/07/2002","FEBOUT","PH, FIELD","None",6.77333333333333
"09/04/2002","FEBOUT","PH, FIELD","None",7.63
"10/16/2002","FEBOUT","PH, FIELD","None",7.61
"12/11/2002","FEBOUT","PH, FIELD","None",7.57
"01/15/2003","FEBOUT","PH, FIELD","None",7.85
"02/27/2003","FEBOUT","PH, FIELD","None",8.01
"03/17/2003","FEBOUT","PH, FIELD","None",8.06
"04/14/2003","FEBOUT","PH, FIELD","None",8.6
"05/08/2003","FEBOUT","PH, FIELD","None",8.69
"06/09/2003","FEBOUT","PH, FIELD","None",8.58
"08/06/2003","FEBOUT","PH, FIELD","None",8.57333333333333
"09/04/2003","FEBOUT","PH, FIELD","None",8.23
"10/14/2003","FEBOUT","PH, FIELD","None",8.45
"11/05/2003","FEBOUT","PH, FIELD","None",8.99333333333333
"12/08/2003","FEBOUT","PH, FIELD","None",8.12
"01/06/2004","FEBOUT","PH, FIELD","None",7.95
"02/04/2004","FEBOUT","PH, FIELD","None",8.09
"03/03/2004","FEBOUT","PH, FIELD","None",8.14
"04/07/2004","FEBOUT","PH, FIELD","None",8.36
"05/05/2004","FEBOUT","PH, FIELD","None",8.33
"06/03/2004","FEBOUT","PH, FIELD","None",8.6
"07/07/2004","FEBOUT","PH, FIELD","None",8.64
"08/04/2004","FEBOUT","PH, FIELD","None",8.88
"11/03/2004","FEBOUT","PH, FIELD","None",7.64
"12/08/2004","FEBOUT","PH, FIELD","None",7.93
"01/06/2005","FEBOUT","PH, FIELD","None",7.75
"02/03/2005","FEBOUT","PH, FIELD","None",8
"03/31/2005","FEBOUT","PH, FIELD","None",8.18
"05/09/2005","FEBOUT","PH, FIELD","None",8.13
"06/23/2005","FEBOUT","PH, FIELD","None",7.6
"08/04/2005","FEBOUT","PH, FIELD","None",8.47
"09/28/2005","FEBOUT","PH, FIELD","None",7.93
"11/03/2005","FEBOUT","PH, FIELD","None",7.52
"12/01/2005","FEBOUT","PH, FIELD","None",7.79
"01/05/2006","FEBOUT","PH, FIELD","None",7.96
"02/02/2006","FEBOUT","PH, FIELD","None",7.86
"03/02/2006","FEBOUT","PH, FIELD","None",7.99
"05/03/2006","FEBOUT","PH, FIELD","None",8.01
"06/08/2006","FEBOUT","PH, FIELD","None",7.98
"07/05/2006","FEBOUT","PH, FIELD","None",8.21
"08/03/2006","FEBOUT","PH, FIELD","None",9.12
"09/07/2006","FEBOUT","PH, FIELD","None",6.68
"11/01/2006","FEBOUT","PH, FIELD","None",7.7
"12/06/2006","FEBOUT","PH, FIELD","None",8.2
"01/03/2007","FEBOUT","PH, FIELD","None",8
"09/03/2008","FEBOUT","PH, FIELD","None",6.9
"10/01/2008","FEBOUT","PH, FIELD","None",7.8
"11/05/2008","FEBOUT","PH, FIELD","None",7.7
"12/02/2008","FEBOUT","PH, FIELD","None",7.8
"01/07/2009","FEBOUT","PH, FIELD","None",7.8
"02/02/2009","FEBOUT","PH, FIELD","None",8.5
"07/29/2009","FEBOUT","PH, FIELD","None",7.3
"08/13/2009","FEBOUT","PH, FIELD","None",7
"09/02/2009","FEBOUT","PH, FIELD","None",7.8
"10/05/2009","FEBOUT","PH, FIELD","None",7.4
"11/04/2009","FEBOUT","PH, FIELD","None",8.5
"12/02/2009","FEBOUT","PH, FIELD","None",8.1
"01/05/2010","FEBOUT","PH, FIELD","None",8
"02/02/2010","FEBOUT","PH, FIELD","None",8.1
"04/06/2010","FEBOUT","PH, FIELD","None",8.3
"05/24/2010","FEBOUT","PH, FIELD","None",8.5
"06/01/2010","FEBOUT","PH, FIELD","None",8.6
"07/06/2010","FEBOUT","PH, FIELD","None",8.7
"08/04/2010","FEBOUT","PH, FIELD","None",8.5
"09/02/2010","FEBOUT","PH, FIELD","None",8.3
"10/06/2010","FEBOUT","PH, FIELD","None",7.6
"11/15/2011","FEBOUT","PH, FIELD","None",8.2
"12/27/2011","FEBOUT","PH, FIELD","None",7.7
"01/03/2012","FEBOUT","PH, FIELD","None",8.2
"02/06/2012","FEBOUT","PH, FIELD","None",8.4
"09/04/2012","FEBOUT","PH, FIELD","None",7.4
"10/01/2012","FEBOUT","PH, FIELD","None",7.4
"10/31/2012","FEBOUT","PH, FIELD","None",7.4
"12/03/2012","FEBOUT","PH, FIELD","None",7.7
"01/14/2013","FEBOUT","PH, FIELD","None",7.9
"02/27/2013","FEBOUT","PH, FIELD","None",7.8
"03/20/2013","FEBOUT","PH, FIELD","None",7.9
"04/01/2013","FEBOUT","PH, FIELD","None",8.2
"05/06/2013","FEBOUT","PH, FIELD","None",8.6
"06/03/2013","FEBOUT","PH, FIELD","None",7.6
"07/01/2013","FEBOUT","PH, FIELD","None",8
"08/05/2013","FEBOUT","PH, FIELD","None",7.3
"09/03/2013","FEBOUT","PH, FIELD","None",8.1
"10/07/2013","FEBOUT","PH, FIELD","None",7.5
"11/05/2013","FEBOUT","PH, FIELD","None",7.7
"12/02/2013","FEBOUT","PH, FIELD","None",8.2
"01/06/2014","FEBOUT","PH, FIELD","None",8.3
"02/03/2014","FEBOUT","PH, FIELD","None",7.5
"03/03/2014","FEBOUT","PH, FIELD","None",7.9
"04/07/2014","FEBOUT","PH, FIELD","None",7.5
"05/05/2014","FEBOUT","PH, FIELD","None",8.4
"07/21/2014","FEBOUT","PH, FIELD","None",7.8
"08/04/2014","FEBOUT","PH, FIELD","None",7.7
"09/02/2014","FEBOUT","PH, FIELD","None",7.6
"10/06/2014","FEBOUT","PH, FIELD","None",7.1
"11/17/2014","FEBOUT","PH, FIELD","None",7.5
"12/01/2014","FEBOUT","PH, FIELD","None",7.9
"01/15/2015","FEBOUT","PH, FIELD","None",7.8
"02/02/2015","FEBOUT","PH, FIELD","None",8.1
"03/02/2015","FEBOUT","PH, FIELD","None",8
"04/06/2015","FEBOUT","PH, FIELD","None",7.9
"05/18/2015","FEBOUT","PH, FIELD","None",7.5
"09/08/2015","FEBOUT","PH, FIELD","None",6.8
"10/05/2015","FEBOUT","PH, FIELD","None",6.3
"11/16/2015","FEBOUT","PH, FIELD","None",7
"12/07/2015","FEBOUT","PH, FIELD","None",7.2
"01/04/2016","FEBOUT","PH, FIELD","None",7.8
"02/01/2016","FEBOUT","PH, FIELD","None",7.2
"03/07/2016","FEBOUT","PH, FIELD","None",7.9
"04/04/2016","FEBOUT","PH, FIELD","None",8.1
"05/02/2016","FEBOUT","PH, FIELD","None",7.8
"06/06/2016","FEBOUT","PH, FIELD","None",7.3
"07/05/2016","FEBOUT","PH, FIELD","None",8.2
"08/01/2016","FEBOUT","PH, FIELD","None",7.9
"09/07/2016","FEBOUT","PH, FIELD","None",7.8
"10/03/2016","FEBOUT","PH, FIELD","None",7.4
"11/21/2016","FEBOUT","PH, FIELD","None",7.4
"12/05/2016","FEBOUT","PH, FIELD","None",7.3
"08/07/2017","FEBOUT","PH, FIELD","None",8.9
"09/18/2017","FEBOUT","PH, FIELD","None",6.8
"11/06/2017","FEBOUT","PH, FIELD","None",7.5
"12/18/2017","FEBOUT","PH, FIELD","None",7.5
"03/05/2018","FEBOUT","PH, FIELD","None",8.1
"04/26/2018","FEBOUT","PH, FIELD","None",8.2
"06/26/2018","FEBOUT","PH, FIELD","None",8.3
"08/06/2018","FEBOUT","PH, FIELD","None",7.6
"11/05/2018","FEBOUT","PH, FIELD","None",8.5
"12/17/2019","FEBOUT","PH, FIELD","None",8.6
"01/06/2020","FEBOUT","PH, FIELD","None",8.8
"02/03/2020","FEBOUT","PH, FIELD","None",8.6
"03/02/2020","FEBOUT","PH, FIELD","None",8.4
"04/06/2020","FEBOUT","PH, FIELD","None",8.1
"05/04/2020","FEBOUT","PH, FIELD","None",8.9
"06/01/2020","FEBOUT","PH, FIELD","None",9.2
"07/06/2020","FEBOUT","PH, FIELD","None",8.8
"08/17/2020","FEBOUT","PH, FIELD","None",8.9
"09/08/2020","FEBOUT","PH, FIELD","None",8.8
"11/02/2020","FEBOUT","PH, FIELD","None",7.2
"12/07/2020","FEBOUT","PH, FIELD","None",7.3
"01/04/2021","FEBOUT","PH, FIELD","None",8
"02/01/2021","FEBOUT","PH, FIELD","None",6.9
"03/01/2021","FEBOUT","PH, FIELD","None",8.5
"04/27/2021","FEBOUT","PH, FIELD","None",7.5
"05/17/2021","FEBOUT","PH, FIELD","None",8.4
"06/07/2021","FEBOUT","PH, FIELD","None",9
"07/19/2021","FEBOUT","PH, FIELD","None",9.6
"08/02/2021","FEBOUT","PH, FIELD","None",7.6
"09/07/2021","FEBOUT","PH, FIELD","None",8.4
"10/04/2021","FEBOUT","PH, FIELD","None",7.3
"11/01/2021","FEBOUT","PH, FIELD","None",7.4
"12/06/2021","FEBOUT","PH, FIELD","None",8.4
"03/07/2022","FEBOUT","PH, FIELD","None",8
"04/04/2022","FEBOUT","PH, FIELD","None",8.7
"05/02/2022","FEBOUT","PH, FIELD","None",8.8
"06/06/2022","FEBOUT","PH, FIELD","None",9
"08/15/2022","FEBOUT","PH, FIELD","None",8.83333333333333
"09/19/2022","FEBOUT","PH, FIELD","None",7.1
"10/03/2022","FEBOUT","PH, FIELD","None",6.8
"11/14/2022","FEBOUT","PH, FIELD","None",7.36666666666667
"12/05/2022","FEBOUT","PH, FIELD","None",7.3
"01/17/2023","FEBOUT","PH, FIELD","None",7.5
"02/06/2023","FEBOUT","PH, FIELD","None",7.8
"04/03/2023","FEBOUT","PH, FIELD","None",8
"05/01/2023","FEBOUT","PH, FIELD","None",8.2
"01/17/1996","FEBOUT","PHEOPHYTIN","ug/L",-1
"02/13/1996","FEBOUT","PHEOPHYTIN","ug/L",6.3
"03/13/1996","FEBOUT","PHEOPHYTIN","ug/L",7.8
"04/10/1996","FEBOUT","PHEOPHYTIN","ug/L",19
"06/05/1996","FEBOUT","PHEOPHYTIN","ug/L",7
"07/02/1996","FEBOUT","PHEOPHYTIN","ug/L",-1
"07/31/1996","FEBOUT","PHEOPHYTIN","ug/L",1.5
"08/28/1996","FEBOUT","PHEOPHYTIN","ug/L",4.75
"10/23/1996","FEBOUT","PHEOPHYTIN","ug/L",-1
"11/20/1996","FEBOUT","PHEOPHYTIN","ug/L",3.75
"12/18/1996","FEBOUT","PHEOPHYTIN","ug/L",1.7
"01/16/1997","FEBOUT","PHEOPHYTIN","ug/L",21.95
"02/12/1997","FEBOUT","PHEOPHYTIN","ug/L",7.7
"03/18/1997","FEBOUT","PHEOPHYTIN","ug/L",3.3
"04/09/1997","FEBOUT","PHEOPHYTIN","ug/L",15.05
"05/07/1997","FEBOUT","PHEOPHYTIN","ug/L",10.35
"06/04/1997","FEBOUT","PHEOPHYTIN","ug/L",2.4
"07/30/1997","FEBOUT","PHEOPHYTIN","ug/L",4.4
"08/27/1997","FEBOUT","PHEOPHYTIN","ug/L",0.1
"10/22/1997","FEBOUT","PHEOPHYTIN","ug/L",4
"12/17/1997","FEBOUT","PHEOPHYTIN","ug/L",1.4
"05/04/1998","FEBOUT","PHEOPHYTIN","ug/L",8.85
"06/10/1998","FEBOUT","PHEOPHYTIN","ug/L",15.4
"07/09/1998","FEBOUT","PHEOPHYTIN","ug/L",3.5
"08/10/1998","FEBOUT","PHEOPHYTIN","ug/L",9.1
"10/05/1998","FEBOUT","PHEOPHYTIN","ug/L",5.2
"11/10/1998","FEBOUT","PHEOPHYTIN","ug/L",9.8
"12/09/1998","FEBOUT","PHEOPHYTIN","ug/L",7.7
"03/31/1999","FEBOUT","PHEOPHYTIN","ug/L",5.4
"04/26/1999","FEBOUT","PHEOPHYTIN","ug/L",13.3
"05/26/1999","FEBOUT","PHEOPHYTIN","ug/L",13.15
