"date","station_id","test_name","unit","value"
"04/21/1997","S84","ALKALINITY, TOT, CACO3","mg/L",32.73
"05/05/1997","S84","ALKALINITY, TOT, CACO3","mg/L",33.25
"05/19/1997","S84","ALKALINITY, TOT, CACO3","mg/L",33.08
"06/02/1997","S84","ALKALINITY, TOT, CACO3","mg/L",36.95
"06/16/1997","S84","ALKALINITY, TOT, CACO3","mg/L",36.97
"06/30/1997","S84","ALKALINITY, TOT, CACO3","mg/L",51.89
"07/14/1997","S84","ALKALINITY, TOT, CACO3","mg/L",47.61
"07/28/1997","S84","ALKALINITY, TOT, CACO3","mg/L",462
"08/11/1997","S84","ALKALINITY, TOT, CACO3","mg/L",41.675
"08/28/1997","S84","ALKALINITY, TOT, CACO3","mg/L",41.76
"09/08/1997","S84","ALKALINITY, TOT, CACO3","mg/L",39.1
"09/22/1997","S84","ALKALINITY, TOT, CACO3","mg/L",44.04
"10/06/1997","S84","ALKALINITY, TOT, CACO3","mg/L",21.44525
"10/20/1997","S84","ALKALINITY, TOT, CACO3","mg/L",27.6
"11/03/1997","S84","ALKALINITY, TOT, CACO3","mg/L",26.87
"11/17/1997","S84","ALKALINITY, TOT, CACO3","mg/L",26.33
"12/01/1997","S84","ALKALINITY, TOT, CACO3","mg/L",27.12
"12/22/1997","S84","ALKALINITY, TOT, CACO3","mg/L",16.965
"01/05/1998","S84","ALKALINITY, TOT, CACO3","mg/L",16.87
"01/20/1998","S84","ALKALINITY, TOT, CACO3","mg/L",17.18
"02/02/1998","S84","ALKALINITY, TOT, CACO3","mg/L",16.07
"02/18/1998","S84","ALKALINITY, TOT, CACO3","mg/L",8.5804
"03/02/1998","S84","ALKALINITY, TOT, CACO3","mg/L",10.78
"03/16/1998","S84","ALKALINITY, TOT, CACO3","mg/L",10.98
"04/06/1998","S84","ALKALINITY, TOT, CACO3","mg/L",10.91
"04/21/1998","S84","ALKALINITY, TOT, CACO3","mg/L",14.88
"05/05/1998","S84","ALKALINITY, TOT, CACO3","mg/L",10.67
"05/18/1998","S84","ALKALINITY, TOT, CACO3","mg/L",9.964
"06/01/1998","S84","ALKALINITY, TOT, CACO3","mg/L",10.22
"06/15/1998","S84","ALKALINITY, TOT, CACO3","mg/L",12.78
"06/29/1998","S84","ALKALINITY, TOT, CACO3","mg/L",14.75
"07/13/1998","S84","ALKALINITY, TOT, CACO3","mg/L",6.536
"07/27/1998","S84","ALKALINITY, TOT, CACO3","mg/L",22.06
"08/10/1998","S84","ALKALINITY, TOT, CACO3","mg/L",17.74
"08/24/1998","S84","ALKALINITY, TOT, CACO3","mg/L",16.93
"09/08/1998","S84","ALKALINITY, TOT, CACO3","mg/L",18.035
"09/21/1998","S84","ALKALINITY, TOT, CACO3","mg/L",17.05
"10/05/1998","S84","ALKALINITY, TOT, CACO3","mg/L",12.2222
"10/19/1998","S84","ALKALINITY, TOT, CACO3","mg/L",19.1
"11/02/1998","S84","ALKALINITY, TOT, CACO3","mg/L",21.88
"11/16/1998","S84","ALKALINITY, TOT, CACO3","mg/L",18.48
"11/30/1998","S84","ALKALINITY, TOT, CACO3","mg/L",21.02
"12/14/1998","S84","ALKALINITY, TOT, CACO3","mg/L",22.93
"12/28/1998","S84","ALKALINITY, TOT, CACO3","mg/L",27.69
"01/11/1999","S84","ALKALINITY, TOT, CACO3","mg/L",18.193
"01/25/1999","S84","ALKALINITY, TOT, CACO3","mg/L",19.072
"02/08/1999","S84","ALKALINITY, TOT, CACO3","mg/L",28.4
"02/22/1999","S84","ALKALINITY, TOT, CACO3","mg/L",25.885
"03/08/1999","S84","ALKALINITY, TOT, CACO3","mg/L",15.0662
"03/22/1999","S84","ALKALINITY, TOT, CACO3","mg/L",23.15
"04/05/1999","S84","ALKALINITY, TOT, CACO3","mg/L",16.652
"04/19/1999","S84","ALKALINITY, TOT, CACO3","mg/L",16.1315
"05/03/1999","S84","ALKALINITY, TOT, CACO3","mg/L",14.55925
"05/17/1999","S84","ALKALINITY, TOT, CACO3","mg/L",15.7575
"06/07/1999","S84","ALKALINITY, TOT, CACO3","mg/L",15.1415
"06/21/1999","S84","ALKALINITY, TOT, CACO3","mg/L",23.89
"07/12/1999","S84","ALKALINITY, TOT, CACO3","mg/L",28.41
"07/26/1999","S84","ALKALINITY, TOT, CACO3","mg/L",28.94
"08/09/1999","S84","ALKALINITY, TOT, CACO3","mg/L",28.3
"08/23/1999","S84","ALKALINITY, TOT, CACO3","mg/L",29.41
"09/20/1999","S84","ALKALINITY, TOT, CACO3","mg/L",24.06
"10/04/1999","S84","ALKALINITY, TOT, CACO3","mg/L",27.86
"10/18/1999","S84","ALKALINITY, TOT, CACO3","mg/L",27.19
"11/01/1999","S84","ALKALINITY, TOT, CACO3","mg/L",16.13
"11/15/1999","S84","ALKALINITY, TOT, CACO3","mg/L",17.16
"12/13/1999","S84","ALKALINITY, TOT, CACO3","mg/L",20.69
"12/27/1999","S84","ALKALINITY, TOT, CACO3","mg/L",17.8
"01/10/2000","S84","ALKALINITY, TOT, CACO3","mg/L",20.88
"01/24/2000","S84","ALKALINITY, TOT, CACO3","mg/L",23.6
"02/07/2000","S84","ALKALINITY, TOT, CACO3","mg/L",23.17
"02/22/2000","S84","ALKALINITY, TOT, CACO3","mg/L",23.82
"03/06/2000","S84","ALKALINITY, TOT, CACO3","mg/L",24.78
"03/20/2000","S84","ALKALINITY, TOT, CACO3","mg/L",25.76
"04/04/2000","S84","ALKALINITY, TOT, CACO3","mg/L",27.48
"04/17/2000","S84","ALKALINITY, TOT, CACO3","mg/L",27.64
"05/01/2000","S84","ALKALINITY, TOT, CACO3","mg/L",29.97
"05/15/2000","S84","ALKALINITY, TOT, CACO3","mg/L",32.75
"06/12/2000","S84","ALKALINITY, TOT, CACO3","mg/L",34.58
"06/26/2000","S84","ALKALINITY, TOT, CACO3","mg/L",33.835
"07/10/2000","S84","ALKALINITY, TOT, CACO3","mg/L",34.86
"07/25/2000","S84","ALKALINITY, TOT, CACO3","mg/L",35.39
"08/07/2000","S84","ALKALINITY, TOT, CACO3","mg/L",29.01
"08/21/2000","S84","ALKALINITY, TOT, CACO3","mg/L",28.53
"09/05/2000","S84","ALKALINITY, TOT, CACO3","mg/L",31.17
"09/18/2000","S84","ALKALINITY, TOT, CACO3","mg/L",36.725
"10/02/2000","S84","ALKALINITY, TOT, CACO3","mg/L",29.85
"10/16/2000","S84","ALKALINITY, TOT, CACO3","mg/L",28.99
"10/30/2000","S84","ALKALINITY, TOT, CACO3","mg/L",16.629
"11/13/2000","S84","ALKALINITY, TOT, CACO3","mg/L",29.38
"12/04/2000","S84","ALKALINITY, TOT, CACO3","mg/L",35.33
"12/18/2000","S84","ALKALINITY, TOT, CACO3","mg/L",39.3
"01/08/2001","S84","ALKALINITY, TOT, CACO3","mg/L",42.57
"01/22/2001","S84","ALKALINITY, TOT, CACO3","mg/L",43.31
"02/05/2001","S84","ALKALINITY, TOT, CACO3","mg/L",32.784
"02/20/2001","S84","ALKALINITY, TOT, CACO3","mg/L",66.47
"03/05/2001","S84","ALKALINITY, TOT, CACO3","mg/L",66.54
"03/19/2001","S84","ALKALINITY, TOT, CACO3","mg/L",63.185
"04/02/2001","S84","ALKALINITY, TOT, CACO3","mg/L",61.67
"04/16/2001","S84","ALKALINITY, TOT, CACO3","mg/L",61.38
"04/30/2001","S84","ALKALINITY, TOT, CACO3","mg/L",61.79
"05/14/2001","S84","ALKALINITY, TOT, CACO3","mg/L",61.83
"06/04/2001","S84","ALKALINITY, TOT, CACO3","mg/L",60.08
"06/18/2001","S84","ALKALINITY, TOT, CACO3","mg/L",63.6
"07/02/2001","S84","ALKALINITY, TOT, CACO3","mg/L",34.0305
"07/16/2001","S84","ALKALINITY, TOT, CACO3","mg/L",32.98
"07/30/2001","S84","ALKALINITY, TOT, CACO3","mg/L",33.37
"08/13/2001","S84","ALKALINITY, TOT, CACO3","mg/L",53.9
"08/27/2001","S84","ALKALINITY, TOT, CACO3","mg/L",57.32
"09/10/2001","S84","ALKALINITY, TOT, CACO3","mg/L",51.6
"09/24/2001","S84","ALKALINITY, TOT, CACO3","mg/L",26.9
"10/08/2001","S84","ALKALINITY, TOT, CACO3","mg/L",29.74
"10/22/2001","S84","ALKALINITY, TOT, CACO3","mg/L",30.74
"11/05/2001","S84","ALKALINITY, TOT, CACO3","mg/L",30.05
"11/19/2001","S84","ALKALINITY, TOT, CACO3","mg/L",28.44
"12/03/2001","S84","ALKALINITY, TOT, CACO3","mg/L",29.305
"12/17/2001","S84","ALKALINITY, TOT, CACO3","mg/L",30.01
"01/07/2002","S84","ALKALINITY, TOT, CACO3","mg/L",31.5
"01/22/2002","S84","ALKALINITY, TOT, CACO3","mg/L",15.94
"02/04/2002","S84","ALKALINITY, TOT, CACO3","mg/L",27.87
"02/19/2002","S84","ALKALINITY, TOT, CACO3","mg/L",23.83
"03/04/2002","S84","ALKALINITY, TOT, CACO3","mg/L",12.245
"03/18/2002","S84","ALKALINITY, TOT, CACO3","mg/L",27.6
"04/01/2002","S84","ALKALINITY, TOT, CACO3","mg/L",29.54
"04/15/2002","S84","ALKALINITY, TOT, CACO3","mg/L",30.26
"04/29/2002","S84","ALKALINITY, TOT, CACO3","mg/L",32.02
"05/13/2002","S84","ALKALINITY, TOT, CACO3","mg/L",34.235
"05/28/2002","S84","ALKALINITY, TOT, CACO3","mg/L",34.62
"06/10/2002","S84","ALKALINITY, TOT, CACO3","mg/L",18.505
"06/24/2002","S84","ALKALINITY, TOT, CACO3","mg/L",24.7883333333333
"07/08/2002","S84","ALKALINITY, TOT, CACO3","mg/L",27.54
"07/22/2002","S84","ALKALINITY, TOT, CACO3","mg/L",17.32
"08/05/2002","S84","ALKALINITY, TOT, CACO3","mg/L",25.99
"08/19/2002","S84","ALKALINITY, TOT, CACO3","mg/L",33.19
"09/03/2002","S84","ALKALINITY, TOT, CACO3","mg/L",14.8966666666667
"09/16/2002","S84","ALKALINITY, TOT, CACO3","mg/L",12.6333333333333
"09/30/2002","S84","ALKALINITY, TOT, CACO3","mg/L",10.445
"10/14/2002","S84","ALKALINITY, TOT, CACO3","mg/L",22.04
"10/28/2002","S84","ALKALINITY, TOT, CACO3","mg/L",14.7366666666667
"11/12/2002","S84","ALKALINITY, TOT, CACO3","mg/L",11.78
"11/25/2002","S84","ALKALINITY, TOT, CACO3","mg/L",16.33
"12/09/2002","S84","ALKALINITY, TOT, CACO3","mg/L",25.73
"12/30/2002","S84","ALKALINITY, TOT, CACO3","mg/L",8.935
"01/27/2003","S84","ALKALINITY, TOT, CACO3","mg/L",14.77
"02/10/2003","S84","ALKALINITY, TOT, CACO3","mg/L",20.46
"02/24/2003","S84","ALKALINITY, TOT, CACO3","mg/L",16.9
"03/10/2003","S84","ALKALINITY, TOT, CACO3","mg/L",23.97
"03/24/2003","S84","ALKALINITY, TOT, CACO3","mg/L",24.24
"04/07/2003","S84","ALKALINITY, TOT, CACO3","mg/L",24.66
"04/21/2003","S84","ALKALINITY, TOT, CACO3","mg/L",26.25
"05/05/2003","S84","ALKALINITY, TOT, CACO3","mg/L",17.05
"05/19/2003","S84","ALKALINITY, TOT, CACO3","mg/L",22.61
"06/02/2003","S84","ALKALINITY, TOT, CACO3","mg/L",26.61
"06/16/2003","S84","ALKALINITY, TOT, CACO3","mg/L",23.46
"07/08/2003","S84","ALKALINITY, TOT, CACO3","mg/L",21.64
"07/21/2003","S84","ALKALINITY, TOT, CACO3","mg/L",25.25
"08/04/2003","S84","ALKALINITY, TOT, CACO3","mg/L",24.05
"08/18/2003","S84","ALKALINITY, TOT, CACO3","mg/L",23.8
"09/02/2003","S84","ALKALINITY, TOT, CACO3","mg/L",11
"09/15/2003","S84","ALKALINITY, TOT, CACO3","mg/L",20
"10/06/2003","S84","ALKALINITY, TOT, CACO3","mg/L",15
"10/20/2003","S84","ALKALINITY, TOT, CACO3","mg/L",21
"11/03/2003","S84","ALKALINITY, TOT, CACO3","mg/L",22
"11/17/2003","S84","ALKALINITY, TOT, CACO3","mg/L",22
"12/01/2003","S84","ALKALINITY, TOT, CACO3","mg/L",27
"12/15/2003","S84","ALKALINITY, TOT, CACO3","mg/L",22
"01/05/2004","S84","ALKALINITY, TOT, CACO3","mg/L",30
"01/21/2004","S84","ALKALINITY, TOT, CACO3","mg/L",38
"02/02/2004","S84","ALKALINITY, TOT, CACO3","mg/L",14
"02/17/2004","S84","ALKALINITY, TOT, CACO3","mg/L",15
"03/01/2004","S84","ALKALINITY, TOT, CACO3","mg/L",15
"03/15/2004","S84","ALKALINITY, TOT, CACO3","mg/L",16
"04/05/2004","S84","ALKALINITY, TOT, CACO3","mg/L",22
"04/19/2004","S84","ALKALINITY, TOT, CACO3","mg/L",22
"05/03/2004","S84","ALKALINITY, TOT, CACO3","mg/L",27
"06/07/2004","S84","ALKALINITY, TOT, CACO3","mg/L",28
"06/21/2004","S84","ALKALINITY, TOT, CACO3","mg/L",34
"07/12/2004","S84","ALKALINITY, TOT, CACO3","mg/L",19
"07/26/2004","S84","ALKALINITY, TOT, CACO3","mg/L",42
"08/09/2004","S84","ALKALINITY, TOT, CACO3","mg/L",45
"08/23/2004","S84","ALKALINITY, TOT, CACO3","mg/L",33
"09/13/2004","S84","ALKALINITY, TOT, CACO3","mg/L",8
"10/04/2004","S84","ALKALINITY, TOT, CACO3","mg/L",15
"10/18/2004","S84","ALKALINITY, TOT, CACO3","mg/L",17
"11/01/2004","S84","ALKALINITY, TOT, CACO3","mg/L",22
"11/15/2004","S84","ALKALINITY, TOT, CACO3","mg/L",23
"12/06/2004","S84","ALKALINITY, TOT, CACO3","mg/L",14
"12/20/2004","S84","ALKALINITY, TOT, CACO3","mg/L",27
"01/03/2005","S84","ALKALINITY, TOT, CACO3","mg/L",23
"01/18/2005","S84","ALKALINITY, TOT, CACO3","mg/L",13
"01/31/2005","S84","ALKALINITY, TOT, CACO3","mg/L",15
"02/14/2005","S84","ALKALINITY, TOT, CACO3","mg/L",17
"02/28/2005","S84","ALKALINITY, TOT, CACO3","mg/L",23
"03/14/2005","S84","ALKALINITY, TOT, CACO3","mg/L",31
"04/04/2005","S84","ALKALINITY, TOT, CACO3","mg/L",22
"04/18/2005","S84","ALKALINITY, TOT, CACO3","mg/L",23
"05/02/2005","S84","ALKALINITY, TOT, CACO3","mg/L",12
"05/16/2005","S84","ALKALINITY, TOT, CACO3","mg/L",29
"06/13/2005","S84","ALKALINITY, TOT, CACO3","mg/L",14
"06/27/2005","S84","ALKALINITY, TOT, CACO3","mg/L",14
"07/11/2005","S84","ALKALINITY, TOT, CACO3","mg/L",16
"07/25/2005","S84","ALKALINITY, TOT, CACO3","mg/L",12
"08/08/2005","S84","ALKALINITY, TOT, CACO3","mg/L",9
"08/22/2005","S84","ALKALINITY, TOT, CACO3","mg/L",11
"09/06/2005","S84","ALKALINITY, TOT, CACO3","mg/L",10
"09/20/2005","S84","ALKALINITY, TOT, CACO3","mg/L",4
"10/03/2005","S84","ALKALINITY, TOT, CACO3","mg/L",2.5
"10/17/2005","S84","ALKALINITY, TOT, CACO3","mg/L",13
"11/01/2005","S84","ALKALINITY, TOT, CACO3","mg/L",8
"11/14/2005","S84","ALKALINITY, TOT, CACO3","mg/L",9
"12/05/2005","S84","ALKALINITY, TOT, CACO3","mg/L",6
"12/19/2005","S84","ALKALINITY, TOT, CACO3","mg/L",8
"01/09/2006","S84","ALKALINITY, TOT, CACO3","mg/L",11
"01/23/2006","S84","ALKALINITY, TOT, CACO3","mg/L",13
"02/06/2006","S84","ALKALINITY, TOT, CACO3","mg/L",4
"02/21/2006","S84","ALKALINITY, TOT, CACO3","mg/L",13
"03/06/2006","S84","ALKALINITY, TOT, CACO3","mg/L",13
"03/20/2006","S84","ALKALINITY, TOT, CACO3","mg/L",16
"04/03/2006","S84","ALKALINITY, TOT, CACO3","mg/L",17
"04/17/2006","S84","ALKALINITY, TOT, CACO3","mg/L",22
"05/08/2006","S84","ALKALINITY, TOT, CACO3","mg/L",28
"05/22/2006","S84","ALKALINITY, TOT, CACO3","mg/L",30
"06/05/2006","S84","ALKALINITY, TOT, CACO3","mg/L",16.5
"06/19/2006","S84","ALKALINITY, TOT, CACO3","mg/L",33
"07/05/2006","S84","ALKALINITY, TOT, CACO3","mg/L",15.5
"07/17/2006","S84","ALKALINITY, TOT, CACO3","mg/L",17
"08/07/2006","S84","ALKALINITY, TOT, CACO3","mg/L",36
"08/21/2006","S84","ALKALINITY, TOT, CACO3","mg/L",37
"09/11/2006","S84","ALKALINITY, TOT, CACO3","mg/L",12
"09/25/2006","S84","ALKALINITY, TOT, CACO3","mg/L",35
"10/09/2006","S84","ALKALINITY, TOT, CACO3","mg/L",17
"10/23/2006","S84","ALKALINITY, TOT, CACO3","mg/L",38
"11/14/2006","S84","ALKALINITY, TOT, CACO3","mg/L",43
"11/27/2006","S84","ALKALINITY, TOT, CACO3","mg/L",21.5
"12/04/2006","S84","ALKALINITY, TOT, CACO3","mg/L",44
"12/18/2006","S84","ALKALINITY, TOT, CACO3","mg/L",48
"01/08/2007","S84","ALKALINITY, TOT, CACO3","mg/L",23.5
"01/22/2007","S84","ALKALINITY, TOT, CACO3","mg/L",53
"02/12/2007","S84","ALKALINITY, TOT, CACO3","mg/L",62
"02/26/2007","S84","ALKALINITY, TOT, CACO3","mg/L",36
"03/12/2007","S84","ALKALINITY, TOT, CACO3","mg/L",66
"03/26/2007","S84","ALKALINITY, TOT, CACO3","mg/L",69
"04/09/2007","S84","ALKALINITY, TOT, CACO3","mg/L",32
"04/23/2007","S84","ALKALINITY, TOT, CACO3","mg/L",69
"05/07/2007","S84","ALKALINITY, TOT, CACO3","mg/L",35
"05/21/2007","S84","ALKALINITY, TOT, CACO3","mg/L",67
"06/04/2007","S84","ALKALINITY, TOT, CACO3","mg/L",66
"06/18/2007","S84","ALKALINITY, TOT, CACO3","mg/L",69
"07/09/2007","S84","ALKALINITY, TOT, CACO3","mg/L",80
"07/23/2007","S84","ALKALINITY, TOT, CACO3","mg/L",89
"08/06/2007","S84","ALKALINITY, TOT, CACO3","mg/L",22.5
"08/20/2007","S84","ALKALINITY, TOT, CACO3","mg/L",27
"09/10/2007","S84","ALKALINITY, TOT, CACO3","mg/L",65
"09/24/2007","S84","ALKALINITY, TOT, CACO3","mg/L",65
"10/08/2007","S84","ALKALINITY, TOT, CACO3","mg/L",76
"10/22/2007","S84","ALKALINITY, TOT, CACO3","mg/L",78
"11/13/2007","S84","ALKALINITY, TOT, CACO3","mg/L",35.5
"11/26/2007","S84","ALKALINITY, TOT, CACO3","mg/L",35.5
"12/05/2007","S84","ALKALINITY, TOT, CACO3","mg/L",35
"12/19/2007","S84","ALKALINITY, TOT, CACO3","mg/L",70
"01/02/2008","S84","ALKALINITY, TOT, CACO3","mg/L",34
"01/16/2008","S84","ALKALINITY, TOT, CACO3","mg/L",70
"02/06/2008","S84","ALKALINITY, TOT, CACO3","mg/L",34
"02/20/2008","S84","ALKALINITY, TOT, CACO3","mg/L",34
"03/05/2008","S84","ALKALINITY, TOT, CACO3","mg/L",67
"03/19/2008","S84","ALKALINITY, TOT, CACO3","mg/L",65
"04/02/2008","S84","ALKALINITY, TOT, CACO3","mg/L",33
"04/16/2008","S84","ALKALINITY, TOT, CACO3","mg/L",73
"05/14/2008","S84","ALKALINITY, TOT, CACO3","mg/L",36
"05/28/2008","S84","ALKALINITY, TOT, CACO3","mg/L",73
"06/25/2008","S84","ALKALINITY, TOT, CACO3","mg/L",76
"07/16/2008","S84","ALKALINITY, TOT, CACO3","mg/L",52
"07/30/2008","S84","ALKALINITY, TOT, CACO3","mg/L",40
"08/13/2008","S84","ALKALINITY, TOT, CACO3","mg/L",24.5
"08/28/2008","S84","ALKALINITY, TOT, CACO3","mg/L",27
"09/10/2008","S84","ALKALINITY, TOT, CACO3","mg/L",44
"09/24/2008","S84","ALKALINITY, TOT, CACO3","mg/L",43
"10/08/2008","S84","ALKALINITY, TOT, CACO3","mg/L",53
"10/22/2008","S84","ALKALINITY, TOT, CACO3","mg/L",21
"11/05/2008","S84","ALKALINITY, TOT, CACO3","mg/L",11.5
"11/19/2008","S84","ALKALINITY, TOT, CACO3","mg/L",28
"12/03/2008","S84","ALKALINITY, TOT, CACO3","mg/L",13.5
"12/17/2008","S84","ALKALINITY, TOT, CACO3","mg/L",18
"01/07/2009","S84","ALKALINITY, TOT, CACO3","mg/L",39
"01/21/2009","S84","ALKALINITY, TOT, CACO3","mg/L",42
"02/04/2009","S84","ALKALINITY, TOT, CACO3","mg/L",20
"02/18/2009","S84","ALKALINITY, TOT, CACO3","mg/L",44
"03/11/2009","S84","ALKALINITY, TOT, CACO3","mg/L",46
"03/25/2009","S84","ALKALINITY, TOT, CACO3","mg/L",56
"04/08/2009","S84","ALKALINITY, TOT, CACO3","mg/L",26.5
"04/22/2009","S84","ALKALINITY, TOT, CACO3","mg/L",59
"05/06/2009","S84","ALKALINITY, TOT, CACO3","mg/L",30
"05/20/2009","S84","ALKALINITY, TOT, CACO3","mg/L",59
"06/03/2009","S84","ALKALINITY, TOT, CACO3","mg/L",13.5
"06/17/2009","S84","ALKALINITY, TOT, CACO3","mg/L",32
"07/08/2009","S84","ALKALINITY, TOT, CACO3","mg/L",30
"07/22/2009","S84","ALKALINITY, TOT, CACO3","mg/L",27
"08/12/2009","S84","ALKALINITY, TOT, CACO3","mg/L",27
"08/26/2009","S84","ALKALINITY, TOT, CACO3","mg/L",31
"09/09/2009","S84","ALKALINITY, TOT, CACO3","mg/L",16.5
"09/23/2009","S84","ALKALINITY, TOT, CACO3","mg/L",37
"10/14/2009","S84","ALKALINITY, TOT, CACO3","mg/L",39
"10/28/2009","S84","ALKALINITY, TOT, CACO3","mg/L",39
"11/04/2009","S84","ALKALINITY, TOT, CACO3","mg/L",40
"11/18/2009","S84","ALKALINITY, TOT, CACO3","mg/L",19.5
"12/09/2009","S84","ALKALINITY, TOT, CACO3","mg/L",42
"12/23/2009","S84","ALKALINITY, TOT, CACO3","mg/L",46
"01/13/2010","S84","ALKALINITY, TOT, CACO3","mg/L",49
"01/27/2010","S84","ALKALINITY, TOT, CACO3","mg/L",53
"02/10/2010","S84","ALKALINITY, TOT, CACO3","mg/L",53
"02/24/2010","S84","ALKALINITY, TOT, CACO3","mg/L",30
"03/03/2010","S84","ALKALINITY, TOT, CACO3","mg/L",32
"03/17/2010","S84","ALKALINITY, TOT, CACO3","mg/L",31
"04/07/2010","S84","ALKALINITY, TOT, CACO3","mg/L",29
"04/21/2010","S84","ALKALINITY, TOT, CACO3","mg/L",31
"05/12/2010","S84","ALKALINITY, TOT, CACO3","mg/L",33
"05/26/2010","S84","ALKALINITY, TOT, CACO3","mg/L",32
"06/16/2010","S84","ALKALINITY, TOT, CACO3","mg/L",39
"06/30/2010","S84","ALKALINITY, TOT, CACO3","mg/L",43
"07/14/2010","S84","ALKALINITY, TOT, CACO3","mg/L",31
"07/28/2010","S84","ALKALINITY, TOT, CACO3","mg/L",34
"08/04/2010","S84","ALKALINITY, TOT, CACO3","mg/L",35
"08/18/2010","S84","ALKALINITY, TOT, CACO3","mg/L",32
"09/15/2010","S84","ALKALINITY, TOT, CACO3","mg/L",32
"09/29/2010","S84","ALKALINITY, TOT, CACO3","mg/L",37
"10/13/2010","S84","ALKALINITY, TOT, CACO3","mg/L",42
"10/27/2010","S84","ALKALINITY, TOT, CACO3","mg/L",46
"11/03/2010","S84","ALKALINITY, TOT, CACO3","mg/L",47
"11/17/2010","S84","ALKALINITY, TOT, CACO3","mg/L",48
"12/01/2010","S84","ALKALINITY, TOT, CACO3","mg/L",50
"12/13/2010","S84","ALKALINITY, TOT, CACO3","mg/L",53
"01/05/2011","S84","ALKALINITY, TOT, CACO3","mg/L",56
"01/20/2011","S84","ALKALINITY, TOT, CACO3","mg/L",56
"02/03/2011","S84","ALKALINITY, TOT, CACO3","mg/L",60
"02/17/2011","S84","ALKALINITY, TOT, CACO3","mg/L",65
"03/02/2011","S84","ALKALINITY, TOT, CACO3","mg/L",72
"03/16/2011","S84","ALKALINITY, TOT, CACO3","mg/L",76
"04/06/2011","S84","ALKALINITY, TOT, CACO3","mg/L",73
"04/20/2011","S84","ALKALINITY, TOT, CACO3","mg/L",78
"05/18/2011","S84","ALKALINITY, TOT, CACO3","mg/L",81
"06/08/2011","S84","ALKALINITY, TOT, CACO3","mg/L",89
"06/22/2011","S84","ALKALINITY, TOT, CACO3","mg/L",87
"07/06/2011","S84","ALKALINITY, TOT, CACO3","mg/L",81
"07/20/2011","S84","ALKALINITY, TOT, CACO3","mg/L",40
"08/10/2011","S84","ALKALINITY, TOT, CACO3","mg/L",44
"08/24/2011","S84","ALKALINITY, TOT, CACO3","mg/L",41
"09/07/2011","S84","ALKALINITY, TOT, CACO3","mg/L",44
"09/21/2011","S84","ALKALINITY, TOT, CACO3","mg/L",43
"10/05/2011","S84","ALKALINITY, TOT, CACO3","mg/L",46
"10/19/2011","S84","ALKALINITY, TOT, CACO3","mg/L",34
"11/02/2011","S84","ALKALINITY, TOT, CACO3","mg/L",31
"11/16/2011","S84","ALKALINITY, TOT, CACO3","mg/L",25
"12/07/2011","S84","ALKALINITY, TOT, CACO3","mg/L",33
"12/21/2011","S84","ALKALINITY, TOT, CACO3","mg/L",38
"01/04/2012","S84","ALKALINITY, TOT, CACO3","mg/L",41
"01/18/2012","S84","ALKALINITY, TOT, CACO3","mg/L",42
"02/08/2012","S84","ALKALINITY, TOT, CACO3","mg/L",52
"02/22/2012","S84","ALKALINITY, TOT, CACO3","mg/L",60
"03/07/2012","S84","ALKALINITY, TOT, CACO3","mg/L",82
"03/21/2012","S84","ALKALINITY, TOT, CACO3","mg/L",63
"04/04/2012","S84","ALKALINITY, TOT, CACO3","mg/L",65
"04/18/2012","S84","ALKALINITY, TOT, CACO3","mg/L",63
"05/02/2012","S84","ALKALINITY, TOT, CACO3","mg/L",64
"05/16/2012","S84","ALKALINITY, TOT, CACO3","mg/L",56
"06/06/2012","S84","ALKALINITY, TOT, CACO3","mg/L",59
"06/20/2012","S84","ALKALINITY, TOT, CACO3","mg/L",35
"07/11/2012","S84","ALKALINITY, TOT, CACO3","mg/L",36
"07/25/2012","S84","ALKALINITY, TOT, CACO3","mg/L",33
"08/08/2012","S84","ALKALINITY, TOT, CACO3","mg/L",35
"08/22/2012","S84","ALKALINITY, TOT, CACO3","mg/L",45
"09/05/2012","S84","ALKALINITY, TOT, CACO3","mg/L",24
"09/20/2012","S84","ALKALINITY, TOT, CACO3","mg/L",34
"10/03/2012","S84","ALKALINITY, TOT, CACO3","mg/L",36
"10/17/2012","S84","ALKALINITY, TOT, CACO3","mg/L",30
"11/14/2012","S84","ALKALINITY, TOT, CACO3","mg/L",39
"11/28/2012","S84","ALKALINITY, TOT, CACO3","mg/L",39
"12/05/2012","S84","ALKALINITY, TOT, CACO3","mg/L",38
"12/19/2012","S84","ALKALINITY, TOT, CACO3","mg/L",17
"01/09/2013","S84","ALKALINITY, TOT, CACO3","mg/L",34
"01/23/2013","S84","ALKALINITY, TOT, CACO3","mg/L",36
"02/06/2013","S84","ALKALINITY, TOT, CACO3","mg/L",40
"02/21/2013","S84","ALKALINITY, TOT, CACO3","mg/L",43
"03/06/2013","S84","ALKALINITY, TOT, CACO3","mg/L",46
"03/20/2013","S84","ALKALINITY, TOT, CACO3","mg/L",49
"04/03/2013","S84","ALKALINITY, TOT, CACO3","mg/L",49
"04/17/2013","S84","ALKALINITY, TOT, CACO3","mg/L",52
"05/08/2013","S84","ALKALINITY, TOT, CACO3","mg/L",26
"05/22/2013","S84","ALKALINITY, TOT, CACO3","mg/L",28
"06/05/2013","S84","ALKALINITY, TOT, CACO3","mg/L",35
"06/19/2013","S84","ALKALINITY, TOT, CACO3","mg/L",32
