"date","station_id","test_name","unit","value"
"05/14/1996","L007","NITRATE-N","mg/L",0.26
"05/28/1996","L007","NITRATE-N","mg/L",0.263
"06/10/1996","L007","NITRATE-N","mg/L",0.169
"06/25/1996","L007","NITRATE-N","mg/L",0.071
"07/23/1996","L007","NITRATE-N","mg/L",0.045
"08/07/1996","L007","NITRATE-N","mg/L",-0.015
"08/19/1996","L007","NITRATE-N","mg/L",-0.015
"09/05/1996","L007","NITRATE-N","mg/L",-0.015
"09/16/1996","L007","NITRATE-N","mg/L",-0.015
"10/15/1996","L007","NITRATE-N","mg/L",0.157
"11/13/1996","L007","NITRATE-N","mg/L",0.036
"12/11/1996","L007","NITRATE-N","mg/L",0.032
"01/07/1997","L007","NITRATE-N","mg/L",0.019
"02/04/1997","L007","NITRATE-N","mg/L",0.08025
"03/04/1997","L007","NITRATE-N","mg/L",0.184
"05/08/1997","L007","NITRATE-N","mg/L",0.284
"05/21/1997","L007","NITRATE-N","mg/L",0.24
"06/16/1997","L007","NITRATE-N","mg/L",0.196
"07/14/1997","L007","NITRATE-N","mg/L",-0.015
"08/26/1997","L007","NITRATE-N","mg/L",-0.015
"09/08/1997","L007","NITRATE-N","mg/L",0.096
"09/22/1997","L007","NITRATE-N","mg/L",-0.015
"10/21/1997","L007","NITRATE-N","mg/L",0.117
"11/18/1997","L007","NITRATE-N","mg/L",0.052
"01/13/1998","L007","NITRATE-N","mg/L",0.24
"02/09/1998","L007","NITRATE-N","mg/L",0.286
"03/30/1998","L007","NITRATE-N","mg/L",0.473
"04/27/1998","L007","NITRATE-N","mg/L",0.457
"05/12/1998","L007","NITRATE-N","mg/L",0.443
"05/26/1998","L007","NITRATE-N","mg/L",0.305
"06/08/1998","L007","NITRATE-N","mg/L",0.323
"06/22/1998","L007","NITRATE-N","mg/L",0.185
"07/06/1998","L007","NITRATE-N","mg/L",0.113
"07/20/1998","L007","NITRATE-N","mg/L",-0.015
"08/04/1998","L007","NITRATE-N","mg/L",-0.015
"08/17/1998","L007","NITRATE-N","mg/L",-0.015
"09/02/1998","L007","NITRATE-N","mg/L",-0.015
"09/14/1998","L007","NITRATE-N","mg/L",-0.015
"09/28/1998","L007","NITRATE-N","mg/L",0.055
"10/26/1998","L007","NITRATE-N","mg/L",0.117
"11/23/1998","L007","NITRATE-N","mg/L",0.211
"12/22/1998","L007","NITRATE-N","mg/L",0.338
"01/19/1999","L007","NITRATE-N","mg/L",-0.015
"02/16/1999","L007","NITRATE-N","mg/L",0.183
"03/17/1999","L007","NITRATE-N","mg/L",0.332
"04/12/1999","L007","NITRATE-N","mg/L",0.053
"06/14/1999","L007","NITRATE-N","mg/L",0.054
"05/09/2000","L007","NITRATE-N","mg/L",0.532
"10/11/2000","L007","NITRATE-N","mg/L",0.728
"03/13/2002","L007","NITRATE-N","mg/L",0.121
"05/06/2003","L007","NITRATE-N","mg/L",0.336
"06/10/2003","L007","NITRATE-N","mg/L",0.1065
"10/13/2003","L007","NITRATE-N","mg/L",0.09
"06/08/2004","L007","NITRATE-N","mg/L",0.202
"05/10/2005","L007","NITRATE-N","mg/L",0.71
"06/23/2005","L007","NITRATE-N","mg/L",0.626
"08/15/2005","L007","NITRATE-N","mg/L",0.0463333333333333
"11/02/2005","L007","NITRATE-N","mg/L",0.661
"04/25/2006","L007","NITRATE-N","mg/L",0.488
"09/26/2006","L007","NITRATE-N","mg/L",0.137
"10/17/2006","L007","NITRATE-N","mg/L",0.024
"11/08/2006","L007","NITRATE-N","mg/L",-0.006
"12/11/2006","L007","NITRATE-N","mg/L",0.031
"01/17/2007","L007","NITRATE-N","mg/L",0.19
"02/12/2007","L007","NITRATE-N","mg/L",0.041
"03/19/2007","L007","NITRATE-N","mg/L",0.039
"04/18/2007","L007","NITRATE-N","mg/L",-0.006
"06/07/2007","L007","NITRATE-N","mg/L",0.013
"07/05/2007","L007","NITRATE-N","mg/L",0.00733333333333333
"08/14/2007","L007","NITRATE-N","mg/L",0.005
"09/22/2008","L007","NITRATE-N","mg/L",0.315
"10/21/2008","L007","NITRATE-N","mg/L",0.401
"11/17/2008","L007","NITRATE-N","mg/L",0.335
"12/15/2008","L007","NITRATE-N","mg/L",0.453
"01/12/2009","L007","NITRATE-N","mg/L",0.511
"02/09/2009","L007","NITRATE-N","mg/L",0.433
"03/09/2009","L007","NITRATE-N","mg/L",0.482
"04/29/2009","L007","NITRATE-N","mg/L",0.2135
"05/12/2009","L007","NITRATE-N","mg/L",0.093
"08/17/2009","L007","NITRATE-N","mg/L",0.01625
"09/14/2009","L007","NITRATE-N","mg/L",0.051
"10/12/2009","L007","NITRATE-N","mg/L",0.142
"11/16/2009","L007","NITRATE-N","mg/L",0.159
"12/14/2009","L007","NITRATE-N","mg/L",0.197
"01/13/2010","L007","NITRATE-N","mg/L",0.393
"03/01/2010","L007","NITRATE-N","mg/L",0.396
"04/22/2010","L007","NITRATE-N","mg/L",0.514
"05/18/2010","L007","NITRATE-N","mg/L",0.404
"06/14/2010","L007","NITRATE-N","mg/L",0.0925
"07/12/2010","L007","NITRATE-N","mg/L",-0.005
"09/21/2010","L007","NITRATE-N","mg/L",0.219
"10/21/2010","L007","NITRATE-N","mg/L",-0.005
"11/02/2010","L007","NITRATE-N","mg/L",0.239
"12/20/2010","L007","NITRATE-N","mg/L",0.368
"01/03/2011","L007","NITRATE-N","mg/L",0.416
"02/14/2011","L007","NITRATE-N","mg/L",0.453
"03/21/2011","L007","NITRATE-N","mg/L",0.292
"04/19/2011","L007","NITRATE-N","mg/L",0.178
"05/23/2011","L007","NITRATE-N","mg/L",0.008
"06/07/2011","L007","NITRATE-N","mg/L",0.015
"08/02/2011","L007","NITRATE-N","mg/L",-0.005
"09/19/2011","L007","NITRATE-N","mg/L",0.04
"10/10/2011","L007","NITRATE-N","mg/L",0.084
"11/15/2011","L007","NITRATE-N","mg/L",0.048
"12/05/2011","L007","NITRATE-N","mg/L",0.418
"01/23/2012","L007","NITRATE-N","mg/L",0.158
"02/07/2012","L007","NITRATE-N","mg/L",0.367
"03/19/2012","L007","NITRATE-N","mg/L",0.304
"04/02/2012","L007","NITRATE-N","mg/L",0.244
"05/21/2012","L007","NITRATE-N","mg/L",0.111
"06/11/2012","L007","NITRATE-N","mg/L",0.008
"07/16/2012","L007","NITRATE-N","mg/L",0.14
"08/13/2012","L007","NITRATE-N","mg/L",0.04
"09/18/2012","L007","NITRATE-N","mg/L",0.416
"10/08/2012","L007","NITRATE-N","mg/L",0.278
"11/26/2012","L007","NITRATE-N","mg/L",0.239
"12/10/2012","L007","NITRATE-N","mg/L",0.248
"01/07/2013","L007","NITRATE-N","mg/L",0.421
"02/12/2013","L007","NITRATE-N","mg/L",0.451
"03/28/2013","L007","NITRATE-N","mg/L",0.362
"04/09/2013","L007","NITRATE-N","mg/L",0.354
"05/15/2013","L007","NITRATE-N","mg/L",0.198
"06/04/2013","L007","NITRATE-N","mg/L",0.291
"07/16/2013","L007","NITRATE-N","mg/L",0.307
"08/05/2013","L007","NITRATE-N","mg/L",0.101
"09/16/2013","L007","NITRATE-N","mg/L",0.053
"10/02/2013","L007","NITRATE-N","mg/L",-0.005
"11/18/2013","L007","NITRATE-N","mg/L",0.059
"12/03/2013","L007","NITRATE-N","mg/L",-0.005
"01/15/2014","L007","NITRATE-N","mg/L",0.095
"02/04/2014","L007","NITRATE-N","mg/L",0.208
"03/12/2014","L007","NITRATE-N","mg/L",0.057
"04/16/2014","L007","NITRATE-N","mg/L",0.424
"04/21/2014","L007","NITRATE-N","mg/L",0.472
"05/13/2014","L007","NITRATE-N","mg/L",0.274
"06/03/2014","L007","NITRATE-N","mg/L",0.295
"07/16/2014","L007","NITRATE-N","mg/L",0.249
"08/06/2014","L007","NITRATE-N","mg/L",-0.005
"09/03/2014","L007","NITRATE-N","mg/L",0.14
"10/08/2014","L007","NITRATE-N","mg/L",0.168
"11/05/2014","L007","NITRATE-N","mg/L",0.017
"12/03/2014","L007","NITRATE-N","mg/L",0.074
"01/07/2015","L007","NITRATE-N","mg/L",0.342
"02/04/2015","L007","NITRATE-N","mg/L",0.302
"03/04/2015","L007","NITRATE-N","mg/L",0.31
"04/08/2015","L007","NITRATE-N","mg/L",0.254
"05/13/2015","L007","NITRATE-N","mg/L",0.217
"06/02/2015","L007","NITRATE-N","mg/L",0.244
"07/08/2015","L007","NITRATE-N","mg/L",0.057
"08/04/2015","L007","NITRATE-N","mg/L",0.037
"09/02/2015","L007","NITRATE-N","mg/L",0.115
"10/07/2015","L007","NITRATE-N","mg/L",0.005
"11/03/2015","L007","NITRATE-N","mg/L",0.274
"12/02/2015","L007","NITRATE-N","mg/L",0.071
"01/12/2016","L007","NITRATE-N","mg/L",0.284
"02/03/2016","L007","NITRATE-N","mg/L",0.209
"03/02/2016","L007","NITRATE-N","mg/L",0.309
"04/06/2016","L007","NITRATE-N","mg/L",0.448
"05/09/2016","L007","NITRATE-N","mg/L",0.144
"06/15/2016","L007","NITRATE-N","mg/L",0.021
"07/12/2016","L007","NITRATE-N","mg/L",0.035
"08/03/2016","L007","NITRATE-N","mg/L",0.114
"09/07/2016","L007","NITRATE-N","mg/L",0.165
"10/19/2016","L007","NITRATE-N","mg/L",0.209
"11/02/2016","L007","NITRATE-N","mg/L",0.384
"12/06/2016","L007","NITRATE-N","mg/L",0.403
"01/10/2017","L007","NITRATE-N","mg/L",0.474
"02/08/2017","L007","NITRATE-N","mg/L",0.488
"03/21/2017","L007","NITRATE-N","mg/L",0.493
"04/18/2017","L007","NITRATE-N","mg/L",0.434
"05/23/2017","L007","NITRATE-N","mg/L",0.282
"06/20/2017","L007","NITRATE-N","mg/L",0.311
"07/11/2017","L007","NITRATE-N","mg/L",0.295
"08/16/2017","L007","NITRATE-N","mg/L",0.035
"09/19/2017","L007","NITRATE-N","mg/L",0.446
"10/09/2017","L007","NITRATE-N","mg/L",0.433
"11/08/2017","L007","NITRATE-N","mg/L",0.509
"12/06/2017","L007","NITRATE-N","mg/L",0.489
"01/18/2018","L007","NITRATE-N","mg/L",0.53
"02/07/2018","L007","NITRATE-N","mg/L",0.552
"03/07/2018","L007","NITRATE-N","mg/L",0.544
"04/04/2018","L007","NITRATE-N","mg/L",0.538
"05/02/2018","L007","NITRATE-N","mg/L",0.576
"06/06/2018","L007","NITRATE-N","mg/L",0.407
"07/18/2018","L007","NITRATE-N","mg/L",0.031
"08/15/2018","L007","NITRATE-N","mg/L",0.022
"09/05/2018","L007","NITRATE-N","mg/L",0.097
"10/17/2018","L007","NITRATE-N","mg/L",-0.005
"11/07/2018","L007","NITRATE-N","mg/L",0.09
"12/11/2018","L007","NITRATE-N","mg/L",-0.005
"01/09/2019","L007","NITRATE-N","mg/L",0.307
"02/14/2019","L007","NITRATE-N","mg/L",0.271
"03/13/2019","L007","NITRATE-N","mg/L",0.374
"04/03/2019","L007","NITRATE-N","mg/L",0.322
"05/07/2019","L007","NITRATE-N","mg/L",0.382
"06/04/2019","L007","NITRATE-N","mg/L",0.083
"07/10/2019","L007","NITRATE-N","mg/L",0.02
"08/07/2019","L007","NITRATE-N","mg/L",0.061
"09/10/2019","L007","NITRATE-N","mg/L",0.037
"10/02/2019","L007","NITRATE-N","mg/L",0.376
"11/06/2019","L007","NITRATE-N","mg/L",0.35
"01/15/2020","L007","NITRATE-N","mg/L",0.457
"11/06/1972","L007","NITRATE+NITRITE-N","mg/L",0.054
"12/12/1972","L007","NITRATE+NITRITE-N","mg/L",0.0405
"01/16/1973","L007","NITRATE+NITRITE-N","mg/L",0.0035
"02/06/1973","L007","NITRATE+NITRITE-N","mg/L",0.005
"03/07/1973","L007","NITRATE+NITRITE-N","mg/L",0.256
"04/12/1973","L007","NITRATE+NITRITE-N","mg/L",-0.001
"05/08/1973","L007","NITRATE+NITRITE-N","mg/L",0.088
"05/09/1973","L007","NITRATE+NITRITE-N","mg/L",-0.001
"06/05/1973","L007","NITRATE+NITRITE-N","mg/L",0.0665
"07/10/1973","L007","NITRATE+NITRITE-N","mg/L",-0.007
"08/10/1973","L007","NITRATE+NITRITE-N","mg/L",0.0575
"09/12/1973","L007","NITRATE+NITRITE-N","mg/L",0.0245
"09/14/1973","L007","NITRATE+NITRITE-N","mg/L",-0.003
"09/28/1973","L007","NITRATE+NITRITE-N","mg/L",0.048
"10/10/1973","L007","NITRATE+NITRITE-N","mg/L",-0.003
"10/12/1973","L007","NITRATE+NITRITE-N","mg/L",-0.003
"10/26/1973","L007","NITRATE+NITRITE-N","mg/L",-0.003
"11/09/1973","L007","NITRATE+NITRITE-N","mg/L",0.032
"11/14/1973","L007","NITRATE+NITRITE-N","mg/L",0.0545
"11/21/1973","L007","NITRATE+NITRITE-N","mg/L",0.027
"12/07/1973","L007","NITRATE+NITRITE-N","mg/L",0.039
"12/20/1973","L007","NITRATE+NITRITE-N","mg/L",0.203
"01/03/1974","L007","NITRATE+NITRITE-N","mg/L",-0.003
"01/17/1974","L007","NITRATE+NITRITE-N","mg/L",0.148
"02/01/1974","L007","NITRATE+NITRITE-N","mg/L",0.008
"02/13/1974","L007","NITRATE+NITRITE-N","mg/L",0.1555
"02/15/1974","L007","NITRATE+NITRITE-N","mg/L",-0.001
"02/21/1974","L007","NITRATE+NITRITE-N","mg/L",0.105
"03/01/1974","L007","NITRATE+NITRITE-N","mg/L",-0.003
"03/07/1974","L007","NITRATE+NITRITE-N","mg/L",0.0995
"03/15/1974","L007","NITRATE+NITRITE-N","mg/L",0.067
"03/20/1974","L007","NITRATE+NITRITE-N","mg/L",0.107
"03/29/1974","L007","NITRATE+NITRITE-N","mg/L",0.189
"04/04/1974","L007","NITRATE+NITRITE-N","mg/L",0.2555
"04/12/1974","L007","NITRATE+NITRITE-N","mg/L",0.049
"04/19/1974","L007","NITRATE+NITRITE-N","mg/L",0.437
"04/25/1974","L007","NITRATE+NITRITE-N","mg/L",0.099
"05/09/1974","L007","NITRATE+NITRITE-N","mg/L",0.42
"05/10/1974","L007","NITRATE+NITRITE-N","mg/L",0.07
"05/23/1974","L007","NITRATE+NITRITE-N","mg/L",0.069
"06/04/1974","L007","NITRATE+NITRITE-N","mg/L",0.012
"06/07/1974","L007","NITRATE+NITRITE-N","mg/L",0.042
"06/18/1974","L007","NITRATE+NITRITE-N","mg/L",0.013
"06/20/1974","L007","NITRATE+NITRITE-N","mg/L",0.52
"07/05/1974","L007","NITRATE+NITRITE-N","mg/L",0.105
"07/10/1974","L007","NITRATE+NITRITE-N","mg/L",0.0345
"07/19/1974","L007","NITRATE+NITRITE-N","mg/L",0.027
"07/23/1974","L007","NITRATE+NITRITE-N","mg/L",0.0385
"08/02/1974","L007","NITRATE+NITRITE-N","mg/L",-0.003
"08/08/1974","L007","NITRATE+NITRITE-N","mg/L",0.0595
"08/16/1974","L007","NITRATE+NITRITE-N","mg/L",0.054
"08/21/1974","L007","NITRATE+NITRITE-N","mg/L",0.2695
"08/30/1974","L007","NITRATE+NITRITE-N","mg/L",0.011
"09/11/1974","L007","NITRATE+NITRITE-N","mg/L",-0.003
"09/12/1974","L007","NITRATE+NITRITE-N","mg/L",0.0765
"09/25/1974","L007","NITRATE+NITRITE-N","mg/L",0.009
"10/08/1974","L007","NITRATE+NITRITE-N","mg/L",0.106
"10/16/1974","L007","NITRATE+NITRITE-N","mg/L",0.2265
"11/05/1974","L007","NITRATE+NITRITE-N","mg/L",0.078
"11/06/1974","L007","NITRATE+NITRITE-N","mg/L",-0.007
"11/20/1974","L007","NITRATE+NITRITE-N","mg/L",0.049
"12/06/1974","L007","NITRATE+NITRITE-N","mg/L",0.035
"12/12/1974","L007","NITRATE+NITRITE-N","mg/L",0.053
"12/19/1974","L007","NITRATE+NITRITE-N","mg/L",0.031
"12/30/1974","L007","NITRATE+NITRITE-N","mg/L",0.112
"01/14/1975","L007","NITRATE+NITRITE-N","mg/L",0.012
"01/17/1975","L007","NITRATE+NITRITE-N","mg/L",0.322
"01/20/1975","L007","NITRATE+NITRITE-N","mg/L",0.326
"02/04/1975","L007","NITRATE+NITRITE-N","mg/L",0.327
"02/22/1975","L007","NITRATE+NITRITE-N","mg/L",0.359
"02/24/1975","L007","NITRATE+NITRITE-N","mg/L",0.36
"03/12/1975","L007","NITRATE+NITRITE-N","mg/L",0.276
"03/30/1975","L007","NITRATE+NITRITE-N","mg/L",0.187
"04/17/1975","L007","NITRATE+NITRITE-N","mg/L",0.224
"05/05/1975","L007","NITRATE+NITRITE-N","mg/L",0.09
"05/23/1975","L007","NITRATE+NITRITE-N","mg/L",0.029
"06/10/1975","L007","NITRATE+NITRITE-N","mg/L",0.031
"06/28/1975","L007","NITRATE+NITRITE-N","mg/L",0.082
"07/16/1975","L007","NITRATE+NITRITE-N","mg/L",0.02
"08/03/1975","L007","NITRATE+NITRITE-N","mg/L",0.142
"08/21/1975","L007","NITRATE+NITRITE-N","mg/L",0.057
"09/08/1975","L007","NITRATE+NITRITE-N","mg/L",0.15
"09/26/1975","L007","NITRATE+NITRITE-N","mg/L",0.324
"10/05/1975","L007","NITRATE+NITRITE-N","mg/L",0.204
"10/23/1975","L007","NITRATE+NITRITE-N","mg/L",0.676
"11/10/1975","L007","NITRATE+NITRITE-N","mg/L",0.12
"12/16/1975","L007","NITRATE+NITRITE-N","mg/L",0.232
"01/21/1976","L007","NITRATE+NITRITE-N","mg/L",0.051
"03/15/1976","L007","NITRATE+NITRITE-N","mg/L",0.433
"04/20/1976","L007","NITRATE+NITRITE-N","mg/L",0.387
"05/08/1976","L007","NITRATE+NITRITE-N","mg/L",0.363
"05/26/1976","L007","NITRATE+NITRITE-N","mg/L",0.231
"07/01/1976","L007","NITRATE+NITRITE-N","mg/L",0.012
"08/06/1976","L007","NITRATE+NITRITE-N","mg/L",0.006
"08/24/1976","L007","NITRATE+NITRITE-N","mg/L",0.181
"09/11/1976","L007","NITRATE+NITRITE-N","mg/L",0.061
"09/29/1976","L007","NITRATE+NITRITE-N","mg/L",0.101
"10/17/1976","L007","NITRATE+NITRITE-N","mg/L",0.006
"11/04/1976","L007","NITRATE+NITRITE-N","mg/L",0.03
"11/22/1976","L007","NITRATE+NITRITE-N","mg/L",0.178
"12/09/1976","L007","NITRATE+NITRITE-N","mg/L",0.124
"02/23/1977","L007","NITRATE+NITRITE-N","mg/L",0.474
"03/15/1977","L007","NITRATE+NITRITE-N","mg/L",0.39
"06/15/1977","L007","NITRATE+NITRITE-N","mg/L",0.049
"07/14/1977","L007","NITRATE+NITRITE-N","mg/L",-0.004
"08/17/1977","L007","NITRATE+NITRITE-N","mg/L",0.0855
"09/13/1977","L007","NITRATE+NITRITE-N","mg/L",2.699
"10/11/1977","L007","NITRATE+NITRITE-N","mg/L",0.07175
"11/21/1977","L007","NITRATE+NITRITE-N","mg/L",0.01
"01/12/1978","L007","NITRATE+NITRITE-N","mg/L",0.1775
"02/08/1978","L007","NITRATE+NITRITE-N","mg/L",0.368
"03/16/1978","L007","NITRATE+NITRITE-N","mg/L",0.529
"04/12/1978","L007","NITRATE+NITRITE-N","mg/L",0.433
"05/24/1978","L007","NITRATE+NITRITE-N","mg/L",0.273
"06/13/1978","L007","NITRATE+NITRITE-N","mg/L",-0.004
"07/14/1978","L007","NITRATE+NITRITE-N","mg/L",-0.004
"08/09/1978","L007","NITRATE+NITRITE-N","mg/L",0.049
"09/07/1978","L007","NITRATE+NITRITE-N","mg/L",-0.008
"10/10/1978","L007","NITRATE+NITRITE-N","mg/L",0.174
"11/08/1978","L007","NITRATE+NITRITE-N","mg/L",-0.008
"12/05/1978","L007","NITRATE+NITRITE-N","mg/L",0.394
"01/11/1979","L007","NITRATE+NITRITE-N","mg/L",0.206
"01/30/1979","L007","NITRATE+NITRITE-N","mg/L",0.161
"03/06/1979","L007","NITRATE+NITRITE-N","mg/L",0.442
"04/11/1979","L007","NITRATE+NITRITE-N","mg/L",0.46
"05/08/1979","L007","NITRATE+NITRITE-N","mg/L",0.178
"06/06/1979","L007","NITRATE+NITRITE-N","mg/L",-0.008
"07/04/1979","L007","NITRATE+NITRITE-N","mg/L",-0.008
"08/07/1979","L007","NITRATE+NITRITE-N","mg/L",0.004
"09/10/1979","L007","NITRATE+NITRITE-N","mg/L",0.237
"10/10/1979","L007","NITRATE+NITRITE-N","mg/L",0.213
"11/09/1979","L007","NITRATE+NITRITE-N","mg/L",0.533
"12/11/1979","L007","NITRATE+NITRITE-N","mg/L",0.405
"01/09/1980","L007","NITRATE+NITRITE-N","mg/L",0.261
"02/06/1980","L007","NITRATE+NITRITE-N","mg/L",0.353
"03/05/1980","L007","NITRATE+NITRITE-N","mg/L",0.378
"04/09/1980","L007","NITRATE+NITRITE-N","mg/L",0.466
"05/15/1980","L007","NITRATE+NITRITE-N","mg/L",0.436666666666667
"06/16/1980","L007","NITRATE+NITRITE-N","mg/L",0.135
"07/21/1980","L007","NITRATE+NITRITE-N","mg/L",0.135
"08/20/1980","L007","NITRATE+NITRITE-N","mg/L",0.007
"09/16/1980","L007","NITRATE+NITRITE-N","mg/L",0.128
"10/16/1980","L007","NITRATE+NITRITE-N","mg/L",0.133
"11/06/1980","L007","NITRATE+NITRITE-N","mg/L",0.051
"12/11/1980","L007","NITRATE+NITRITE-N","mg/L",0.013
"01/15/1981","L007","NITRATE+NITRITE-N","mg/L",0.268
"02/19/1981","L007","NITRATE+NITRITE-N","mg/L",0.338
"03/26/1981","L007","NITRATE+NITRITE-N","mg/L",0.271
"04/22/1981","L007","NITRATE+NITRITE-N","mg/L",0.561
"05/28/1981","L007","NITRATE+NITRITE-N","mg/L",0.274
"06/24/1981","L007","NITRATE+NITRITE-N","mg/L",-0.004
"07/15/1981","L007","NITRATE+NITRITE-N","mg/L",0.008
"07/30/1981","L007","NITRATE+NITRITE-N","mg/L",0.195
"08/12/1981","L007","NITRATE+NITRITE-N","mg/L",0.361
"08/24/1981","L007","NITRATE+NITRITE-N","mg/L",7.042
"09/10/1981","L007","NITRATE+NITRITE-N","mg/L",2.38333333333333
"09/22/1981","L007","NITRATE+NITRITE-N","mg/L",0.34
"10/08/1981","L007","NITRATE+NITRITE-N","mg/L",0.182333333333333
"11/24/1981","L007","NITRATE+NITRITE-N","mg/L",0.245
"01/07/1982","L007","NITRATE+NITRITE-N","mg/L",0.336
"02/11/1982","L007","NITRATE+NITRITE-N","mg/L",0.286
"03/04/1982","L007","NITRATE+NITRITE-N","mg/L",0.0756666666666667
"04/01/1982","L007","NITRATE+NITRITE-N","mg/L",0.135
"05/05/1982","L007","NITRATE+NITRITE-N","mg/L",0.305
"05/19/1982","L007","NITRATE+NITRITE-N","mg/L",0.089
"06/02/1982","L007","NITRATE+NITRITE-N","mg/L",0.5235
"06/24/1982","L007","NITRATE+NITRITE-N","mg/L",0.532
"07/09/1982","L007","NITRATE+NITRITE-N","mg/L",0.153
"08/25/1982","L007","NITRATE+NITRITE-N","mg/L",0.0203333333333333
"09/28/1982","L007","NITRATE+NITRITE-N","mg/L",0.244
"11/23/1982","L007","NITRATE+NITRITE-N","mg/L",0.086
"12/20/1982","L007","NITRATE+NITRITE-N","mg/L",0.175
"01/25/1983","L007","NITRATE+NITRITE-N","mg/L",0.023
"02/24/1983","L007","NITRATE+NITRITE-N","mg/L",0.299333333333333
"03/23/1983","L007","NITRATE+NITRITE-N","mg/L",0.36
"04/20/1983","L007","NITRATE+NITRITE-N","mg/L",0.356
"05/26/1983","L007","NITRATE+NITRITE-N","mg/L",0.193
"06/28/1983","L007","NITRATE+NITRITE-N","mg/L",0.265
"07/19/1983","L007","NITRATE+NITRITE-N","mg/L",0.034
"08/30/1983","L007","NITRATE+NITRITE-N","mg/L",0.052
"09/30/1983","L007","NITRATE+NITRITE-N","mg/L",0
"10/27/1983","L007","NITRATE+NITRITE-N","mg/L",0.093
"12/21/1983","L007","NITRATE+NITRITE-N","mg/L",-0.004
"01/18/1984","L007","NITRATE+NITRITE-N","mg/L",0.269
"02/15/1984","L007","NITRATE+NITRITE-N","mg/L",0.151
"03/22/1984","L007","NITRATE+NITRITE-N","mg/L",0.437
"04/18/1984","L007","NITRATE+NITRITE-N","mg/L",0.522
"05/16/1984","L007","NITRATE+NITRITE-N","mg/L",0.105
"06/21/1984","L007","NITRATE+NITRITE-N","mg/L",0.074
"07/26/1984","L007","NITRATE+NITRITE-N","mg/L",0.0543333333333333
"08/22/1984","L007","NITRATE+NITRITE-N","mg/L",0.011
"10/18/1984","L007","NITRATE+NITRITE-N","mg/L",0.076
"11/29/1984","L007","NITRATE+NITRITE-N","mg/L",0.13
"12/20/1984","L007","NITRATE+NITRITE-N","mg/L",-0.004
"01/15/1985","L007","NITRATE+NITRITE-N","mg/L",0.0313333333333333
"02/27/1985","L007","NITRATE+NITRITE-N","mg/L",0.431
"04/04/1985","L007","NITRATE+NITRITE-N","mg/L",0.357
"05/01/1985","L007","NITRATE+NITRITE-N","mg/L",0.341
"06/06/1985","L007","NITRATE+NITRITE-N","mg/L",0.0253333333333333
"07/10/1985","L007","NITRATE+NITRITE-N","mg/L",0.007
"08/01/1985","L007","NITRATE+NITRITE-N","mg/L",0.059
"08/08/1985","L007","NITRATE+NITRITE-N","mg/L",0.006
"08/22/1985","L007","NITRATE+NITRITE-N","mg/L",0.027
"09/05/1985","L007","NITRATE+NITRITE-N","mg/L",0.028
"09/27/1985","L007","NITRATE+NITRITE-N","mg/L",0.207
"10/17/1985","L007","NITRATE+NITRITE-N","mg/L",0.187
"10/24/1985","L007","NITRATE+NITRITE-N","mg/L",0.213
"12/11/1985","L007","NITRATE+NITRITE-N","mg/L",0.065
"01/30/1986","L007","NITRATE+NITRITE-N","mg/L",0.145
"02/20/1986","L007","NITRATE+NITRITE-N","mg/L",0.22
"04/03/1986","L007","NITRATE+NITRITE-N","mg/L",0.128
"05/01/1986","L007","NITRATE+NITRITE-N","mg/L",-0.004
"06/03/1986","L007","NITRATE+NITRITE-N","mg/L",0.005
"06/23/1986","L007","NITRATE+NITRITE-N","mg/L",0.015
"07/02/1986","L007","NITRATE+NITRITE-N","mg/L",-0.004
"07/10/1986","L007","NITRATE+NITRITE-N","mg/L",0.086
"07/22/1986","L007","NITRATE+NITRITE-N","mg/L",0.017
"08/07/1986","L007","NITRATE+NITRITE-N","mg/L",0.051
"09/04/1986","L007","NITRATE+NITRITE-N","mg/L",0.094
"09/25/1986","L007","NITRATE+NITRITE-N","mg/L",0.082
"10/10/1986","L007","NITRATE+NITRITE-N","mg/L",-0.004
"10/23/1986","L007","NITRATE+NITRITE-N","mg/L",-0.004
"12/10/1986","L007","NITRATE+NITRITE-N","mg/L",0.135
"01/14/1987","L007","NITRATE+NITRITE-N","mg/L",0.386
"02/12/1987","L007","NITRATE+NITRITE-N","mg/L",0.196
"04/03/1987","L007","NITRATE+NITRITE-N","mg/L",0.457
"05/01/1987","L007","NITRATE+NITRITE-N","mg/L",0.282
"06/04/1987","L007","NITRATE+NITRITE-N","mg/L",0.34
"06/24/1987","L007","NITRATE+NITRITE-N","mg/L",-0.004
"07/21/1987","L007","NITRATE+NITRITE-N","mg/L",0.173
"08/18/1987","L007","NITRATE+NITRITE-N","mg/L",-0.004
"09/14/1987","L007","NITRATE+NITRITE-N","mg/L",0.048
"10/19/1987","L007","NITRATE+NITRITE-N","mg/L",-0.004
"11/18/1987","L007","NITRATE+NITRITE-N","mg/L",0.012
"12/14/1987","L007","NITRATE+NITRITE-N","mg/L",0.278
"01/19/1988","L007","NITRATE+NITRITE-N","mg/L",0.387
"02/17/1988","L007","NITRATE+NITRITE-N","mg/L",0.368
"03/22/1988","L007","NITRATE+NITRITE-N","mg/L",0.342
"04/20/1988","L007","NITRATE+NITRITE-N","mg/L",0.455
"05/04/1988","L007","NITRATE+NITRITE-N","mg/L",0.369
