"date","station_id","test_name","unit","value"
"07/08/2020","PALMOUT1","TOTAL NITROGEN","mg/L",0.736
"07/22/2020","PALMOUT1","TOTAL NITROGEN","mg/L",0.991
"08/05/2020","PALMOUT1","TOTAL NITROGEN","mg/L",1.19
"08/26/2020","PALMOUT1","TOTAL NITROGEN","mg/L",1.27
"09/09/2020","PALMOUT1","TOTAL NITROGEN","mg/L",1.05
"09/24/2020","PALMOUT1","TOTAL NITROGEN","mg/L",1.22
"10/07/2020","PALMOUT1","TOTAL NITROGEN","mg/L",1.03
"10/22/2020","PALMOUT1","TOTAL NITROGEN","mg/L",1.32
"12/16/2020","PALMOUT1","TOTAL NITROGEN","mg/L",1.2
"01/06/2021","PALMOUT1","TOTAL NITROGEN","mg/L",1.63
"02/10/2021","PALMOUT1","TOTAL NITROGEN","mg/L",1.33
"03/11/2021","PALMOUT1","TOTAL NITROGEN","mg/L",1.98
"04/07/2021","PALMOUT1","TOTAL NITROGEN","mg/L",1.5
"05/05/2021","PALMOUT1","TOTAL NITROGEN","mg/L",1.24
"05/19/2021","PALMOUT1","TOTAL NITROGEN","mg/L",0.924
"06/09/2021","PALMOUT1","TOTAL NITROGEN","mg/L",1.19
"06/23/2021","PALMOUT1","TOTAL NITROGEN","mg/L",1
"07/07/2021","PALMOUT1","TOTAL NITROGEN","mg/L",1.06
"07/21/2021","PALMOUT1","TOTAL NITROGEN","mg/L",0.935
"08/04/2021","PALMOUT1","TOTAL NITROGEN","mg/L",1.62
"08/25/2021","PALMOUT1","TOTAL NITROGEN","mg/L",1.23
"09/09/2021","PALMOUT1","TOTAL NITROGEN","mg/L",0.707
"09/22/2021","PALMOUT1","TOTAL NITROGEN","mg/L",0.823
"10/06/2021","PALMOUT1","TOTAL NITROGEN","mg/L",1.17
"10/20/2021","PALMOUT1","TOTAL NITROGEN","mg/L",1.28
"11/03/2021","PALMOUT1","TOTAL NITROGEN","mg/L",1.14
"12/08/2021","PALMOUT1","TOTAL NITROGEN","mg/L",1.21
"01/05/2022","PALMOUT1","TOTAL NITROGEN","mg/L",1.25
"02/09/2022","PALMOUT1","TOTAL NITROGEN","mg/L",0.696
"03/09/2022","PALMOUT1","TOTAL NITROGEN","mg/L",1.48
"04/06/2022","PALMOUT1","TOTAL NITROGEN","mg/L",1.54
"05/04/2022","PALMOUT1","TOTAL NITROGEN","mg/L",1.37
"05/17/2022","PALMOUT1","TOTAL NITROGEN","mg/L",1.25
"06/08/2022","PALMOUT1","TOTAL NITROGEN","mg/L",1
"06/22/2022","PALMOUT1","TOTAL NITROGEN","mg/L",2.22
"07/07/2022","PALMOUT1","TOTAL NITROGEN","mg/L",1.02
"07/20/2022","PALMOUT1","TOTAL NITROGEN","mg/L",0.825
"08/03/2022","PALMOUT1","TOTAL NITROGEN","mg/L",0.898
"08/17/2022","PALMOUT1","TOTAL NITROGEN","mg/L",0.823
"09/07/2022","PALMOUT1","TOTAL NITROGEN","mg/L",0.956
"09/21/2022","PALMOUT1","TOTAL NITROGEN","mg/L",1.04
"10/05/2022","PALMOUT1","TOTAL NITROGEN","mg/L",1.8
"10/19/2022","PALMOUT1","TOTAL NITROGEN","mg/L",2.18
"11/16/2022","PALMOUT1","TOTAL NITROGEN","mg/L",1.57
"12/07/2022","PALMOUT1","TOTAL NITROGEN","mg/L",1.04
"01/11/2023","PALMOUT1","TOTAL NITROGEN","mg/L",1.1
"02/08/2023","PALMOUT1","TOTAL NITROGEN","mg/L",1.8
"03/08/2023","PALMOUT1","TOTAL NITROGEN","mg/L",1.44
"04/05/2023","PALMOUT1","TOTAL NITROGEN","mg/L",1.04
"03/11/2020","PALMOUT1","TOTAL SUSPENDED SOLIDS","mg/L",20
"04/08/2020","PALMOUT1","TOTAL SUSPENDED SOLIDS","mg/L",13
"05/06/2020","PALMOUT1","TOTAL SUSPENDED SOLIDS","mg/L",7
"05/21/2020","PALMOUT1","TOTAL SUSPENDED SOLIDS","mg/L",8
"06/03/2020","PALMOUT1","TOTAL SUSPENDED SOLIDS","mg/L",19
"06/24/2020","PALMOUT1","TOTAL SUSPENDED SOLIDS","mg/L",6
"07/08/2020","PALMOUT1","TOTAL SUSPENDED SOLIDS","mg/L",-3
"07/22/2020","PALMOUT1","TOTAL SUSPENDED SOLIDS","mg/L",7
"08/05/2020","PALMOUT1","TOTAL SUSPENDED SOLIDS","mg/L",8
"08/26/2020","PALMOUT1","TOTAL SUSPENDED SOLIDS","mg/L",27
"09/09/2020","PALMOUT1","TOTAL SUSPENDED SOLIDS","mg/L",7
"09/24/2020","PALMOUT1","TOTAL SUSPENDED SOLIDS","mg/L",34
"10/07/2020","PALMOUT1","TOTAL SUSPENDED SOLIDS","mg/L",13
"10/22/2020","PALMOUT1","TOTAL SUSPENDED SOLIDS","mg/L",42
"12/16/2020","PALMOUT1","TOTAL SUSPENDED SOLIDS","mg/L",6
"01/06/2021","PALMOUT1","TOTAL SUSPENDED SOLIDS","mg/L",38
"02/10/2021","PALMOUT1","TOTAL SUSPENDED SOLIDS","mg/L",10
"03/11/2021","PALMOUT1","TOTAL SUSPENDED SOLIDS","mg/L",82
"04/07/2021","PALMOUT1","TOTAL SUSPENDED SOLIDS","mg/L",29
"05/05/2021","PALMOUT1","TOTAL SUSPENDED SOLIDS","mg/L",7
"05/19/2021","PALMOUT1","TOTAL SUSPENDED SOLIDS","mg/L",40
"06/09/2021","PALMOUT1","TOTAL SUSPENDED SOLIDS","mg/L",15
"06/23/2021","PALMOUT1","TOTAL SUSPENDED SOLIDS","mg/L",6
"07/07/2021","PALMOUT1","TOTAL SUSPENDED SOLIDS","mg/L",11
"07/21/2021","PALMOUT1","TOTAL SUSPENDED SOLIDS","mg/L",6
"08/04/2021","PALMOUT1","TOTAL SUSPENDED SOLIDS","mg/L",10
"08/25/2021","PALMOUT1","TOTAL SUSPENDED SOLIDS","mg/L",10
"09/09/2021","PALMOUT1","TOTAL SUSPENDED SOLIDS","mg/L",5
"09/22/2021","PALMOUT1","TOTAL SUSPENDED SOLIDS","mg/L",4
"10/06/2021","PALMOUT1","TOTAL SUSPENDED SOLIDS","mg/L",13
"10/20/2021","PALMOUT1","TOTAL SUSPENDED SOLIDS","mg/L",21
"11/03/2021","PALMOUT1","TOTAL SUSPENDED SOLIDS","mg/L",15
"12/08/2021","PALMOUT1","TOTAL SUSPENDED SOLIDS","mg/L",9
"01/05/2022","PALMOUT1","TOTAL SUSPENDED SOLIDS","mg/L",14
"02/09/2022","PALMOUT1","TOTAL SUSPENDED SOLIDS","mg/L",54
"03/09/2022","PALMOUT1","TOTAL SUSPENDED SOLIDS","mg/L",17
"04/06/2022","PALMOUT1","TOTAL SUSPENDED SOLIDS","mg/L",48
"05/04/2022","PALMOUT1","TOTAL SUSPENDED SOLIDS","mg/L",6
"05/17/2022","PALMOUT1","TOTAL SUSPENDED SOLIDS","mg/L",9
"06/08/2022","PALMOUT1","TOTAL SUSPENDED SOLIDS","mg/L",4
"06/22/2022","PALMOUT1","TOTAL SUSPENDED SOLIDS","mg/L",21
"07/07/2022","PALMOUT1","TOTAL SUSPENDED SOLIDS","mg/L",5
"07/20/2022","PALMOUT1","TOTAL SUSPENDED SOLIDS","mg/L",-6
"08/03/2022","PALMOUT1","TOTAL SUSPENDED SOLIDS","mg/L",3
"08/17/2022","PALMOUT1","TOTAL SUSPENDED SOLIDS","mg/L",-3
"09/07/2022","PALMOUT1","TOTAL SUSPENDED SOLIDS","mg/L",5
"09/21/2022","PALMOUT1","TOTAL SUSPENDED SOLIDS","mg/L",10
"10/05/2022","PALMOUT1","TOTAL SUSPENDED SOLIDS","mg/L",35
"10/19/2022","PALMOUT1","TOTAL SUSPENDED SOLIDS","mg/L",63
"11/16/2022","PALMOUT1","TOTAL SUSPENDED SOLIDS","mg/L",20
"12/07/2022","PALMOUT1","TOTAL SUSPENDED SOLIDS","mg/L",22
"01/11/2023","PALMOUT1","TOTAL SUSPENDED SOLIDS","mg/L",20
"02/08/2023","PALMOUT1","TOTAL SUSPENDED SOLIDS","mg/L",38
"03/08/2023","PALMOUT1","TOTAL SUSPENDED SOLIDS","mg/L",34
"04/05/2023","PALMOUT1","TOTAL SUSPENDED SOLIDS","mg/L",32
"03/11/2020","PALMOUT1","TURBIDITY","NTU",19.9
"04/08/2020","PALMOUT1","TURBIDITY","NTU",18.8
"05/06/2020","PALMOUT1","TURBIDITY","NTU",10
"05/21/2020","PALMOUT1","TURBIDITY","NTU",11.7
"06/03/2020","PALMOUT1","TURBIDITY","NTU",19.8
"06/24/2020","PALMOUT1","TURBIDITY","NTU",7.1
"07/08/2020","PALMOUT1","TURBIDITY","NTU",1.9
"07/22/2020","PALMOUT1","TURBIDITY","NTU",8.5
"08/05/2020","PALMOUT1","TURBIDITY","NTU",8.6
"08/26/2020","PALMOUT1","TURBIDITY","NTU",24.6
"09/09/2020","PALMOUT1","TURBIDITY","NTU",8.3
"09/24/2020","PALMOUT1","TURBIDITY","NTU",48.5
"10/07/2020","PALMOUT1","TURBIDITY","NTU",13.2
"10/22/2020","PALMOUT1","TURBIDITY","NTU",46.6
"12/16/2020","PALMOUT1","TURBIDITY","NTU",16.6
"01/06/2021","PALMOUT1","TURBIDITY","NTU",49.1
"02/10/2021","PALMOUT1","TURBIDITY","NTU",23.2
"03/11/2021","PALMOUT1","TURBIDITY","NTU",81.3
"04/07/2021","PALMOUT1","TURBIDITY","NTU",57
"05/05/2021","PALMOUT1","TURBIDITY","NTU",22.4
"05/19/2021","PALMOUT1","TURBIDITY","NTU",50.6
"06/09/2021","PALMOUT1","TURBIDITY","NTU",28.1
"06/23/2021","PALMOUT1","TURBIDITY","NTU",15.5
"07/07/2021","PALMOUT1","TURBIDITY","NTU",16
"07/21/2021","PALMOUT1","TURBIDITY","NTU",8.2
"08/04/2021","PALMOUT1","TURBIDITY","NTU",13.3
"08/25/2021","PALMOUT1","TURBIDITY","NTU",11
"09/09/2021","PALMOUT1","TURBIDITY","NTU",5
"09/22/2021","PALMOUT1","TURBIDITY","NTU",5.5
"10/06/2021","PALMOUT1","TURBIDITY","NTU",17.3
"10/20/2021","PALMOUT1","TURBIDITY","NTU",21.2
"11/03/2021","PALMOUT1","TURBIDITY","NTU",12.6
"12/08/2021","PALMOUT1","TURBIDITY","NTU",12.5
"01/05/2022","PALMOUT1","TURBIDITY","NTU",12.1
"02/09/2022","PALMOUT1","TURBIDITY","NTU",44.2
"03/09/2022","PALMOUT1","TURBIDITY","NTU",30.8
"04/06/2022","PALMOUT1","TURBIDITY","NTU",55.4
"05/04/2022","PALMOUT1","TURBIDITY","NTU",32.1
"05/17/2022","PALMOUT1","TURBIDITY","NTU",16.3
"06/08/2022","PALMOUT1","TURBIDITY","NTU",8.9
"06/22/2022","PALMOUT1","TURBIDITY","NTU",20
"07/07/2022","PALMOUT1","TURBIDITY","NTU",7
"07/20/2022","PALMOUT1","TURBIDITY","NTU",5.2
"08/03/2022","PALMOUT1","TURBIDITY","NTU",6.9
"08/17/2022","PALMOUT1","TURBIDITY","NTU",4.3
"09/07/2022","PALMOUT1","TURBIDITY","NTU",4.7
"09/21/2022","PALMOUT1","TURBIDITY","NTU",7.4
"10/05/2022","PALMOUT1","TURBIDITY","NTU",32.4
"10/19/2022","PALMOUT1","TURBIDITY","NTU",48.1
"11/16/2022","PALMOUT1","TURBIDITY","NTU",26.8
"12/07/2022","PALMOUT1","TURBIDITY","NTU",38.6
"01/11/2023","PALMOUT1","TURBIDITY","NTU",35.3
"02/08/2023","PALMOUT1","TURBIDITY","NTU",53.7
"03/08/2023","PALMOUT1","TURBIDITY","NTU",49
"04/05/2023","PALMOUT1","TURBIDITY","NTU",52.1
"03/11/2020","PALMOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",6
"04/08/2020","PALMOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",4
"05/06/2020","PALMOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",4
"05/21/2020","PALMOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",4
"06/03/2020","PALMOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",5
"06/24/2020","PALMOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",-3
"07/08/2020","PALMOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",-3
"07/22/2020","PALMOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",3
"08/05/2020","PALMOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",3
"08/26/2020","PALMOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",8
"09/09/2020","PALMOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",4
"09/24/2020","PALMOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",8
"10/07/2020","PALMOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",5
"10/22/2020","PALMOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",16
"12/16/2020","PALMOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",-3
"01/06/2021","PALMOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",13
"02/10/2021","PALMOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",4
"03/11/2021","PALMOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",27
"04/07/2021","PALMOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",8
"05/05/2021","PALMOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",3
"05/19/2021","PALMOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",14
"06/09/2021","PALMOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",5
"06/23/2021","PALMOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",-3
"07/07/2021","PALMOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",-6
"07/21/2021","PALMOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",3
"08/04/2021","PALMOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",6
"08/25/2021","PALMOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",6
"09/09/2021","PALMOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",3
"09/22/2021","PALMOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",3
"10/06/2021","PALMOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",7
"10/20/2021","PALMOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",9
"11/03/2021","PALMOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",9
"12/08/2021","PALMOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",6
"01/05/2022","PALMOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",8
"02/09/2022","PALMOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",21
"03/09/2022","PALMOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",7
"04/06/2022","PALMOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",14
"05/04/2022","PALMOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",-6
"05/17/2022","PALMOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",-6
"06/08/2022","PALMOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",-3
"06/22/2022","PALMOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",14
"07/07/2022","PALMOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",3
"07/20/2022","PALMOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",-6
"08/03/2022","PALMOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",-3
"08/17/2022","PALMOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",-3
"09/07/2022","PALMOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",4
"09/21/2022","PALMOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",7
"10/05/2022","PALMOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",16
"10/19/2022","PALMOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",29
"11/16/2022","PALMOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",7
"12/07/2022","PALMOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",-8
"01/11/2023","PALMOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",-10
"02/08/2023","PALMOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",13
"03/08/2023","PALMOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",8
"04/05/2023","PALMOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",12
