"date","station_id","test_name","unit","value"
"05/19/2021","PALMOUT2","PHEOPHYTIN-A(LC)","ug/L",0.384
"06/09/2021","PALMOUT2","PHEOPHYTIN-A(LC)","ug/L",0.149
"06/23/2021","PALMOUT2","PHEOPHYTIN-A(LC)","ug/L",0.339
"07/07/2021","PALMOUT2","PHEOPHYTIN-A(LC)","ug/L",0.72
"07/21/2021","PALMOUT2","PHEOPHYTIN-A(LC)","ug/L",0.281
"08/04/2021","PALMOUT2","PHEOPHYTIN-A(LC)","ug/L",0.341
"08/25/2021","PALMOUT2","PHEOPHYTIN-A(LC)","ug/L",0.606
"09/09/2021","PALMOUT2","PHEOPHYTIN-A(LC)","ug/L",0.464
"09/22/2021","PALMOUT2","PHEOPHYTIN-A(LC)","ug/L",0.16
"10/06/2021","PALMOUT2","PHEOPHYTIN-A(LC)","ug/L",0.315
"10/20/2021","PALMOUT2","PHEOPHYTIN-A(LC)","ug/L",0.452
"12/08/2021","PALMOUT2","PHEOPHYTIN-A(LC)","ug/L",0.86
"01/05/2022","PALMOUT2","PHEOPHYTIN-A(LC)","ug/L",0.484
"02/09/2022","PALMOUT2","PHEOPHYTIN-A(LC)","ug/L",1.52
"03/09/2022","PALMOUT2","PHEOPHYTIN-A(LC)","ug/L",0.293
"04/06/2022","PALMOUT2","PHEOPHYTIN-A(LC)","ug/L",0.352
"05/04/2022","PALMOUT2","PHEOPHYTIN-A(LC)","ug/L",0.309
"05/17/2022","PALMOUT2","PHEOPHYTIN-A(LC)","ug/L",0.796
"06/08/2022","PALMOUT2","PHEOPHYTIN-A(LC)","ug/L",0.27
"06/22/2022","PALMOUT2","PHEOPHYTIN-A(LC)","ug/L",0.444
"07/07/2022","PALMOUT2","PHEOPHYTIN-A(LC)","ug/L",0.162
"07/20/2022","PALMOUT2","PHEOPHYTIN-A(LC)","ug/L",0.16
"08/03/2022","PALMOUT2","PHEOPHYTIN-A(LC)","ug/L",0.276
"08/17/2022","PALMOUT2","PHEOPHYTIN-A(LC)","ug/L",0.138
"09/07/2022","PALMOUT2","PHEOPHYTIN-A(LC)","ug/L",0.041
"09/21/2022","PALMOUT2","PHEOPHYTIN-A(LC)","ug/L",0.488
"10/05/2022","PALMOUT2","PHEOPHYTIN-A(LC)","ug/L",1.03
"10/19/2022","PALMOUT2","PHEOPHYTIN-A(LC)","ug/L",1.59
"11/16/2022","PALMOUT2","PHEOPHYTIN-A(LC)","ug/L",0.736
"12/07/2022","PALMOUT2","PHEOPHYTIN-A(LC)","ug/L",0.704
"01/11/2023","PALMOUT2","PHEOPHYTIN-A(LC)","ug/L",0.471
"02/08/2023","PALMOUT2","PHEOPHYTIN-A(LC)","ug/L",0.533
"03/08/2023","PALMOUT2","PHEOPHYTIN-A(LC)","ug/L",0.464
"04/05/2023","PALMOUT2","PHEOPHYTIN-A(LC)","ug/L",0.52
"03/11/2020","PALMOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.068
"04/08/2020","PALMOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.081
"05/06/2020","PALMOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.076
"05/21/2020","PALMOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.036
"06/03/2020","PALMOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.081
"06/24/2020","PALMOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.039
"07/08/2020","PALMOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.038
"07/22/2020","PALMOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.029
"08/05/2020","PALMOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.054
"08/26/2020","PALMOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.069
"09/09/2020","PALMOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.052
"09/24/2020","PALMOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.062
"10/07/2020","PALMOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.061
"10/22/2020","PALMOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.062
"12/16/2020","PALMOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.061
"01/06/2021","PALMOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.066
"02/10/2021","PALMOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.064
"03/11/2021","PALMOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.074
"04/07/2021","PALMOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.074
"05/05/2021","PALMOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.07
"05/19/2021","PALMOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.074
"06/09/2021","PALMOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.079
"06/23/2021","PALMOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.061
"07/07/2021","PALMOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.07
"07/21/2021","PALMOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.055
"08/04/2021","PALMOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.031
"08/25/2021","PALMOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.035
"09/09/2021","PALMOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.013
"09/22/2021","PALMOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.037
"10/06/2021","PALMOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.05
"10/20/2021","PALMOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.045
"11/03/2021","PALMOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.031
"12/08/2021","PALMOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.018
"01/05/2022","PALMOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.046
"02/09/2022","PALMOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.026
"03/09/2022","PALMOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.09
"04/06/2022","PALMOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.081
"05/04/2022","PALMOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.087
"05/17/2022","PALMOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.061
"06/08/2022","PALMOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.072
"06/22/2022","PALMOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.052
"07/07/2022","PALMOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.065
"07/20/2022","PALMOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.039
"08/03/2022","PALMOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.049
"08/17/2022","PALMOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.054
"09/07/2022","PALMOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.05
"09/21/2022","PALMOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.043
"10/05/2022","PALMOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.026
"10/19/2022","PALMOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.043
"11/16/2022","PALMOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.05
"12/07/2022","PALMOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.055
"01/11/2023","PALMOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.058
"02/08/2023","PALMOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.071
"03/08/2023","PALMOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.071
"04/05/2023","PALMOUT2","PHOSPHATE, ORTHO AS P","mg/L",0.089
"03/11/2020","PALMOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.165
"04/08/2020","PALMOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.136
"05/06/2020","PALMOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.156
"05/21/2020","PALMOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.091
"06/03/2020","PALMOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.167
"06/24/2020","PALMOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.085
"07/08/2020","PALMOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.06
"07/22/2020","PALMOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.066
"08/05/2020","PALMOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.097
"08/26/2020","PALMOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.138
"09/09/2020","PALMOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.093
"09/24/2020","PALMOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.173
"10/07/2020","PALMOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.171
"10/22/2020","PALMOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.174
"12/16/2020","PALMOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.121
"01/06/2021","PALMOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.216
"02/10/2021","PALMOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.116
"03/11/2021","PALMOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.302
"04/07/2021","PALMOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.191
"05/05/2021","PALMOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.139
"05/19/2021","PALMOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.208
"06/09/2021","PALMOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.154
"07/07/2021","PALMOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.132
"07/21/2021","PALMOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.096
"08/04/2021","PALMOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.071
"08/25/2021","PALMOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.083
"09/09/2021","PALMOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.052
"09/22/2021","PALMOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.063
"10/06/2021","PALMOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.132
"10/20/2021","PALMOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.11
"11/03/2021","PALMOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.1
"12/08/2021","PALMOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.082
"01/05/2022","PALMOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.124
"02/09/2022","PALMOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.234
"03/09/2022","PALMOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.155
"04/06/2022","PALMOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.196
"05/04/2022","PALMOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.152
"05/17/2022","PALMOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.136
"06/08/2022","PALMOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.109
"06/22/2022","PALMOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.092
"07/07/2022","PALMOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.09
"07/20/2022","PALMOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.063
"08/03/2022","PALMOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.081
"08/17/2022","PALMOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.078
"09/07/2022","PALMOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.071
"09/21/2022","PALMOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.081
"10/05/2022","PALMOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.156
"10/19/2022","PALMOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.214
"11/16/2022","PALMOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.187
"12/07/2022","PALMOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.209
"01/11/2023","PALMOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.17
"02/08/2023","PALMOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.225
"03/08/2023","PALMOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.206
"04/05/2023","PALMOUT2","PHOSPHATE, TOTAL AS P","mg/L",0.216
"03/11/2020","PALMOUT2","POTASSIUM","mg/L",5.2
"04/08/2020","PALMOUT2","POTASSIUM","mg/L",5.7
"05/06/2020","PALMOUT2","POTASSIUM","mg/L",5.6
"05/21/2020","PALMOUT2","POTASSIUM","mg/L",5.7
"06/03/2020","PALMOUT2","POTASSIUM","mg/L",5.8
"06/24/2020","PALMOUT2","POTASSIUM","mg/L",5.6
"07/08/2020","PALMOUT2","POTASSIUM","mg/L",5.4
"07/22/2020","PALMOUT2","POTASSIUM","mg/L",5.2
"08/05/2020","PALMOUT2","POTASSIUM","mg/L",5.5
"08/26/2020","PALMOUT2","POTASSIUM","mg/L",5.4
"09/09/2020","PALMOUT2","POTASSIUM","mg/L",5.1
"09/24/2020","PALMOUT2","POTASSIUM","mg/L",4.7
"10/07/2020","PALMOUT2","POTASSIUM","mg/L",5
"10/22/2020","PALMOUT2","POTASSIUM","mg/L",4.9
"12/16/2020","PALMOUT2","POTASSIUM","mg/L",4.6
"01/06/2021","PALMOUT2","POTASSIUM","mg/L",4.2
"02/10/2021","PALMOUT2","POTASSIUM","mg/L",4.4
"03/11/2021","PALMOUT2","POTASSIUM","mg/L",4.8
"04/07/2021","PALMOUT2","POTASSIUM","mg/L",4.8
"05/05/2021","PALMOUT2","POTASSIUM","mg/L",4.8
"05/19/2021","PALMOUT2","POTASSIUM","mg/L",5.1
"06/09/2021","PALMOUT2","POTASSIUM","mg/L",4.8
"06/23/2021","PALMOUT2","POTASSIUM","mg/L",4.9
"07/07/2021","PALMOUT2","POTASSIUM","mg/L",4.8
"07/21/2021","PALMOUT2","POTASSIUM","mg/L",5
"08/04/2021","PALMOUT2","POTASSIUM","mg/L",4.8
"08/25/2021","PALMOUT2","POTASSIUM","mg/L",4.8
"09/09/2021","PALMOUT2","POTASSIUM","mg/L",4.9
"09/22/2021","PALMOUT2","POTASSIUM","mg/L",4.7
"10/06/2021","PALMOUT2","POTASSIUM","mg/L",4.7
"10/20/2021","PALMOUT2","POTASSIUM","mg/L",4.9
"11/03/2021","PALMOUT2","POTASSIUM","mg/L",4.9
"12/08/2021","PALMOUT2","POTASSIUM","mg/L",4.4
"01/05/2022","PALMOUT2","POTASSIUM","mg/L",4.9
"02/09/2022","PALMOUT2","POTASSIUM","mg/L",4.8
"03/09/2022","PALMOUT2","POTASSIUM","mg/L",5.2
"04/06/2022","PALMOUT2","POTASSIUM","mg/L",5.1
"05/04/2022","PALMOUT2","POTASSIUM","mg/L",5.2
"05/17/2022","PALMOUT2","POTASSIUM","mg/L",5.8
"06/08/2022","PALMOUT2","POTASSIUM","mg/L",5.2
"06/22/2022","PALMOUT2","POTASSIUM","mg/L",5.2
"07/07/2022","PALMOUT2","POTASSIUM","mg/L",5.4
"07/20/2022","PALMOUT2","POTASSIUM","mg/L",5.3
"08/03/2022","PALMOUT2","POTASSIUM","mg/L",5.4
"08/17/2022","PALMOUT2","POTASSIUM","mg/L",5.5
"09/07/2022","PALMOUT2","POTASSIUM","mg/L",5.6
"09/21/2022","PALMOUT2","POTASSIUM","mg/L",5.5
"10/05/2022","PALMOUT2","POTASSIUM","mg/L",5.5
"10/19/2022","PALMOUT2","POTASSIUM","mg/L",5.4
"11/16/2022","PALMOUT2","POTASSIUM","mg/L",4.6
"12/07/2022","PALMOUT2","POTASSIUM","mg/L",4.8
"01/11/2023","PALMOUT2","POTASSIUM","mg/L",5.1
"02/08/2023","PALMOUT2","POTASSIUM","mg/L",5.1
"03/08/2023","PALMOUT2","POTASSIUM","mg/L",5.2
"04/05/2023","PALMOUT2","POTASSIUM","mg/L",5.4
"03/11/2020","PALMOUT2","SODIUM","mg/L",25.2
"04/08/2020","PALMOUT2","SODIUM","mg/L",28.1
"05/06/2020","PALMOUT2","SODIUM","mg/L",27.6
"05/21/2020","PALMOUT2","SODIUM","mg/L",28.1
"06/03/2020","PALMOUT2","SODIUM","mg/L",28.5
"06/24/2020","PALMOUT2","SODIUM","mg/L",27.1
"07/08/2020","PALMOUT2","SODIUM","mg/L",27.2
"07/22/2020","PALMOUT2","SODIUM","mg/L",27.8
"08/05/2020","PALMOUT2","SODIUM","mg/L",26.2
"08/26/2020","PALMOUT2","SODIUM","mg/L",26.5
"09/09/2020","PALMOUT2","SODIUM","mg/L",24.8
"09/24/2020","PALMOUT2","SODIUM","mg/L",22.9
"10/07/2020","PALMOUT2","SODIUM","mg/L",24.6
"10/22/2020","PALMOUT2","SODIUM","mg/L",23.6
"12/16/2020","PALMOUT2","SODIUM","mg/L",23
"01/06/2021","PALMOUT2","SODIUM","mg/L",21.7
"02/10/2021","PALMOUT2","SODIUM","mg/L",22.7
"03/11/2021","PALMOUT2","SODIUM","mg/L",24
"04/07/2021","PALMOUT2","SODIUM","mg/L",24.2
"05/05/2021","PALMOUT2","SODIUM","mg/L",24.7
"05/19/2021","PALMOUT2","SODIUM","mg/L",25.4
"06/09/2021","PALMOUT2","SODIUM","mg/L",24.5
"06/23/2021","PALMOUT2","SODIUM","mg/L",24.4
"07/07/2021","PALMOUT2","SODIUM","mg/L",24.5
"07/21/2021","PALMOUT2","SODIUM","mg/L",25.3
"08/04/2021","PALMOUT2","SODIUM","mg/L",24.5
"08/25/2021","PALMOUT2","SODIUM","mg/L",25.1
"09/09/2021","PALMOUT2","SODIUM","mg/L",25.4
"09/22/2021","PALMOUT2","SODIUM","mg/L",24.1
"10/06/2021","PALMOUT2","SODIUM","mg/L",25.9
"10/20/2021","PALMOUT2","SODIUM","mg/L",24.9
"11/03/2021","PALMOUT2","SODIUM","mg/L",25.9
"12/08/2021","PALMOUT2","SODIUM","mg/L",23.1
"01/05/2022","PALMOUT2","SODIUM","mg/L",25.1
"02/09/2022","PALMOUT2","SODIUM","mg/L",24.9
"03/09/2022","PALMOUT2","SODIUM","mg/L",26.4
"04/06/2022","PALMOUT2","SODIUM","mg/L",26.4
"05/04/2022","PALMOUT2","SODIUM","mg/L",27.9
"05/17/2022","PALMOUT2","SODIUM","mg/L",30.3
"06/08/2022","PALMOUT2","SODIUM","mg/L",27.8
"06/22/2022","PALMOUT2","SODIUM","mg/L",28
"07/07/2022","PALMOUT2","SODIUM","mg/L",29.3
"07/20/2022","PALMOUT2","SODIUM","mg/L",29.2
"08/03/2022","PALMOUT2","SODIUM","mg/L",29.7
"08/17/2022","PALMOUT2","SODIUM","mg/L",29.2
"09/07/2022","PALMOUT2","SODIUM","mg/L",30.9
"09/21/2022","PALMOUT2","SODIUM","mg/L",30.5
"10/05/2022","PALMOUT2","SODIUM","mg/L",29.1
"10/19/2022","PALMOUT2","SODIUM","mg/L",28.1
"11/16/2022","PALMOUT2","SODIUM","mg/L",21.9
"12/07/2022","PALMOUT2","SODIUM","mg/L",23.8
"01/11/2023","PALMOUT2","SODIUM","mg/L",25
"02/08/2023","PALMOUT2","SODIUM","mg/L",25.8
"03/08/2023","PALMOUT2","SODIUM","mg/L",26.7
"04/05/2023","PALMOUT2","SODIUM","mg/L",27.9
"03/11/2020","PALMOUT2","SP CONDUCTIVITY, FIELD","uS/cm",410
"04/08/2020","PALMOUT2","SP CONDUCTIVITY, FIELD","uS/cm",430
"05/06/2020","PALMOUT2","SP CONDUCTIVITY, FIELD","uS/cm",428
"05/21/2020","PALMOUT2","SP CONDUCTIVITY, FIELD","uS/cm",432
"06/03/2020","PALMOUT2","SP CONDUCTIVITY, FIELD","uS/cm",442
"06/24/2020","PALMOUT2","SP CONDUCTIVITY, FIELD","uS/cm",416
"07/08/2020","PALMOUT2","SP CONDUCTIVITY, FIELD","uS/cm",419
"07/22/2020","PALMOUT2","SP CONDUCTIVITY, FIELD","uS/cm",420
"08/05/2020","PALMOUT2","SP CONDUCTIVITY, FIELD","uS/cm",407
"08/26/2020","PALMOUT2","SP CONDUCTIVITY, FIELD","uS/cm",408
"09/09/2020","PALMOUT2","SP CONDUCTIVITY, FIELD","uS/cm",392
"09/24/2020","PALMOUT2","SP CONDUCTIVITY, FIELD","uS/cm",358
"10/07/2020","PALMOUT2","SP CONDUCTIVITY, FIELD","uS/cm",376
"10/22/2020","PALMOUT2","SP CONDUCTIVITY, FIELD","uS/cm",372
"12/16/2020","PALMOUT2","SP CONDUCTIVITY, FIELD","uS/cm",358
"01/06/2021","PALMOUT2","SP CONDUCTIVITY, FIELD","uS/cm",350
"02/10/2021","PALMOUT2","SP CONDUCTIVITY, FIELD","uS/cm",366
"03/11/2021","PALMOUT2","SP CONDUCTIVITY, FIELD","uS/cm",364
"04/07/2021","PALMOUT2","SP CONDUCTIVITY, FIELD","uS/cm",376
"05/05/2021","PALMOUT2","SP CONDUCTIVITY, FIELD","uS/cm",385
"05/19/2021","PALMOUT2","SP CONDUCTIVITY, FIELD","uS/cm",386
"06/09/2021","PALMOUT2","SP CONDUCTIVITY, FIELD","uS/cm",402
"06/23/2021","PALMOUT2","SP CONDUCTIVITY, FIELD","uS/cm",397
"07/07/2021","PALMOUT2","SP CONDUCTIVITY, FIELD","uS/cm",390
"07/21/2021","PALMOUT2","SP CONDUCTIVITY, FIELD","uS/cm",406
"08/04/2021","PALMOUT2","SP CONDUCTIVITY, FIELD","uS/cm",396
"08/25/2021","PALMOUT2","SP CONDUCTIVITY, FIELD","uS/cm",388
"09/09/2021","PALMOUT2","SP CONDUCTIVITY, FIELD","uS/cm",397
"09/22/2021","PALMOUT2","SP CONDUCTIVITY, FIELD","uS/cm",384
"10/06/2021","PALMOUT2","SP CONDUCTIVITY, FIELD","uS/cm",386
"10/20/2021","PALMOUT2","SP CONDUCTIVITY, FIELD","uS/cm",392
"11/03/2021","PALMOUT2","SP CONDUCTIVITY, FIELD","uS/cm",398
"12/08/2021","PALMOUT2","SP CONDUCTIVITY, FIELD","uS/cm",347
"01/05/2022","PALMOUT2","SP CONDUCTIVITY, FIELD","uS/cm",381
"02/09/2022","PALMOUT2","SP CONDUCTIVITY, FIELD","uS/cm",379
"03/09/2022","PALMOUT2","SP CONDUCTIVITY, FIELD","uS/cm",403
"04/06/2022","PALMOUT2","SP CONDUCTIVITY, FIELD","uS/cm",415
"05/04/2022","PALMOUT2","SP CONDUCTIVITY, FIELD","uS/cm",430
"05/17/2022","PALMOUT2","SP CONDUCTIVITY, FIELD","uS/cm",444
"06/08/2022","PALMOUT2","SP CONDUCTIVITY, FIELD","uS/cm",425
"06/22/2022","PALMOUT2","SP CONDUCTIVITY, FIELD","uS/cm",425
"07/07/2022","PALMOUT2","SP CONDUCTIVITY, FIELD","uS/cm",445
"07/20/2022","PALMOUT2","SP CONDUCTIVITY, FIELD","uS/cm",434
"08/03/2022","PALMOUT2","SP CONDUCTIVITY, FIELD","uS/cm",439
"08/17/2022","PALMOUT2","SP CONDUCTIVITY, FIELD","uS/cm",442
"09/07/2022","PALMOUT2","SP CONDUCTIVITY, FIELD","uS/cm",458
"09/21/2022","PALMOUT2","SP CONDUCTIVITY, FIELD","uS/cm",441
"10/05/2022","PALMOUT2","SP CONDUCTIVITY, FIELD","uS/cm",417
"10/19/2022","PALMOUT2","SP CONDUCTIVITY, FIELD","uS/cm",415
"11/16/2022","PALMOUT2","SP CONDUCTIVITY, FIELD","uS/cm",329
"12/07/2022","PALMOUT2","SP CONDUCTIVITY, FIELD","uS/cm",358
"01/11/2023","PALMOUT2","SP CONDUCTIVITY, FIELD","uS/cm",359
"02/08/2023","PALMOUT2","SP CONDUCTIVITY, FIELD","uS/cm",380
"03/08/2023","PALMOUT2","SP CONDUCTIVITY, FIELD","uS/cm",420
"04/05/2023","PALMOUT2","SP CONDUCTIVITY, FIELD","uS/cm",422
"03/11/2020","PALMOUT2","Temperature","Deg C",20.8
"04/08/2020","PALMOUT2","Temperature","Deg C",27.6
"05/06/2020","PALMOUT2","Temperature","Deg C",28
"05/21/2020","PALMOUT2","Temperature","Deg C",28.5
"06/03/2020","PALMOUT2","Temperature","Deg C",28.7
"06/24/2020","PALMOUT2","Temperature","Deg C",30.4
"07/08/2020","PALMOUT2","Temperature","Deg C",30
"07/22/2020","PALMOUT2","Temperature","Deg C",27.7
"08/05/2020","PALMOUT2","Temperature","Deg C",31
"08/26/2020","PALMOUT2","Temperature","Deg C",29.8
"09/09/2020","PALMOUT2","Temperature","Deg C",29.8
"09/24/2020","PALMOUT2","Temperature","Deg C",26.7
"10/07/2020","PALMOUT2","Temperature","Deg C",28.1
"10/22/2020","PALMOUT2","Temperature","Deg C",25.7
"12/16/2020","PALMOUT2","Temperature","Deg C",20.2
"01/06/2021","PALMOUT2","Temperature","Deg C",18.3
"02/10/2021","PALMOUT2","Temperature","Deg C",21.2
"03/11/2021","PALMOUT2","Temperature","Deg C",19.4
"04/07/2021","PALMOUT2","Temperature","Deg C",23.4
"05/05/2021","PALMOUT2","Temperature","Deg C",29
"05/19/2021","PALMOUT2","Temperature","Deg C",24.8
"06/09/2021","PALMOUT2","Temperature","Deg C",28.4
"06/23/2021","PALMOUT2","Temperature","Deg C",28.6
"07/07/2021","PALMOUT2","Temperature","Deg C",27.4
"07/21/2021","PALMOUT2","Temperature","Deg C",30.7
"08/04/2021","PALMOUT2","Temperature","Deg C",27.9
"08/25/2021","PALMOUT2","Temperature","Deg C",29.9
"09/09/2021","PALMOUT2","Temperature","Deg C",30.1
"09/22/2021","PALMOUT2","Temperature","Deg C",29.7
"10/06/2021","PALMOUT2","Temperature","Deg C",28.4
"10/20/2021","PALMOUT2","Temperature","Deg C",24.9
"11/03/2021","PALMOUT2","Temperature","Deg C",24.1
"12/08/2021","PALMOUT2","Temperature","Deg C",21.1
"01/05/2022","PALMOUT2","Temperature","Deg C",20.6
"02/09/2022","PALMOUT2","Temperature","Deg C",17.8
"03/09/2022","PALMOUT2","Temperature","Deg C",24.2
"04/06/2022","PALMOUT2","Temperature","Deg C",25.2
"05/04/2022","PALMOUT2","Temperature","Deg C",27.2
"05/17/2022","PALMOUT2","Temperature","Deg C",27.6
"06/08/2022","PALMOUT2","Temperature","Deg C",27.8
"06/22/2022","PALMOUT2","Temperature","Deg C",28.4
"07/07/2022","PALMOUT2","Temperature","Deg C",29.5
"07/20/2022","PALMOUT2","Temperature","Deg C",30.1
"08/03/2022","PALMOUT2","Temperature","Deg C",29.9
"08/17/2022","PALMOUT2","Temperature","Deg C",30.3
"09/07/2022","PALMOUT2","Temperature","Deg C",32.1
"09/21/2022","PALMOUT2","Temperature","Deg C",29.5
"10/05/2022","PALMOUT2","Temperature","Deg C",24.6
"10/19/2022","PALMOUT2","Temperature","Deg C",24.9
"11/16/2022","PALMOUT2","Temperature","Deg C",25
"12/07/2022","PALMOUT2","Temperature","Deg C",23.5
"01/11/2023","PALMOUT2","Temperature","Deg C",19.2
"02/08/2023","PALMOUT2","Temperature","Deg C",21.4
"03/08/2023","PALMOUT2","Temperature","Deg C",25.3
"04/05/2023","PALMOUT2","Temperature","Deg C",26.1
"03/11/2020","PALMOUT2","TOTAL NITROGEN","mg/L",1.56
"04/08/2020","PALMOUT2","TOTAL NITROGEN","mg/L",1.42
"05/06/2020","PALMOUT2","TOTAL NITROGEN","mg/L",2.2
"05/21/2020","PALMOUT2","TOTAL NITROGEN","mg/L",0.992
"06/03/2020","PALMOUT2","TOTAL NITROGEN","mg/L",1.32
"06/24/2020","PALMOUT2","TOTAL NITROGEN","mg/L",0.883
"07/08/2020","PALMOUT2","TOTAL NITROGEN","mg/L",0.739
"07/22/2020","PALMOUT2","TOTAL NITROGEN","mg/L",0.922
"08/05/2020","PALMOUT2","TOTAL NITROGEN","mg/L",1.02
"08/26/2020","PALMOUT2","TOTAL NITROGEN","mg/L",1.2
"09/09/2020","PALMOUT2","TOTAL NITROGEN","mg/L",1.01
