"date","station_id","test_name","unit","value"
"01/04/2022","NCENTER","PHEOPHYTIN-A(LC)","ug/L",1.21
"02/08/2022","NCENTER","PHEOPHYTIN-A(LC)","ug/L",0.656
"03/08/2022","NCENTER","PHEOPHYTIN-A(LC)","ug/L",0.336
"04/05/2022","NCENTER","PHEOPHYTIN-A(LC)","ug/L",1.01
"05/03/2022","NCENTER","PHEOPHYTIN-A(LC)","ug/L",0.768
"05/18/2022","NCENTER","PHEOPHYTIN-A(LC)","ug/L",1.08
"06/07/2022","NCENTER","PHEOPHYTIN-A(LC)","ug/L",1.04
"06/21/2022","NCENTER","PHEOPHYTIN-A(LC)","ug/L",2.49
"07/06/2022","NCENTER","PHEOPHYTIN-A(LC)","ug/L",1.09
"07/19/2022","NCENTER","PHEOPHYTIN-A(LC)","ug/L",2.09
"08/02/2022","NCENTER","PHEOPHYTIN-A(LC)","ug/L",1.1
"08/16/2022","NCENTER","PHEOPHYTIN-A(LC)","ug/L",1.86
"09/06/2022","NCENTER","PHEOPHYTIN-A(LC)","ug/L",0.952
"09/20/2022","NCENTER","PHEOPHYTIN-A(LC)","ug/L",0.928
"10/04/2022","NCENTER","PHEOPHYTIN-A(LC)","ug/L",1.73
"10/18/2022","NCENTER","PHEOPHYTIN-A(LC)","ug/L",1.15
"11/15/2022","NCENTER","PHEOPHYTIN-A(LC)","ug/L",0.896
"12/06/2022","NCENTER","PHEOPHYTIN-A(LC)","ug/L",0.288
"01/10/2023","NCENTER","PHEOPHYTIN-A(LC)","ug/L",0.32
"02/07/2023","NCENTER","PHEOPHYTIN-A(LC)","ug/L",0.536
"03/07/2023","NCENTER","PHEOPHYTIN-A(LC)","ug/L",0.152
"04/04/2023","NCENTER","PHEOPHYTIN-A(LC)","ug/L",0.512
"05/02/2023","NCENTER","PHEOPHYTIN-A(LC)","ug/L",0.651
"03/10/2020","NCENTER","PHOSPHATE, ORTHO AS P","mg/L",0.071
"04/07/2020","NCENTER","PHOSPHATE, ORTHO AS P","mg/L",0.059
"05/05/2020","NCENTER","PHOSPHATE, ORTHO AS P","mg/L",0.047
"05/20/2020","NCENTER","PHOSPHATE, ORTHO AS P","mg/L",0.052
"06/02/2020","NCENTER","PHOSPHATE, ORTHO AS P","mg/L",0.029
"06/23/2020","NCENTER","PHOSPHATE, ORTHO AS P","mg/L",0.055
"07/07/2020","NCENTER","PHOSPHATE, ORTHO AS P","mg/L",-0.002
"07/21/2020","NCENTER","PHOSPHATE, ORTHO AS P","mg/L",0.004
"08/04/2020","NCENTER","PHOSPHATE, ORTHO AS P","mg/L",0.02
"08/25/2020","NCENTER","PHOSPHATE, ORTHO AS P","mg/L",0.003
"09/08/2020","NCENTER","PHOSPHATE, ORTHO AS P","mg/L",0.017
"09/23/2020","NCENTER","PHOSPHATE, ORTHO AS P","mg/L",0.029
"10/06/2020","NCENTER","PHOSPHATE, ORTHO AS P","mg/L",0.051
"10/21/2020","NCENTER","PHOSPHATE, ORTHO AS P","mg/L",0.055
"11/17/2020","NCENTER","PHOSPHATE, ORTHO AS P","mg/L",0.054
"12/15/2020","NCENTER","PHOSPHATE, ORTHO AS P","mg/L",0.072
"01/05/2021","NCENTER","PHOSPHATE, ORTHO AS P","mg/L",0.057
"02/09/2021","NCENTER","PHOSPHATE, ORTHO AS P","mg/L",0.051
"03/10/2021","NCENTER","PHOSPHATE, ORTHO AS P","mg/L",0.08
"04/06/2021","NCENTER","PHOSPHATE, ORTHO AS P","mg/L",0.087
"05/04/2021","NCENTER","PHOSPHATE, ORTHO AS P","mg/L",0.043
"05/18/2021","NCENTER","PHOSPHATE, ORTHO AS P","mg/L",0.072
"06/08/2021","NCENTER","PHOSPHATE, ORTHO AS P","mg/L",0.066
"06/22/2021","NCENTER","PHOSPHATE, ORTHO AS P","mg/L",0.038
"07/08/2021","NCENTER","PHOSPHATE, ORTHO AS P","mg/L",0.056
"07/20/2021","NCENTER","PHOSPHATE, ORTHO AS P","mg/L",0.053
"08/03/2021","NCENTER","PHOSPHATE, ORTHO AS P","mg/L",0.024
"08/24/2021","NCENTER","PHOSPHATE, ORTHO AS P","mg/L",0.038
"09/08/2021","NCENTER","PHOSPHATE, ORTHO AS P","mg/L",0.033
"09/21/2021","NCENTER","PHOSPHATE, ORTHO AS P","mg/L",0.034
"10/05/2021","NCENTER","PHOSPHATE, ORTHO AS P","mg/L",0.043
"10/19/2021","NCENTER","PHOSPHATE, ORTHO AS P","mg/L",0.04
"11/02/2021","NCENTER","PHOSPHATE, ORTHO AS P","mg/L",0.032
"12/07/2021","NCENTER","PHOSPHATE, ORTHO AS P","mg/L",0.053
"01/04/2022","NCENTER","PHOSPHATE, ORTHO AS P","mg/L",0.016
"02/08/2022","NCENTER","PHOSPHATE, ORTHO AS P","mg/L",0.045
"03/08/2022","NCENTER","PHOSPHATE, ORTHO AS P","mg/L",0.058
"04/05/2022","NCENTER","PHOSPHATE, ORTHO AS P","mg/L",0.045
"05/03/2022","NCENTER","PHOSPHATE, ORTHO AS P","mg/L",0.059
"05/18/2022","NCENTER","PHOSPHATE, ORTHO AS P","mg/L",0.061
"06/07/2022","NCENTER","PHOSPHATE, ORTHO AS P","mg/L",0.077
"06/21/2022","NCENTER","PHOSPHATE, ORTHO AS P","mg/L",0.014
"07/06/2022","NCENTER","PHOSPHATE, ORTHO AS P","mg/L",0.075
"07/19/2022","NCENTER","PHOSPHATE, ORTHO AS P","mg/L",0.018
"08/02/2022","NCENTER","PHOSPHATE, ORTHO AS P","mg/L",0.043
"08/16/2022","NCENTER","PHOSPHATE, ORTHO AS P","mg/L",0.008
"09/06/2022","NCENTER","PHOSPHATE, ORTHO AS P","mg/L",0.022
"09/20/2022","NCENTER","PHOSPHATE, ORTHO AS P","mg/L",0.016
"10/04/2022","NCENTER","PHOSPHATE, ORTHO AS P","mg/L",0.036
"10/18/2022","NCENTER","PHOSPHATE, ORTHO AS P","mg/L",0.03
"11/15/2022","NCENTER","PHOSPHATE, ORTHO AS P","mg/L",0.043
"12/06/2022","NCENTER","PHOSPHATE, ORTHO AS P","mg/L",0.065
"01/10/2023","NCENTER","PHOSPHATE, ORTHO AS P","mg/L",0.071
"02/07/2023","NCENTER","PHOSPHATE, ORTHO AS P","mg/L",0.082
"03/07/2023","NCENTER","PHOSPHATE, ORTHO AS P","mg/L",0.071
"04/04/2023","NCENTER","PHOSPHATE, ORTHO AS P","mg/L",0.088
"05/02/2023","NCENTER","PHOSPHATE, ORTHO AS P","mg/L",0.219
"03/10/2020","NCENTER","PHOSPHATE, TOTAL AS P","mg/L",0.238
"04/07/2020","NCENTER","PHOSPHATE, TOTAL AS P","mg/L",0.172
"05/05/2020","NCENTER","PHOSPHATE, TOTAL AS P","mg/L",0.198
"05/20/2020","NCENTER","PHOSPHATE, TOTAL AS P","mg/L",0.19
"06/02/2020","NCENTER","PHOSPHATE, TOTAL AS P","mg/L",0.143
"06/23/2020","NCENTER","PHOSPHATE, TOTAL AS P","mg/L",0.163
"07/07/2020","NCENTER","PHOSPHATE, TOTAL AS P","mg/L",0.118
"07/21/2020","NCENTER","PHOSPHATE, TOTAL AS P","mg/L",0.106
"08/04/2020","NCENTER","PHOSPHATE, TOTAL AS P","mg/L",0.108
"08/25/2020","NCENTER","PHOSPHATE, TOTAL AS P","mg/L",0.145
"09/08/2020","NCENTER","PHOSPHATE, TOTAL AS P","mg/L",0.083
"09/23/2020","NCENTER","PHOSPHATE, TOTAL AS P","mg/L",0.143
"10/06/2020","NCENTER","PHOSPHATE, TOTAL AS P","mg/L",0.131
"10/21/2020","NCENTER","PHOSPHATE, TOTAL AS P","mg/L",0.132
"11/17/2020","NCENTER","PHOSPHATE, TOTAL AS P","mg/L",0.181
"12/15/2020","NCENTER","PHOSPHATE, TOTAL AS P","mg/L",0.137
"01/05/2021","NCENTER","PHOSPHATE, TOTAL AS P","mg/L",0.173
"02/09/2021","NCENTER","PHOSPHATE, TOTAL AS P","mg/L",0.116
"03/10/2021","NCENTER","PHOSPHATE, TOTAL AS P","mg/L",0.269
"04/06/2021","NCENTER","PHOSPHATE, TOTAL AS P","mg/L",0.167
"05/04/2021","NCENTER","PHOSPHATE, TOTAL AS P","mg/L",0.162
"05/18/2021","NCENTER","PHOSPHATE, TOTAL AS P","mg/L",0.206
"06/08/2021","NCENTER","PHOSPHATE, TOTAL AS P","mg/L",0.176
"06/22/2021","NCENTER","PHOSPHATE, TOTAL AS P","mg/L",0.087
"07/08/2021","NCENTER","PHOSPHATE, TOTAL AS P","mg/L",0.167
"07/20/2021","NCENTER","PHOSPHATE, TOTAL AS P","mg/L",0.131
"08/03/2021","NCENTER","PHOSPHATE, TOTAL AS P","mg/L",0.171
"08/24/2021","NCENTER","PHOSPHATE, TOTAL AS P","mg/L",0.118
"09/08/2021","NCENTER","PHOSPHATE, TOTAL AS P","mg/L",0.102
"09/21/2021","NCENTER","PHOSPHATE, TOTAL AS P","mg/L",0.1
"10/05/2021","NCENTER","PHOSPHATE, TOTAL AS P","mg/L",0.103
"10/19/2021","NCENTER","PHOSPHATE, TOTAL AS P","mg/L",0.102
"11/02/2021","NCENTER","PHOSPHATE, TOTAL AS P","mg/L",0.1
"12/07/2021","NCENTER","PHOSPHATE, TOTAL AS P","mg/L",0.128
"01/04/2022","NCENTER","PHOSPHATE, TOTAL AS P","mg/L",0.139
"02/08/2022","NCENTER","PHOSPHATE, TOTAL AS P","mg/L",0.154
"03/08/2022","NCENTER","PHOSPHATE, TOTAL AS P","mg/L",0.139
"04/05/2022","NCENTER","PHOSPHATE, TOTAL AS P","mg/L",0.139
"05/03/2022","NCENTER","PHOSPHATE, TOTAL AS P","mg/L",0.162
"05/18/2022","NCENTER","PHOSPHATE, TOTAL AS P","mg/L",0.179
"06/07/2022","NCENTER","PHOSPHATE, TOTAL AS P","mg/L",0.168
"06/21/2022","NCENTER","PHOSPHATE, TOTAL AS P","mg/L",0.111
"07/06/2022","NCENTER","PHOSPHATE, TOTAL AS P","mg/L",0.147
"07/19/2022","NCENTER","PHOSPHATE, TOTAL AS P","mg/L",0.154
"08/02/2022","NCENTER","PHOSPHATE, TOTAL AS P","mg/L",0.123
"08/16/2022","NCENTER","PHOSPHATE, TOTAL AS P","mg/L",0.097
"09/06/2022","NCENTER","PHOSPHATE, TOTAL AS P","mg/L",0.08
"09/20/2022","NCENTER","PHOSPHATE, TOTAL AS P","mg/L",0.091
"10/04/2022","NCENTER","PHOSPHATE, TOTAL AS P","mg/L",0.163
"10/18/2022","NCENTER","PHOSPHATE, TOTAL AS P","mg/L",0.138
"11/15/2022","NCENTER","PHOSPHATE, TOTAL AS P","mg/L",0.162
"12/06/2022","NCENTER","PHOSPHATE, TOTAL AS P","mg/L",0.163
"01/10/2023","NCENTER","PHOSPHATE, TOTAL AS P","mg/L",0.169
"02/07/2023","NCENTER","PHOSPHATE, TOTAL AS P","mg/L",0.238
"03/07/2023","NCENTER","PHOSPHATE, TOTAL AS P","mg/L",0.181
"04/04/2023","NCENTER","PHOSPHATE, TOTAL AS P","mg/L",0.202
"05/02/2023","NCENTER","PHOSPHATE, TOTAL AS P","mg/L",0.304
"03/10/2020","NCENTER","POTASSIUM","mg/L",5.3
"04/07/2020","NCENTER","POTASSIUM","mg/L",5.4
"05/05/2020","NCENTER","POTASSIUM","mg/L",5.5
"05/20/2020","NCENTER","POTASSIUM","mg/L",5.7
"06/02/2020","NCENTER","POTASSIUM","mg/L",5.2
"06/23/2020","NCENTER","POTASSIUM","mg/L",5.2
"07/07/2020","NCENTER","POTASSIUM","mg/L",5.3
"07/21/2020","NCENTER","POTASSIUM","mg/L",5.6
"08/04/2020","NCENTER","POTASSIUM","mg/L",4.6
"08/25/2020","NCENTER","POTASSIUM","mg/L",4.4
"09/08/2020","NCENTER","POTASSIUM","mg/L",5.2
"09/23/2020","NCENTER","POTASSIUM","mg/L",5.4
"10/06/2020","NCENTER","POTASSIUM","mg/L",4.3
"10/21/2020","NCENTER","POTASSIUM","mg/L",4.2
"11/17/2020","NCENTER","POTASSIUM","mg/L",4.3
"12/15/2020","NCENTER","POTASSIUM","mg/L",4.6
"01/05/2021","NCENTER","POTASSIUM","mg/L",4.7
"02/09/2021","NCENTER","POTASSIUM","mg/L",4.7
"03/10/2021","NCENTER","POTASSIUM","mg/L",4.6
"04/06/2021","NCENTER","POTASSIUM","mg/L",4.8
"05/04/2021","NCENTER","POTASSIUM","mg/L",4.8
"05/18/2021","NCENTER","POTASSIUM","mg/L",4.8
"06/08/2021","NCENTER","POTASSIUM","mg/L",4.8
"06/22/2021","NCENTER","POTASSIUM","mg/L",4.8
"07/08/2021","NCENTER","POTASSIUM","mg/L",4.7
"07/20/2021","NCENTER","POTASSIUM","mg/L",4.7
"08/03/2021","NCENTER","POTASSIUM","mg/L",4.6
"08/24/2021","NCENTER","POTASSIUM","mg/L",4.9
"09/08/2021","NCENTER","POTASSIUM","mg/L",4.6
"09/21/2021","NCENTER","POTASSIUM","mg/L",4.8
"10/05/2021","NCENTER","POTASSIUM","mg/L",4.7
"10/19/2021","NCENTER","POTASSIUM","mg/L",5
"11/02/2021","NCENTER","POTASSIUM","mg/L",4.9
"12/07/2021","NCENTER","POTASSIUM","mg/L",4.8
"01/04/2022","NCENTER","POTASSIUM","mg/L",4.6
"02/08/2022","NCENTER","POTASSIUM","mg/L",4.8
"03/08/2022","NCENTER","POTASSIUM","mg/L",5.1
"04/05/2022","NCENTER","POTASSIUM","mg/L",5.1
"05/03/2022","NCENTER","POTASSIUM","mg/L",5.2
"05/18/2022","NCENTER","POTASSIUM","mg/L",5.5
"06/07/2022","NCENTER","POTASSIUM","mg/L",5.3
"06/21/2022","NCENTER","POTASSIUM","mg/L",4.9
"07/06/2022","NCENTER","POTASSIUM","mg/L",5.4
"07/19/2022","NCENTER","POTASSIUM","mg/L",5.4
"08/02/2022","NCENTER","POTASSIUM","mg/L",5.3
"08/16/2022","NCENTER","POTASSIUM","mg/L",5.6
"09/06/2022","NCENTER","POTASSIUM","mg/L",5.7
"09/20/2022","NCENTER","POTASSIUM","mg/L",5.8
"10/04/2022","NCENTER","POTASSIUM","mg/L",5.6
"10/18/2022","NCENTER","POTASSIUM","mg/L",4.9
"11/15/2022","NCENTER","POTASSIUM","mg/L",5.3
"12/06/2022","NCENTER","POTASSIUM","mg/L",5.2
"01/10/2023","NCENTER","POTASSIUM","mg/L",5.3
"02/07/2023","NCENTER","POTASSIUM","mg/L",5.4
"03/07/2023","NCENTER","POTASSIUM","mg/L",5.2
"04/04/2023","NCENTER","POTASSIUM","mg/L",5.4
"05/02/2023","NCENTER","POTASSIUM","mg/L",5.4
"03/10/2020","NCENTER","SODIUM","mg/L",25.8
"04/07/2020","NCENTER","SODIUM","mg/L",27
"05/05/2020","NCENTER","SODIUM","mg/L",27.1
"05/20/2020","NCENTER","SODIUM","mg/L",27.8
"06/02/2020","NCENTER","SODIUM","mg/L",25.9
"06/23/2020","NCENTER","SODIUM","mg/L",23.4
"07/07/2020","NCENTER","SODIUM","mg/L",26.6
"07/21/2020","NCENTER","SODIUM","mg/L",27
"08/04/2020","NCENTER","SODIUM","mg/L",20.5
"08/25/2020","NCENTER","SODIUM","mg/L",20.8
"09/08/2020","NCENTER","SODIUM","mg/L",25.4
"09/23/2020","NCENTER","SODIUM","mg/L",26.1
"10/06/2020","NCENTER","SODIUM","mg/L",21.9
"10/21/2020","NCENTER","SODIUM","mg/L",20
"11/17/2020","NCENTER","SODIUM","mg/L",20.5
"12/15/2020","NCENTER","SODIUM","mg/L",22.2
"01/05/2021","NCENTER","SODIUM","mg/L",23.7
"02/09/2021","NCENTER","SODIUM","mg/L",23.8
"03/10/2021","NCENTER","SODIUM","mg/L",24
"04/06/2021","NCENTER","SODIUM","mg/L",24.1
"05/04/2021","NCENTER","SODIUM","mg/L",24.4
"05/18/2021","NCENTER","SODIUM","mg/L",24.7
"06/08/2021","NCENTER","SODIUM","mg/L",25.4
"06/22/2021","NCENTER","SODIUM","mg/L",24.7
"07/08/2021","NCENTER","SODIUM","mg/L",24.4
"07/20/2021","NCENTER","SODIUM","mg/L",24
"08/03/2021","NCENTER","SODIUM","mg/L",24.3
"08/24/2021","NCENTER","SODIUM","mg/L",24.1
"09/08/2021","NCENTER","SODIUM","mg/L",23.5
"09/21/2021","NCENTER","SODIUM","mg/L",23.8
"10/05/2021","NCENTER","SODIUM","mg/L",25.1
"10/19/2021","NCENTER","SODIUM","mg/L",25.8
"11/02/2021","NCENTER","SODIUM","mg/L",25.4
"12/07/2021","NCENTER","SODIUM","mg/L",25.7
"01/04/2022","NCENTER","SODIUM","mg/L",25
"02/08/2022","NCENTER","SODIUM","mg/L",26.3
"03/08/2022","NCENTER","SODIUM","mg/L",26.5
"04/05/2022","NCENTER","SODIUM","mg/L",26.8
"05/03/2022","NCENTER","SODIUM","mg/L",28.7
"05/18/2022","NCENTER","SODIUM","mg/L",29.3
"06/07/2022","NCENTER","SODIUM","mg/L",28.6
"06/21/2022","NCENTER","SODIUM","mg/L",26.9
"07/06/2022","NCENTER","SODIUM","mg/L",29.3
"07/19/2022","NCENTER","SODIUM","mg/L",29.7
"08/02/2022","NCENTER","SODIUM","mg/L",28.8
"08/16/2022","NCENTER","SODIUM","mg/L",30.5
"09/06/2022","NCENTER","SODIUM","mg/L",31.2
"09/20/2022","NCENTER","SODIUM","mg/L",31.6
"10/04/2022","NCENTER","SODIUM","mg/L",30
"10/18/2022","NCENTER","SODIUM","mg/L",25.4
"11/15/2022","NCENTER","SODIUM","mg/L",27.8
"12/06/2022","NCENTER","SODIUM","mg/L",27.3
"01/10/2023","NCENTER","SODIUM","mg/L",27.8
"02/07/2023","NCENTER","SODIUM","mg/L",27.4
"03/07/2023","NCENTER","SODIUM","mg/L",26.2
"04/04/2023","NCENTER","SODIUM","mg/L",27.3
"05/02/2023","NCENTER","SODIUM","mg/L",26.8
"03/10/2020","NCENTER","SP CONDUCTIVITY, FIELD","uS/cm",407
"04/07/2020","NCENTER","SP CONDUCTIVITY, FIELD","uS/cm",425
"05/05/2020","NCENTER","SP CONDUCTIVITY, FIELD","uS/cm",425
"05/20/2020","NCENTER","SP CONDUCTIVITY, FIELD","uS/cm",420
"06/02/2020","NCENTER","SP CONDUCTIVITY, FIELD","uS/cm",367
"06/23/2020","NCENTER","SP CONDUCTIVITY, FIELD","uS/cm",368
"07/07/2020","NCENTER","SP CONDUCTIVITY, FIELD","uS/cm",412
"07/21/2020","NCENTER","SP CONDUCTIVITY, FIELD","uS/cm",405
"08/04/2020","NCENTER","SP CONDUCTIVITY, FIELD","uS/cm",320
"08/25/2020","NCENTER","SP CONDUCTIVITY, FIELD","uS/cm",306
"09/08/2020","NCENTER","SP CONDUCTIVITY, FIELD","uS/cm",404
"09/23/2020","NCENTER","SP CONDUCTIVITY, FIELD","uS/cm",402
"10/06/2020","NCENTER","SP CONDUCTIVITY, FIELD","uS/cm",332
"10/21/2020","NCENTER","SP CONDUCTIVITY, FIELD","uS/cm",319
"11/17/2020","NCENTER","SP CONDUCTIVITY, FIELD","uS/cm",312
"12/15/2020","NCENTER","SP CONDUCTIVITY, FIELD","uS/cm",314
"01/05/2021","NCENTER","SP CONDUCTIVITY, FIELD","uS/cm",362
"02/09/2021","NCENTER","SP CONDUCTIVITY, FIELD","uS/cm",363
"03/10/2021","NCENTER","SP CONDUCTIVITY, FIELD","uS/cm",368
"04/06/2021","NCENTER","SP CONDUCTIVITY, FIELD","uS/cm",376
"05/04/2021","NCENTER","SP CONDUCTIVITY, FIELD","uS/cm",367
"05/18/2021","NCENTER","SP CONDUCTIVITY, FIELD","uS/cm",395
"06/08/2021","NCENTER","SP CONDUCTIVITY, FIELD","uS/cm",411
"06/22/2021","NCENTER","SP CONDUCTIVITY, FIELD","uS/cm",412
"07/08/2021","NCENTER","SP CONDUCTIVITY, FIELD","uS/cm",398
"07/20/2021","NCENTER","SP CONDUCTIVITY, FIELD","uS/cm",394
"08/03/2021","NCENTER","SP CONDUCTIVITY, FIELD","uS/cm",380
"08/24/2021","NCENTER","SP CONDUCTIVITY, FIELD","uS/cm",388
"09/08/2021","NCENTER","SP CONDUCTIVITY, FIELD","uS/cm",377
"09/21/2021","NCENTER","SP CONDUCTIVITY, FIELD","uS/cm",373
"10/05/2021","NCENTER","SP CONDUCTIVITY, FIELD","uS/cm",390
"10/19/2021","NCENTER","SP CONDUCTIVITY, FIELD","uS/cm",381
"11/02/2021","NCENTER","SP CONDUCTIVITY, FIELD","uS/cm",384
"12/07/2021","NCENTER","SP CONDUCTIVITY, FIELD","uS/cm",392
"01/04/2022","NCENTER","SP CONDUCTIVITY, FIELD","uS/cm",373
"02/08/2022","NCENTER","SP CONDUCTIVITY, FIELD","uS/cm",398
"03/08/2022","NCENTER","SP CONDUCTIVITY, FIELD","uS/cm",402
"04/05/2022","NCENTER","SP CONDUCTIVITY, FIELD","uS/cm",411
"05/03/2022","NCENTER","SP CONDUCTIVITY, FIELD","uS/cm",426
"05/18/2022","NCENTER","SP CONDUCTIVITY, FIELD","uS/cm",431
"06/07/2022","NCENTER","SP CONDUCTIVITY, FIELD","uS/cm",436
"06/21/2022","NCENTER","SP CONDUCTIVITY, FIELD","uS/cm",407
"07/06/2022","NCENTER","SP CONDUCTIVITY, FIELD","uS/cm",448
"07/19/2022","NCENTER","SP CONDUCTIVITY, FIELD","uS/cm",429
"08/02/2022","NCENTER","SP CONDUCTIVITY, FIELD","uS/cm",444
"08/16/2022","NCENTER","SP CONDUCTIVITY, FIELD","uS/cm",445
"09/06/2022","NCENTER","SP CONDUCTIVITY, FIELD","uS/cm",454
"09/20/2022","NCENTER","SP CONDUCTIVITY, FIELD","uS/cm",457
"10/04/2022","NCENTER","SP CONDUCTIVITY, FIELD","uS/cm",440
"10/18/2022","NCENTER","SP CONDUCTIVITY, FIELD","uS/cm",371
"11/15/2022","NCENTER","SP CONDUCTIVITY, FIELD","uS/cm",407
"12/06/2022","NCENTER","SP CONDUCTIVITY, FIELD","uS/cm",403
"01/10/2023","NCENTER","SP CONDUCTIVITY, FIELD","uS/cm",400
"02/07/2023","NCENTER","SP CONDUCTIVITY, FIELD","uS/cm",398
"03/07/2023","NCENTER","SP CONDUCTIVITY, FIELD","uS/cm",390
"04/04/2023","NCENTER","SP CONDUCTIVITY, FIELD","uS/cm",405
"05/02/2023","NCENTER","SP CONDUCTIVITY, FIELD","uS/cm",398
"03/10/2020","NCENTER","Temperature","Deg C",19.5
"04/07/2020","NCENTER","Temperature","Deg C",23.9
"05/05/2020","NCENTER","Temperature","Deg C",25.4
"05/20/2020","NCENTER","Temperature","Deg C",26
"06/02/2020","NCENTER","Temperature","Deg C",29.5
"06/23/2020","NCENTER","Temperature","Deg C",29.5
"07/07/2020","NCENTER","Temperature","Deg C",29.8
"07/21/2020","NCENTER","Temperature","Deg C",29.1
"08/04/2020","NCENTER","Temperature","Deg C",29.6
"08/25/2020","NCENTER","Temperature","Deg C",29.8
"09/08/2020","NCENTER","Temperature","Deg C",29.4
"09/23/2020","NCENTER","Temperature","Deg C",27.2
"10/06/2020","NCENTER","Temperature","Deg C",27.1
"10/21/2020","NCENTER","Temperature","Deg C",25.5
"11/17/2020","NCENTER","Temperature","Deg C",25
"12/15/2020","NCENTER","Temperature","Deg C",19
"01/05/2021","NCENTER","Temperature","Deg C",18.4
"02/09/2021","NCENTER","Temperature","Deg C",18
"03/10/2021","NCENTER","Temperature","Deg C",19.3
"04/06/2021","NCENTER","Temperature","Deg C",21.3
"05/04/2021","NCENTER","Temperature","Deg C",27.7
"05/18/2021","NCENTER","Temperature","Deg C",25.8
"06/08/2021","NCENTER","Temperature","Deg C",28.5
"06/22/2021","NCENTER","Temperature","Deg C",28.8
"07/08/2021","NCENTER","Temperature","Deg C",27.9
"07/20/2021","NCENTER","Temperature","Deg C",29.4
"08/03/2021","NCENTER","Temperature","Deg C",30.6
"08/24/2021","NCENTER","Temperature","Deg C",29.7
"09/08/2021","NCENTER","Temperature","Deg C",29
"09/21/2021","NCENTER","Temperature","Deg C",29.4
"10/05/2021","NCENTER","Temperature","Deg C",27.2
"10/19/2021","NCENTER","Temperature","Deg C",26.4
"11/02/2021","NCENTER","Temperature","Deg C",23.4
"12/07/2021","NCENTER","Temperature","Deg C",19.7
"01/04/2022","NCENTER","Temperature","Deg C",21
"02/08/2022","NCENTER","Temperature","Deg C",18
"03/08/2022","NCENTER","Temperature","Deg C",23.5
"04/05/2022","NCENTER","Temperature","Deg C",24.6
"05/03/2022","NCENTER","Temperature","Deg C",25.9
"05/18/2022","NCENTER","Temperature","Deg C",27.2
"06/07/2022","NCENTER","Temperature","Deg C",27.6
"06/21/2022","NCENTER","Temperature","Deg C",28.7
"07/06/2022","NCENTER","Temperature","Deg C",30.3
"07/19/2022","NCENTER","Temperature","Deg C",29.8
"08/02/2022","NCENTER","Temperature","Deg C",30.2
"08/16/2022","NCENTER","Temperature","Deg C",29.7
"09/06/2022","NCENTER","Temperature","Deg C",30.3
"09/20/2022","NCENTER","Temperature","Deg C",28.7
"10/04/2022","NCENTER","Temperature","Deg C",24.2
"10/18/2022","NCENTER","Temperature","Deg C",27
"11/15/2022","NCENTER","Temperature","Deg C",24.4
"12/06/2022","NCENTER","Temperature","Deg C",23
"01/10/2023","NCENTER","Temperature","Deg C",18.7
"02/07/2023","NCENTER","Temperature","Deg C",19.5
"03/07/2023","NCENTER","Temperature","Deg C",25.6
"04/04/2023","NCENTER","Temperature","Deg C",26.2
"05/02/2023","NCENTER","Temperature","Deg C",25.1
"03/10/2020","NCENTER","TOTAL NITROGEN","mg/L",1.9
"04/07/2020","NCENTER","TOTAL NITROGEN","mg/L",1.57
"05/05/2020","NCENTER","TOTAL NITROGEN","mg/L",1.7
"05/20/2020","NCENTER","TOTAL NITROGEN","mg/L",1.71
"06/02/2020","NCENTER","TOTAL NITROGEN","mg/L",1.64
"06/23/2020","NCENTER","TOTAL NITROGEN","mg/L",1.8
"07/07/2020","NCENTER","TOTAL NITROGEN","mg/L",1.82
"07/21/2020","NCENTER","TOTAL NITROGEN","mg/L",1.49
"08/04/2020","NCENTER","TOTAL NITROGEN","mg/L",1.36
"08/25/2020","NCENTER","TOTAL NITROGEN","mg/L",1.96
"09/08/2020","NCENTER","TOTAL NITROGEN","mg/L",1.16
"09/23/2020","NCENTER","TOTAL NITROGEN","mg/L",1.57
"10/06/2020","NCENTER","TOTAL NITROGEN","mg/L",1.45
"10/21/2020","NCENTER","TOTAL NITROGEN","mg/L",1.46
"11/17/2020","NCENTER","TOTAL NITROGEN","mg/L",1.84
"12/15/2020","NCENTER","TOTAL NITROGEN","mg/L",1.37
"01/05/2021","NCENTER","TOTAL NITROGEN","mg/L",1.55
"02/09/2021","NCENTER","TOTAL NITROGEN","mg/L",1.55
"03/10/2021","NCENTER","TOTAL NITROGEN","mg/L",1.89
"04/06/2021","NCENTER","TOTAL NITROGEN","mg/L",1.66
"05/04/2021","NCENTER","TOTAL NITROGEN","mg/L",1.44
"05/18/2021","NCENTER","TOTAL NITROGEN","mg/L",1.44
"06/08/2021","NCENTER","TOTAL NITROGEN","mg/L",1.55
"06/22/2021","NCENTER","TOTAL NITROGEN","mg/L",1.59
"07/08/2021","NCENTER","TOTAL NITROGEN","mg/L",1.36
"07/20/2021","NCENTER","TOTAL NITROGEN","mg/L",1.14
"08/03/2021","NCENTER","TOTAL NITROGEN","mg/L",1.75
"08/24/2021","NCENTER","TOTAL NITROGEN","mg/L",1.24
"09/08/2021","NCENTER","TOTAL NITROGEN","mg/L",1.13
"09/21/2021","NCENTER","TOTAL NITROGEN","mg/L",1.19
"10/05/2021","NCENTER","TOTAL NITROGEN","mg/L",1.05
"10/19/2021","NCENTER","TOTAL NITROGEN","mg/L",1.03
