"date","station_id","test_name","unit","value"
"10/18/2022","POLESOUT3","PH, FIELD","None",7.9
"11/15/2022","POLESOUT3","PH, FIELD","None",8
"12/06/2022","POLESOUT3","PH, FIELD","None",8
"01/10/2023","POLESOUT3","PH, FIELD","None",8
"02/07/2023","POLESOUT3","PH, FIELD","None",8
"03/07/2023","POLESOUT3","PH, FIELD","None",8.1
"04/04/2023","POLESOUT3","PH, FIELD","None",8.1
"05/02/2023","POLESOUT3","PH, FIELD","None",8.3
"03/10/2020","POLESOUT3","PHEOPHYTIN-A(LC)","ug/L",-0.48
"04/07/2020","POLESOUT3","PHEOPHYTIN-A(LC)","ug/L",0.62
"05/05/2020","POLESOUT3","PHEOPHYTIN-A(LC)","ug/L",1.04
"05/20/2020","POLESOUT3","PHEOPHYTIN-A(LC)","ug/L",0.36
"06/02/2020","POLESOUT3","PHEOPHYTIN-A(LC)","ug/L",2.18
"06/23/2020","POLESOUT3","PHEOPHYTIN-A(LC)","ug/L",1.06
"07/07/2020","POLESOUT3","PHEOPHYTIN-A(LC)","ug/L",0.752
"07/21/2020","POLESOUT3","PHEOPHYTIN-A(LC)","ug/L",1.54
"08/04/2020","POLESOUT3","PHEOPHYTIN-A(LC)","ug/L",1.02
"08/25/2020","POLESOUT3","PHEOPHYTIN-A(LC)","ug/L",1.2
"09/08/2020","POLESOUT3","PHEOPHYTIN-A(LC)","ug/L",0.816
"09/23/2020","POLESOUT3","PHEOPHYTIN-A(LC)","ug/L",1.44
"10/06/2020","POLESOUT3","PHEOPHYTIN-A(LC)","ug/L",1.13
"10/21/2020","POLESOUT3","PHEOPHYTIN-A(LC)","ug/L",2.26
"11/17/2020","POLESOUT3","PHEOPHYTIN-A(LC)","ug/L",1.78
"12/15/2020","POLESOUT3","PHEOPHYTIN-A(LC)","ug/L",0.672
"01/05/2021","POLESOUT3","PHEOPHYTIN-A(LC)","ug/L",0.4
"02/09/2021","POLESOUT3","PHEOPHYTIN-A(LC)","ug/L",0.536
"03/10/2021","POLESOUT3","PHEOPHYTIN-A(LC)","ug/L",1.25
"04/06/2021","POLESOUT3","PHEOPHYTIN-A(LC)","ug/L",0.432
"05/04/2021","POLESOUT3","PHEOPHYTIN-A(LC)","ug/L",0.939
"05/18/2021","POLESOUT3","PHEOPHYTIN-A(LC)","ug/L",1.02
"06/08/2021","POLESOUT3","PHEOPHYTIN-A(LC)","ug/L",0.902
"06/22/2021","POLESOUT3","PHEOPHYTIN-A(LC)","ug/L",0.651
"07/08/2021","POLESOUT3","PHEOPHYTIN-A(LC)","ug/L",0.949
"07/20/2021","POLESOUT3","PHEOPHYTIN-A(LC)","ug/L",1.78
"08/03/2021","POLESOUT3","PHEOPHYTIN-A(LC)","ug/L",0.974
"08/24/2021","POLESOUT3","PHEOPHYTIN-A(LC)","ug/L",0.932
"09/08/2021","POLESOUT3","PHEOPHYTIN-A(LC)","ug/L",0.64
"09/21/2021","POLESOUT3","PHEOPHYTIN-A(LC)","ug/L",1.21
"10/05/2021","POLESOUT3","PHEOPHYTIN-A(LC)","ug/L",1.15
"10/19/2021","POLESOUT3","PHEOPHYTIN-A(LC)","ug/L",1.01
"11/02/2021","POLESOUT3","PHEOPHYTIN-A(LC)","ug/L",1.8
"12/07/2021","POLESOUT3","PHEOPHYTIN-A(LC)","ug/L",0.324
"01/04/2022","POLESOUT3","PHEOPHYTIN-A(LC)","ug/L",1.03
"02/08/2022","POLESOUT3","PHEOPHYTIN-A(LC)","ug/L",1.21
"03/08/2022","POLESOUT3","PHEOPHYTIN-A(LC)","ug/L",0.792
"04/05/2022","POLESOUT3","PHEOPHYTIN-A(LC)","ug/L",0.888
"05/03/2022","POLESOUT3","PHEOPHYTIN-A(LC)","ug/L",0.709
"05/18/2022","POLESOUT3","PHEOPHYTIN-A(LC)","ug/L",1.02
"06/07/2022","POLESOUT3","PHEOPHYTIN-A(LC)","ug/L",1.27
"06/21/2022","POLESOUT3","PHEOPHYTIN-A(LC)","ug/L",1.71
"07/06/2022","POLESOUT3","PHEOPHYTIN-A(LC)","ug/L",2.62
"07/19/2022","POLESOUT3","PHEOPHYTIN-A(LC)","ug/L",0.821
"08/02/2022","POLESOUT3","PHEOPHYTIN-A(LC)","ug/L",0.72
"08/16/2022","POLESOUT3","PHEOPHYTIN-A(LC)","ug/L",0.357
"09/06/2022","POLESOUT3","PHEOPHYTIN-A(LC)","ug/L",0.309
"09/20/2022","POLESOUT3","PHEOPHYTIN-A(LC)","ug/L",1.14
"10/04/2022","POLESOUT3","PHEOPHYTIN-A(LC)","ug/L",2.03
"10/18/2022","POLESOUT3","PHEOPHYTIN-A(LC)","ug/L",1.18
"11/15/2022","POLESOUT3","PHEOPHYTIN-A(LC)","ug/L",0.688
"12/06/2022","POLESOUT3","PHEOPHYTIN-A(LC)","ug/L",0.512
"01/10/2023","POLESOUT3","PHEOPHYTIN-A(LC)","ug/L",0.408
"02/07/2023","POLESOUT3","PHEOPHYTIN-A(LC)","ug/L",0.544
"03/07/2023","POLESOUT3","PHEOPHYTIN-A(LC)","ug/L",0.264
"04/04/2023","POLESOUT3","PHEOPHYTIN-A(LC)","ug/L",0.944
"05/02/2023","POLESOUT3","PHEOPHYTIN-A(LC)","ug/L",0.139
"03/10/2020","POLESOUT3","PHOSPHATE, ORTHO AS P","mg/L",0.055
"04/07/2020","POLESOUT3","PHOSPHATE, ORTHO AS P","mg/L",0.078
"05/05/2020","POLESOUT3","PHOSPHATE, ORTHO AS P","mg/L",0.065
"05/20/2020","POLESOUT3","PHOSPHATE, ORTHO AS P","mg/L",0.078
"06/02/2020","POLESOUT3","PHOSPHATE, ORTHO AS P","mg/L",0.018
"06/23/2020","POLESOUT3","PHOSPHATE, ORTHO AS P","mg/L",0.002
"07/07/2020","POLESOUT3","PHOSPHATE, ORTHO AS P","mg/L",0.064
"07/21/2020","POLESOUT3","PHOSPHATE, ORTHO AS P","mg/L",0.069
"08/04/2020","POLESOUT3","PHOSPHATE, ORTHO AS P","mg/L",0.002
"08/25/2020","POLESOUT3","PHOSPHATE, ORTHO AS P","mg/L",0.04
"09/08/2020","POLESOUT3","PHOSPHATE, ORTHO AS P","mg/L",0.026
"09/23/2020","POLESOUT3","PHOSPHATE, ORTHO AS P","mg/L",0.029
"10/06/2020","POLESOUT3","PHOSPHATE, ORTHO AS P","mg/L",0.027
"10/21/2020","POLESOUT3","PHOSPHATE, ORTHO AS P","mg/L",0.04
"11/17/2020","POLESOUT3","PHOSPHATE, ORTHO AS P","mg/L",0.041
"12/15/2020","POLESOUT3","PHOSPHATE, ORTHO AS P","mg/L",0.055
"01/05/2021","POLESOUT3","PHOSPHATE, ORTHO AS P","mg/L",0.056
"02/09/2021","POLESOUT3","PHOSPHATE, ORTHO AS P","mg/L",0.047
"03/10/2021","POLESOUT3","PHOSPHATE, ORTHO AS P","mg/L",0.059
"04/06/2021","POLESOUT3","PHOSPHATE, ORTHO AS P","mg/L",0.068
"05/04/2021","POLESOUT3","PHOSPHATE, ORTHO AS P","mg/L",0.065
"05/18/2021","POLESOUT3","PHOSPHATE, ORTHO AS P","mg/L",0.064
"06/08/2021","POLESOUT3","PHOSPHATE, ORTHO AS P","mg/L",0.069
"06/22/2021","POLESOUT3","PHOSPHATE, ORTHO AS P","mg/L",0.059
"07/08/2021","POLESOUT3","PHOSPHATE, ORTHO AS P","mg/L",0.05
"07/20/2021","POLESOUT3","PHOSPHATE, ORTHO AS P","mg/L",0.013
"08/03/2021","POLESOUT3","PHOSPHATE, ORTHO AS P","mg/L",0.057
"08/24/2021","POLESOUT3","PHOSPHATE, ORTHO AS P","mg/L",0.027
"09/08/2021","POLESOUT3","PHOSPHATE, ORTHO AS P","mg/L",0.004
"09/21/2021","POLESOUT3","PHOSPHATE, ORTHO AS P","mg/L",-0.002
"10/05/2021","POLESOUT3","PHOSPHATE, ORTHO AS P","mg/L",0.003
"10/19/2021","POLESOUT3","PHOSPHATE, ORTHO AS P","mg/L",0.013
"11/02/2021","POLESOUT3","PHOSPHATE, ORTHO AS P","mg/L",-0.002
"12/07/2021","POLESOUT3","PHOSPHATE, ORTHO AS P","mg/L",0.018
"01/04/2022","POLESOUT3","PHOSPHATE, ORTHO AS P","mg/L",0.029
"02/08/2022","POLESOUT3","PHOSPHATE, ORTHO AS P","mg/L",0.031
"03/08/2022","POLESOUT3","PHOSPHATE, ORTHO AS P","mg/L",0.046
"04/05/2022","POLESOUT3","PHOSPHATE, ORTHO AS P","mg/L",0.066
"05/03/2022","POLESOUT3","PHOSPHATE, ORTHO AS P","mg/L",0.065
"05/18/2022","POLESOUT3","PHOSPHATE, ORTHO AS P","mg/L",0.044
"06/07/2022","POLESOUT3","PHOSPHATE, ORTHO AS P","mg/L",0.036
"06/21/2022","POLESOUT3","PHOSPHATE, ORTHO AS P","mg/L",0.075
"07/06/2022","POLESOUT3","PHOSPHATE, ORTHO AS P","mg/L",0.002
"07/19/2022","POLESOUT3","PHOSPHATE, ORTHO AS P","mg/L",0.029
"08/02/2022","POLESOUT3","PHOSPHATE, ORTHO AS P","mg/L",0.023
"08/16/2022","POLESOUT3","PHOSPHATE, ORTHO AS P","mg/L",0.027
"09/06/2022","POLESOUT3","PHOSPHATE, ORTHO AS P","mg/L",-0.002
"09/20/2022","POLESOUT3","PHOSPHATE, ORTHO AS P","mg/L",0.002
"10/04/2022","POLESOUT3","PHOSPHATE, ORTHO AS P","mg/L",0.003
"10/18/2022","POLESOUT3","PHOSPHATE, ORTHO AS P","mg/L",0.025
"11/15/2022","POLESOUT3","PHOSPHATE, ORTHO AS P","mg/L",0.038
"12/06/2022","POLESOUT3","PHOSPHATE, ORTHO AS P","mg/L",0.055
"01/10/2023","POLESOUT3","PHOSPHATE, ORTHO AS P","mg/L",0.06
"02/07/2023","POLESOUT3","PHOSPHATE, ORTHO AS P","mg/L",0.07
"03/07/2023","POLESOUT3","PHOSPHATE, ORTHO AS P","mg/L",0.067
"04/04/2023","POLESOUT3","PHOSPHATE, ORTHO AS P","mg/L",0.068
"05/02/2023","POLESOUT3","PHOSPHATE, ORTHO AS P","mg/L",0.116
"03/10/2020","POLESOUT3","PHOSPHATE, TOTAL AS P","mg/L",0.277
"04/07/2020","POLESOUT3","PHOSPHATE, TOTAL AS P","mg/L",0.182
"05/05/2020","POLESOUT3","PHOSPHATE, TOTAL AS P","mg/L",0.185
"05/20/2020","POLESOUT3","PHOSPHATE, TOTAL AS P","mg/L",0.17
"06/02/2020","POLESOUT3","PHOSPHATE, TOTAL AS P","mg/L",0.161
"06/23/2020","POLESOUT3","PHOSPHATE, TOTAL AS P","mg/L",0.098
"07/07/2020","POLESOUT3","PHOSPHATE, TOTAL AS P","mg/L",0.122
"07/21/2020","POLESOUT3","PHOSPHATE, TOTAL AS P","mg/L",0.208
"08/04/2020","POLESOUT3","PHOSPHATE, TOTAL AS P","mg/L",0.087
"08/25/2020","POLESOUT3","PHOSPHATE, TOTAL AS P","mg/L",0.12
"09/08/2020","POLESOUT3","PHOSPHATE, TOTAL AS P","mg/L",0.077
"09/23/2020","POLESOUT3","PHOSPHATE, TOTAL AS P","mg/L",0.16
"10/06/2020","POLESOUT3","PHOSPHATE, TOTAL AS P","mg/L",0.108
"10/21/2020","POLESOUT3","PHOSPHATE, TOTAL AS P","mg/L",0.163
"11/17/2020","POLESOUT3","PHOSPHATE, TOTAL AS P","mg/L",0.167
"12/15/2020","POLESOUT3","PHOSPHATE, TOTAL AS P","mg/L",0.16
"01/05/2021","POLESOUT3","PHOSPHATE, TOTAL AS P","mg/L",0.158
"02/09/2021","POLESOUT3","PHOSPHATE, TOTAL AS P","mg/L",0.108
"03/10/2021","POLESOUT3","PHOSPHATE, TOTAL AS P","mg/L",0.202
"04/06/2021","POLESOUT3","PHOSPHATE, TOTAL AS P","mg/L",0.128
"05/04/2021","POLESOUT3","PHOSPHATE, TOTAL AS P","mg/L",0.186
"05/18/2021","POLESOUT3","PHOSPHATE, TOTAL AS P","mg/L",0.219
"06/08/2021","POLESOUT3","PHOSPHATE, TOTAL AS P","mg/L",0.185
"06/22/2021","POLESOUT3","PHOSPHATE, TOTAL AS P","mg/L",0.123
"07/08/2021","POLESOUT3","PHOSPHATE, TOTAL AS P","mg/L",0.189
"07/20/2021","POLESOUT3","PHOSPHATE, TOTAL AS P","mg/L",0.122
"08/03/2021","POLESOUT3","PHOSPHATE, TOTAL AS P","mg/L",0.094
"08/24/2021","POLESOUT3","PHOSPHATE, TOTAL AS P","mg/L",0.1
"09/08/2021","POLESOUT3","PHOSPHATE, TOTAL AS P","mg/L",0.077
"09/21/2021","POLESOUT3","PHOSPHATE, TOTAL AS P","mg/L",0.078
"10/05/2021","POLESOUT3","PHOSPHATE, TOTAL AS P","mg/L",0.075
"10/19/2021","POLESOUT3","PHOSPHATE, TOTAL AS P","mg/L",0.08
"11/02/2021","POLESOUT3","PHOSPHATE, TOTAL AS P","mg/L",0.08
"12/07/2021","POLESOUT3","PHOSPHATE, TOTAL AS P","mg/L",0.073
"01/04/2022","POLESOUT3","PHOSPHATE, TOTAL AS P","mg/L",0.156
"02/08/2022","POLESOUT3","PHOSPHATE, TOTAL AS P","mg/L",0.191
"03/08/2022","POLESOUT3","PHOSPHATE, TOTAL AS P","mg/L",0.13
"04/05/2022","POLESOUT3","PHOSPHATE, TOTAL AS P","mg/L",0.177
"05/03/2022","POLESOUT3","PHOSPHATE, TOTAL AS P","mg/L",0.215
"05/18/2022","POLESOUT3","PHOSPHATE, TOTAL AS P","mg/L",0.162
"06/07/2022","POLESOUT3","PHOSPHATE, TOTAL AS P","mg/L",0.133
"06/21/2022","POLESOUT3","PHOSPHATE, TOTAL AS P","mg/L",0.17
"07/06/2022","POLESOUT3","PHOSPHATE, TOTAL AS P","mg/L",0.126
"07/19/2022","POLESOUT3","PHOSPHATE, TOTAL AS P","mg/L",0.103
"08/02/2022","POLESOUT3","PHOSPHATE, TOTAL AS P","mg/L",0.092
"08/16/2022","POLESOUT3","PHOSPHATE, TOTAL AS P","mg/L",0.076
"09/06/2022","POLESOUT3","PHOSPHATE, TOTAL AS P","mg/L",0.073
"09/20/2022","POLESOUT3","PHOSPHATE, TOTAL AS P","mg/L",0.079
"10/04/2022","POLESOUT3","PHOSPHATE, TOTAL AS P","mg/L",0.178
"10/18/2022","POLESOUT3","PHOSPHATE, TOTAL AS P","mg/L",0.133
"11/15/2022","POLESOUT3","PHOSPHATE, TOTAL AS P","mg/L",0.233
"12/06/2022","POLESOUT3","PHOSPHATE, TOTAL AS P","mg/L",0.18
"01/10/2023","POLESOUT3","PHOSPHATE, TOTAL AS P","mg/L",0.17
"02/07/2023","POLESOUT3","PHOSPHATE, TOTAL AS P","mg/L",0.216
"03/07/2023","POLESOUT3","PHOSPHATE, TOTAL AS P","mg/L",0.184
"04/04/2023","POLESOUT3","PHOSPHATE, TOTAL AS P","mg/L",0.214
"05/02/2023","POLESOUT3","PHOSPHATE, TOTAL AS P","mg/L",0.212
"03/10/2020","POLESOUT3","POTASSIUM","mg/L",5.2
"04/07/2020","POLESOUT3","POTASSIUM","mg/L",5.4
"05/05/2020","POLESOUT3","POTASSIUM","mg/L",5.6
"05/20/2020","POLESOUT3","POTASSIUM","mg/L",5.8
"06/02/2020","POLESOUT3","POTASSIUM","mg/L",5.5
"06/23/2020","POLESOUT3","POTASSIUM","mg/L",5.6
"07/07/2020","POLESOUT3","POTASSIUM","mg/L",5.6
"07/21/2020","POLESOUT3","POTASSIUM","mg/L",5.5
"08/04/2020","POLESOUT3","POTASSIUM","mg/L",5.5
"08/25/2020","POLESOUT3","POTASSIUM","mg/L",5.5
"09/08/2020","POLESOUT3","POTASSIUM","mg/L",5.3
"09/23/2020","POLESOUT3","POTASSIUM","mg/L",5.2
"10/06/2020","POLESOUT3","POTASSIUM","mg/L",4.7
"10/21/2020","POLESOUT3","POTASSIUM","mg/L",4.3
"11/17/2020","POLESOUT3","POTASSIUM","mg/L",3.9
"12/15/2020","POLESOUT3","POTASSIUM","mg/L",4.4
"01/05/2021","POLESOUT3","POTASSIUM","mg/L",4.4
"02/09/2021","POLESOUT3","POTASSIUM","mg/L",4.4
"03/10/2021","POLESOUT3","POTASSIUM","mg/L",4.6
"04/06/2021","POLESOUT3","POTASSIUM","mg/L",4.7
"05/04/2021","POLESOUT3","POTASSIUM","mg/L",4.8
"05/18/2021","POLESOUT3","POTASSIUM","mg/L",5
"06/08/2021","POLESOUT3","POTASSIUM","mg/L",4.9
"06/22/2021","POLESOUT3","POTASSIUM","mg/L",4.8
"07/08/2021","POLESOUT3","POTASSIUM","mg/L",4.6
"07/20/2021","POLESOUT3","POTASSIUM","mg/L",4.5
"08/03/2021","POLESOUT3","POTASSIUM","mg/L",4.9
"08/24/2021","POLESOUT3","POTASSIUM","mg/L",4.8
"09/08/2021","POLESOUT3","POTASSIUM","mg/L",4.7
"09/21/2021","POLESOUT3","POTASSIUM","mg/L",4.8
"10/05/2021","POLESOUT3","POTASSIUM","mg/L",4.7
"10/19/2021","POLESOUT3","POTASSIUM","mg/L",4.9
"11/02/2021","POLESOUT3","POTASSIUM","mg/L",4.2
"12/07/2021","POLESOUT3","POTASSIUM","mg/L",4.5
"01/04/2022","POLESOUT3","POTASSIUM","mg/L",4.7
"02/08/2022","POLESOUT3","POTASSIUM","mg/L",4.6
"03/08/2022","POLESOUT3","POTASSIUM","mg/L",5
"04/05/2022","POLESOUT3","POTASSIUM","mg/L",5.1
"05/03/2022","POLESOUT3","POTASSIUM","mg/L",5.3
"05/18/2022","POLESOUT3","POTASSIUM","mg/L",5.6
"06/07/2022","POLESOUT3","POTASSIUM","mg/L",5.4
"06/21/2022","POLESOUT3","POTASSIUM","mg/L",5.1
"07/06/2022","POLESOUT3","POTASSIUM","mg/L",5.4
"07/19/2022","POLESOUT3","POTASSIUM","mg/L",5.4
"08/02/2022","POLESOUT3","POTASSIUM","mg/L",5.3
"08/16/2022","POLESOUT3","POTASSIUM","mg/L",5.5
"09/06/2022","POLESOUT3","POTASSIUM","mg/L",5.7
"09/20/2022","POLESOUT3","POTASSIUM","mg/L",5.7
"10/04/2022","POLESOUT3","POTASSIUM","mg/L",5.5
"10/18/2022","POLESOUT3","POTASSIUM","mg/L",4.8
"11/15/2022","POLESOUT3","POTASSIUM","mg/L",4.7
"12/06/2022","POLESOUT3","POTASSIUM","mg/L",5.2
"01/10/2023","POLESOUT3","POTASSIUM","mg/L",5.2
"02/07/2023","POLESOUT3","POTASSIUM","mg/L",5.3
"03/07/2023","POLESOUT3","POTASSIUM","mg/L",5.2
"04/04/2023","POLESOUT3","POTASSIUM","mg/L",5.4
"05/02/2023","POLESOUT3","POTASSIUM","mg/L",5.5
"03/10/2020","POLESOUT3","SODIUM","mg/L",26.1
"04/07/2020","POLESOUT3","SODIUM","mg/L",26.6
"05/05/2020","POLESOUT3","SODIUM","mg/L",27.9
"05/20/2020","POLESOUT3","SODIUM","mg/L",28.1
"06/02/2020","POLESOUT3","SODIUM","mg/L",27.5
"06/23/2020","POLESOUT3","SODIUM","mg/L",27.6
"07/07/2020","POLESOUT3","SODIUM","mg/L",28.1
"07/21/2020","POLESOUT3","SODIUM","mg/L",27.3
"08/04/2020","POLESOUT3","SODIUM","mg/L",28.2
"08/25/2020","POLESOUT3","SODIUM","mg/L",27.2
"09/08/2020","POLESOUT3","SODIUM","mg/L",26.4
"09/23/2020","POLESOUT3","SODIUM","mg/L",25.6
"10/06/2020","POLESOUT3","SODIUM","mg/L",23.4
"10/21/2020","POLESOUT3","SODIUM","mg/L",20.5
"11/17/2020","POLESOUT3","SODIUM","mg/L",17.6
"12/15/2020","POLESOUT3","SODIUM","mg/L",22
"01/05/2021","POLESOUT3","SODIUM","mg/L",21.4
"02/09/2021","POLESOUT3","SODIUM","mg/L",22.3
"03/10/2021","POLESOUT3","SODIUM","mg/L",23.4
"04/06/2021","POLESOUT3","SODIUM","mg/L",23.8
"05/04/2021","POLESOUT3","SODIUM","mg/L",24.5
"05/18/2021","POLESOUT3","SODIUM","mg/L",24.8
"06/08/2021","POLESOUT3","SODIUM","mg/L",25.3
"06/22/2021","POLESOUT3","SODIUM","mg/L",24.6
"07/08/2021","POLESOUT3","SODIUM","mg/L",23.9
"07/20/2021","POLESOUT3","SODIUM","mg/L",23.3
"08/03/2021","POLESOUT3","SODIUM","mg/L",25
"08/24/2021","POLESOUT3","SODIUM","mg/L",24.9
"09/08/2021","POLESOUT3","SODIUM","mg/L",24.6
"09/21/2021","POLESOUT3","SODIUM","mg/L",24.3
"10/05/2021","POLESOUT3","SODIUM","mg/L",23.7
"10/19/2021","POLESOUT3","SODIUM","mg/L",25.5
"11/02/2021","POLESOUT3","SODIUM","mg/L",21.5
"12/07/2021","POLESOUT3","SODIUM","mg/L",23.2
"01/04/2022","POLESOUT3","SODIUM","mg/L",24.2
"02/08/2022","POLESOUT3","SODIUM","mg/L",25.5
"03/08/2022","POLESOUT3","SODIUM","mg/L",26.5
"04/05/2022","POLESOUT3","SODIUM","mg/L",26.7
"05/03/2022","POLESOUT3","SODIUM","mg/L",28.9
"05/18/2022","POLESOUT3","SODIUM","mg/L",29.8
"06/07/2022","POLESOUT3","SODIUM","mg/L",29.3
"06/21/2022","POLESOUT3","SODIUM","mg/L",27.7
"07/06/2022","POLESOUT3","SODIUM","mg/L",29.4
"07/19/2022","POLESOUT3","SODIUM","mg/L",29.3
"08/02/2022","POLESOUT3","SODIUM","mg/L",29.2
"08/16/2022","POLESOUT3","SODIUM","mg/L",30.6
"09/06/2022","POLESOUT3","SODIUM","mg/L",31.5
"09/20/2022","POLESOUT3","SODIUM","mg/L",30.2
"10/04/2022","POLESOUT3","SODIUM","mg/L",29.6
"10/18/2022","POLESOUT3","SODIUM","mg/L",23.9
"11/15/2022","POLESOUT3","SODIUM","mg/L",24
"12/06/2022","POLESOUT3","SODIUM","mg/L",26.6
"01/10/2023","POLESOUT3","SODIUM","mg/L",25.6
"02/07/2023","POLESOUT3","SODIUM","mg/L",26.7
"03/07/2023","POLESOUT3","SODIUM","mg/L",26.7
"04/04/2023","POLESOUT3","SODIUM","mg/L",27.4
"05/02/2023","POLESOUT3","SODIUM","mg/L",28
"03/10/2020","POLESOUT3","SP CONDUCTIVITY, FIELD","uS/cm",408
"04/07/2020","POLESOUT3","SP CONDUCTIVITY, FIELD","uS/cm",411
"05/05/2020","POLESOUT3","SP CONDUCTIVITY, FIELD","uS/cm",429
"05/20/2020","POLESOUT3","SP CONDUCTIVITY, FIELD","uS/cm",427
"06/02/2020","POLESOUT3","SP CONDUCTIVITY, FIELD","uS/cm",437
"06/23/2020","POLESOUT3","SP CONDUCTIVITY, FIELD","uS/cm",414
"07/07/2020","POLESOUT3","SP CONDUCTIVITY, FIELD","uS/cm",437
"07/21/2020","POLESOUT3","SP CONDUCTIVITY, FIELD","uS/cm",429
"08/04/2020","POLESOUT3","SP CONDUCTIVITY, FIELD","uS/cm",418
"08/25/2020","POLESOUT3","SP CONDUCTIVITY, FIELD","uS/cm",408
"09/08/2020","POLESOUT3","SP CONDUCTIVITY, FIELD","uS/cm",418
"09/23/2020","POLESOUT3","SP CONDUCTIVITY, FIELD","uS/cm",389
"10/06/2020","POLESOUT3","SP CONDUCTIVITY, FIELD","uS/cm",346
"10/21/2020","POLESOUT3","SP CONDUCTIVITY, FIELD","uS/cm",325
"11/17/2020","POLESOUT3","SP CONDUCTIVITY, FIELD","uS/cm",274
"12/15/2020","POLESOUT3","SP CONDUCTIVITY, FIELD","uS/cm",316
"01/05/2021","POLESOUT3","SP CONDUCTIVITY, FIELD","uS/cm",323
"02/09/2021","POLESOUT3","SP CONDUCTIVITY, FIELD","uS/cm",344
"03/10/2021","POLESOUT3","SP CONDUCTIVITY, FIELD","uS/cm",364
"04/06/2021","POLESOUT3","SP CONDUCTIVITY, FIELD","uS/cm",380
"05/04/2021","POLESOUT3","SP CONDUCTIVITY, FIELD","uS/cm",383
"05/18/2021","POLESOUT3","SP CONDUCTIVITY, FIELD","uS/cm",398
"06/08/2021","POLESOUT3","SP CONDUCTIVITY, FIELD","uS/cm",412
"06/22/2021","POLESOUT3","SP CONDUCTIVITY, FIELD","uS/cm",408
"07/08/2021","POLESOUT3","SP CONDUCTIVITY, FIELD","uS/cm",389
"07/20/2021","POLESOUT3","SP CONDUCTIVITY, FIELD","uS/cm",366
"08/03/2021","POLESOUT3","SP CONDUCTIVITY, FIELD","uS/cm",408
"08/24/2021","POLESOUT3","SP CONDUCTIVITY, FIELD","uS/cm",401
"09/08/2021","POLESOUT3","SP CONDUCTIVITY, FIELD","uS/cm",388
"09/21/2021","POLESOUT3","SP CONDUCTIVITY, FIELD","uS/cm",382
"10/05/2021","POLESOUT3","SP CONDUCTIVITY, FIELD","uS/cm",356
"10/19/2021","POLESOUT3","SP CONDUCTIVITY, FIELD","uS/cm",374
"11/02/2021","POLESOUT3","SP CONDUCTIVITY, FIELD","uS/cm",322
"12/07/2021","POLESOUT3","SP CONDUCTIVITY, FIELD","uS/cm",358
"01/04/2022","POLESOUT3","SP CONDUCTIVITY, FIELD","uS/cm",375
"02/08/2022","POLESOUT3","SP CONDUCTIVITY, FIELD","uS/cm",384
"03/08/2022","POLESOUT3","SP CONDUCTIVITY, FIELD","uS/cm",400
"04/05/2022","POLESOUT3","SP CONDUCTIVITY, FIELD","uS/cm",412
"05/03/2022","POLESOUT3","SP CONDUCTIVITY, FIELD","uS/cm",432
"05/18/2022","POLESOUT3","SP CONDUCTIVITY, FIELD","uS/cm",444
"06/07/2022","POLESOUT3","SP CONDUCTIVITY, FIELD","uS/cm",440
"06/21/2022","POLESOUT3","SP CONDUCTIVITY, FIELD","uS/cm",431
"07/06/2022","POLESOUT3","SP CONDUCTIVITY, FIELD","uS/cm",416
"07/19/2022","POLESOUT3","SP CONDUCTIVITY, FIELD","uS/cm",439
"08/02/2022","POLESOUT3","SP CONDUCTIVITY, FIELD","uS/cm",438
"08/16/2022","POLESOUT3","SP CONDUCTIVITY, FIELD","uS/cm",441
"09/06/2022","POLESOUT3","SP CONDUCTIVITY, FIELD","uS/cm",444
"09/20/2022","POLESOUT3","SP CONDUCTIVITY, FIELD","uS/cm",443
"10/04/2022","POLESOUT3","SP CONDUCTIVITY, FIELD","uS/cm",431
"10/18/2022","POLESOUT3","SP CONDUCTIVITY, FIELD","uS/cm",368
"11/15/2022","POLESOUT3","SP CONDUCTIVITY, FIELD","uS/cm",354
"12/06/2022","POLESOUT3","SP CONDUCTIVITY, FIELD","uS/cm",388
"01/10/2023","POLESOUT3","SP CONDUCTIVITY, FIELD","uS/cm",366
"02/07/2023","POLESOUT3","SP CONDUCTIVITY, FIELD","uS/cm",386
"03/07/2023","POLESOUT3","SP CONDUCTIVITY, FIELD","uS/cm",393
"04/04/2023","POLESOUT3","SP CONDUCTIVITY, FIELD","uS/cm",408
"05/02/2023","POLESOUT3","SP CONDUCTIVITY, FIELD","uS/cm",435
"03/10/2020","POLESOUT3","Temperature","Deg C",19.4
"04/07/2020","POLESOUT3","Temperature","Deg C",26.3
"05/05/2020","POLESOUT3","Temperature","Deg C",26.5
"05/20/2020","POLESOUT3","Temperature","Deg C",28.4
"06/02/2020","POLESOUT3","Temperature","Deg C",29.3
"06/23/2020","POLESOUT3","Temperature","Deg C",30.2
"07/07/2020","POLESOUT3","Temperature","Deg C",31.4
"07/21/2020","POLESOUT3","Temperature","Deg C",28.8
"08/04/2020","POLESOUT3","Temperature","Deg C",31.2
"08/25/2020","POLESOUT3","Temperature","Deg C",30.1
"09/08/2020","POLESOUT3","Temperature","Deg C",30.8
"09/23/2020","POLESOUT3","Temperature","Deg C",27.6
"10/06/2020","POLESOUT3","Temperature","Deg C",27.4
"10/21/2020","POLESOUT3","Temperature","Deg C",25.5
