"date","station_id","test_name","unit","value"
"01/06/2021","RITTAE2","NITRITE-N","mg/L",-0.002
"02/10/2021","RITTAE2","NITRITE-N","mg/L",0.002
"03/11/2021","RITTAE2","NITRITE-N","mg/L",0.002
"04/07/2021","RITTAE2","NITRITE-N","mg/L",0.002
"05/05/2021","RITTAE2","NITRITE-N","mg/L",-0.002
"05/19/2021","RITTAE2","NITRITE-N","mg/L",0.003
"06/09/2021","RITTAE2","NITRITE-N","mg/L",0.002
"06/23/2021","RITTAE2","NITRITE-N","mg/L",0.002
"07/07/2021","RITTAE2","NITRITE-N","mg/L",0.002
"07/21/2021","RITTAE2","NITRITE-N","mg/L",-0.002
"08/04/2021","RITTAE2","NITRITE-N","mg/L",0.002
"08/25/2021","RITTAE2","NITRITE-N","mg/L",0.002
"09/09/2021","RITTAE2","NITRITE-N","mg/L",-0.002
"09/22/2021","RITTAE2","NITRITE-N","mg/L",-0.002
"10/06/2021","RITTAE2","NITRITE-N","mg/L",-0.002
"10/20/2021","RITTAE2","NITRITE-N","mg/L",0.002
"11/03/2021","RITTAE2","NITRITE-N","mg/L",0.002
"12/08/2021","RITTAE2","NITRITE-N","mg/L",-0.002
"01/05/2022","RITTAE2","NITRITE-N","mg/L",-0.002
"02/09/2022","RITTAE2","NITRITE-N","mg/L",-0.002
"03/09/2022","RITTAE2","NITRITE-N","mg/L",0.003
"04/06/2022","RITTAE2","NITRITE-N","mg/L",0.002
"05/04/2022","RITTAE2","NITRITE-N","mg/L",0.002
"05/17/2022","RITTAE2","NITRITE-N","mg/L",-0.002
"06/08/2022","RITTAE2","NITRITE-N","mg/L",0.003
"06/22/2022","RITTAE2","NITRITE-N","mg/L",0.002
"07/07/2022","RITTAE2","NITRITE-N","mg/L",0.004
"07/20/2022","RITTAE2","NITRITE-N","mg/L",0.002
"08/03/2022","RITTAE2","NITRITE-N","mg/L",0.002
"08/17/2022","RITTAE2","NITRITE-N","mg/L",-0.002
"09/07/2022","RITTAE2","NITRITE-N","mg/L",-0.002
"09/21/2022","RITTAE2","NITRITE-N","mg/L",-0.002
"10/05/2022","RITTAE2","NITRITE-N","mg/L",0.002
"10/19/2022","RITTAE2","NITRITE-N","mg/L",0.003
"11/16/2022","RITTAE2","NITRITE-N","mg/L",0.005
"12/07/2022","RITTAE2","NITRITE-N","mg/L",0.002
"01/11/2023","RITTAE2","NITRITE-N","mg/L",0.004
"02/08/2023","RITTAE2","NITRITE-N","mg/L",-0.002
"03/08/2023","RITTAE2","NITRITE-N","mg/L",0.002
"04/05/2023","RITTAE2","NITRITE-N","mg/L",-0.002
"10/12/2009","RITTAE2","PH, FIELD","None",8.5
"11/16/2009","RITTAE2","PH, FIELD","None",8.4
"12/14/2009","RITTAE2","PH, FIELD","None",8.6
"01/13/2010","RITTAE2","PH, FIELD","None",8.2
"03/01/2010","RITTAE2","PH, FIELD","None",8.4
"04/22/2010","RITTAE2","PH, FIELD","None",8.6
"05/18/2010","RITTAE2","PH, FIELD","None",8.1
"06/14/2010","RITTAE2","PH, FIELD","None",9.1
"07/12/2010","RITTAE2","PH, FIELD","None",8.9
"09/21/2010","RITTAE2","PH, FIELD","None",8.3
"10/21/2010","RITTAE2","PH, FIELD","None",8.4
"11/02/2010","RITTAE2","PH, FIELD","None",8.5
"12/20/2010","RITTAE2","PH, FIELD","None",8.2
"01/03/2011","RITTAE2","PH, FIELD","None",8.3
"02/14/2011","RITTAE2","PH, FIELD","None",8.3
"03/21/2011","RITTAE2","PH, FIELD","None",8.6
"04/19/2011","RITTAE2","PH, FIELD","None",8.9
"05/10/2011","RITTAE2","PH, FIELD","None",8.7
"06/06/2011","RITTAE2","PH, FIELD","None",9.4
"07/13/2011","RITTAE2","PH, FIELD","None",8.6
"08/04/2011","RITTAE2","PH, FIELD","None",9.2
"09/21/2011","RITTAE2","PH, FIELD","None",8.7
"10/12/2011","RITTAE2","PH, FIELD","None",8.4
"11/15/2011","RITTAE2","PH, FIELD","None",8.3
"12/05/2011","RITTAE2","PH, FIELD","None",8.3
"01/23/2012","RITTAE2","PH, FIELD","None",8.4
"02/07/2012","RITTAE2","PH, FIELD","None",8.3
"03/19/2012","RITTAE2","PH, FIELD","None",8.2
"04/02/2012","RITTAE2","PH, FIELD","None",8.4
"05/23/2012","RITTAE2","PH, FIELD","None",8.5
"06/11/2012","RITTAE2","PH, FIELD","None",8.5
"07/16/2012","RITTAE2","PH, FIELD","None",8.6
"08/13/2012","RITTAE2","PH, FIELD","None",8.7
"09/18/2012","RITTAE2","PH, FIELD","None",8.4
"10/08/2012","RITTAE2","PH, FIELD","None",8.5
"11/26/2012","RITTAE2","PH, FIELD","None",8.5
"12/10/2012","RITTAE2","PH, FIELD","None",8.5
"01/07/2013","RITTAE2","PH, FIELD","None",8.4
"02/12/2013","RITTAE2","PH, FIELD","None",8.5
"03/28/2013","RITTAE2","PH, FIELD","None",8.4
"04/09/2013","RITTAE2","PH, FIELD","None",8.5
"05/15/2013","RITTAE2","PH, FIELD","None",9
"06/04/2013","RITTAE2","PH, FIELD","None",8.9
"07/16/2013","RITTAE2","PH, FIELD","None",8.4
"08/05/2013","RITTAE2","PH, FIELD","None",8.8
"09/16/2013","RITTAE2","PH, FIELD","None",8.4
"10/02/2013","RITTAE2","PH, FIELD","None",8.8
"11/18/2013","RITTAE2","PH, FIELD","None",8.4
"12/03/2013","RITTAE2","PH, FIELD","None",8.4
"01/15/2014","RITTAE2","PH, FIELD","None",8.4
"02/04/2014","RITTAE2","PH, FIELD","None",8.4
"03/12/2014","RITTAE2","PH, FIELD","None",8.9
"04/16/2014","RITTAE2","PH, FIELD","None",8.5
"04/21/2014","RITTAE2","PH, FIELD","None",8.6
"05/13/2014","RITTAE2","PH, FIELD","None",8.3
"06/03/2014","RITTAE2","PH, FIELD","None",8.5
"07/16/2014","RITTAE2","PH, FIELD","None",8.7
"08/06/2014","RITTAE2","PH, FIELD","None",9.1
"09/03/2014","RITTAE2","PH, FIELD","None",8.2
"10/08/2014","RITTAE2","PH, FIELD","None",8.1
"11/05/2014","RITTAE2","PH, FIELD","None",8.3
"12/03/2014","RITTAE2","PH, FIELD","None",8
"01/07/2015","RITTAE2","PH, FIELD","None",8.1
"02/04/2015","RITTAE2","PH, FIELD","None",8.2
"03/04/2015","RITTAE2","PH, FIELD","None",8.2
"04/08/2015","RITTAE2","PH, FIELD","None",8
"05/13/2015","RITTAE2","PH, FIELD","None",9.2
"06/02/2015","RITTAE2","PH, FIELD","None",8.9
"07/07/2015","RITTAE2","PH, FIELD","None",8.5
"08/05/2015","RITTAE2","PH, FIELD","None",8.6
"09/02/2015","RITTAE2","PH, FIELD","None",8.9
"10/07/2015","RITTAE2","PH, FIELD","None",8.7
"11/03/2015","RITTAE2","PH, FIELD","None",8.1
"12/02/2015","RITTAE2","PH, FIELD","None",8.2
"01/12/2016","RITTAE2","PH, FIELD","None",8.2
"02/03/2016","RITTAE2","PH, FIELD","None",8.1
"03/02/2016","RITTAE2","PH, FIELD","None",8.3
"04/06/2016","RITTAE2","PH, FIELD","None",8.2
"05/09/2016","RITTAE2","PH, FIELD","None",8.3
"06/15/2016","RITTAE2","PH, FIELD","None",8.6
"07/12/2016","RITTAE2","PH, FIELD","None",8.6
"08/03/2016","RITTAE2","PH, FIELD","None",8.6
"09/07/2016","RITTAE2","PH, FIELD","None",8.4
"10/19/2016","RITTAE2","PH, FIELD","None",7.9
"11/02/2016","RITTAE2","PH, FIELD","None",8
"12/06/2016","RITTAE2","PH, FIELD","None",8.2
"01/10/2017","RITTAE2","PH, FIELD","None",7.9
"02/08/2017","RITTAE2","PH, FIELD","None",8.5
"03/21/2017","RITTAE2","PH, FIELD","None",8.3
"05/23/2017","RITTAE2","PH, FIELD","None",8.8
"08/16/2017","RITTAE2","PH, FIELD","None",8.3
"09/19/2017","RITTAE2","PH, FIELD","None",8.5
"10/09/2017","RITTAE2","PH, FIELD","None",8
"11/08/2017","RITTAE2","PH, FIELD","None",8
"12/06/2017","RITTAE2","PH, FIELD","None",8
"01/18/2018","RITTAE2","PH, FIELD","None",8
"02/07/2018","RITTAE2","PH, FIELD","None",8.1
"03/07/2018","RITTAE2","PH, FIELD","None",8.2
"04/04/2018","RITTAE2","PH, FIELD","None",8.2
"05/02/2018","RITTAE2","PH, FIELD","None",8.2
"06/06/2018","RITTAE2","PH, FIELD","None",8.5
"07/18/2018","RITTAE2","PH, FIELD","None",8.9
"08/15/2018","RITTAE2","PH, FIELD","None",8.1
"09/05/2018","RITTAE2","PH, FIELD","None",8
"10/17/2018","RITTAE2","PH, FIELD","None",8.8
"11/07/2018","RITTAE2","PH, FIELD","None",8.9
"12/11/2018","RITTAE2","PH, FIELD","None",8.2
"01/09/2019","RITTAE2","PH, FIELD","None",8.4
"02/14/2019","RITTAE2","PH, FIELD","None",8.2
"03/13/2019","RITTAE2","PH, FIELD","None",8.3
"04/03/2019","RITTAE2","PH, FIELD","None",8.2
"05/07/2019","RITTAE2","PH, FIELD","None",8.4
"06/04/2019","RITTAE2","PH, FIELD","None",9
"07/10/2019","RITTAE2","PH, FIELD","None",8.6
"08/07/2019","RITTAE2","PH, FIELD","None",8.3
"09/10/2019","RITTAE2","PH, FIELD","None",8.4
"10/02/2019","RITTAE2","PH, FIELD","None",8.2
"11/06/2019","RITTAE2","PH, FIELD","None",8.1
"12/04/2019","RITTAE2","PH, FIELD","None",8.4
"01/15/2020","RITTAE2","PH, FIELD","None",8.2
"02/05/2020","RITTAE2","PH, FIELD","None",8.2
"03/11/2020","RITTAE2","PH, FIELD","None",8
"04/08/2020","RITTAE2","PH, FIELD","None",8.6
"07/08/2020","RITTAE2","PH, FIELD","None",8.8
"07/22/2020","RITTAE2","PH, FIELD","None",8.5
"08/05/2020","RITTAE2","PH, FIELD","None",8.2
"08/26/2020","RITTAE2","PH, FIELD","None",8
"09/09/2020","RITTAE2","PH, FIELD","None",8
"09/24/2020","RITTAE2","PH, FIELD","None",7.9
"10/07/2020","RITTAE2","PH, FIELD","None",8
"10/22/2020","RITTAE2","PH, FIELD","None",8.1
"11/18/2020","RITTAE2","PH, FIELD","None",8.1
"12/16/2020","RITTAE2","PH, FIELD","None",8.2
"01/06/2021","RITTAE2","PH, FIELD","None",8.2
"02/10/2021","RITTAE2","PH, FIELD","None",8.4
"03/11/2021","RITTAE2","PH, FIELD","None",8.2
"04/07/2021","RITTAE2","PH, FIELD","None",8.3
"05/05/2021","RITTAE2","PH, FIELD","None",8.4
"05/19/2021","RITTAE2","PH, FIELD","None",8.3
"06/09/2021","RITTAE2","PH, FIELD","None",8.1
"06/23/2021","RITTAE2","PH, FIELD","None",8.2
"07/07/2021","RITTAE2","PH, FIELD","None",8.2
"07/21/2021","RITTAE2","PH, FIELD","None",8.4
"08/04/2021","RITTAE2","PH, FIELD","None",9.4
"08/25/2021","RITTAE2","PH, FIELD","None",8.9
"09/09/2021","RITTAE2","PH, FIELD","None",8.4
"09/22/2021","RITTAE2","PH, FIELD","None",8.3
"10/06/2021","RITTAE2","PH, FIELD","None",8.2
"10/20/2021","RITTAE2","PH, FIELD","None",8.1
"11/03/2021","RITTAE2","PH, FIELD","None",8.3
"12/08/2021","RITTAE2","PH, FIELD","None",8.5
"01/05/2022","RITTAE2","PH, FIELD","None",8.5
"02/09/2022","RITTAE2","PH, FIELD","None",8.2
"03/09/2022","RITTAE2","PH, FIELD","None",8.4
"04/06/2022","RITTAE2","PH, FIELD","None",8.4
"05/04/2022","RITTAE2","PH, FIELD","None",8.2
"05/17/2022","RITTAE2","PH, FIELD","None",8.7
"06/08/2022","RITTAE2","PH, FIELD","None",8.5
"06/22/2022","RITTAE2","PH, FIELD","None",9
"07/07/2022","RITTAE2","PH, FIELD","None",8.7
"07/20/2022","RITTAE2","PH, FIELD","None",8.4
"08/03/2022","RITTAE2","PH, FIELD","None",8.6
"08/17/2022","RITTAE2","PH, FIELD","None",8.4
"09/07/2022","RITTAE2","PH, FIELD","None",8.6
"09/21/2022","RITTAE2","PH, FIELD","None",8.4
"10/05/2022","RITTAE2","PH, FIELD","None",8.1
"10/19/2022","RITTAE2","PH, FIELD","None",8.1
"11/16/2022","RITTAE2","PH, FIELD","None",8.1
"12/07/2022","RITTAE2","PH, FIELD","None",8
"01/11/2023","RITTAE2","PH, FIELD","None",7.9
"02/08/2023","RITTAE2","PH, FIELD","None",8.1
"03/08/2023","RITTAE2","PH, FIELD","None",8.1
"04/05/2023","RITTAE2","PH, FIELD","None",8.4
"10/12/2009","RITTAE2","PHEOPHYTIN","ug/L",-1
"11/16/2009","RITTAE2","PHEOPHYTIN","ug/L",11
"12/14/2009","RITTAE2","PHEOPHYTIN","ug/L",5
"01/13/2010","RITTAE2","PHEOPHYTIN","ug/L",2
"03/01/2010","RITTAE2","PHEOPHYTIN","ug/L",3
"04/22/2010","RITTAE2","PHEOPHYTIN","ug/L",7
"05/18/2010","RITTAE2","PHEOPHYTIN","ug/L",3
"07/12/2010","RITTAE2","PHEOPHYTIN","ug/L",2
"09/21/2010","RITTAE2","PHEOPHYTIN","ug/L",11
"10/21/2010","RITTAE2","PHEOPHYTIN","ug/L",7
"11/02/2010","RITTAE2","PHEOPHYTIN","ug/L",2
"12/20/2010","RITTAE2","PHEOPHYTIN","ug/L",24
"01/03/2011","RITTAE2","PHEOPHYTIN","ug/L",3
"02/14/2011","RITTAE2","PHEOPHYTIN","ug/L",11
"03/21/2011","RITTAE2","PHEOPHYTIN","ug/L",-1
"04/19/2011","RITTAE2","PHEOPHYTIN","ug/L",-1
"10/21/2010","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.8
"11/02/2010","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",-0.45
"12/20/2010","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",2.5
"01/03/2011","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",-0.3
"02/14/2011","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",1.8
"03/21/2011","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",-0.2
"04/19/2011","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",-0.2
"05/10/2011","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",-0.16
"06/06/2011","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",-0.16
"07/13/2011","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.844
"08/04/2011","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",-0.36
"09/21/2011","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",-0.16
"10/12/2011","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",-0.16
"11/15/2011","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.732
"12/05/2011","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.764
"01/23/2012","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.579
"02/07/2012","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",1.56
"03/19/2012","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",-0.24
"04/02/2012","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.512
"05/23/2012","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",-0.16
"06/11/2012","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",-0.16
"07/16/2012","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",-0.16
"08/13/2012","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",-0.288
"09/18/2012","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.364
"10/08/2012","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",1.74
"11/26/2012","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",1.25
"12/10/2012","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.896
"01/07/2013","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",1.75
"02/12/2013","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",2.42
"03/28/2013","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",1.94
"04/09/2013","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",-0.36
"05/15/2013","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",-0.72
"06/04/2013","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.76
"07/16/2013","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.275
"08/05/2013","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",1.14
"09/16/2013","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",1.78
"10/02/2013","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",2.98
"11/18/2013","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.924
"12/03/2013","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",-0.72
"01/15/2014","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",2.49
"02/04/2014","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.676
"03/12/2014","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",-0.72
"04/16/2014","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",2.02
"04/21/2014","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",1.58
"05/13/2014","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",1.08
"06/03/2014","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.194
"07/16/2014","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.264
"08/06/2014","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.456
"09/03/2014","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.608
"10/08/2014","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",2.2
"11/05/2014","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.736
"12/03/2014","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",1.02
"01/07/2015","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",1.13
"02/04/2015","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.776
"03/04/2015","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",1.59
"04/08/2015","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.526
"05/13/2015","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",1.07
"06/02/2015","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.936
"07/07/2015","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.32
"08/05/2015","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.12
"09/02/2015","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.324
"10/07/2015","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.68
"11/03/2015","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.508
"12/02/2015","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.4
"01/12/2016","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",1.16
"02/03/2016","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.264
"03/02/2016","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.455
"04/06/2016","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",3.42
"05/09/2016","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",1.69
"06/15/2016","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",1.35
"07/12/2016","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",1.02
"08/03/2016","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",1.53
"09/07/2016","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",1.59
"10/19/2016","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",1.46
"11/02/2016","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",1.33
"12/06/2016","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",1.21
"01/10/2017","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",1.78
"02/08/2017","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",1.52
"03/21/2017","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.328
"05/23/2017","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.261
"08/16/2017","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.099
"09/19/2017","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",1.27
"10/09/2017","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.384
"11/08/2017","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.757
"12/06/2017","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.661
"01/18/2018","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.777
"02/07/2018","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.36
"03/07/2018","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",1.26
"04/04/2018","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.693
"05/02/2018","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.864
"06/06/2018","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.709
"07/18/2018","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.532
"08/15/2018","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.592
"09/05/2018","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.394
"10/17/2018","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",2.5
"11/07/2018","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.964
"12/11/2018","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.48
"01/09/2019","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",1.28
"02/14/2019","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",1.28
"03/13/2019","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.464
"04/03/2019","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.917
"05/07/2019","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.178
"06/04/2019","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.071
"07/10/2019","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.068
"08/07/2019","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.096
"09/10/2019","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.741
"10/02/2019","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",1.45
"11/06/2019","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.672
"12/04/2019","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.678
"01/15/2020","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.277
"02/05/2020","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.33
"03/11/2020","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",1.2
"04/08/2020","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.082
"07/08/2020","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.064
"07/22/2020","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.31
"08/05/2020","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.537
"08/26/2020","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",1.37
"09/09/2020","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.329
"09/24/2020","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.916
"10/07/2020","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.892
"10/22/2020","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.692
"11/18/2020","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",1.08
"12/16/2020","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.349
"01/06/2021","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.816
"02/10/2021","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.515
"03/11/2021","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.64
"04/07/2021","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.276
"05/05/2021","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.538
"05/19/2021","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",1.03
"06/09/2021","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.401
"06/23/2021","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.546
"07/07/2021","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.379
"07/21/2021","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.133
"08/04/2021","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",1.35
"08/25/2021","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",1.33
"09/09/2021","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.648
"09/22/2021","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.984
"10/06/2021","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.584
"10/20/2021","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",1.76
"11/03/2021","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",1.15
"12/08/2021","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.462
"01/05/2022","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.925
"02/09/2022","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",2.19
"03/09/2022","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",1.11
"04/06/2022","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",1.81
"05/04/2022","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",1.34
"05/17/2022","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",2.54
"06/08/2022","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.324
"06/22/2022","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",1.59
"07/07/2022","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.424
"07/20/2022","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.429
"08/03/2022","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.424
"08/17/2022","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.858
"09/07/2022","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.295
"09/21/2022","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",1.16
"10/05/2022","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",1.1
"10/19/2022","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",2.03
"11/16/2022","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.512
"12/07/2022","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.64
"01/11/2023","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.697
"02/08/2023","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.843
"03/08/2023","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",0.544
"04/05/2023","RITTAE2","PHEOPHYTIN-A(LC)","ug/L",1.52
"10/12/2009","RITTAE2","PHOSPHATE, ORTHO AS P","mg/L",-0.002
"11/16/2009","RITTAE2","PHOSPHATE, ORTHO AS P","mg/L",0.006
"12/14/2009","RITTAE2","PHOSPHATE, ORTHO AS P","mg/L",-0.002
"01/13/2010","RITTAE2","PHOSPHATE, ORTHO AS P","mg/L",0.002
"03/01/2010","RITTAE2","PHOSPHATE, ORTHO AS P","mg/L",0.002
"04/22/2010","RITTAE2","PHOSPHATE, ORTHO AS P","mg/L",0.01
"05/18/2010","RITTAE2","PHOSPHATE, ORTHO AS P","mg/L",0.01
"06/14/2010","RITTAE2","PHOSPHATE, ORTHO AS P","mg/L",-0.002
"07/12/2010","RITTAE2","PHOSPHATE, ORTHO AS P","mg/L",-0.002
"09/21/2010","RITTAE2","PHOSPHATE, ORTHO AS P","mg/L",0.004
"10/21/2010","RITTAE2","PHOSPHATE, ORTHO AS P","mg/L",-0.002
