"date","station_id","test_name","unit","value"
"12/15/2020","L005","PHOSPHATE, TOTAL AS P","mg/L",0.113
"01/05/2021","L005","PHOSPHATE, TOTAL AS P","mg/L",0.166
"02/09/2021","L005","PHOSPHATE, TOTAL AS P","mg/L",0.072
"03/10/2021","L005","PHOSPHATE, TOTAL AS P","mg/L",0.174
"04/06/2021","L005","PHOSPHATE, TOTAL AS P","mg/L",0.092
"05/04/2021","L005","PHOSPHATE, TOTAL AS P","mg/L",0.114
"05/18/2021","L005","PHOSPHATE, TOTAL AS P","mg/L",0.115
"06/08/2021","L005","PHOSPHATE, TOTAL AS P","mg/L",0.15
"06/22/2021","L005","PHOSPHATE, TOTAL AS P","mg/L",0.063
"07/08/2021","L005","PHOSPHATE, TOTAL AS P","mg/L",0.066
"07/20/2021","L005","PHOSPHATE, TOTAL AS P","mg/L",0.067
"08/03/2021","L005","PHOSPHATE, TOTAL AS P","mg/L",0.047
"08/24/2021","L005","PHOSPHATE, TOTAL AS P","mg/L",0.054
"09/08/2021","L005","PHOSPHATE, TOTAL AS P","mg/L",0.033
"09/21/2021","L005","PHOSPHATE, TOTAL AS P","mg/L",0.05
"10/05/2021","L005","PHOSPHATE, TOTAL AS P","mg/L",0.12
"10/19/2021","L005","PHOSPHATE, TOTAL AS P","mg/L",0.073
"11/02/2021","L005","PHOSPHATE, TOTAL AS P","mg/L",0.07
"12/07/2021","L005","PHOSPHATE, TOTAL AS P","mg/L",0.095
"01/04/2022","L005","PHOSPHATE, TOTAL AS P","mg/L",0.087
"02/08/2022","L005","PHOSPHATE, TOTAL AS P","mg/L",0.096
"03/08/2022","L005","PHOSPHATE, TOTAL AS P","mg/L",0.062
"04/05/2022","L005","PHOSPHATE, TOTAL AS P","mg/L",0.148
"05/03/2022","L005","PHOSPHATE, TOTAL AS P","mg/L",0.101
"05/18/2022","L005","PHOSPHATE, TOTAL AS P","mg/L",0.111
"06/07/2022","L005","PHOSPHATE, TOTAL AS P","mg/L",0.068
"06/21/2022","L005","PHOSPHATE, TOTAL AS P","mg/L",0.091
"07/06/2022","L005","PHOSPHATE, TOTAL AS P","mg/L",0.06
"07/19/2022","L005","PHOSPHATE, TOTAL AS P","mg/L",0.045
"08/02/2022","L005","PHOSPHATE, TOTAL AS P","mg/L",0.054
"08/16/2022","L005","PHOSPHATE, TOTAL AS P","mg/L",0.059
"09/06/2022","L005","PHOSPHATE, TOTAL AS P","mg/L",0.051
"09/20/2022","L005","PHOSPHATE, TOTAL AS P","mg/L",0.047
"10/04/2022","L005","PHOSPHATE, TOTAL AS P","mg/L",0.135
"10/18/2022","L005","PHOSPHATE, TOTAL AS P","mg/L",0.102
"11/15/2022","L005","PHOSPHATE, TOTAL AS P","mg/L",0.125
"12/06/2022","L005","PHOSPHATE, TOTAL AS P","mg/L",0.138
"01/10/2023","L005","PHOSPHATE, TOTAL AS P","mg/L",0.147
"02/07/2023","L005","PHOSPHATE, TOTAL AS P","mg/L",0.186
"03/07/2023","L005","PHOSPHATE, TOTAL AS P","mg/L",0.163
"04/04/2023","L005","PHOSPHATE, TOTAL AS P","mg/L",0.153
"05/02/2023","L005","PHOSPHATE, TOTAL AS P","mg/L",0.128
"11/06/1972","L005","POTASSIUM","mg/L",8.8
"12/12/1972","L005","POTASSIUM","mg/L",8.8
"01/16/1973","L005","POTASSIUM","mg/L",4.3
"02/06/1973","L005","POTASSIUM","mg/L",4.15
"03/06/1973","L005","POTASSIUM","mg/L",4.3
"04/11/1973","L005","POTASSIUM","mg/L",4.155
"05/08/1973","L005","POTASSIUM","mg/L",4.25
"05/09/1973","L005","POTASSIUM","mg/L",1.43
"06/05/1973","L005","POTASSIUM","mg/L",4.53
"07/09/1973","L005","POTASSIUM","mg/L",4.26
"08/10/1973","L005","POTASSIUM","mg/L",4.02
"09/12/1973","L005","POTASSIUM","mg/L",4.545
"09/14/1973","L005","POTASSIUM","mg/L",1.09
"09/28/1973","L005","POTASSIUM","mg/L",1.09
"10/10/1973","L005","POTASSIUM","mg/L",2.8
"10/12/1973","L005","POTASSIUM","mg/L",1.7
"10/26/1973","L005","POTASSIUM","mg/L",1.36
"11/09/1973","L005","POTASSIUM","mg/L",1.12
"11/14/1973","L005","POTASSIUM","mg/L",3.065
"11/21/1973","L005","POTASSIUM","mg/L",1.33
"12/07/1973","L005","POTASSIUM","mg/L",2.47
"12/20/1973","L005","POTASSIUM","mg/L",4
"01/03/1974","L005","POTASSIUM","mg/L",2
"01/17/1974","L005","POTASSIUM","mg/L",3.53333333333333
"02/01/1974","L005","POTASSIUM","mg/L",0.8
"02/13/1974","L005","POTASSIUM","mg/L",4.4
"02/15/1974","L005","POTASSIUM","mg/L",1.5
"02/21/1974","L005","POTASSIUM","mg/L",3.75
"03/01/1974","L005","POTASSIUM","mg/L",1.1
"03/07/1974","L005","POTASSIUM","mg/L",4
"03/15/1974","L005","POTASSIUM","mg/L",2.8
"03/20/1974","L005","POTASSIUM","mg/L",4.1
"03/29/1974","L005","POTASSIUM","mg/L",1.3
"04/04/1974","L005","POTASSIUM","mg/L",4.35
"04/12/1974","L005","POTASSIUM","mg/L",1.4
"04/19/1974","L005","POTASSIUM","mg/L",4.6
"04/25/1974","L005","POTASSIUM","mg/L",1.7
"05/09/1974","L005","POTASSIUM","mg/L",4.7
"05/10/1974","L005","POTASSIUM","mg/L",2.4
"05/23/1974","L005","POTASSIUM","mg/L",1.9
"06/04/1974","L005","POTASSIUM","mg/L",5.2
"06/18/1974","L005","POTASSIUM","mg/L",4.15
"07/03/1974","L005","POTASSIUM","mg/L",2
"07/05/1974","L005","POTASSIUM","mg/L",0.9
"07/10/1974","L005","POTASSIUM","mg/L",2.3
"07/19/1974","L005","POTASSIUM","mg/L",0.7
"08/08/1974","L005","POTASSIUM","mg/L",4.35
"08/16/1974","L005","POTASSIUM","mg/L",1.2
"08/30/1974","L005","POTASSIUM","mg/L",1.7
"09/25/1974","L005","POTASSIUM","mg/L",1.9
"10/08/1974","L005","POTASSIUM","mg/L",2
"10/16/1974","L005","POTASSIUM","mg/L",2.9
"10/22/1974","L005","POTASSIUM","mg/L",1.2
"11/05/1974","L005","POTASSIUM","mg/L",3.3
"11/06/1974","L005","POTASSIUM","mg/L",2.5
"11/20/1974","L005","POTASSIUM","mg/L",1.2
"12/06/1974","L005","POTASSIUM","mg/L",1.1
"12/12/1974","L005","POTASSIUM","mg/L",3.95
"12/19/1974","L005","POTASSIUM","mg/L",1.35
"01/14/1975","L005","POTASSIUM","mg/L",1.6
"01/17/1975","L005","POTASSIUM","mg/L",4
"01/20/1975","L005","POTASSIUM","mg/L",4.05
"02/22/1975","L005","POTASSIUM","mg/L",4.3
"03/30/1975","L005","POTASSIUM","mg/L",3.7
"04/02/1975","L005","POTASSIUM","mg/L",4.25
"05/07/1975","L005","POTASSIUM","mg/L",4.2
"07/10/1975","L005","POTASSIUM","mg/L",4.45
"07/16/1975","L005","POTASSIUM","mg/L",4.53
"08/29/1975","L005","POTASSIUM","mg/L",6.77
"10/02/1975","L005","POTASSIUM","mg/L",6.185
"11/17/1975","L005","POTASSIUM","mg/L",4
"01/21/1976","L005","POTASSIUM","mg/L",4
"03/02/1976","L005","POTASSIUM","mg/L",6.27
"05/11/1976","L005","POTASSIUM","mg/L",5.39
"07/14/1976","L005","POTASSIUM","mg/L",0.44
"08/06/1976","L005","POTASSIUM","mg/L",4.45
"08/24/1976","L005","POTASSIUM","mg/L",3.61
"08/31/1976","L005","POTASSIUM","mg/L",3.57
"09/11/1976","L005","POTASSIUM","mg/L",2.71
"09/29/1976","L005","POTASSIUM","mg/L",4.65
"10/17/1976","L005","POTASSIUM","mg/L",6.07
"11/04/1976","L005","POTASSIUM","mg/L",4.78
"11/22/1976","L005","POTASSIUM","mg/L",3.9
"12/09/1976","L005","POTASSIUM","mg/L",5.06
"02/23/1977","L005","POTASSIUM","mg/L",5.255
"03/15/1977","L005","POTASSIUM","mg/L",5.505
"07/14/1977","L005","POTASSIUM","mg/L",4.14
"11/21/1977","L005","POTASSIUM","mg/L",5.19
"02/19/1981","L005","POTASSIUM","mg/L",5.09
"05/28/1981","L005","POTASSIUM","mg/L",5.05
"07/15/1981","L005","POTASSIUM","mg/L",6.58
"09/10/1981","L005","POTASSIUM","mg/L",6.07
"11/24/1981","L005","POTASSIUM","mg/L",6.28666666666667
"02/11/1982","L005","POTASSIUM","mg/L",7.3
"08/25/1982","L005","POTASSIUM","mg/L",5.5
"11/23/1982","L005","POTASSIUM","mg/L",5.21
"01/25/1983","L005","POTASSIUM","mg/L",5.33333333333333
"02/24/1983","L005","POTASSIUM","mg/L",5.15
"03/23/1983","L005","POTASSIUM","mg/L",5.43333333333333
"04/20/1983","L005","POTASSIUM","mg/L",5.4
"05/26/1983","L005","POTASSIUM","mg/L",4.32333333333333
"06/28/1983","L005","POTASSIUM","mg/L",4.25
"07/19/1983","L005","POTASSIUM","mg/L",4.59
"08/30/1983","L005","POTASSIUM","mg/L",5.25
"09/30/1983","L005","POTASSIUM","mg/L",5.17
"10/27/1983","L005","POTASSIUM","mg/L",3.51
"12/21/1983","L005","POTASSIUM","mg/L",4.3
"01/18/1984","L005","POTASSIUM","mg/L",4.15
"02/15/1984","L005","POTASSIUM","mg/L",4.4
"03/22/1984","L005","POTASSIUM","mg/L",4.2
"04/18/1984","L005","POTASSIUM","mg/L",4.46666666666667
"07/26/1984","L005","POTASSIUM","mg/L",3.89
"10/18/1984","L005","POTASSIUM","mg/L",3.05
"01/15/1985","L005","POTASSIUM","mg/L",4.45
"06/06/1985","L005","POTASSIUM","mg/L",5.02
"09/05/1985","L005","POTASSIUM","mg/L",4.54
"04/03/1986","L005","POTASSIUM","mg/L",4.55
"07/02/1986","L005","POTASSIUM","mg/L",5.14
"10/23/1986","L005","POTASSIUM","mg/L",5.66
"01/14/1987","L005","POTASSIUM","mg/L",5.13
"05/01/1987","L005","POTASSIUM","mg/L",5.53
"11/18/1987","L005","POTASSIUM","mg/L",5.35
"01/19/1988","L005","POTASSIUM","mg/L",4.45
"04/20/1988","L005","POTASSIUM","mg/L",5.27
"07/25/1988","L005","POTASSIUM","mg/L",4.73
"10/19/1988","L005","POTASSIUM","mg/L",4.85
"01/11/1989","L005","POTASSIUM","mg/L",5.43
"04/05/1989","L005","POTASSIUM","mg/L",6.34
"07/26/1989","L005","POTASSIUM","mg/L",5.72
"10/18/1989","L005","POTASSIUM","mg/L",5.06
"01/10/1990","L005","POTASSIUM","mg/L",6
"04/18/1990","L005","POTASSIUM","mg/L",6.63
"07/24/1990","L005","POTASSIUM","mg/L",5.12
"10/31/1990","L005","POTASSIUM","mg/L",5.77
"01/07/1991","L005","POTASSIUM","mg/L",5.73
"04/17/1991","L005","POTASSIUM","mg/L",6.17
"10/14/1991","L005","POTASSIUM","mg/L",5.13
"01/22/1992","L005","POTASSIUM","mg/L",5.67
"04/08/1992","L005","POTASSIUM","mg/L",5.73
"07/01/1992","L005","POTASSIUM","mg/L",5.41
"10/12/1992","L005","POTASSIUM","mg/L",5.31
"01/06/1993","L005","POTASSIUM","mg/L",5.21
"04/20/1993","L005","POTASSIUM","mg/L",4.93
"07/07/1993","L005","POTASSIUM","mg/L",5.27
"02/03/1994","L005","POTASSIUM","mg/L",5.51
"04/27/1994","L005","POTASSIUM","mg/L",5.69
"07/07/1994","L005","POTASSIUM","mg/L",5.73
"10/12/1994","L005","POTASSIUM","mg/L",4.56
"01/18/1995","L005","POTASSIUM","mg/L",4.26
"04/04/1995","L005","POTASSIUM","mg/L",4.59
"04/19/1995","L005","POTASSIUM","mg/L",4.59
"07/13/1995","L005","POTASSIUM","mg/L",4.62
"10/26/1995","L005","POTASSIUM","mg/L",3.96
"01/17/1996","L005","POTASSIUM","mg/L",4.17
"10/16/1996","L005","POTASSIUM","mg/L",4.84
"01/06/1997","L005","POTASSIUM","mg/L",4.98
"04/08/1997","L005","POTASSIUM","mg/L",4.36
"10/20/1997","L005","POTASSIUM","mg/L",3.975
"01/12/1998","L005","POTASSIUM","mg/L",4.4
"03/31/1998","L005","POTASSIUM","mg/L",1.795
"07/07/1998","L005","POTASSIUM","mg/L",4.14
"10/27/1998","L005","POTASSIUM","mg/L",4.24
"01/20/1999","L005","POTASSIUM","mg/L",4.17
"04/13/1999","L005","POTASSIUM","mg/L",4.64
"07/19/1999","L005","POTASSIUM","mg/L",5.01
"10/11/1999","L005","POTASSIUM","mg/L",4.184
"02/14/2000","L005","POTASSIUM","mg/L",3.596
"05/08/2000","L005","POTASSIUM","mg/L",5.037
"11/07/2000","L005","POTASSIUM","mg/L",5.46
"01/29/2001","L005","POTASSIUM","mg/L",6.121
"08/20/2001","L005","POTASSIUM","mg/L",4.97566666666667
"11/27/2001","L005","POTASSIUM","mg/L",5.675
"02/11/2002","L005","POTASSIUM","mg/L",6.41
"05/06/2002","L005","POTASSIUM","mg/L",5.2635
"09/09/2002","L005","POTASSIUM","mg/L",6.212
"11/19/2002","L005","POTASSIUM","mg/L",5.959
"02/18/2003","L005","POTASSIUM","mg/L",4.637
"05/05/2003","L005","POTASSIUM","mg/L",4.291
"08/27/2003","L005","POTASSIUM","mg/L",5.2
"11/13/2003","L005","POTASSIUM","mg/L",3.8
"02/03/2004","L005","POTASSIUM","mg/L",2.25
"05/17/2004","L005","POTASSIUM","mg/L",5.3
"08/09/2004","L005","POTASSIUM","mg/L",5.1
"11/17/2004","L005","POTASSIUM","mg/L",2.4
"02/08/2005","L005","POTASSIUM","mg/L",2.86
"05/10/2005","L005","POTASSIUM","mg/L",2.45
"08/15/2005","L005","POTASSIUM","mg/L",4.5
"11/28/2005","L005","POTASSIUM","mg/L",4.1
"02/13/2006","L005","POTASSIUM","mg/L",1.95
"05/15/2006","L005","POTASSIUM","mg/L",2.3125
"08/15/2006","L005","POTASSIUM","mg/L",2.88
"11/08/2006","L005","POTASSIUM","mg/L",3.06
"01/17/2007","L005","POTASSIUM","mg/L",2.65
"02/12/2007","L005","POTASSIUM","mg/L",3.2
"03/19/2007","L005","POTASSIUM","mg/L",5.8
"04/18/2007","L005","POTASSIUM","mg/L",6.3
"07/05/2007","L005","POTASSIUM","mg/L",7.2
"08/13/2007","L005","POTASSIUM","mg/L",8
"09/26/2007","L005","POTASSIUM","mg/L",6.5
"10/15/2007","L005","POTASSIUM","mg/L",6.8
"11/05/2007","L005","POTASSIUM","mg/L",4.65
"12/11/2007","L005","POTASSIUM","mg/L",3.35
"01/14/2008","L005","POTASSIUM","mg/L",7
"02/14/2008","L005","POTASSIUM","mg/L",7
"03/11/2008","L005","POTASSIUM","mg/L",7.1
"04/14/2008","L005","POTASSIUM","mg/L",7.4
"05/21/2008","L005","POTASSIUM","mg/L",7.3
"06/09/2008","L005","POTASSIUM","mg/L",8.5
"07/21/2008","L005","POTASSIUM","mg/L",7.6
"08/11/2008","L005","POTASSIUM","mg/L",7.7
"09/22/2008","L005","POTASSIUM","mg/L",2.45
"10/21/2008","L005","POTASSIUM","mg/L",2.55
"11/17/2008","L005","POTASSIUM","mg/L",3.34
"12/15/2008","L005","POTASSIUM","mg/L",2.95
"01/12/2009","L005","POTASSIUM","mg/L",6.7
"02/09/2009","L005","POTASSIUM","mg/L",3.76
"03/09/2009","L005","POTASSIUM","mg/L",3.35
"04/29/2009","L005","POTASSIUM","mg/L",7.4
"05/12/2009","L005","POTASSIUM","mg/L",7.6
"06/10/2009","L005","POTASSIUM","mg/L",6.3
"07/06/2009","L005","POTASSIUM","mg/L",3.35
"08/17/2009","L005","POTASSIUM","mg/L",3.15
"09/14/2009","L005","POTASSIUM","mg/L",2.9
"10/12/2009","L005","POTASSIUM","mg/L",3.2
"11/16/2009","L005","POTASSIUM","mg/L",3.35
"12/14/2009","L005","POTASSIUM","mg/L",3.15
"01/13/2010","L005","POTASSIUM","mg/L",6.1
"03/01/2010","L005","POTASSIUM","mg/L",3.3
"04/22/2010","L005","POTASSIUM","mg/L",2.6
"05/18/2010","L005","POTASSIUM","mg/L",6.3
"06/14/2010","L005","POTASSIUM","mg/L",6
"07/12/2010","L005","POTASSIUM","mg/L",5.9
"08/23/2010","L005","POTASSIUM","mg/L",5.8
"09/21/2010","L005","POTASSIUM","mg/L",6
"10/21/2010","L005","POTASSIUM","mg/L",5.9
"11/02/2010","L005","POTASSIUM","mg/L",6.2
"12/20/2010","L005","POTASSIUM","mg/L",6.4
"01/03/2011","L005","POTASSIUM","mg/L",6.5
"02/14/2011","L005","POTASSIUM","mg/L",6.7
"03/09/2011","L005","POTASSIUM","mg/L",7.1
"04/19/2011","L005","POTASSIUM","mg/L",6.9
"06/07/2011","L005","POTASSIUM","mg/L",8
"09/19/2011","L005","POTASSIUM","mg/L",7.3
"12/05/2011","L005","POTASSIUM","mg/L",4.1
"03/19/2012","L005","POTASSIUM","mg/L",6.2
"06/11/2012","L005","POTASSIUM","mg/L",7.3
"09/18/2012","L005","POTASSIUM","mg/L",5.7
"12/11/2012","L005","POTASSIUM","mg/L",5.6
"03/27/2013","L005","POTASSIUM","mg/L",6.5
"06/03/2013","L005","POTASSIUM","mg/L",6.3
"09/17/2013","L005","POTASSIUM","mg/L",5.2
"12/04/2013","L005","POTASSIUM","mg/L",5.9
"03/11/2014","L005","POTASSIUM","mg/L",5.8
"06/04/2014","L005","POTASSIUM","mg/L",5.4
"09/02/2014","L005","POTASSIUM","mg/L",5.3
"12/02/2014","L005","POTASSIUM","mg/L",4.5
"03/03/2015","L005","POTASSIUM","mg/L",4.6
"06/03/2015","L005","POTASSIUM","mg/L",5
"09/01/2015","L005","POTASSIUM","mg/L",5.2
"12/01/2015","L005","POTASSIUM","mg/L",4.3
"03/01/2016","L005","POTASSIUM","mg/L",4.7
"06/14/2016","L005","POTASSIUM","mg/L",4.6
"09/06/2016","L005","POTASSIUM","mg/L",4.8
"12/07/2016","L005","POTASSIUM","mg/L",4.6
"03/22/2017","L005","POTASSIUM","mg/L",4.6
"08/14/2017","L005","POTASSIUM","mg/L",5.5
"12/05/2017","L005","POTASSIUM","mg/L",4.4
"03/06/2018","L005","POTASSIUM","mg/L",5.1
"06/05/2018","L005","POTASSIUM","mg/L",4.6
"09/04/2018","L005","POTASSIUM","mg/L",5
"12/04/2018","L005","POTASSIUM","mg/L",5
"03/12/2019","L005","POTASSIUM","mg/L",5.1
"05/08/2019","L005","POTASSIUM","mg/L",5.1
"08/06/2019","L005","POTASSIUM","mg/L",5.2
"11/05/2019","L005","POTASSIUM","mg/L",5.1
"02/12/2020","L005","POTASSIUM","mg/L",4.9
"03/10/2020","L005","POTASSIUM","mg/L",5.2
"04/07/2020","L005","POTASSIUM","mg/L",5.7
"05/05/2020","L005","POTASSIUM","mg/L",5.6
"05/20/2020","L005","POTASSIUM","mg/L",6.2
"06/02/2020","L005","POTASSIUM","mg/L",5.5
"06/23/2020","L005","POTASSIUM","mg/L",5.8
"07/07/2020","L005","POTASSIUM","mg/L",5.6
"07/21/2020","L005","POTASSIUM","mg/L",5.6
"08/04/2020","L005","POTASSIUM","mg/L",5.5
"08/25/2020","L005","POTASSIUM","mg/L",5.5
"09/08/2020","L005","POTASSIUM","mg/L",5.3
"09/23/2020","L005","POTASSIUM","mg/L",5.3
"10/06/2020","L005","POTASSIUM","mg/L",5
"10/21/2020","L005","POTASSIUM","mg/L",4.6
"11/17/2020","L005","POTASSIUM","mg/L",4.9
"12/15/2020","L005","POTASSIUM","mg/L",4.4
"01/05/2021","L005","POTASSIUM","mg/L",4.5
"02/09/2021","L005","POTASSIUM","mg/L",4.4
"03/10/2021","L005","POTASSIUM","mg/L",4.6
"04/06/2021","L005","POTASSIUM","mg/L",4.9
"05/04/2021","L005","POTASSIUM","mg/L",5
"05/18/2021","L005","POTASSIUM","mg/L",5.1
"06/08/2021","L005","POTASSIUM","mg/L",4.8
"06/22/2021","L005","POTASSIUM","mg/L",4.7
"07/08/2021","L005","POTASSIUM","mg/L",4.5
"07/20/2021","L005","POTASSIUM","mg/L",4.9
"08/03/2021","L005","POTASSIUM","mg/L",4.7
"08/24/2021","L005","POTASSIUM","mg/L",4.9
"09/08/2021","L005","POTASSIUM","mg/L",4.7
"09/21/2021","L005","POTASSIUM","mg/L",4.6
"10/05/2021","L005","POTASSIUM","mg/L",3.7
"10/19/2021","L005","POTASSIUM","mg/L",4
"11/02/2021","L005","POTASSIUM","mg/L",5
"12/07/2021","L005","POTASSIUM","mg/L",4.5
"01/04/2022","L005","POTASSIUM","mg/L",4.7
"02/08/2022","L005","POTASSIUM","mg/L",4.7
"03/08/2022","L005","POTASSIUM","mg/L",5
"04/05/2022","L005","POTASSIUM","mg/L",5.2
"05/03/2022","L005","POTASSIUM","mg/L",5.4
"05/18/2022","L005","POTASSIUM","mg/L",5.7
"06/07/2022","L005","POTASSIUM","mg/L",5.4
"06/21/2022","L005","POTASSIUM","mg/L",4.9
"07/06/2022","L005","POTASSIUM","mg/L",5.8
"07/19/2022","L005","POTASSIUM","mg/L",5.4
"08/02/2022","L005","POTASSIUM","mg/L",5.5
"08/16/2022","L005","POTASSIUM","mg/L",5.6
"09/06/2022","L005","POTASSIUM","mg/L",5.8
"09/20/2022","L005","POTASSIUM","mg/L",5.8
"10/04/2022","L005","POTASSIUM","mg/L",5.6
"10/18/2022","L005","POTASSIUM","mg/L",4.5
"11/15/2022","L005","POTASSIUM","mg/L",4
"12/06/2022","L005","POTASSIUM","mg/L",4.7
"01/10/2023","L005","POTASSIUM","mg/L",5.1
"02/07/2023","L005","POTASSIUM","mg/L",5.3
"03/07/2023","L005","POTASSIUM","mg/L",5.4
"04/04/2023","L005","POTASSIUM","mg/L",5.5
"05/02/2023","L005","POTASSIUM","mg/L",5.6
"01/16/1973","L005","RESP. PLANKTONIC VOLUME","mg C/m3/",171.8
"02/06/1973","L005","RESP. PLANKTONIC VOLUME","mg C/m3/",69.4
"05/09/1973","L005","RESP. PLANKTONIC VOLUME","mg C/m3/",81.2
"08/10/1973","L005","RESP. PLANKTONIC VOLUME","mg C/m3/",39
"09/13/1973","L005","RESP. PLANKTONIC VOLUME","mg C/m3/",196.9
"10/12/1973","L005","RESP. PLANKTONIC VOLUME","mg C/m3/",221.3
"11/20/1973","L005","RESP. PLANKTONIC VOLUME","mg C/m3/",33.8
"01/17/1974","L005","RESP. PLANKTONIC VOLUME","mg C/m3/",204.4
"02/13/1974","L005","RESP. PLANKTONIC VOLUME","mg C/m3/",105
"03/07/1974","L005","RESP. PLANKTONIC VOLUME","mg C/m3/",322.4
"04/04/1974","L005","RESP. PLANKTONIC VOLUME","mg C/m3/",50.7
"05/09/1974","L005","RESP. PLANKTONIC VOLUME","mg C/m3/",186
"05/10/1974","L005","RESP. PLANKTONIC VOLUME","mg C/m3/",206.3
"07/10/1974","L005","RESP. PLANKTONIC VOLUME","mg C/m3/",51.95
"08/08/1974","L005","RESP. PLANKTONIC VOLUME","mg C/m3/",123.4
"09/12/1974","L005","RESP. PLANKTONIC VOLUME","mg C/m3/",363.25
"10/16/1974","L005","RESP. PLANKTONIC VOLUME","mg C/m3/",67.9
"11/05/1974","L005","RESP. PLANKTONIC VOLUME","mg C/m3/",195.2
"04/02/1975","L005","RESP. PLANKTONIC VOLUME","mg C/m3/",100.783333333333
"06/05/1975","L005","RESP. PLANKTONIC VOLUME","mg C/m3/",158.566666666667
"07/10/1975","L005","RESP. PLANKTONIC VOLUME","mg C/m3/",63.1666666666667
"08/28/1975","L005","RESP. PLANKTONIC VOLUME","mg C/m3/",277.9
"08/29/1975","L005","RESP. PLANKTONIC VOLUME","mg C/m3/",277.9
"11/17/1975","L005","RESP. PLANKTONIC VOLUME","mg C/m3/",81.74
"12/12/1975","L005","RESP. PLANKTONIC VOLUME","mg C/m3/",97.52
"01/19/1976","L005","RESP. PLANKTONIC VOLUME","mg C/m3/",520.075
"01/21/1976","L005","RESP. PLANKTONIC VOLUME","mg C/m3/",79.4
"03/01/1976","L005","RESP. PLANKTONIC VOLUME","mg C/m3/",52
"05/11/1976","L005","RESP. PLANKTONIC VOLUME","mg C/m3/",379.6
"07/14/1976","L005","RESP. PLANKTONIC VOLUME","mg C/m3/",249.4
"08/31/1976","L005","RESP. PLANKTONIC VOLUME","mg C/m3/",449.62
"12/15/1976","L005","RESP. PLANKTONIC VOLUME","mg C/m3/",565.675
"03/15/1977","L005","RESP. PLANKTONIC VOLUME","mg C/m3/",-270.1
"07/14/1977","L005","RESP. PLANKTONIC VOLUME","mg C/m3/",241.966666666667
"11/21/1977","L005","RESP. PLANKTONIC VOLUME","mg C/m3/",-177.2
"08/19/1996","L005","SALINITY","PSU",406
"08/03/1999","L005","SALINITY","PSU",1.2
"08/16/1999","L005","SALINITY","PSU",0.7
"05/10/2005","L005","SALINITY","PSU",0.19
"08/15/2005","L005","SALINITY","PSU",0.17
"10/11/2005","L005","SALINITY","PSU",0.16
"01/17/2006","L005","SALINITY","PSU",0.15
"01/10/2023","L005","SAXITOXIN","ug/L",-0.5
"02/07/2023","L005","SAXITOXIN","ug/L",-0.5
"03/07/2023","L005","SAXITOXIN","ug/L",-0.5
"04/04/2023","L005","SAXITOXIN","ug/L",-0.5
"05/02/2023","L005","SAXITOXIN","ug/L",-0.5
"01/16/1973","L005","SECCHI DISK DEPTH","meters",0.3
"02/06/1973","L005","SECCHI DISK DEPTH","meters",0.38
"03/06/1973","L005","SECCHI DISK DEPTH","meters",0.64
"04/11/1973","L005","SECCHI DISK DEPTH","meters",0.8
"04/12/1973","L005","SECCHI DISK DEPTH","meters",0.31
"05/08/1973","L005","SECCHI DISK DEPTH","meters",0.9
"05/09/1973","L005","SECCHI DISK DEPTH","meters",0.9
"06/05/1973","L005","SECCHI DISK DEPTH","meters",0.81
"07/09/1973","L005","SECCHI DISK DEPTH","meters",1.44
"07/10/1973","L005","SECCHI DISK DEPTH","meters",1.44
"08/10/1973","L005","SECCHI DISK DEPTH","meters",1.8
"09/12/1973","L005","SECCHI DISK DEPTH","meters",0.97
"09/13/1973","L005","SECCHI DISK DEPTH","meters",1.05
"10/10/1973","L005","SECCHI DISK DEPTH","meters",0.76
"10/12/1973","L005","SECCHI DISK DEPTH","meters",0.8
"11/14/1973","L005","SECCHI DISK DEPTH","meters",0.91
"11/20/1973","L005","SECCHI DISK DEPTH","meters",0.66
"01/17/1974","L005","SECCHI DISK DEPTH","meters",0.7
"02/13/1974","L005","SECCHI DISK DEPTH","meters",0.92
"03/07/1974","L005","SECCHI DISK DEPTH","meters",0.56
"03/20/1974","L005","SECCHI DISK DEPTH","meters",0.62
"04/04/1974","L005","SECCHI DISK DEPTH","meters",0.5
"04/19/1974","L005","SECCHI DISK DEPTH","meters",0.79
"05/09/1974","L005","SECCHI DISK DEPTH","meters",0.78
"05/10/1974","L005","SECCHI DISK DEPTH","meters",0.54
"06/07/1974","L005","SECCHI DISK DEPTH","meters",0.94
"07/10/1974","L005","SECCHI DISK DEPTH","meters",0.49
"07/23/1974","L005","SECCHI DISK DEPTH","meters",0.74
"08/08/1974","L005","SECCHI DISK DEPTH","meters",1.35
"08/21/1974","L005","SECCHI DISK DEPTH","meters",1.55
"09/12/1974","L005","SECCHI DISK DEPTH","meters",0.76
"09/25/1974","L005","SECCHI DISK DEPTH","meters",1.03
"10/16/1974","L005","SECCHI DISK DEPTH","meters",0.74
"11/05/1974","L005","SECCHI DISK DEPTH","meters",0.87
"12/12/1974","L005","SECCHI DISK DEPTH","meters",0.58
"01/20/1975","L005","SECCHI DISK DEPTH","meters",0.4
"04/02/1975","L005","SECCHI DISK DEPTH","meters",0.57
"05/07/1975","L005","SECCHI DISK DEPTH","meters",0.815
"06/05/1975","L005","SECCHI DISK DEPTH","meters",0.95
"07/10/1975","L005","SECCHI DISK DEPTH","meters",1.06
"08/28/1975","L005","SECCHI DISK DEPTH","meters",0.75
