"date","station_id","test_name","unit","value"
"10/17/2022","S71","TOTAL SUSPENDED SOLIDS","mg/L",6
"10/31/2022","S71","TOTAL SUSPENDED SOLIDS","mg/L",-3
"11/28/2022","S71","TOTAL SUSPENDED SOLIDS","mg/L",4
"12/27/2022","S71","TOTAL SUSPENDED SOLIDS","mg/L",4
"01/09/2023","S71","TOTAL SUSPENDED SOLIDS","mg/L",-3
"01/23/2023","S71","TOTAL SUSPENDED SOLIDS","mg/L",-3
"02/20/2023","S71","TOTAL SUSPENDED SOLIDS","mg/L",-3
"03/06/2023","S71","TOTAL SUSPENDED SOLIDS","mg/L",-3
"03/20/2023","S71","TOTAL SUSPENDED SOLIDS","mg/L",5
"04/03/2023","S71","TOTAL SUSPENDED SOLIDS","mg/L",5
"05/01/2023","S71","TOTAL SUSPENDED SOLIDS","mg/L",8
"07/12/1976","S71","TURBIDITY","NTU",2.6
"08/09/1976","S71","TURBIDITY","NTU",1.8
"08/23/1976","S71","TURBIDITY","NTU",3
"09/07/1976","S71","TURBIDITY","NTU",1.8
"09/20/1976","S71","TURBIDITY","NTU",2.2
"10/04/1976","S71","TURBIDITY","NTU",1.3
"10/18/1976","S71","TURBIDITY","NTU",2.7
"11/01/1976","S71","TURBIDITY","NTU",1.2
"11/15/1976","S71","TURBIDITY","NTU",0.5
"11/29/1976","S71","TURBIDITY","NTU",0.4
"12/27/1976","S71","TURBIDITY","NTU",0.9
"01/10/1977","S71","TURBIDITY","NTU",0.8
"01/24/1977","S71","TURBIDITY","NTU",0.7
"02/07/1977","S71","TURBIDITY","NTU",1
"03/07/1977","S71","TURBIDITY","NTU",0.7
"03/21/1977","S71","TURBIDITY","NTU",0.8
"04/04/1977","S71","TURBIDITY","NTU",1.4
"04/19/1977","S71","TURBIDITY","NTU",1.2
"05/02/1977","S71","TURBIDITY","NTU",1.5
"05/16/1977","S71","TURBIDITY","NTU",1.1
"05/31/1977","S71","TURBIDITY","NTU",0.7
"06/13/1977","S71","TURBIDITY","NTU",0.6
"06/27/1977","S71","TURBIDITY","NTU",1
"07/25/1977","S71","TURBIDITY","NTU",1.6
"08/08/1977","S71","TURBIDITY","NTU",0.9
"08/22/1977","S71","TURBIDITY","NTU",1.4
"09/06/1977","S71","TURBIDITY","NTU",2.5
"09/19/1977","S71","TURBIDITY","NTU",0.933333333333333
"10/03/1977","S71","TURBIDITY","NTU",0.5
"10/17/1977","S71","TURBIDITY","NTU",0.7
"10/31/1977","S71","TURBIDITY","NTU",0.6
"11/21/1977","S71","TURBIDITY","NTU",0.5
"12/05/1977","S71","TURBIDITY","NTU",1.2
"12/19/1977","S71","TURBIDITY","NTU",1.1
"01/04/1978","S71","TURBIDITY","NTU",1.1
"01/16/1978","S71","TURBIDITY","NTU",2
"01/30/1978","S71","TURBIDITY","NTU",1.1
"02/13/1978","S71","TURBIDITY","NTU",5
"02/27/1978","S71","TURBIDITY","NTU",3.76666666666667
"03/13/1978","S71","TURBIDITY","NTU",3.5
"03/27/1978","S71","TURBIDITY","NTU",1.2
"04/10/1978","S71","TURBIDITY","NTU",1.2
"04/24/1978","S71","TURBIDITY","NTU",1.6
"05/08/1978","S71","TURBIDITY","NTU",1.4
"05/22/1978","S71","TURBIDITY","NTU",1.2
"06/05/1978","S71","TURBIDITY","NTU",1.7
"06/19/1978","S71","TURBIDITY","NTU",1.5
"07/05/1978","S71","TURBIDITY","NTU",1.2
"07/17/1978","S71","TURBIDITY","NTU",0.8
"07/31/1978","S71","TURBIDITY","NTU",2.73333333333333
"08/14/1978","S71","TURBIDITY","NTU",2.5
"08/28/1978","S71","TURBIDITY","NTU",2.7
"09/11/1978","S71","TURBIDITY","NTU",1.8
"09/25/1978","S71","TURBIDITY","NTU",1.1
"10/09/1978","S71","TURBIDITY","NTU",0.9
"10/23/1978","S71","TURBIDITY","NTU",1.1
"11/20/1978","S71","TURBIDITY","NTU",5
"12/04/1978","S71","TURBIDITY","NTU",0.8
"12/19/1978","S71","TURBIDITY","NTU",0.5
"01/08/1979","S71","TURBIDITY","NTU",1.4
"01/22/1979","S71","TURBIDITY","NTU",1.1
"02/05/1979","S71","TURBIDITY","NTU",1.7
"02/20/1979","S71","TURBIDITY","NTU",1.5
"03/05/1979","S71","TURBIDITY","NTU",1.85
"03/19/1979","S71","TURBIDITY","NTU",1.93333333333333
"04/02/1979","S71","TURBIDITY","NTU",2
"04/16/1979","S71","TURBIDITY","NTU",1.3
"04/30/1979","S71","TURBIDITY","NTU",1.6
"05/14/1979","S71","TURBIDITY","NTU",1.8
"05/29/1979","S71","TURBIDITY","NTU",1.6
"06/11/1979","S71","TURBIDITY","NTU",1.9
"06/25/1979","S71","TURBIDITY","NTU",1.8
"07/09/1979","S71","TURBIDITY","NTU",2
"07/23/1979","S71","TURBIDITY","NTU",1.6
"08/06/1979","S71","TURBIDITY","NTU",1.6
"08/20/1979","S71","TURBIDITY","NTU",1.7
"09/05/1979","S71","TURBIDITY","NTU",2.2
"09/18/1979","S71","TURBIDITY","NTU",3.4
"10/01/1979","S71","TURBIDITY","NTU",1.4
"10/15/1979","S71","TURBIDITY","NTU",2
"10/29/1979","S71","TURBIDITY","NTU",1.7
"11/14/1979","S71","TURBIDITY","NTU",1.8
"11/27/1979","S71","TURBIDITY","NTU",1.2
"12/12/1979","S71","TURBIDITY","NTU",1.3
"12/27/1979","S71","TURBIDITY","NTU",1
"01/08/1980","S71","TURBIDITY","NTU",1.3
"01/23/1980","S71","TURBIDITY","NTU",1.3
"02/05/1980","S71","TURBIDITY","NTU",2.2
"02/20/1980","S71","TURBIDITY","NTU",1.5
"03/04/1980","S71","TURBIDITY","NTU",0.966666666666667
"03/19/1980","S71","TURBIDITY","NTU",1.2
"04/02/1980","S71","TURBIDITY","NTU",2.5
"04/17/1980","S71","TURBIDITY","NTU",0.8
"04/30/1980","S71","TURBIDITY","NTU",1.2
"05/13/1980","S71","TURBIDITY","NTU",0.5
"05/28/1980","S71","TURBIDITY","NTU",1.5
"06/09/1980","S71","TURBIDITY","NTU",0.7
"06/25/1980","S71","TURBIDITY","NTU",0.5
"07/08/1980","S71","TURBIDITY","NTU",0.8
"07/24/1980","S71","TURBIDITY","NTU",1.8
"08/04/1980","S71","TURBIDITY","NTU",0.9
"08/20/1980","S71","TURBIDITY","NTU",1
"09/03/1980","S71","TURBIDITY","NTU",0.7
"09/17/1980","S71","TURBIDITY","NTU",1.5
"10/01/1980","S71","TURBIDITY","NTU",1.7
"10/14/1980","S71","TURBIDITY","NTU",1.3
"10/29/1980","S71","TURBIDITY","NTU",1.6
"11/12/1980","S71","TURBIDITY","NTU",5.2
"12/02/1980","S71","TURBIDITY","NTU",1.3
"12/31/1980","S71","TURBIDITY","NTU",1.9
"01/14/1981","S71","TURBIDITY","NTU",3.2
"01/27/1981","S71","TURBIDITY","NTU",2.8
"02/11/1981","S71","TURBIDITY","NTU",1.6
"02/24/1981","S71","TURBIDITY","NTU",2.6
"03/10/1981","S71","TURBIDITY","NTU",2.1
"03/24/1981","S71","TURBIDITY","NTU",2.7
"04/08/1981","S71","TURBIDITY","NTU",2.4
"04/21/1981","S71","TURBIDITY","NTU",3.4
"05/06/1981","S71","TURBIDITY","NTU",2.6
"05/19/1981","S71","TURBIDITY","NTU",2
"06/02/1981","S71","TURBIDITY","NTU",1.96666666666667
"06/17/1981","S71","TURBIDITY","NTU",2.2
"06/30/1981","S71","TURBIDITY","NTU",1.3
"07/16/1981","S71","TURBIDITY","NTU",1.7
"07/28/1981","S71","TURBIDITY","NTU",1.3
"08/12/1981","S71","TURBIDITY","NTU",0.6
"08/25/1981","S71","TURBIDITY","NTU",1.7
"09/10/1981","S71","TURBIDITY","NTU",3.7
"09/23/1981","S71","TURBIDITY","NTU",4
"10/06/1981","S71","TURBIDITY","NTU",2
"10/20/1981","S71","TURBIDITY","NTU",1.4
"11/04/1981","S71","TURBIDITY","NTU",2
"12/02/1981","S71","TURBIDITY","NTU",2.7
"12/29/1981","S71","TURBIDITY","NTU",2.5
"02/24/1982","S71","TURBIDITY","NTU",3.4
"03/09/1982","S71","TURBIDITY","NTU",2.9
"04/05/1982","S71","TURBIDITY","NTU",1.5
"05/04/1982","S71","TURBIDITY","NTU",2.13333333333333
"06/01/1982","S71","TURBIDITY","NTU",3.4
"06/14/1982","S71","TURBIDITY","NTU",2.1
"06/30/1982","S71","TURBIDITY","NTU",4.5
"07/12/1982","S71","TURBIDITY","NTU",8.4
"07/27/1982","S71","TURBIDITY","NTU",14.4
"08/09/1982","S71","TURBIDITY","NTU",4.6
"08/25/1982","S71","TURBIDITY","NTU",5.1
"09/09/1982","S71","TURBIDITY","NTU",2.9
"09/21/1982","S71","TURBIDITY","NTU",3.1
"10/05/1982","S71","TURBIDITY","NTU",5.4
"10/20/1982","S71","TURBIDITY","NTU",6.5
"11/22/1982","S71","TURBIDITY","NTU",4.3
"12/22/1982","S71","TURBIDITY","NTU",4.7
"01/18/1983","S71","TURBIDITY","NTU",3.1
"02/01/1983","S71","TURBIDITY","NTU",1.3
"02/17/1983","S71","TURBIDITY","NTU",13.9
"03/02/1983","S71","TURBIDITY","NTU",11.1
"03/15/1983","S71","TURBIDITY","NTU",3.7
"03/29/1983","S71","TURBIDITY","NTU",8.5
"04/15/1983","S71","TURBIDITY","NTU",6.4
"04/26/1983","S71","TURBIDITY","NTU",6.7
"08/02/1983","S71","TURBIDITY","NTU",1.6
"10/25/1983","S71","TURBIDITY","NTU",1.8
"11/21/1983","S71","TURBIDITY","NTU",2.1
"02/28/1984","S71","TURBIDITY","NTU",6.1
"03/27/1984","S71","TURBIDITY","NTU",7.8
"04/09/1984","S71","TURBIDITY","NTU",3.8
"06/04/1984","S71","TURBIDITY","NTU",2
"07/31/1984","S71","TURBIDITY","NTU",2
"08/27/1984","S71","TURBIDITY","NTU",2.5
"09/10/1984","S71","TURBIDITY","NTU",2.3
"09/25/1984","S71","TURBIDITY","NTU",1.7
"10/23/1984","S71","TURBIDITY","NTU",1
"11/19/1984","S71","TURBIDITY","NTU",2.9
"12/18/1984","S71","TURBIDITY","NTU",1.3
"01/15/1985","S71","TURBIDITY","NTU",2
"02/26/1985","S71","TURBIDITY","NTU",1.6
"03/26/1985","S71","TURBIDITY","NTU",2.6
"04/23/1985","S71","TURBIDITY","NTU",1.7
"05/20/1985","S71","TURBIDITY","NTU",2
"07/02/1985","S71","TURBIDITY","NTU",7.7
"07/30/1985","S71","TURBIDITY","NTU",1.8
"08/27/1985","S71","TURBIDITY","NTU",1.7
"09/09/1985","S71","TURBIDITY","NTU",2.8
"09/24/1985","S71","TURBIDITY","NTU",3
"10/22/1985","S71","TURBIDITY","NTU",1.8
"11/05/1985","S71","TURBIDITY","NTU",1.9
"12/03/1985","S71","TURBIDITY","NTU",2.4
"12/30/1985","S71","TURBIDITY","NTU",2.5
"01/14/1986","S71","TURBIDITY","NTU",1.5
"02/12/1986","S71","TURBIDITY","NTU",1.3
"02/25/1986","S71","TURBIDITY","NTU",2.5
"03/25/1986","S71","TURBIDITY","NTU",4
"04/08/1986","S71","TURBIDITY","NTU",2.8
"05/06/1986","S71","TURBIDITY","NTU",1.4
"06/17/1986","S71","TURBIDITY","NTU",1.9
"07/29/1986","S71","TURBIDITY","NTU",3
"08/14/1986","S71","TURBIDITY","NTU",1.2
"08/26/1986","S71","TURBIDITY","NTU",2.7
"09/23/1986","S71","TURBIDITY","NTU",7.2
"10/21/1986","S71","TURBIDITY","NTU",1.9
"11/04/1986","S71","TURBIDITY","NTU",1.9
"12/18/1986","S71","TURBIDITY","NTU",6.7
"01/22/1987","S71","TURBIDITY","NTU",2.4
"02/03/1987","S71","TURBIDITY","NTU",2.5
"03/03/1987","S71","TURBIDITY","NTU",4.2
"03/17/1987","S71","TURBIDITY","NTU",1.3
"04/28/1987","S71","TURBIDITY","NTU",1.9
"05/26/1987","S71","TURBIDITY","NTU",3.5
"06/10/1987","S71","TURBIDITY","NTU",1.6
"07/08/1987","S71","TURBIDITY","NTU",1.3
"08/04/1987","S71","TURBIDITY","NTU",1.5
"08/18/1987","S71","TURBIDITY","NTU",2
"09/16/1987","S71","TURBIDITY","NTU",1.7
"10/13/1987","S71","TURBIDITY","NTU",20
"11/10/1987","S71","TURBIDITY","NTU",2.5
"11/24/1987","S71","TURBIDITY","NTU",3.1
"12/08/1987","S71","TURBIDITY","NTU",2
"01/19/1988","S71","TURBIDITY","NTU",1
"02/16/1988","S71","TURBIDITY","NTU",1.4
"03/01/1988","S71","TURBIDITY","NTU",3.3
"03/29/1988","S71","TURBIDITY","NTU",5.2
"04/26/1988","S71","TURBIDITY","NTU",1.6
"05/10/1988","S71","TURBIDITY","NTU",2.1
"05/24/1988","S71","TURBIDITY","NTU",2.9
"06/21/1988","S71","TURBIDITY","NTU",1.7
"07/19/1988","S71","TURBIDITY","NTU",2.4
"08/02/1988","S71","TURBIDITY","NTU",3.2
"08/30/1988","S71","TURBIDITY","NTU",1.6
"09/13/1988","S71","TURBIDITY","NTU",2.8
"10/11/1988","S71","TURBIDITY","NTU",1.2
"11/08/1988","S71","TURBIDITY","NTU",1
"12/06/1988","S71","TURBIDITY","NTU",1.4
"01/18/1989","S71","TURBIDITY","NTU",1.3
"02/28/1989","S71","TURBIDITY","NTU",1.4
"03/28/1989","S71","TURBIDITY","NTU",2.2
"04/26/1989","S71","TURBIDITY","NTU",4.6
"05/10/1989","S71","TURBIDITY","NTU",2.3
"06/20/1989","S71","TURBIDITY","NTU",1.4
"07/18/1989","S71","TURBIDITY","NTU",1.9
"08/15/1989","S71","TURBIDITY","NTU",9.3
"09/26/1989","S71","TURBIDITY","NTU",2.5
"10/11/1989","S71","TURBIDITY","NTU",6.9
"10/25/1989","S71","TURBIDITY","NTU",3.9
"11/20/1989","S71","TURBIDITY","NTU",2.7
"12/18/1989","S71","TURBIDITY","NTU",6.9
"01/02/1990","S71","TURBIDITY","NTU",4.8
"02/28/1990","S71","TURBIDITY","NTU",2.8
"03/12/1990","S71","TURBIDITY","NTU",1.8
"04/23/1990","S71","TURBIDITY","NTU",1.7
"05/22/1990","S71","TURBIDITY","NTU",1.4
"06/19/1990","S71","TURBIDITY","NTU",4.1
"07/03/1990","S71","TURBIDITY","NTU",3.6
"07/18/1990","S71","TURBIDITY","NTU",7.4
"08/28/1990","S71","TURBIDITY","NTU",4.1
"09/26/1990","S71","TURBIDITY","NTU",3.5
"10/24/1990","S71","TURBIDITY","NTU",2
"11/06/1990","S71","TURBIDITY","NTU",2.8
"11/19/1990","S71","TURBIDITY","NTU",103
"12/04/1990","S71","TURBIDITY","NTU",2.9
"12/18/1990","S71","TURBIDITY","NTU",2.1
"01/15/1991","S71","TURBIDITY","NTU",2.1
"01/29/1991","S71","TURBIDITY","NTU",2.1
"02/12/1991","S71","TURBIDITY","NTU",3.5
"02/27/1991","S71","TURBIDITY","NTU",1.8
"03/12/1991","S71","TURBIDITY","NTU",1.5
"04/09/1991","S71","TURBIDITY","NTU",1.2
"04/25/1991","S71","TURBIDITY","NTU",1.1
"05/07/1991","S71","TURBIDITY","NTU",1
"05/22/1991","S71","TURBIDITY","NTU",1.3
"06/04/1991","S71","TURBIDITY","NTU",4.1
"06/17/1991","S71","TURBIDITY","NTU",1.3
"07/02/1991","S71","TURBIDITY","NTU",1.7
"07/16/1991","S71","TURBIDITY","NTU",1.8
"07/30/1991","S71","TURBIDITY","NTU",2.7
"08/13/1991","S71","TURBIDITY","NTU",4.4
"08/28/1991","S71","TURBIDITY","NTU",3.8
"09/10/1991","S71","TURBIDITY","NTU",2.3
"09/24/1991","S71","TURBIDITY","NTU",2.5
"10/08/1991","S71","TURBIDITY","NTU",1.9
"10/22/1991","S71","TURBIDITY","NTU",1.4
"11/05/1991","S71","TURBIDITY","NTU",2.4
"11/18/1991","S71","TURBIDITY","NTU",1.5
"12/04/1991","S71","TURBIDITY","NTU",2.2
"12/17/1991","S71","TURBIDITY","NTU",1.3
"12/31/1991","S71","TURBIDITY","NTU",1.1
"01/14/1992","S71","TURBIDITY","NTU",1
"01/29/1992","S71","TURBIDITY","NTU",1.7
"02/10/1992","S71","TURBIDITY","NTU",3.5
"02/26/1992","S71","TURBIDITY","NTU",1.7
"03/09/1992","S71","TURBIDITY","NTU",0.9
"03/24/1992","S71","TURBIDITY","NTU",1.3
"04/06/1992","S71","TURBIDITY","NTU",0.9
"04/22/1992","S71","TURBIDITY","NTU",0.6
"05/04/1992","S71","TURBIDITY","NTU",1
"05/19/1992","S71","TURBIDITY","NTU",0.9
"06/01/1992","S71","TURBIDITY","NTU",1.8
"06/15/1992","S71","TURBIDITY","NTU",1.6
"06/29/1992","S71","TURBIDITY","NTU",13.2
"07/13/1992","S71","TURBIDITY","NTU",2.5
"07/29/1992","S71","TURBIDITY","NTU",1.8
"08/10/1992","S71","TURBIDITY","NTU",2.2
"09/09/1992","S71","TURBIDITY","NTU",5.5
"09/23/1992","S71","TURBIDITY","NTU",1.8
"10/05/1992","S71","TURBIDITY","NTU",1.625
"10/21/1992","S71","TURBIDITY","NTU",1.9
"11/02/1992","S71","TURBIDITY","NTU",1
"11/17/1992","S71","TURBIDITY","NTU",8.6
"11/30/1992","S71","TURBIDITY","NTU",1.5
"12/14/1992","S71","TURBIDITY","NTU",1.025
"12/30/1992","S71","TURBIDITY","NTU",1.9
"01/11/1993","S71","TURBIDITY","NTU",1.075
"01/25/1993","S71","TURBIDITY","NTU",1.6
"02/08/1993","S71","TURBIDITY","NTU",1.9
"02/22/1993","S71","TURBIDITY","NTU",2.2
"03/08/1993","S71","TURBIDITY","NTU",2.1
"03/22/1993","S71","TURBIDITY","NTU",8.3
"04/05/1993","S71","TURBIDITY","NTU",1.675
"04/19/1993","S71","TURBIDITY","NTU",3.3
"05/04/1993","S71","TURBIDITY","NTU",1.75
"05/17/1993","S71","TURBIDITY","NTU",2.6
"06/02/1993","S71","TURBIDITY","NTU",1.075
"06/15/1993","S71","TURBIDITY","NTU",1.2
"06/28/1993","S71","TURBIDITY","NTU",1.1
"07/15/1993","S71","TURBIDITY","NTU",1.2
"07/28/1993","S71","TURBIDITY","NTU",1.225
"08/09/1993","S71","TURBIDITY","NTU",2
"08/23/1993","S71","TURBIDITY","NTU",1.6
"09/07/1993","S71","TURBIDITY","NTU",1.15
"09/20/1993","S71","TURBIDITY","NTU",2
"10/04/1993","S71","TURBIDITY","NTU",0.85
"10/18/1993","S71","TURBIDITY","NTU",2.9
"11/01/1993","S71","TURBIDITY","NTU",2.475
"11/15/1993","S71","TURBIDITY","NTU",1.4
"11/29/1993","S71","TURBIDITY","NTU",1.925
"12/13/1993","S71","TURBIDITY","NTU",1.5
"12/27/1993","S71","TURBIDITY","NTU",0.85
"01/03/1994","S71","TURBIDITY","NTU",1.15
"01/18/1994","S71","TURBIDITY","NTU",1.1
"01/31/1994","S71","TURBIDITY","NTU",0.825
"02/14/1994","S71","TURBIDITY","NTU",1.2825
"03/14/1994","S71","TURBIDITY","NTU",1.65
"03/28/1994","S71","TURBIDITY","NTU",2.3
"04/11/1994","S71","TURBIDITY","NTU",1.3
"04/25/1994","S71","TURBIDITY","NTU",1.7
"05/02/1994","S71","TURBIDITY","NTU",1.41
"05/16/1994","S71","TURBIDITY","NTU",1.83
"06/03/1994","S71","TURBIDITY","NTU",0.8
"06/13/1994","S71","TURBIDITY","NTU",1.76
"07/07/1994","S71","TURBIDITY","NTU",1.6
"07/18/1994","S71","TURBIDITY","NTU",0.87
"08/03/1994","S71","TURBIDITY","NTU",0.85
"08/16/1994","S71","TURBIDITY","NTU",0.83
"08/29/1994","S71","TURBIDITY","NTU",1.1025
"09/13/1994","S71","TURBIDITY","NTU",4.8
"09/26/1994","S71","TURBIDITY","NTU",2.2
"10/10/1994","S71","TURBIDITY","NTU",1.1
"10/24/1994","S71","TURBIDITY","NTU",1.12
"11/07/1994","S71","TURBIDITY","NTU",1.02
"12/05/1994","S71","TURBIDITY","NTU",0.92
"12/19/1994","S71","TURBIDITY","NTU",0.52
"01/04/1995","S71","TURBIDITY","NTU",0.69
"01/18/1995","S71","TURBIDITY","NTU",1.28
"01/30/1995","S71","TURBIDITY","NTU",0.92
"02/13/1995","S71","TURBIDITY","NTU",0.72
"02/27/1995","S71","TURBIDITY","NTU",1.68
"03/13/1995","S71","TURBIDITY","NTU",1.31
"03/27/1995","S71","TURBIDITY","NTU",1.02
"04/10/1995","S71","TURBIDITY","NTU",1.23
"04/24/1995","S71","TURBIDITY","NTU",0.84
"05/08/1995","S71","TURBIDITY","NTU",1.1
"05/22/1995","S71","TURBIDITY","NTU",0.51
"06/19/1995","S71","TURBIDITY","NTU",0.77
"07/05/1995","S71","TURBIDITY","NTU",0.97
"07/17/1995","S71","TURBIDITY","NTU",5.7
"08/03/1995","S71","TURBIDITY","NTU",2.1
"08/14/1995","S71","TURBIDITY","NTU",1.61
"08/29/1995","S71","TURBIDITY","NTU",1.26
"09/11/1995","S71","TURBIDITY","NTU",1.78
"10/09/1995","S71","TURBIDITY","NTU",3.79
"10/24/1995","S71","TURBIDITY","NTU",2.45
"11/06/1995","S71","TURBIDITY","NTU",2.44
"11/20/1995","S71","TURBIDITY","NTU",3.1
"12/04/1995","S71","TURBIDITY","NTU",1.86
"12/19/1995","S71","TURBIDITY","NTU",1.15
"01/02/1996","S71","TURBIDITY","NTU",1.24
"01/16/1996","S71","TURBIDITY","NTU",0.7314
"01/29/1996","S71","TURBIDITY","NTU",0.863
"02/12/1996","S71","TURBIDITY","NTU",1.76
"02/26/1996","S71","TURBIDITY","NTU",0.857
"03/11/1996","S71","TURBIDITY","NTU",1.57
"03/25/1996","S71","TURBIDITY","NTU",5.02
"04/08/1996","S71","TURBIDITY","NTU",1.1
"04/22/1996","S71","TURBIDITY","NTU",0.813
"05/06/1996","S71","TURBIDITY","NTU",1.74
"05/20/1996","S71","TURBIDITY","NTU",1.27
"06/03/1996","S71","TURBIDITY","NTU",1.75
"06/18/1996","S71","TURBIDITY","NTU",2.05
"07/01/1996","S71","TURBIDITY","NTU",2.56
"07/15/1996","S71","TURBIDITY","NTU",2.01
"07/30/1996","S71","TURBIDITY","NTU",1.72
"08/13/1996","S71","TURBIDITY","NTU",1.6
"09/09/1996","S71","TURBIDITY","NTU",0.891
"10/07/1996","S71","TURBIDITY","NTU",0.62
"11/04/1996","S71","TURBIDITY","NTU",1.29
"12/02/1996","S71","TURBIDITY","NTU",1.07
"12/30/1996","S71","TURBIDITY","NTU",1.37
"01/13/1997","S71","TURBIDITY","NTU",0.706
"01/27/1997","S71","TURBIDITY","NTU",2.04
"02/10/1997","S71","TURBIDITY","NTU",0.712
"02/24/1997","S71","TURBIDITY","NTU",2.12
"03/10/1997","S71","TURBIDITY","NTU",2.65
"03/24/1997","S71","TURBIDITY","NTU",2.67
"04/07/1997","S71","TURBIDITY","NTU",2.41
"04/21/1997","S71","TURBIDITY","NTU",2.525
"05/05/1997","S71","TURBIDITY","NTU",2.514
"05/19/1997","S71","TURBIDITY","NTU",2.56
"06/02/1997","S71","TURBIDITY","NTU",0.9992
"06/16/1997","S71","TURBIDITY","NTU",1.26
"06/30/1997","S71","TURBIDITY","NTU",1.3
"07/14/1997","S71","TURBIDITY","NTU",1.99
"07/28/1997","S71","TURBIDITY","NTU",0.609
"08/11/1997","S71","TURBIDITY","NTU",9.58
"08/28/1997","S71","TURBIDITY","NTU",1.94
"09/08/1997","S71","TURBIDITY","NTU",2.16
"09/22/1997","S71","TURBIDITY","NTU",1.7
"10/06/1997","S71","TURBIDITY","NTU",2.17
"10/20/1997","S71","TURBIDITY","NTU",2.86
"11/03/1997","S71","TURBIDITY","NTU",0.5444
"11/17/1997","S71","TURBIDITY","NTU",3.29
"12/01/1997","S71","TURBIDITY","NTU",4.88
"01/05/1998","S71","TURBIDITY","NTU",3.208
"01/20/1998","S71","TURBIDITY","NTU",5.08
"02/02/1998","S71","TURBIDITY","NTU",5.38
"02/17/1998","S71","TURBIDITY","NTU",12.8
"03/02/1998","S71","TURBIDITY","NTU",5.745
"03/16/1998","S71","TURBIDITY","NTU",3.95
"04/06/1998","S71","TURBIDITY","NTU",2.484
"04/20/1998","S71","TURBIDITY","NTU",2.62
"05/04/1998","S71","TURBIDITY","NTU",1.128
"05/18/1998","S71","TURBIDITY","NTU",2.76
"06/01/1998","S71","TURBIDITY","NTU",1.18
"06/15/1998","S71","TURBIDITY","NTU",2.52
"06/29/1998","S71","TURBIDITY","NTU",3.05
"07/13/1998","S71","TURBIDITY","NTU",1.48
"07/27/1998","S71","TURBIDITY","NTU",3.32
"08/10/1998","S71","TURBIDITY","NTU",7.75
"08/24/1998","S71","TURBIDITY","NTU",10.3
"09/08/1998","S71","TURBIDITY","NTU",4.7
"09/21/1998","S71","TURBIDITY","NTU",11.8
"10/05/1998","S71","TURBIDITY","NTU",2.47
"10/19/1998","S71","TURBIDITY","NTU",2.63
"11/02/1998","S71","TURBIDITY","NTU",1.605
"11/16/1998","S71","TURBIDITY","NTU",5.03
"11/30/1998","S71","TURBIDITY","NTU",1.87
"12/14/1998","S71","TURBIDITY","NTU",2.5
"12/28/1998","S71","TURBIDITY","NTU",1.54
"01/11/1999","S71","TURBIDITY","NTU",2.05
"01/25/1999","S71","TURBIDITY","NTU",1.49
"02/08/1999","S71","TURBIDITY","NTU",0.7752
"02/22/1999","S71","TURBIDITY","NTU",1.52
"03/22/1999","S71","TURBIDITY","NTU",2.2
"04/05/1999","S71","TURBIDITY","NTU",2.16
"04/19/1999","S71","TURBIDITY","NTU",3.98
"05/03/1999","S71","TURBIDITY","NTU",10.1
"05/17/1999","S71","TURBIDITY","NTU",5.815
"06/07/1999","S71","TURBIDITY","NTU",2.91
"06/21/1999","S71","TURBIDITY","NTU",2.92
"07/12/1999","S71","TURBIDITY","NTU",2.81
"07/26/1999","S71","TURBIDITY","NTU",20.1
"08/09/1999","S71","TURBIDITY","NTU",5.4
"08/23/1999","S71","TURBIDITY","NTU",17.3
"09/07/1999","S71","TURBIDITY","NTU",11.3
"09/20/1999","S71","TURBIDITY","NTU",6.17
"10/04/1999","S71","TURBIDITY","NTU",1.79
"10/18/1999","S71","TURBIDITY","NTU",6.92
"11/01/1999","S71","TURBIDITY","NTU",6.41
"11/15/1999","S71","TURBIDITY","NTU",2.78
"12/13/1999","S71","TURBIDITY","NTU",1.368
"12/27/1999","S71","TURBIDITY","NTU",4.56
"01/10/2000","S71","TURBIDITY","NTU",1.078
"01/24/2000","S71","TURBIDITY","NTU",3.1
"02/07/2000","S71","TURBIDITY","NTU",4.285
"02/22/2000","S71","TURBIDITY","NTU",3.96
"03/06/2000","S71","TURBIDITY","NTU",3.31
"03/20/2000","S71","TURBIDITY","NTU",3.19
"04/04/2000","S71","TURBIDITY","NTU",2.4982
"04/17/2000","S71","TURBIDITY","NTU",3.63
"05/01/2000","S71","TURBIDITY","NTU",6.24
"05/15/2000","S71","TURBIDITY","NTU",6.01
"06/12/2000","S71","TURBIDITY","NTU",1.78
"06/26/2000","S71","TURBIDITY","NTU",3.87
"07/10/2000","S71","TURBIDITY","NTU",4.0452
"07/24/2000","S71","TURBIDITY","NTU",14.7
"08/07/2000","S71","TURBIDITY","NTU",1.96
"08/21/2000","S71","TURBIDITY","NTU",1.46
"09/05/2000","S71","TURBIDITY","NTU",0.7216
"09/18/2000","S71","TURBIDITY","NTU",2.07
"10/02/2000","S71","TURBIDITY","NTU",1.3625
"10/16/2000","S71","TURBIDITY","NTU",1.79
"11/13/2000","S71","TURBIDITY","NTU",2.23
"12/04/2000","S71","TURBIDITY","NTU",1.9828
"12/18/2000","S71","TURBIDITY","NTU",1.8775
"01/08/2001","S71","TURBIDITY","NTU",2.14
"01/22/2001","S71","TURBIDITY","NTU",2.76
