"date","station_id","test_name","unit","value"
"01/15/2008","POLESOUT","NITRITE-N","mg/L",0.002
"04/14/2008","POLESOUT","NITRITE-N","mg/L",-0.002
"07/23/2008","POLESOUT","NITRITE-N","mg/L",0.002
"08/12/2008","POLESOUT","NITRITE-N","mg/L",0.005
"09/23/2008","POLESOUT","NITRITE-N","mg/L",0.008
"10/20/2008","POLESOUT","NITRITE-N","mg/L",0.006
"11/18/2008","POLESOUT","NITRITE-N","mg/L",0.003
"12/16/2008","POLESOUT","NITRITE-N","mg/L",0.003
"01/13/2009","POLESOUT","NITRITE-N","mg/L",0.004
"02/12/2009","POLESOUT","NITRITE-N","mg/L",0.002
"03/10/2009","POLESOUT","NITRITE-N","mg/L",0.003
"04/28/2009","POLESOUT","NITRITE-N","mg/L",0.002
"05/27/2009","POLESOUT","NITRITE-N","mg/L",0.002
"06/09/2009","POLESOUT","NITRITE-N","mg/L",0.005
"07/07/2009","POLESOUT","NITRITE-N","mg/L",0.014
"08/18/2009","POLESOUT","NITRITE-N","mg/L",-0.002
"09/15/2009","POLESOUT","NITRITE-N","mg/L",0.002
"10/13/2009","POLESOUT","NITRITE-N","mg/L",0.003
"11/17/2009","POLESOUT","NITRITE-N","mg/L",-0.002
"01/14/2010","POLESOUT","NITRITE-N","mg/L",0.002
"03/10/2010","POLESOUT","NITRITE-N","mg/L",0.002
"04/20/2010","POLESOUT","NITRITE-N","mg/L",0.004
"05/19/2010","POLESOUT","NITRITE-N","mg/L",0.003
"06/15/2010","POLESOUT","NITRITE-N","mg/L",0.002
"07/13/2010","POLESOUT","NITRITE-N","mg/L",0.003
"08/25/2010","POLESOUT","NITRITE-N","mg/L",0.011
"09/20/2010","POLESOUT","NITRITE-N","mg/L",-0.002
"10/20/2010","POLESOUT","NITRITE-N","mg/L",-0.002
"11/01/2010","POLESOUT","NITRITE-N","mg/L",-0.002
"12/15/2010","POLESOUT","NITRITE-N","mg/L",0.002
"01/04/2011","POLESOUT","NITRITE-N","mg/L",0.002
"02/14/2011","POLESOUT","NITRITE-N","mg/L",0.002
"03/08/2011","POLESOUT","NITRITE-N","mg/L",-0.002
"04/18/2011","POLESOUT","NITRITE-N","mg/L",-0.002
"05/09/2011","POLESOUT","NITRITE-N","mg/L",-0.002
"06/06/2011","POLESOUT","NITRITE-N","mg/L",-0.002
"07/11/2011","POLESOUT","NITRITE-N","mg/L",-0.002
"08/01/2011","POLESOUT","NITRITE-N","mg/L",-0.002
"09/20/2011","POLESOUT","NITRITE-N","mg/L",0.002
"10/11/2011","POLESOUT","NITRITE-N","mg/L",0.002
"11/14/2011","POLESOUT","NITRITE-N","mg/L",0.003
"12/06/2011","POLESOUT","NITRITE-N","mg/L",0.003
"01/24/2012","POLESOUT","NITRITE-N","mg/L",0.003
"02/06/2012","POLESOUT","NITRITE-N","mg/L",0.003
"03/20/2012","POLESOUT","NITRITE-N","mg/L",-0.002
"04/03/2012","POLESOUT","NITRITE-N","mg/L",-0.002
"05/22/2012","POLESOUT","NITRITE-N","mg/L",0.002
"06/12/2012","POLESOUT","NITRITE-N","mg/L",-0.002
"07/17/2012","POLESOUT","NITRITE-N","mg/L",0.002
"08/14/2012","POLESOUT","NITRITE-N","mg/L",0.002
"09/19/2012","POLESOUT","NITRITE-N","mg/L",0.007
"10/09/2012","POLESOUT","NITRITE-N","mg/L",0.005
"11/27/2012","POLESOUT","NITRITE-N","mg/L",0.004
"12/11/2012","POLESOUT","NITRITE-N","mg/L",0.004
"01/08/2013","POLESOUT","NITRITE-N","mg/L",0.003
"02/11/2013","POLESOUT","NITRITE-N","mg/L",-0.002
"03/27/2013","POLESOUT","NITRITE-N","mg/L",0.002
"04/08/2013","POLESOUT","NITRITE-N","mg/L",0.002
"05/14/2013","POLESOUT","NITRITE-N","mg/L",-0.002
"06/03/2013","POLESOUT","NITRITE-N","mg/L",0.002
"07/17/2013","POLESOUT","NITRITE-N","mg/L",-0.002
"08/06/2013","POLESOUT","NITRITE-N","mg/L",0.003
"09/17/2013","POLESOUT","NITRITE-N","mg/L",0.003
"10/01/2013","POLESOUT","NITRITE-N","mg/L",-0.002
"11/12/2013","POLESOUT","NITRITE-N","mg/L",0.002
"12/04/2013","POLESOUT","NITRITE-N","mg/L",-0.002
"01/14/2014","POLESOUT","NITRITE-N","mg/L",0.002
"02/05/2014","POLESOUT","NITRITE-N","mg/L",0.004
"03/11/2014","POLESOUT","NITRITE-N","mg/L",-0.002
"04/15/2014","POLESOUT","NITRITE-N","mg/L",-0.002
"05/14/2014","POLESOUT","NITRITE-N","mg/L",-0.002
"06/04/2014","POLESOUT","NITRITE-N","mg/L",-0.002
"07/15/2014","POLESOUT","NITRITE-N","mg/L",0.002
"08/05/2014","POLESOUT","NITRITE-N","mg/L",-0.002
"09/02/2014","POLESOUT","NITRITE-N","mg/L",0.003
"10/07/2014","POLESOUT","NITRITE-N","mg/L",-0.002
"11/04/2014","POLESOUT","NITRITE-N","mg/L",0.002
"12/02/2014","POLESOUT","NITRITE-N","mg/L",0.003
"01/06/2015","POLESOUT","NITRITE-N","mg/L",0.003
"02/03/2015","POLESOUT","NITRITE-N","mg/L",-0.002
"03/03/2015","POLESOUT","NITRITE-N","mg/L",0.002
"04/07/2015","POLESOUT","NITRITE-N","mg/L",-0.002
"05/12/2015","POLESOUT","NITRITE-N","mg/L",0.003
"06/03/2015","POLESOUT","NITRITE-N","mg/L",-0.002
"07/08/2015","POLESOUT","NITRITE-N","mg/L",0.002
"08/05/2015","POLESOUT","NITRITE-N","mg/L",0.003
"09/01/2015","POLESOUT","NITRITE-N","mg/L",-0.002
"10/06/2015","POLESOUT","NITRITE-N","mg/L",0.002
"12/01/2015","POLESOUT","NITRITE-N","mg/L",0.002
"01/11/2016","POLESOUT","NITRITE-N","mg/L",0.003
"02/02/2016","POLESOUT","NITRITE-N","mg/L",-0.002
"03/01/2016","POLESOUT","NITRITE-N","mg/L",0.006
"04/05/2016","POLESOUT","NITRITE-N","mg/L",0.002
"05/03/2016","POLESOUT","NITRITE-N","mg/L",0.002
"06/14/2016","POLESOUT","NITRITE-N","mg/L",-0.002
"07/11/2016","POLESOUT","NITRITE-N","mg/L",0.002
"08/02/2016","POLESOUT","NITRITE-N","mg/L",-0.002
"09/06/2016","POLESOUT","NITRITE-N","mg/L",-0.002
"10/18/2016","POLESOUT","NITRITE-N","mg/L",0.005
"11/01/2016","POLESOUT","NITRITE-N","mg/L",0.003
"12/07/2016","POLESOUT","NITRITE-N","mg/L",0.002
"01/09/2017","POLESOUT","NITRITE-N","mg/L",0.002
"02/07/2017","POLESOUT","NITRITE-N","mg/L",-0.002
"03/22/2017","POLESOUT","NITRITE-N","mg/L",0.002
"04/17/2017","POLESOUT","NITRITE-N","mg/L",0.002
"05/23/2017","POLESOUT","NITRITE-N","mg/L",-0.002
"06/21/2017","POLESOUT","NITRITE-N","mg/L",0.002
"07/10/2017","POLESOUT","NITRITE-N","mg/L",-0.002
"08/14/2017","POLESOUT","NITRITE-N","mg/L",-0.002
"09/18/2017","POLESOUT","NITRITE-N","mg/L",0.004
"10/10/2017","POLESOUT","NITRITE-N","mg/L",0.004
"11/07/2017","POLESOUT","NITRITE-N","mg/L",0.005
"12/05/2017","POLESOUT","NITRITE-N","mg/L",0.003
"01/17/2018","POLESOUT","NITRITE-N","mg/L",0.002
"02/06/2018","POLESOUT","NITRITE-N","mg/L",0.004
"03/06/2018","POLESOUT","NITRITE-N","mg/L",0.002
"04/03/2018","POLESOUT","NITRITE-N","mg/L",0.006
"05/01/2018","POLESOUT","NITRITE-N","mg/L",0.002
"06/05/2018","POLESOUT","NITRITE-N","mg/L",0.002
"07/17/2018","POLESOUT","NITRITE-N","mg/L",0.002
"08/14/2018","POLESOUT","NITRITE-N","mg/L",-0.002
"09/04/2018","POLESOUT","NITRITE-N","mg/L",-0.002
"10/16/2018","POLESOUT","NITRITE-N","mg/L",-0.002
"11/06/2018","POLESOUT","NITRITE-N","mg/L",-0.002
"12/04/2018","POLESOUT","NITRITE-N","mg/L",-0.002
"01/08/2019","POLESOUT","NITRITE-N","mg/L",-0.002
"02/12/2019","POLESOUT","NITRITE-N","mg/L",-0.002
"03/12/2019","POLESOUT","NITRITE-N","mg/L",-0.002
"04/02/2019","POLESOUT","NITRITE-N","mg/L",0.002
"05/08/2019","POLESOUT","NITRITE-N","mg/L",-0.002
"06/05/2019","POLESOUT","NITRITE-N","mg/L",-0.002
"07/09/2019","POLESOUT","NITRITE-N","mg/L",0.002
"08/06/2019","POLESOUT","NITRITE-N","mg/L",-0.002
"09/09/2019","POLESOUT","NITRITE-N","mg/L",0.002
"10/01/2019","POLESOUT","NITRITE-N","mg/L",0.002
"11/05/2019","POLESOUT","NITRITE-N","mg/L",-0.002
"12/03/2019","POLESOUT","NITRITE-N","mg/L",-0.002
"01/14/2020","POLESOUT","NITRITE-N","mg/L",-0.002
"02/04/2020","POLESOUT","NITRITE-N","mg/L",-0.002
"02/12/2020","POLESOUT","NITRITE-N","mg/L",-0.002
"03/10/2020","POLESOUT","NITRITE-N","mg/L",-0.002
"04/07/2020","POLESOUT","NITRITE-N","mg/L",-0.002
"05/05/2020","POLESOUT","NITRITE-N","mg/L",-0.002
"05/20/2020","POLESOUT","NITRITE-N","mg/L",-0.002
"06/02/2020","POLESOUT","NITRITE-N","mg/L",-0.002
"06/23/2020","POLESOUT","NITRITE-N","mg/L",-0.002
"07/07/2020","POLESOUT","NITRITE-N","mg/L",0.002
"07/21/2020","POLESOUT","NITRITE-N","mg/L",-0.002
"08/04/2020","POLESOUT","NITRITE-N","mg/L",0.002
"08/25/2020","POLESOUT","NITRITE-N","mg/L",-0.002
"09/08/2020","POLESOUT","NITRITE-N","mg/L",-0.002
"09/23/2020","POLESOUT","NITRITE-N","mg/L",-0.002
"10/06/2020","POLESOUT","NITRITE-N","mg/L",-0.002
"10/21/2020","POLESOUT","NITRITE-N","mg/L",0.003
"11/17/2020","POLESOUT","NITRITE-N","mg/L",0.004
"12/15/2020","POLESOUT","NITRITE-N","mg/L",0.004
"01/05/2021","POLESOUT","NITRITE-N","mg/L",0.002
"02/09/2021","POLESOUT","NITRITE-N","mg/L",0.002
"03/10/2021","POLESOUT","NITRITE-N","mg/L",0.002
"04/06/2021","POLESOUT","NITRITE-N","mg/L",-0.002
"05/04/2021","POLESOUT","NITRITE-N","mg/L",0.003
"05/18/2021","POLESOUT","NITRITE-N","mg/L",0.002
"06/08/2021","POLESOUT","NITRITE-N","mg/L",-0.002
"06/22/2021","POLESOUT","NITRITE-N","mg/L",-0.002
"07/08/2021","POLESOUT","NITRITE-N","mg/L",0.005
"07/20/2021","POLESOUT","NITRITE-N","mg/L",-0.002
"08/03/2021","POLESOUT","NITRITE-N","mg/L",0.018
"08/24/2021","POLESOUT","NITRITE-N","mg/L",0.002
"09/08/2021","POLESOUT","NITRITE-N","mg/L",0.002
"09/21/2021","POLESOUT","NITRITE-N","mg/L",0.002
"10/05/2021","POLESOUT","NITRITE-N","mg/L",0.002
"10/19/2021","POLESOUT","NITRITE-N","mg/L",-0.002
"11/02/2021","POLESOUT","NITRITE-N","mg/L",0.005
"12/07/2021","POLESOUT","NITRITE-N","mg/L",0.002
"01/04/2022","POLESOUT","NITRITE-N","mg/L",0.002
"02/08/2022","POLESOUT","NITRITE-N","mg/L",-0.002
"03/08/2022","POLESOUT","NITRITE-N","mg/L",-0.002
"04/05/2022","POLESOUT","NITRITE-N","mg/L",-0.002
"05/03/2022","POLESOUT","NITRITE-N","mg/L",0.003
"05/18/2022","POLESOUT","NITRITE-N","mg/L",0.002
"06/07/2022","POLESOUT","NITRITE-N","mg/L",0.002
"06/21/2022","POLESOUT","NITRITE-N","mg/L",-0.002
"07/06/2022","POLESOUT","NITRITE-N","mg/L",-0.002
"07/19/2022","POLESOUT","NITRITE-N","mg/L",0.002
"08/02/2022","POLESOUT","NITRITE-N","mg/L",0.002
"08/16/2022","POLESOUT","NITRITE-N","mg/L",-0.002
"09/06/2022","POLESOUT","NITRITE-N","mg/L",-0.002
"09/20/2022","POLESOUT","NITRITE-N","mg/L",-0.002
"10/04/2022","POLESOUT","NITRITE-N","mg/L",0.002
"10/18/2022","POLESOUT","NITRITE-N","mg/L",0.004
"11/15/2022","POLESOUT","NITRITE-N","mg/L",0.006
"12/06/2022","POLESOUT","NITRITE-N","mg/L",0.004
"01/10/2023","POLESOUT","NITRITE-N","mg/L",0.003
"02/07/2023","POLESOUT","NITRITE-N","mg/L",0.002
"03/07/2023","POLESOUT","NITRITE-N","mg/L",0.003
"04/04/2023","POLESOUT","NITRITE-N","mg/L",0.004
"05/02/2023","POLESOUT","NITRITE-N","mg/L",0.002
"06/27/1988","POLESOUT","PH, FIELD","None",8.3
"07/11/1988","POLESOUT","PH, FIELD","None",8.5
"07/26/1988","POLESOUT","PH, FIELD","None",8.5
"08/08/1988","POLESOUT","PH, FIELD","None",8.4
"08/22/1988","POLESOUT","PH, FIELD","None",8.1
"09/19/1988","POLESOUT","PH, FIELD","None",8.3
"10/06/1988","POLESOUT","PH, FIELD","None",8.4
"10/17/1988","POLESOUT","PH, FIELD","None",8.6
"10/31/1988","POLESOUT","PH, FIELD","None",8.5
"11/14/1988","POLESOUT","PH, FIELD","None",8
"11/29/1988","POLESOUT","PH, FIELD","None",8.3
"12/12/1988","POLESOUT","PH, FIELD","None",8.1
"01/10/1989","POLESOUT","PH, FIELD","None",7.7
"01/24/1989","POLESOUT","PH, FIELD","None",8.1
"02/06/1989","POLESOUT","PH, FIELD","None",8
"03/08/1989","POLESOUT","PH, FIELD","None",7.9
"03/20/1989","POLESOUT","PH, FIELD","None",8.2
"04/03/1989","POLESOUT","PH, FIELD","None",8.4
"04/19/1989","POLESOUT","PH, FIELD","None",8.4
"05/01/1989","POLESOUT","PH, FIELD","None",8
"05/15/1989","POLESOUT","PH, FIELD","None",8.4
"06/12/1989","POLESOUT","PH, FIELD","None",9.3
"06/27/1989","POLESOUT","PH, FIELD","None",8.6
"07/11/1989","POLESOUT","PH, FIELD","None",8.2
"07/20/1989","POLESOUT","PH, FIELD","None",8.1
"07/25/1989","POLESOUT","PH, FIELD","None",8.4
"07/31/1989","POLESOUT","PH, FIELD","None",8.5
"08/08/1989","POLESOUT","PH, FIELD","None",8.3
"08/23/1989","POLESOUT","PH, FIELD","None",8.4
"09/05/1989","POLESOUT","PH, FIELD","None",8.6
"10/02/1989","POLESOUT","PH, FIELD","None",8.2
"10/16/1989","POLESOUT","PH, FIELD","None",7.1
"10/30/1989","POLESOUT","PH, FIELD","None",8.3
"11/15/1989","POLESOUT","PH, FIELD","None",8
"11/28/1989","POLESOUT","PH, FIELD","None",8.4
"12/11/1989","POLESOUT","PH, FIELD","None",8.2
"03/06/1990","POLESOUT","PH, FIELD","None",8.1
"04/02/1990","POLESOUT","PH, FIELD","None",8.1
"04/17/1990","POLESOUT","PH, FIELD","None",8.3
"04/30/1990","POLESOUT","PH, FIELD","None",8.6
"05/16/1990","POLESOUT","PH, FIELD","None",8.2
"05/30/1990","POLESOUT","PH, FIELD","None",8.3
"06/12/1990","POLESOUT","PH, FIELD","None",8.4
"06/26/1990","POLESOUT","PH, FIELD","None",8.44
"07/09/1990","POLESOUT","PH, FIELD","None",8.2
"07/23/1990","POLESOUT","PH, FIELD","None",8.4
"08/06/1990","POLESOUT","PH, FIELD","None",8.4
"08/22/1990","POLESOUT","PH, FIELD","None",8
"09/04/1990","POLESOUT","PH, FIELD","None",8.3
"09/17/1990","POLESOUT","PH, FIELD","None",8
"10/01/1990","POLESOUT","PH, FIELD","None",8.16
"10/15/1990","POLESOUT","PH, FIELD","None",7.69
"10/29/1990","POLESOUT","PH, FIELD","None",8.27
"11/13/1990","POLESOUT","PH, FIELD","None",7.9
"12/10/1990","POLESOUT","PH, FIELD","None",7.98
"01/08/1991","POLESOUT","PH, FIELD","None",7.92
"02/06/1991","POLESOUT","PH, FIELD","None",8.7
"04/15/1991","POLESOUT","PH, FIELD","None",8.2
"05/01/1991","POLESOUT","PH, FIELD","None",8.27
"05/14/1991","POLESOUT","PH, FIELD","None",8.4
"05/28/1991","POLESOUT","PH, FIELD","None",8.56
"06/10/1991","POLESOUT","PH, FIELD","None",8.88
"06/24/1991","POLESOUT","PH, FIELD","None",8.97
"07/11/1991","POLESOUT","PH, FIELD","None",8.67
"07/23/1991","POLESOUT","PH, FIELD","None",8.8
"08/05/1991","POLESOUT","PH, FIELD","None",8.56
"08/21/1991","POLESOUT","PH, FIELD","None",8.47
"09/05/1991","POLESOUT","PH, FIELD","None",8.54
"09/17/1991","POLESOUT","PH, FIELD","None",7.92
"09/24/1991","POLESOUT","PH, FIELD","None",8.1
"10/21/1991","POLESOUT","PH, FIELD","None",8.34
"10/31/1991","POLESOUT","PH, FIELD","None",8.45
"11/13/1991","POLESOUT","PH, FIELD","None",8.09
"12/09/1991","POLESOUT","PH, FIELD","None",8.19
"01/13/1992","POLESOUT","PH, FIELD","None",8.46
"02/03/1992","POLESOUT","PH, FIELD","None",8.15
"03/04/1992","POLESOUT","PH, FIELD","None",8.26
"05/28/1992","POLESOUT","PH, FIELD","None",8.2
"06/17/1992","POLESOUT","PH, FIELD","None",7.62
"08/25/1992","POLESOUT","PH, FIELD","None",8.5
"09/24/1992","POLESOUT","PH, FIELD","None",8.3
"10/26/1992","POLESOUT","PH, FIELD","None",8.6
"12/14/1992","POLESOUT","PH, FIELD","None",8.1
"01/06/1993","POLESOUT","PH, FIELD","None",7.98
"01/29/1993","POLESOUT","PH, FIELD","None",7.98
"02/18/1993","POLESOUT","PH, FIELD","None",8.06
"03/10/1993","POLESOUT","PH, FIELD","None",8.38
"04/07/1993","POLESOUT","PH, FIELD","None",8.32
"05/04/1993","POLESOUT","PH, FIELD","None",8.32
"06/23/1993","POLESOUT","PH, FIELD","None",8.32
"07/15/1993","POLESOUT","PH, FIELD","None",7.98333333333333
"08/04/1993","POLESOUT","PH, FIELD","None",7.94
"09/15/1993","POLESOUT","PH, FIELD","None",8.72
"11/17/1993","POLESOUT","PH, FIELD","None",8.6
"12/08/1993","POLESOUT","PH, FIELD","None",8.53
"01/26/1994","POLESOUT","PH, FIELD","None",8.46
"02/23/1994","POLESOUT","PH, FIELD","None",8.44
"03/23/1994","POLESOUT","PH, FIELD","None",8.42
"04/14/1994","POLESOUT","PH, FIELD","None",8.45
"05/05/1994","POLESOUT","PH, FIELD","None",8.48
"05/26/1994","POLESOUT","PH, FIELD","None",8.85
"06/16/1994","POLESOUT","PH, FIELD","None",9.08
"07/06/1994","POLESOUT","PH, FIELD","None",8.9
"07/27/1994","POLESOUT","PH, FIELD","None",8.73
"08/17/1994","POLESOUT","PH, FIELD","None",8.72
"09/07/1994","POLESOUT","PH, FIELD","None",8.62
"10/19/1994","POLESOUT","PH, FIELD","None",8.98
"12/13/1994","POLESOUT","PH, FIELD","None",7.86
"01/31/1995","POLESOUT","PH, FIELD","None",7.76
"02/15/1995","POLESOUT","PH, FIELD","None",8.38
"04/20/1995","POLESOUT","PH, FIELD","None",8.33
"05/31/1995","POLESOUT","PH, FIELD","None",8.95
"06/29/1995","POLESOUT","PH, FIELD","None",8.73
"07/20/1995","POLESOUT","PH, FIELD","None",8.51
"08/10/1995","POLESOUT","PH, FIELD","None",8.55
"08/30/1995","POLESOUT","PH, FIELD","None",8.55
"09/28/1995","POLESOUT","PH, FIELD","None",8.14
"11/16/1995","POLESOUT","PH, FIELD","None",7.46
"12/12/1995","POLESOUT","PH, FIELD","None",7.99
"01/30/1996","POLESOUT","PH, FIELD","None",8.12
"02/28/1996","POLESOUT","PH, FIELD","None",8.41
"03/26/1996","POLESOUT","PH, FIELD","None",8.12
"04/18/1996","POLESOUT","PH, FIELD","None",8
"05/29/1996","POLESOUT","PH, FIELD","None",7.695
"06/17/1996","POLESOUT","PH, FIELD","None",7.5
"07/16/1996","POLESOUT","PH, FIELD","None",9.02
"08/05/1996","POLESOUT","PH, FIELD","None",8.24
"08/27/1996","POLESOUT","PH, FIELD","None",8.56
"09/09/1996","POLESOUT","PH, FIELD","None",8.03
"10/22/1996","POLESOUT","PH, FIELD","None",8.72
"11/19/1996","POLESOUT","PH, FIELD","None",8.36
"12/16/1996","POLESOUT","PH, FIELD","None",8.38
"01/13/1997","POLESOUT","PH, FIELD","None",8.21
"02/10/1997","POLESOUT","PH, FIELD","None",8.04
"03/10/1997","POLESOUT","PH, FIELD","None",8.16
"03/31/1997","POLESOUT","PH, FIELD","None",8.81
"04/21/1997","POLESOUT","PH, FIELD","None",8.4
"07/08/1997","POLESOUT","PH, FIELD","None",8.69
"07/29/1997","POLESOUT","PH, FIELD","None",8.51
"08/19/1997","POLESOUT","PH, FIELD","None",8.64
"09/15/1997","POLESOUT","PH, FIELD","None",7.96
"10/20/1997","POLESOUT","PH, FIELD","None",8.6
"11/17/1997","POLESOUT","PH, FIELD","None",8.76
"01/12/1998","POLESOUT","PH, FIELD","None",8.51
"02/10/1998","POLESOUT","PH, FIELD","None",8.08
"03/16/1998","POLESOUT","PH, FIELD","None",8.22
"03/31/1998","POLESOUT","PH, FIELD","None",7.26
"04/14/1998","POLESOUT","PH, FIELD","None",7.89
"04/28/1998","POLESOUT","PH, FIELD","None",8.21
"05/11/1998","POLESOUT","PH, FIELD","None",7.82
"05/27/1998","POLESOUT","PH, FIELD","None",7.65
"06/09/1998","POLESOUT","PH, FIELD","None",7.77
"06/23/1998","POLESOUT","PH, FIELD","None",8.26
"07/07/1998","POLESOUT","PH, FIELD","None",8.75
"07/21/1998","POLESOUT","PH, FIELD","None",8.59
"08/03/1998","POLESOUT","PH, FIELD","None",8.91
"08/18/1998","POLESOUT","PH, FIELD","None",8.38
"09/01/1998","POLESOUT","PH, FIELD","None",8.55
"09/29/1998","POLESOUT","PH, FIELD","None",8.37
"10/27/1998","POLESOUT","PH, FIELD","None",7.81
"11/24/1998","POLESOUT","PH, FIELD","None",8.63
"12/21/1998","POLESOUT","PH, FIELD","None",8.42
"01/20/1999","POLESOUT","PH, FIELD","None",8.54
"02/17/1999","POLESOUT","PH, FIELD","None",8.52
"03/16/1999","POLESOUT","PH, FIELD","None",8.13
"04/13/1999","POLESOUT","PH, FIELD","None",8.68
"04/27/1999","POLESOUT","PH, FIELD","None",8.67
"06/15/1999","POLESOUT","PH, FIELD","None",8.94
"06/22/1999","POLESOUT","PH, FIELD","None",9.14
"07/06/1999","POLESOUT","PH, FIELD","None",8.9
"07/19/1999","POLESOUT","PH, FIELD","None",9.11
"08/03/1999","POLESOUT","PH, FIELD","None",8.53
"08/16/1999","POLESOUT","PH, FIELD","None",8.71
"08/31/1999","POLESOUT","PH, FIELD","None",9.08
"09/28/1999","POLESOUT","PH, FIELD","None",8.4
"10/11/1999","POLESOUT","PH, FIELD","None",8.17
"11/08/1999","POLESOUT","PH, FIELD","None",7.56
"12/06/1999","POLESOUT","PH, FIELD","None",7.73
"02/14/2000","POLESOUT","PH, FIELD","None",8.24
"03/13/2000","POLESOUT","PH, FIELD","None",8.15
"04/10/2000","POLESOUT","PH, FIELD","None",8.52
"05/08/2000","POLESOUT","PH, FIELD","None",8.93
"05/23/2000","POLESOUT","PH, FIELD","None",8.79
"06/06/2000","POLESOUT","PH, FIELD","None",9.06
"06/20/2000","POLESOUT","PH, FIELD","None",8.99
"07/05/2000","POLESOUT","PH, FIELD","None",8.91
"08/15/2000","POLESOUT","PH, FIELD","None",8.68
"09/12/2000","POLESOUT","PH, FIELD","None",9.1
"09/26/2000","POLESOUT","PH, FIELD","None",8.9
"10/12/2000","POLESOUT","PH, FIELD","None",8.52
"11/07/2000","POLESOUT","PH, FIELD","None",7.8
"12/05/2000","POLESOUT","PH, FIELD","None",8.32
"10/15/2001","POLESOUT","PH, FIELD","None",8.29
"11/27/2001","POLESOUT","PH, FIELD","None",8.44
"12/10/2001","POLESOUT","PH, FIELD","None",8.19
"01/14/2002","POLESOUT","PH, FIELD","None",8.79
"02/11/2002","POLESOUT","PH, FIELD","None",8.51
"03/12/2002","POLESOUT","PH, FIELD","None",8.52
"04/10/2002","POLESOUT","PH, FIELD","None",8.53
"04/22/2002","POLESOUT","PH, FIELD","None",8.87
"05/06/2002","POLESOUT","PH, FIELD","None",8.91
"05/20/2002","POLESOUT","PH, FIELD","None",9.11
"06/05/2002","POLESOUT","PH, FIELD","None",8.32
"06/26/2002","POLESOUT","PH, FIELD","None",7.74
"07/15/2002","POLESOUT","PH, FIELD","None",7.095
"07/29/2002","POLESOUT","PH, FIELD","None",8.81
"08/12/2002","POLESOUT","PH, FIELD","None",8.58
"08/26/2002","POLESOUT","PH, FIELD","None",8.53
"09/09/2002","POLESOUT","PH, FIELD","None",8.97
"09/25/2002","POLESOUT","PH, FIELD","None",8.5
"10/21/2002","POLESOUT","PH, FIELD","None",8.76
"11/19/2002","POLESOUT","PH, FIELD","None",8.5
"12/16/2002","POLESOUT","PH, FIELD","None",8.1
"01/21/2003","POLESOUT","PH, FIELD","None",8.4
"02/18/2003","POLESOUT","PH, FIELD","None",7.92
"03/11/2003","POLESOUT","PH, FIELD","None",8.07
"04/02/2003","POLESOUT","PH, FIELD","None",8.58
"04/14/2003","POLESOUT","PH, FIELD","None",8.81
"05/05/2003","POLESOUT","PH, FIELD","None",8.75
"06/09/2003","POLESOUT","PH, FIELD","None",8.51
"08/27/2003","POLESOUT","PH, FIELD","None",9.05
"09/09/2003","POLESOUT","PH, FIELD","None",8.58
"10/14/2003","POLESOUT","PH, FIELD","None",7.75
"11/13/2003","POLESOUT","PH, FIELD","None",8.02
"12/09/2003","POLESOUT","PH, FIELD","None",8.34
"01/06/2004","POLESOUT","PH, FIELD","None",8.63
"02/04/2004","POLESOUT","PH, FIELD","None",8.16
"03/17/2004","POLESOUT","PH, FIELD","None",8.04
"04/20/2004","POLESOUT","PH, FIELD","None",8.55
"05/18/2004","POLESOUT","PH, FIELD","None",8.43
"06/09/2004","POLESOUT","PH, FIELD","None",9.08
"07/20/2004","POLESOUT","PH, FIELD","None",8.72
"08/10/2004","POLESOUT","PH, FIELD","None",8.46
"10/11/2004","POLESOUT","PH, FIELD","None",7.61
"11/18/2004","POLESOUT","PH, FIELD","None",7.73
"12/29/2004","POLESOUT","PH, FIELD","None",8.04
"01/10/2005","POLESOUT","PH, FIELD","None",7.86
"02/07/2005","POLESOUT","PH, FIELD","None",8.05
"03/07/2005","POLESOUT","PH, FIELD","None",7.99
"04/11/2005","POLESOUT","PH, FIELD","None",8.18
"05/09/2005","POLESOUT","PH, FIELD","None",7.85
"06/21/2005","POLESOUT","PH, FIELD","None",7.69
"07/20/2005","POLESOUT","PH, FIELD","None",7.86
"08/16/2005","POLESOUT","PH, FIELD","None",8.33
"09/13/2005","POLESOUT","PH, FIELD","None",8.04
"10/10/2005","POLESOUT","PH, FIELD","None",7.8
"11/01/2005","POLESOUT","PH, FIELD","None",7.34
"12/19/2005","POLESOUT","PH, FIELD","None",7.71
"01/19/2006","POLESOUT","PH, FIELD","None",7.88
"02/14/2006","POLESOUT","PH, FIELD","None",7.85
"03/14/2006","POLESOUT","PH, FIELD","None",8.05
"04/24/2006","POLESOUT","PH, FIELD","None",8.18
"05/17/2006","POLESOUT","PH, FIELD","None",8.16
"06/14/2006","POLESOUT","PH, FIELD","None",8
"07/10/2006","POLESOUT","PH, FIELD","None",7.98
"08/14/2006","POLESOUT","PH, FIELD","None",8.3
"09/27/2006","POLESOUT","PH, FIELD","None",7.45
"10/16/2006","POLESOUT","PH, FIELD","None",8.1
"11/06/2006","POLESOUT","PH, FIELD","None",8.1
"12/12/2006","POLESOUT","PH, FIELD","None",7.9
"01/16/2007","POLESOUT","PH, FIELD","None",7.9
"02/13/2007","POLESOUT","PH, FIELD","None",8.5
