"date","station_id","test_name","unit","value"
"01/29/1996","S154","ALKALINITY, TOT, CACO3","mg/L",40.04
"02/12/1996","S154","ALKALINITY, TOT, CACO3","mg/L",54.29
"02/26/1996","S154","ALKALINITY, TOT, CACO3","mg/L",44.06
"03/11/1996","S154","ALKALINITY, TOT, CACO3","mg/L",29.7886
"03/25/1996","S154","ALKALINITY, TOT, CACO3","mg/L",47.77
"04/08/1996","S154","ALKALINITY, TOT, CACO3","mg/L",39.21
"04/22/1996","S154","ALKALINITY, TOT, CACO3","mg/L",26.6625
"05/06/1996","S154","ALKALINITY, TOT, CACO3","mg/L",29.943
"05/20/1996","S154","ALKALINITY, TOT, CACO3","mg/L",49.79
"06/18/1996","S154","ALKALINITY, TOT, CACO3","mg/L",27.194
"07/01/1996","S154","ALKALINITY, TOT, CACO3","mg/L",29.115
"07/15/1996","S154","ALKALINITY, TOT, CACO3","mg/L",26.0685
"01/13/1997","S154","ALKALINITY, TOT, CACO3","mg/L",127.1
"01/27/1997","S154","ALKALINITY, TOT, CACO3","mg/L",108.6
"02/10/1997","S154","ALKALINITY, TOT, CACO3","mg/L",100
"02/24/1997","S154","ALKALINITY, TOT, CACO3","mg/L",89.96
"03/10/1997","S154","ALKALINITY, TOT, CACO3","mg/L",88.94
"03/24/1997","S154","ALKALINITY, TOT, CACO3","mg/L",79.02
"04/07/1997","S154","ALKALINITY, TOT, CACO3","mg/L",73.29
"04/21/1997","S154","ALKALINITY, TOT, CACO3","mg/L",41.6272
"05/05/1997","S154","ALKALINITY, TOT, CACO3","mg/L",58.71
"05/19/1997","S154","ALKALINITY, TOT, CACO3","mg/L",60.64
"06/02/1997","S154","ALKALINITY, TOT, CACO3","mg/L",64.06
"06/16/1997","S154","ALKALINITY, TOT, CACO3","mg/L",71.97
"06/30/1997","S154","ALKALINITY, TOT, CACO3","mg/L",72.07
"07/14/1997","S154","ALKALINITY, TOT, CACO3","mg/L",70.83
"07/28/1997","S154","ALKALINITY, TOT, CACO3","mg/L",40.9072
"09/08/1997","S154","ALKALINITY, TOT, CACO3","mg/L",33.19
"10/06/1997","S154","ALKALINITY, TOT, CACO3","mg/L",46.32
"11/03/1997","S154","ALKALINITY, TOT, CACO3","mg/L",50.78
"11/17/1997","S154","ALKALINITY, TOT, CACO3","mg/L",48.17
"12/01/1997","S154","ALKALINITY, TOT, CACO3","mg/L",46.46
"12/22/1997","S154","ALKALINITY, TOT, CACO3","mg/L",40.4
"01/05/1998","S154","ALKALINITY, TOT, CACO3","mg/L",44.59
"01/20/1998","S154","ALKALINITY, TOT, CACO3","mg/L",45.72
"02/02/1998","S154","ALKALINITY, TOT, CACO3","mg/L",50.33
"02/18/1998","S154","ALKALINITY, TOT, CACO3","mg/L",39.52
"03/02/1998","S154","ALKALINITY, TOT, CACO3","mg/L",46.1
"03/16/1998","S154","ALKALINITY, TOT, CACO3","mg/L",44.455
"04/06/1998","S154","ALKALINITY, TOT, CACO3","mg/L",44.54
"04/21/1998","S154","ALKALINITY, TOT, CACO3","mg/L",44.41
"05/05/1998","S154","ALKALINITY, TOT, CACO3","mg/L",28.6176
"05/18/1998","S154","ALKALINITY, TOT, CACO3","mg/L",21.475
"06/01/1998","S154","ALKALINITY, TOT, CACO3","mg/L",26.98375
"06/15/1998","S154","ALKALINITY, TOT, CACO3","mg/L",42.23
"06/29/1998","S154","ALKALINITY, TOT, CACO3","mg/L",21.0154
"07/27/1998","S154","ALKALINITY, TOT, CACO3","mg/L",27.85
"08/10/1998","S154","ALKALINITY, TOT, CACO3","mg/L",18.1328
"08/24/1998","S154","ALKALINITY, TOT, CACO3","mg/L",29.053
"09/08/1998","S154","ALKALINITY, TOT, CACO3","mg/L",28.593
"09/21/1998","S154","ALKALINITY, TOT, CACO3","mg/L",54.12
"10/19/1998","S154","ALKALINITY, TOT, CACO3","mg/L",24.363
"11/02/1998","S154","ALKALINITY, TOT, CACO3","mg/L",48.67
"12/14/1998","S154","ALKALINITY, TOT, CACO3","mg/L",27.7028
"12/28/1998","S154","ALKALINITY, TOT, CACO3","mg/L",29.2108
"01/11/1999","S154","ALKALINITY, TOT, CACO3","mg/L",23.3305
"01/25/1999","S154","ALKALINITY, TOT, CACO3","mg/L",45.21
"02/08/1999","S154","ALKALINITY, TOT, CACO3","mg/L",46.95
"02/22/1999","S154","ALKALINITY, TOT, CACO3","mg/L",47.58
"03/08/1999","S154","ALKALINITY, TOT, CACO3","mg/L",45.8
"03/22/1999","S154","ALKALINITY, TOT, CACO3","mg/L",40.01
"04/05/1999","S154","ALKALINITY, TOT, CACO3","mg/L",18.775
"04/19/1999","S154","ALKALINITY, TOT, CACO3","mg/L",37.43
"05/03/1999","S154","ALKALINITY, TOT, CACO3","mg/L",16.819
"05/17/1999","S154","ALKALINITY, TOT, CACO3","mg/L",17.7085
"06/07/1999","S154","ALKALINITY, TOT, CACO3","mg/L",35.45
"06/21/1999","S154","ALKALINITY, TOT, CACO3","mg/L",35.26
"07/12/1999","S154","ALKALINITY, TOT, CACO3","mg/L",47.78
"07/26/1999","S154","ALKALINITY, TOT, CACO3","mg/L",24.0982
"08/09/1999","S154","ALKALINITY, TOT, CACO3","mg/L",37.71
"08/23/1999","S154","ALKALINITY, TOT, CACO3","mg/L",30.7
"09/07/1999","S154","ALKALINITY, TOT, CACO3","mg/L",33.27
"09/20/1999","S154","ALKALINITY, TOT, CACO3","mg/L",39.24
"10/04/1999","S154","ALKALINITY, TOT, CACO3","mg/L",39.07
"10/18/1999","S154","ALKALINITY, TOT, CACO3","mg/L",37.2
"11/01/1999","S154","ALKALINITY, TOT, CACO3","mg/L",36.25
"11/15/1999","S154","ALKALINITY, TOT, CACO3","mg/L",34.15
"12/13/1999","S154","ALKALINITY, TOT, CACO3","mg/L",35.49
"12/27/1999","S154","ALKALINITY, TOT, CACO3","mg/L",35.47
"01/10/2000","S154","ALKALINITY, TOT, CACO3","mg/L",37.83
"01/24/2000","S154","ALKALINITY, TOT, CACO3","mg/L",36.98
"02/07/2000","S154","ALKALINITY, TOT, CACO3","mg/L",36.27
"02/22/2000","S154","ALKALINITY, TOT, CACO3","mg/L",38.28
"03/06/2000","S154","ALKALINITY, TOT, CACO3","mg/L",28.928
"03/20/2000","S154","ALKALINITY, TOT, CACO3","mg/L",36.9
"04/04/2000","S154","ALKALINITY, TOT, CACO3","mg/L",38.1
"04/17/2000","S154","ALKALINITY, TOT, CACO3","mg/L",31.36
"05/01/2000","S154","ALKALINITY, TOT, CACO3","mg/L",21.267
"05/15/2000","S154","ALKALINITY, TOT, CACO3","mg/L",34.37
"06/12/2000","S154","ALKALINITY, TOT, CACO3","mg/L",37.93
"06/26/2000","S154","ALKALINITY, TOT, CACO3","mg/L",38.5
"07/10/2000","S154","ALKALINITY, TOT, CACO3","mg/L",34.49
"07/25/2000","S154","ALKALINITY, TOT, CACO3","mg/L",16.436
"08/07/2000","S154","ALKALINITY, TOT, CACO3","mg/L",33.12
"08/21/2000","S154","ALKALINITY, TOT, CACO3","mg/L",32.58
"09/05/2000","S154","ALKALINITY, TOT, CACO3","mg/L",30.57
"09/18/2000","S154","ALKALINITY, TOT, CACO3","mg/L",38.87
"10/02/2000","S154","ALKALINITY, TOT, CACO3","mg/L",28.59
"10/16/2000","S154","ALKALINITY, TOT, CACO3","mg/L",41.17
"10/30/2000","S154","ALKALINITY, TOT, CACO3","mg/L",42.13
"11/13/2000","S154","ALKALINITY, TOT, CACO3","mg/L",40.32
"12/04/2000","S154","ALKALINITY, TOT, CACO3","mg/L",37.25
"12/18/2000","S154","ALKALINITY, TOT, CACO3","mg/L",33.9
"01/08/2001","S154","ALKALINITY, TOT, CACO3","mg/L",31.68
"01/22/2001","S154","ALKALINITY, TOT, CACO3","mg/L",63.98
"02/05/2001","S154","ALKALINITY, TOT, CACO3","mg/L",37.16
"02/20/2001","S154","ALKALINITY, TOT, CACO3","mg/L",39.75
"03/05/2001","S154","ALKALINITY, TOT, CACO3","mg/L",39.53
"03/19/2001","S154","ALKALINITY, TOT, CACO3","mg/L",38.61
"04/02/2001","S154","ALKALINITY, TOT, CACO3","mg/L",39.33
"04/16/2001","S154","ALKALINITY, TOT, CACO3","mg/L",48.7
"04/30/2001","S154","ALKALINITY, TOT, CACO3","mg/L",24.0105
"05/14/2001","S154","ALKALINITY, TOT, CACO3","mg/L",23.0795
"06/04/2001","S154","ALKALINITY, TOT, CACO3","mg/L",41.45
"06/18/2001","S154","ALKALINITY, TOT, CACO3","mg/L",49.07
"07/02/2001","S154","ALKALINITY, TOT, CACO3","mg/L",48.85
"07/16/2001","S154","ALKALINITY, TOT, CACO3","mg/L",41.53
"07/30/2001","S154","ALKALINITY, TOT, CACO3","mg/L",69.03
"08/13/2001","S154","ALKALINITY, TOT, CACO3","mg/L",49.06
"08/27/2001","S154","ALKALINITY, TOT, CACO3","mg/L",28.3246666666667
"09/10/2001","S154","ALKALINITY, TOT, CACO3","mg/L",29.9
"09/24/2001","S154","ALKALINITY, TOT, CACO3","mg/L",26.6625
"10/08/2001","S154","ALKALINITY, TOT, CACO3","mg/L",51.84
"10/22/2001","S154","ALKALINITY, TOT, CACO3","mg/L",40.22
"11/05/2001","S154","ALKALINITY, TOT, CACO3","mg/L",45.5
"11/19/2001","S154","ALKALINITY, TOT, CACO3","mg/L",24.7065
"12/03/2001","S154","ALKALINITY, TOT, CACO3","mg/L",53.68
"12/17/2001","S154","ALKALINITY, TOT, CACO3","mg/L",62.793
"01/07/2002","S154","ALKALINITY, TOT, CACO3","mg/L",27.2905
"01/22/2002","S154","ALKALINITY, TOT, CACO3","mg/L",54.48
"02/04/2002","S154","ALKALINITY, TOT, CACO3","mg/L",146.51
"02/19/2002","S154","ALKALINITY, TOT, CACO3","mg/L",28.3
"03/04/2002","S154","ALKALINITY, TOT, CACO3","mg/L",55.99
"03/18/2002","S154","ALKALINITY, TOT, CACO3","mg/L",53.4
"04/01/2002","S154","ALKALINITY, TOT, CACO3","mg/L",25.495
"04/15/2002","S154","ALKALINITY, TOT, CACO3","mg/L",44.51
"04/29/2002","S154","ALKALINITY, TOT, CACO3","mg/L",42.35
"05/13/2002","S154","ALKALINITY, TOT, CACO3","mg/L",21.14
"05/28/2002","S154","ALKALINITY, TOT, CACO3","mg/L",38.96
"06/10/2002","S154","ALKALINITY, TOT, CACO3","mg/L",35.48
"06/24/2002","S154","ALKALINITY, TOT, CACO3","mg/L",29.12
"07/08/2002","S154","ALKALINITY, TOT, CACO3","mg/L",31.37
"09/16/2002","S154","ALKALINITY, TOT, CACO3","mg/L",51.9
"09/30/2002","S154","ALKALINITY, TOT, CACO3","mg/L",61.7
"10/14/2002","S154","ALKALINITY, TOT, CACO3","mg/L",57.13
"10/28/2002","S154","ALKALINITY, TOT, CACO3","mg/L",64.34
"11/12/2002","S154","ALKALINITY, TOT, CACO3","mg/L",65.16
"12/09/2002","S154","ALKALINITY, TOT, CACO3","mg/L",29.525
"12/30/2002","S154","ALKALINITY, TOT, CACO3","mg/L",46.22
"01/13/2003","S154","ALKALINITY, TOT, CACO3","mg/L",22.395
"01/27/2003","S154","ALKALINITY, TOT, CACO3","mg/L",48.69
"02/10/2003","S154","ALKALINITY, TOT, CACO3","mg/L",50.74
"03/10/2003","S154","ALKALINITY, TOT, CACO3","mg/L",51.9
"03/24/2003","S154","ALKALINITY, TOT, CACO3","mg/L",21.925
"04/07/2003","S154","ALKALINITY, TOT, CACO3","mg/L",52.11
"04/21/2003","S154","ALKALINITY, TOT, CACO3","mg/L",56.93
"05/05/2003","S154","ALKALINITY, TOT, CACO3","mg/L",56.59
"05/19/2003","S154","ALKALINITY, TOT, CACO3","mg/L",29.24
"06/16/2003","S154","ALKALINITY, TOT, CACO3","mg/L",51.35
"07/08/2003","S154","ALKALINITY, TOT, CACO3","mg/L",61.55
"07/21/2003","S154","ALKALINITY, TOT, CACO3","mg/L",64.28
"08/04/2003","S154","ALKALINITY, TOT, CACO3","mg/L",41.54
"08/18/2003","S154","ALKALINITY, TOT, CACO3","mg/L",46.6
"09/15/2003","S154","ALKALINITY, TOT, CACO3","mg/L",48
"10/06/2003","S154","ALKALINITY, TOT, CACO3","mg/L",-1
"10/20/2003","S154","ALKALINITY, TOT, CACO3","mg/L",49
"11/03/2003","S154","ALKALINITY, TOT, CACO3","mg/L",47.5
"11/17/2003","S154","ALKALINITY, TOT, CACO3","mg/L",22
"12/01/2003","S154","ALKALINITY, TOT, CACO3","mg/L",24
"12/15/2003","S154","ALKALINITY, TOT, CACO3","mg/L",47
"01/05/2004","S154","ALKALINITY, TOT, CACO3","mg/L",21
"01/20/2004","S154","ALKALINITY, TOT, CACO3","mg/L",47
"02/02/2004","S154","ALKALINITY, TOT, CACO3","mg/L",48
"02/17/2004","S154","ALKALINITY, TOT, CACO3","mg/L",52
"03/15/2004","S154","ALKALINITY, TOT, CACO3","mg/L",57
"04/05/2004","S154","ALKALINITY, TOT, CACO3","mg/L",67
"04/19/2004","S154","ALKALINITY, TOT, CACO3","mg/L",61
"05/03/2004","S154","ALKALINITY, TOT, CACO3","mg/L",61
"05/17/2004","S154","ALKALINITY, TOT, CACO3","mg/L",54
"06/07/2004","S154","ALKALINITY, TOT, CACO3","mg/L",44
"06/21/2004","S154","ALKALINITY, TOT, CACO3","mg/L",54
"07/26/2004","S154","ALKALINITY, TOT, CACO3","mg/L",46
"08/23/2004","S154","ALKALINITY, TOT, CACO3","mg/L",64
"10/04/2004","S154","ALKALINITY, TOT, CACO3","mg/L",43
"10/18/2004","S154","ALKALINITY, TOT, CACO3","mg/L",41
"11/01/2004","S154","ALKALINITY, TOT, CACO3","mg/L",45
"11/15/2004","S154","ALKALINITY, TOT, CACO3","mg/L",46
"12/06/2004","S154","ALKALINITY, TOT, CACO3","mg/L",45
"12/20/2004","S154","ALKALINITY, TOT, CACO3","mg/L",46
"01/03/2005","S154","ALKALINITY, TOT, CACO3","mg/L",42
"01/18/2005","S154","ALKALINITY, TOT, CACO3","mg/L",42
"01/31/2005","S154","ALKALINITY, TOT, CACO3","mg/L",40
"02/14/2005","S154","ALKALINITY, TOT, CACO3","mg/L",44
"02/28/2005","S154","ALKALINITY, TOT, CACO3","mg/L",39
"03/14/2005","S154","ALKALINITY, TOT, CACO3","mg/L",40
"04/04/2005","S154","ALKALINITY, TOT, CACO3","mg/L",57
"04/18/2005","S154","ALKALINITY, TOT, CACO3","mg/L",64
"05/02/2005","S154","ALKALINITY, TOT, CACO3","mg/L",58
"05/16/2005","S154","ALKALINITY, TOT, CACO3","mg/L",45
"06/13/2005","S154","ALKALINITY, TOT, CACO3","mg/L",45
"06/27/2005","S154","ALKALINITY, TOT, CACO3","mg/L",48
"07/11/2005","S154","ALKALINITY, TOT, CACO3","mg/L",43
"07/25/2005","S154","ALKALINITY, TOT, CACO3","mg/L",40
"08/08/2005","S154","ALKALINITY, TOT, CACO3","mg/L",40
"08/22/2005","S154","ALKALINITY, TOT, CACO3","mg/L",43
"09/06/2005","S154","ALKALINITY, TOT, CACO3","mg/L",48
"09/20/2005","S154","ALKALINITY, TOT, CACO3","mg/L",49
"10/03/2005","S154","ALKALINITY, TOT, CACO3","mg/L",43
"10/17/2005","S154","ALKALINITY, TOT, CACO3","mg/L",55
"11/01/2005","S154","ALKALINITY, TOT, CACO3","mg/L",33
"11/14/2005","S154","ALKALINITY, TOT, CACO3","mg/L",43
"12/05/2005","S154","ALKALINITY, TOT, CACO3","mg/L",49
"12/19/2005","S154","ALKALINITY, TOT, CACO3","mg/L",56
"01/09/2006","S154","ALKALINITY, TOT, CACO3","mg/L",60
"01/23/2006","S154","ALKALINITY, TOT, CACO3","mg/L",56
"02/06/2006","S154","ALKALINITY, TOT, CACO3","mg/L",36
"02/21/2006","S154","ALKALINITY, TOT, CACO3","mg/L",56
"03/06/2006","S154","ALKALINITY, TOT, CACO3","mg/L",62
"03/20/2006","S154","ALKALINITY, TOT, CACO3","mg/L",57
"04/03/2006","S154","ALKALINITY, TOT, CACO3","mg/L",49
"04/17/2006","S154","ALKALINITY, TOT, CACO3","mg/L",41
"05/08/2006","S154","ALKALINITY, TOT, CACO3","mg/L",49
"05/22/2006","S154","ALKALINITY, TOT, CACO3","mg/L",51
"06/19/2006","S154","ALKALINITY, TOT, CACO3","mg/L",52
"07/05/2006","S154","ALKALINITY, TOT, CACO3","mg/L",47
"07/17/2006","S154","ALKALINITY, TOT, CACO3","mg/L",40
"08/07/2006","S154","ALKALINITY, TOT, CACO3","mg/L",43
"08/21/2006","S154","ALKALINITY, TOT, CACO3","mg/L",55
"09/11/2006","S154","ALKALINITY, TOT, CACO3","mg/L",52
"09/25/2006","S154","ALKALINITY, TOT, CACO3","mg/L",79
"10/09/2006","S154","ALKALINITY, TOT, CACO3","mg/L",60
"10/23/2006","S154","ALKALINITY, TOT, CACO3","mg/L",56
"11/14/2006","S154","ALKALINITY, TOT, CACO3","mg/L",40
"11/27/2006","S154","ALKALINITY, TOT, CACO3","mg/L",49
"12/04/2006","S154","ALKALINITY, TOT, CACO3","mg/L",51
"12/18/2006","S154","ALKALINITY, TOT, CACO3","mg/L",49
"01/08/2007","S154","ALKALINITY, TOT, CACO3","mg/L",45
"01/22/2007","S154","ALKALINITY, TOT, CACO3","mg/L",64
"02/12/2007","S154","ALKALINITY, TOT, CACO3","mg/L",54
"02/26/2007","S154","ALKALINITY, TOT, CACO3","mg/L",61
"03/12/2007","S154","ALKALINITY, TOT, CACO3","mg/L",55
"03/26/2007","S154","ALKALINITY, TOT, CACO3","mg/L",60
"04/09/2007","S154","ALKALINITY, TOT, CACO3","mg/L",55
"04/23/2007","S154","ALKALINITY, TOT, CACO3","mg/L",46
"05/07/2007","S154","ALKALINITY, TOT, CACO3","mg/L",54
"05/21/2007","S154","ALKALINITY, TOT, CACO3","mg/L",48
"06/04/2007","S154","ALKALINITY, TOT, CACO3","mg/L",49
"06/18/2007","S154","ALKALINITY, TOT, CACO3","mg/L",52
"07/09/2007","S154","ALKALINITY, TOT, CACO3","mg/L",42
"07/23/2007","S154","ALKALINITY, TOT, CACO3","mg/L",81
"08/06/2007","S154","ALKALINITY, TOT, CACO3","mg/L",69
"08/20/2007","S154","ALKALINITY, TOT, CACO3","mg/L",53
"09/10/2007","S154","ALKALINITY, TOT, CACO3","mg/L",59
"09/24/2007","S154","ALKALINITY, TOT, CACO3","mg/L",63
"10/08/2007","S154","ALKALINITY, TOT, CACO3","mg/L",50
"10/22/2007","S154","ALKALINITY, TOT, CACO3","mg/L",71
"11/13/2007","S154","ALKALINITY, TOT, CACO3","mg/L",70
"11/26/2007","S154","ALKALINITY, TOT, CACO3","mg/L",72
"12/05/2007","S154","ALKALINITY, TOT, CACO3","mg/L",68
"12/19/2007","S154","ALKALINITY, TOT, CACO3","mg/L",190
"01/02/2008","S154","ALKALINITY, TOT, CACO3","mg/L",69
"01/16/2008","S154","ALKALINITY, TOT, CACO3","mg/L",63
"02/06/2008","S154","ALKALINITY, TOT, CACO3","mg/L",62
"02/20/2008","S154","ALKALINITY, TOT, CACO3","mg/L",59
"03/05/2008","S154","ALKALINITY, TOT, CACO3","mg/L",30
"03/19/2008","S154","ALKALINITY, TOT, CACO3","mg/L",55
"04/02/2008","S154","ALKALINITY, TOT, CACO3","mg/L",65
"04/16/2008","S154","ALKALINITY, TOT, CACO3","mg/L",58
"05/14/2008","S154","ALKALINITY, TOT, CACO3","mg/L",71
"05/28/2008","S154","ALKALINITY, TOT, CACO3","mg/L",71
"06/25/2008","S154","ALKALINITY, TOT, CACO3","mg/L",62
"07/16/2008","S154","ALKALINITY, TOT, CACO3","mg/L",41
"07/30/2008","S154","ALKALINITY, TOT, CACO3","mg/L",52
"08/13/2008","S154","ALKALINITY, TOT, CACO3","mg/L",64
"08/28/2008","S154","ALKALINITY, TOT, CACO3","mg/L",37
"09/10/2008","S154","ALKALINITY, TOT, CACO3","mg/L",41
"09/24/2008","S154","ALKALINITY, TOT, CACO3","mg/L",32
"10/08/2008","S154","ALKALINITY, TOT, CACO3","mg/L",53
"10/22/2008","S154","ALKALINITY, TOT, CACO3","mg/L",66
"11/05/2008","S154","ALKALINITY, TOT, CACO3","mg/L",60
"11/19/2008","S154","ALKALINITY, TOT, CACO3","mg/L",58
"12/03/2008","S154","ALKALINITY, TOT, CACO3","mg/L",52
"12/17/2008","S154","ALKALINITY, TOT, CACO3","mg/L",51
"01/07/2009","S154","ALKALINITY, TOT, CACO3","mg/L",55
"01/21/2009","S154","ALKALINITY, TOT, CACO3","mg/L",55
"02/04/2009","S154","ALKALINITY, TOT, CACO3","mg/L",49
"02/18/2009","S154","ALKALINITY, TOT, CACO3","mg/L",50
"04/22/2009","S154","ALKALINITY, TOT, CACO3","mg/L",46
"05/06/2009","S154","ALKALINITY, TOT, CACO3","mg/L",49
"05/20/2009","S154","ALKALINITY, TOT, CACO3","mg/L",49
"06/03/2009","S154","ALKALINITY, TOT, CACO3","mg/L",42
"06/17/2009","S154","ALKALINITY, TOT, CACO3","mg/L",61
"07/08/2009","S154","ALKALINITY, TOT, CACO3","mg/L",67
"07/22/2009","S154","ALKALINITY, TOT, CACO3","mg/L",61
"08/12/2009","S154","ALKALINITY, TOT, CACO3","mg/L",62
"08/26/2009","S154","ALKALINITY, TOT, CACO3","mg/L",59
"09/09/2009","S154","ALKALINITY, TOT, CACO3","mg/L",45
"09/23/2009","S154","ALKALINITY, TOT, CACO3","mg/L",57
"10/14/2009","S154","ALKALINITY, TOT, CACO3","mg/L",60
"10/28/2009","S154","ALKALINITY, TOT, CACO3","mg/L",57
"11/04/2009","S154","ALKALINITY, TOT, CACO3","mg/L",58
"11/18/2009","S154","ALKALINITY, TOT, CACO3","mg/L",58
"12/09/2009","S154","ALKALINITY, TOT, CACO3","mg/L",52
"12/23/2009","S154","ALKALINITY, TOT, CACO3","mg/L",48
"01/13/2010","S154","ALKALINITY, TOT, CACO3","mg/L",46
"01/27/2010","S154","ALKALINITY, TOT, CACO3","mg/L",47
"02/10/2010","S154","ALKALINITY, TOT, CACO3","mg/L",51
"02/24/2010","S154","ALKALINITY, TOT, CACO3","mg/L",55
"03/03/2010","S154","ALKALINITY, TOT, CACO3","mg/L",57
"03/17/2010","S154","ALKALINITY, TOT, CACO3","mg/L",48
"04/07/2010","S154","ALKALINITY, TOT, CACO3","mg/L",48
"04/21/2010","S154","ALKALINITY, TOT, CACO3","mg/L",58
"05/12/2010","S154","ALKALINITY, TOT, CACO3","mg/L",57
"05/26/2010","S154","ALKALINITY, TOT, CACO3","mg/L",55
"06/16/2010","S154","ALKALINITY, TOT, CACO3","mg/L",52
"06/30/2010","S154","ALKALINITY, TOT, CACO3","mg/L",48
"07/14/2010","S154","ALKALINITY, TOT, CACO3","mg/L",55
"07/28/2010","S154","ALKALINITY, TOT, CACO3","mg/L",60
"08/04/2010","S154","ALKALINITY, TOT, CACO3","mg/L",61
"08/18/2010","S154","ALKALINITY, TOT, CACO3","mg/L",56
"09/15/2010","S154","ALKALINITY, TOT, CACO3","mg/L",58
"09/29/2010","S154","ALKALINITY, TOT, CACO3","mg/L",52
"10/13/2010","S154","ALKALINITY, TOT, CACO3","mg/L",47
"10/27/2010","S154","ALKALINITY, TOT, CACO3","mg/L",50
"11/03/2010","S154","ALKALINITY, TOT, CACO3","mg/L",50
"11/17/2010","S154","ALKALINITY, TOT, CACO3","mg/L",50
"12/01/2010","S154","ALKALINITY, TOT, CACO3","mg/L",49
"12/13/2010","S154","ALKALINITY, TOT, CACO3","mg/L",52
"01/05/2011","S154","ALKALINITY, TOT, CACO3","mg/L",57
"01/20/2011","S154","ALKALINITY, TOT, CACO3","mg/L",55
"02/03/2011","S154","ALKALINITY, TOT, CACO3","mg/L",55
"02/17/2011","S154","ALKALINITY, TOT, CACO3","mg/L",58
"03/02/2011","S154","ALKALINITY, TOT, CACO3","mg/L",58
"03/16/2011","S154","ALKALINITY, TOT, CACO3","mg/L",56
"04/07/2011","S154","ALKALINITY, TOT, CACO3","mg/L",54
"04/20/2011","S154","ALKALINITY, TOT, CACO3","mg/L",58
"05/04/2011","S154","ALKALINITY, TOT, CACO3","mg/L",56
"05/18/2011","S154","ALKALINITY, TOT, CACO3","mg/L",53
"06/08/2011","S154","ALKALINITY, TOT, CACO3","mg/L",53
"06/22/2011","S154","ALKALINITY, TOT, CACO3","mg/L",51
"07/06/2011","S154","ALKALINITY, TOT, CACO3","mg/L",40
"07/20/2011","S154","ALKALINITY, TOT, CACO3","mg/L",34
"08/10/2011","S154","ALKALINITY, TOT, CACO3","mg/L",42
"08/24/2011","S154","ALKALINITY, TOT, CACO3","mg/L",50
"09/21/2011","S154","ALKALINITY, TOT, CACO3","mg/L",74
"10/05/2011","S154","ALKALINITY, TOT, CACO3","mg/L",61
"10/19/2011","S154","ALKALINITY, TOT, CACO3","mg/L",66
"11/02/2011","S154","ALKALINITY, TOT, CACO3","mg/L",55
"11/16/2011","S154","ALKALINITY, TOT, CACO3","mg/L",55
"12/07/2011","S154","ALKALINITY, TOT, CACO3","mg/L",57
"12/21/2011","S154","ALKALINITY, TOT, CACO3","mg/L",53
"01/04/2012","S154","ALKALINITY, TOT, CACO3","mg/L",58
"01/18/2012","S154","ALKALINITY, TOT, CACO3","mg/L",59
"03/21/2012","S154","ALKALINITY, TOT, CACO3","mg/L",51
"04/04/2012","S154","ALKALINITY, TOT, CACO3","mg/L",49
"04/18/2012","S154","ALKALINITY, TOT, CACO3","mg/L",50
"05/02/2012","S154","ALKALINITY, TOT, CACO3","mg/L",48
"05/16/2012","S154","ALKALINITY, TOT, CACO3","mg/L",42
"06/06/2012","S154","ALKALINITY, TOT, CACO3","mg/L",37
"06/20/2012","S154","ALKALINITY, TOT, CACO3","mg/L",34
"07/11/2012","S154","ALKALINITY, TOT, CACO3","mg/L",60
"07/25/2012","S154","ALKALINITY, TOT, CACO3","mg/L",65
"08/08/2012","S154","ALKALINITY, TOT, CACO3","mg/L",69
"08/22/2012","S154","ALKALINITY, TOT, CACO3","mg/L",71
"09/05/2012","S154","ALKALINITY, TOT, CACO3","mg/L",35
"09/20/2012","S154","ALKALINITY, TOT, CACO3","mg/L",44
"10/03/2012","S154","ALKALINITY, TOT, CACO3","mg/L",50
"10/17/2012","S154","ALKALINITY, TOT, CACO3","mg/L",49
"11/14/2012","S154","ALKALINITY, TOT, CACO3","mg/L",51
"11/28/2012","S154","ALKALINITY, TOT, CACO3","mg/L",52
"12/05/2012","S154","ALKALINITY, TOT, CACO3","mg/L",55
"12/19/2012","S154","ALKALINITY, TOT, CACO3","mg/L",58
"01/09/2013","S154","ALKALINITY, TOT, CACO3","mg/L",59
"01/23/2013","S154","ALKALINITY, TOT, CACO3","mg/L",59
"02/06/2013","S154","ALKALINITY, TOT, CACO3","mg/L",62
"02/21/2013","S154","ALKALINITY, TOT, CACO3","mg/L",62
"03/06/2013","S154","ALKALINITY, TOT, CACO3","mg/L",65
"03/20/2013","S154","ALKALINITY, TOT, CACO3","mg/L",63
"04/03/2013","S154","ALKALINITY, TOT, CACO3","mg/L",61
"04/17/2013","S154","ALKALINITY, TOT, CACO3","mg/L",59
"05/08/2013","S154","ALKALINITY, TOT, CACO3","mg/L",54
"05/22/2013","S154","ALKALINITY, TOT, CACO3","mg/L",53
"06/05/2013","S154","ALKALINITY, TOT, CACO3","mg/L",54
"06/19/2013","S154","ALKALINITY, TOT, CACO3","mg/L",49
"07/10/2013","S154","ALKALINITY, TOT, CACO3","mg/L",64
"07/24/2013","S154","ALKALINITY, TOT, CACO3","mg/L",61
"08/07/2013","S154","ALKALINITY, TOT, CACO3","mg/L",42
"08/21/2013","S154","ALKALINITY, TOT, CACO3","mg/L",41
"09/04/2013","S154","ALKALINITY, TOT, CACO3","mg/L",34
